OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
27,27047,318,2,1279,Siloam,"",2486.31743549648,24863.1743549648,576295820.815674,144984.839113672,202203142040
28,27048,1980,23,8902,Stoneville,"",2224.21927656706,22242.1927656706,2355000804.03674,325454.766660312,202203142040
29,27050,915,10,4084,Tobaccoville,"",2240.45053868756,22404.5053868756,703876500.567505,219088.1792708,202203142040
30,27051,1988,19,8287,Walkertown,"",2398.93809581272,23989.3809581272,524680317.775635,151066.808563308,202203142040
31,27052,2428,40,10061,Walnut Cove,"",2413.27899811152,24132.7899811152,2710320219.82117,403203.611044297,202203142040
32,27053,636,9,3156,Westfield,"",2015.20912547529,20152.0912547529,2152815477.55933,413464.446930883,202203142040
33,27054,719,11,2608,Woodleaf,"",2756.9018404908,27569.018404908,778193820.583862,201172.963339102,202203142040
34,27055,4244,48,14521,Yadkinville,"",2922.66372839336,29226.6372839336,3115987965.39453,403366.492297811,202203142040
35,27101,4623,60,24321,Winston Salem,"",1900.82644628099,19008.2644628099,356085731.400146,162957.922513792,202203142040
36,27103,8201,72,36071,Winston Salem,"",2273.57156718694,22735.7156718694,527249856.672729,146399.561156354,202203142040
37,27104,6520,58,29383,Winston Salem,"",2218.97015280945,22189.7015280945,337669863.683838,130394.134288752,202203142040
38,27105,10187,72,40186,Winston Salem,"",2534.96242472503,25349.6242472503,950547784.577881,208375.813794777,202203142040
39,27106,10642,89,51378,Winston Salem,"",2071.31457043871,20713.1457043871,787324720.967285,203893.681115083,202203142040
40,27107,12387,103,52432,Winston Salem,"",2362.48855660665,23624.8855660665,1859279716.41162,319111.813640457,202203142040
41,27127,9851,50,38510,Winston Salem,"",2558.03687353934,25580.3687353934,820319160.873047,213438.375685158,202203142040
42,27157,228,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202203142040
43,27203,6131,67,21876,Asheboro,"",2802.61473761199,28026.1473761199,589408161.410522,188062.356665824,202203142040
44,27205,8362,69,34549,Asheboro,"",2420.33054502301,24203.3054502301,6255653514.79199,588011.232518038,202203142040
45,27207,801,4,3806,Bear Creek,"",2104.57172884919,21045.7172884919,2300194678.82397,473699.237818466,202203142040
46,27208,383,4,1691,Bennett,"",2264.93199290361,22649.3199290361,1029479783.1405,215638.108979383,202203142040
47,27209,1360,45,4151,Biscoe,"",3276.31895928692,32763.1895928692,1198089302.20734,259108.004034657,202203142040
48,27212,587,1,1600,Blanch,"",3668.75,36687.5,1328181375.12305,277007.399750669,202203142040
49,27214,2674,21,11747,Browns Summit,"",2276.325870435,22763.25870435,1414533235.94788,324969.09283087,202203142040
50,27215,11622,119,44892,Burlington,"",2588.87997861534,25888.7997861534,1827823774.30115,298200.358945539,202203142040
51,27217,11869,145,39111,Burlington,"",3034.6961212958,30346.961212958,3473433663.33496,513818.514768521,202203142040
52,27229,1172,24,4014,Candor,"",2919.7807673144,29197.807673144,2747739848.89313,367384.611313313,202203142040
53,27231,367,2,2048,Cedar Grove,"",1791.9921875,17919.921875,987771348.581177,209108.769362036,202203142040
54,27233,770,8,3647,Climax,"",2111.32437619962,21113.2437619962,703252829.253662,187154.002103637,202203142040
55,27235,971,16,4575,Colfax,"",2122.4043715847,21224.043715847,380654027.583252,148521.339190304,202203142040
56,27239,2234,27,9629,Denton,"",2320.07477411985,23200.7477411985,4319759872.9696,429373.198159065,202203142040
57,27242,515,8,2668,Eagle Springs,"",1930.28485757121,19302.8485757121,1480408484.01825,321391.030328654,202203142040
58,27243,841,4,4665,Efland,"",1802.78670953912,18027.8670953912,1142332751.10315,311755.144165645,202203142040
59,27244,4805,32,16259,Elon,"",2955.28630297066,29552.8630297066,1541989025.453,399696.340130383,202203142040
60,27248,1053,10,4835,Franklinville,"",2177.86970010341,21778.6970010341,942909114.352783,215710.992817748,202203142040
61,27249,3069,28,13355,Gibsonville,"",2298.01572444777,22980.1572444777,1679803774.77087,397477.611919869,202203142040
62,27252,336,3,2264,Goldston,"",1484.09893992933,14840.9893992933,1142470673.17163,220926.147155477,202203142040
63,27253,9077,92,31464,Graham,"",2884.88431222985,28848.8431222985,2351372927.78931,521476.969804175,202203142040
64,27258,1799,12,7740,Haw River,"",2324.28940568475,23242.8940568475,473631125.268677,312686.877842212,202203142040
65,27260,5297,70,25696,High Point,"",2061.4103362391,20614.103362391,348441568.963501,133229.878739789,202203142040
66,27262,4870,81,24764,High Point,"",1966.56436763043,19665.6436763043,368730084.700928,171087.864383377,202203142040
67,27263,4889,74,22320,High Point,"",2190.41218637993,21904.1218637993,1121512604.52234,249658.228757679,202203142040
68,27265,10690,97,50038,High Point,"",2136.37635397098,21363.7635397098,1172957282.41284,307481.490778656,202203142040
69,27268,401,0,1695,High Point,"",2365.78171091445,23657.8171091445,2495618.64758301,8251.66869064816,202203142040
70,27278,4965,29,27181,Hillsborough,"",1826.64361134616,18266.4361134616,2885765742.02771,502574.675043234,202203142040
71,27281,707,7,3710,Jackson Springs,"",1905.66037735849,19056.6037735849,2095606802.2608,479969.724586593,202203142040
72,27282,3321,34,16597,Jamestown,"",2000.96402964391,20009.6402964391,404066994.873657,168803.970950205,202203142040
73,27283,661,7,2982,Julian,"",2216.63313212609,22166.3313212609,711286368.914917,161239.518798817,202203142040
74,27284,13116,140,56201,Kernersville,"",2333.76630309069,23337.6630309069,2233069317.10205,420748.080109326,202203142040
75,27288,6013,88,23585,Eden,"",2549.50180199279,25495.0180199279,1951079100.05676,304615.616752016,202203142040
76,27291,313,1,1538,Leasburg,"",2035.11053315995,20351.1053315995,1492904663.44434,314720.3653191,202203142040
77,27292,10490,86,41465,Lexington,"",2529.84444712408,25298.4444712408,4270233445.18579,407599.915340798,202203142040
78,27295,10750,94,39191,Lexington,"",2742.97670383506,27429.7670383506,3631502180.53174,466742.919509857,202203142040
79,27298,2371,19,10440,Liberty,"",2271.07279693487,22710.7279693487,2639148530.03284,431527.987760386,202203142040
80,27299,1582,13,5254,Linwood,"",3011.03920822231,30110.3920822231,822543412.257813,203597.604040364,202203142040
81,27301,2572,28,10019,Mc Leansville,"",2567.12246731211,25671.2246731211,900133716.655151,287107.537324028,202203142040
82,27302,7868,36,32302,Mebane,"",2435.7624914866,24357.624914866,3198656461.27478,644303.594275321,202203142040
83,27305,337,1,1585,Milton,"",2126.18296529968,21261.8296529968,687167820.539429,263836.485514183,202203142040
84,27306,1622,24,5945,Mount Gilead,"",2728.34314550042,27283.4314550042,5305900334.83325,426306.558627535,202203142040
85,27310,1691,6,8562,Oak Ridge,"",1975.00583975707,19750.0583975707,526240082.103149,140986.043049622,202203142040
86,27311,770,6,3220,Pelham,"",2391.30434782609,23913.0434782609,1338371966.32642,293760.993606137,202203142040
87,27312,3363,32,22205,Pittsboro,"",1514.52375591083,15145.2375591083,5005768374.64233,617961.777569282,202203142040
88,27313,1425,32,7288,Pleasant Garden,"",1955.268935236,19552.68935236,760352714.59021,181619.740165306,202203142040
89,27314,202,2,1138,Prospect Hill,"",1775.04393673111,17750.4393673111,773578280.842896,162162.976448062,202203142040
90,27315,356,1,2140,Providence,"",1663.55140186916,16635.5140186916,697810511.310425,179457.95829655,202203142040
91,27316,1666,20,7156,Ramseur,"",2328.11626607043,23281.1626607043,1975410509.03577,278228.393914437,202203142040
92,27317,4509,46,17851,Randleman,"",2525.90891266596,25259.0891266596,1700826686.43616,339539.515262609,202203142040
93,27320,9080,83,38894,Reidsville,"",2334.55031624415,23345.5031624415,6966725984.64832,658218.836963247,202203142040
94,27325,1693,21,7676,Robbins,"",2205.57582073997,22055.7582073997,2401051783.47894,409075.895347678,202203142040
95,27326,853,4,3692,Ruffin,"",2310.40086673889,23104.0086673889,1884156536.74561,359587.547530237,202203142040
96,27330,10240,89,39529,Sanford,"",2590.50317488426,25905.0317488426,6011213414.18433,528161.840140258,202203142040
97,27332,7728,58,33549,Sanford,"",2303.49637843155,23034.9637843155,2996782209.29614,417113.1648361,202203142040
98,27341,1233,8,5820,Seagrove,"",2118.55670103093,21185.5670103093,2678433259.4787,311632.157547413,202203142040
99,27343,298,0,1840,Semora,"",1619.5652173913,16195.652173913,1390260353.39624,348769.311430722,202203142040
100,27344,4491,42,19290,Siler City,"",2328.14930015552,23281.4930015552,4591228058.44531,607903.308882545,202203142040
101,27349,1569,9,5850,Snow Camp,"",2682.05128205128,26820.5128205128,1831279532.651,381750.490582419,202203142040
102,27350,1595,18,7508,Sophia,"",2124.40063931806,21244.0063931806,1066449848.573,204602.636460839,202203142040
103,27355,602,3,3196,Staley,"",1883.60450563204,18836.0450563204,1016358702.6969,245160.332752788,202203142040
104,27356,737,9,3513,Star,"",2097.9220039852,20979.220039852,1815293543.21783,348288.379855761,202203142040
105,27357,2286,32,8325,Stokesdale,"",2745.94594594595,27459.4594594595,1273124268.28796,223115.118835702,202203142040
106,27358,2771,13,15960,Summerfield,"",1736.21553884712,17362.1553884712,1557557662.14905,323017.176053331,202203142040
107,27360,11717,128,48331,Thomasville,"",2424.32393287952,24243.2393287952,2458732404.91687,372395.85217249,202203142040
108,27370,3777,62,14622,Trinity,"",2583.09396799343,25830.9396799343,1663817222.16028,344702.900725307,202203142040
109,27371,1984,23,7778,Troy,"",2550.78426330676,25507.8426330676,4076136455.00793,473833.643450898,202203142040
110,27376,2234,27,9884,West End,"",2260.21853500607,22602.1853500607,1781050002.06519,320932.333330313,202203142040
111,27377,2670,15,9597,Whitsett,"",2782.11941231635,27821.1941231635,736936774.92627,183024.518653502,202203142040
112,27379,1329,27,6057,Yanceyville,"",2194.15552253591,21941.5552253591,2663338769.75159,422550.665080929,202203142040
113,27401,4627,48,20221,Greensboro,"",2288.21522179912,22882.1522179912,171748092.127686,100334.769337553,202203142040
114,27403,3531,30,21278,Greensboro,"",1659.46047560861,16594.6047560861,159396286.028687,87465.254538865,202203142040
115,27405,12039,95,52510,Greensboro,"",2292.70615120929,22927.0615120929,886695637.391357,284328.52642169,202203142040
116,27406,13776,160,60755,Greensboro,"",2267.46769813184,22674.6769813184,1894160074.00403,327705.317343954,202203142040
117,27407,10636,109,49837,Greensboro,"",2134.15735297068,21341.5735297068,840498790.451172,227731.576408349,202203142040
118,27408,3118,10,17406,Greensboro,"",1791.33632080892,17913.3632080892,221403500.549561,80148.1616765213,202203142040
119,27409,3827,26,17953,Greensboro,"",2131.67715702111,21316.7715702111,603872824.646484,239783.02449594,202203142040
120,27410,9965,79,56968,Greensboro,"",1749.2276365679,17492.276365679,859363574.914917,272309.563854046,202203142040
121,27455,5948,88,29197,Greensboro,"",2037.19560228791,20371.9560228791,816075696.678345,198282.860420202,202203142040
122,27501,5927,34,21338,Angier,"",2777.67363389259,27776.7363389259,1683348454.90833,329143.189780915,202203142040
123,27502,9303,19,43747,Apex,"",2126.54582028482,21265.4582028482,840126405.51062,242725.298081049,202203142040
124,27503,665,1,7222,Bahama,"",920.797563001939,9207.97563001939,1054708975.44934,246183.053747647,202203142040
125,27504,5348,41,16320,Benson,"",3276.96078431373,32769.6078431373,2584462015.08862,486262.181304732,202203142040
126,27505,1680,19,7308,Broadway,"",2298.85057471264,22988.5057471264,1509842573.20557,320128.84050568,202203142040
127,27507,327,3,2053,Bullock,"",1592.79103750609,15927.9103750609,1354883649.98218,266873.357504052,202203142040
128,27508,655,1,2340,Bunn,"",2799.1452991453,27991.452991453,312599782.273071,114289.902416244,202203142040
129,27509,2983,43,6935,Butner,"",4301.3698630137,43013.698630137,507253453.414795,156294.942704551,202203142040
130,27510,2329,8,14543,Carrboro,"",1601.45774599464,16014.5774599464,88705554.5671387,57867.6032694508,202203142040
131,27511,6426,33,34041,Cary,"",1887.7236273905,18877.236273905,333520579.048462,98702.6527265332,202203142040
132,27513,8234,33,49003,Cary,"",1680.30528743138,16803.0528743138,474399121.186279,162336.294574525,202203142040
133,27514,5598,26,32847,Chapel Hill,"",1704.26522970134,17042.6522970134,579057212.663452,190879.985276748,202203142040
134,27516,6549,20,44117,Chapel Hill,"",1484.46177210599,14844.6177210599,2564236091.9281,438904.079251582,202203142040
135,27517,3909,20,28831,Chapel Hill,"",1355.83226388263,13558.3226388263,1520140847.99951,299162.993678502,202203142040
136,27518,4006,22,22765,Cary,"",1759.71886668131,17597.1886668131,262665807.612671,130741.025823352,202203142040
137,27519,10382,16,59960,Cary,"",1731.48765843896,17314.8765843896,609072010.422363,166930.324843009,202203142040
138,27520,13322,98,43958,Clayton,"",3030.62013740389,30306.2013740389,1962402119.35425,374945.851452288,202203142040
139,27521,1831,17,7149,Coats,"",2561.19737026157,25611.9737026157,721041350.168091,174373.299688565,202203142040
140,27522,3305,11,13652,Creedmoor,"",2420.89071198359,24208.9071198359,2172960809.67273,361578.814896965,202203142040
141,27523,3306,2,12782,Apex,"",2586.44969488343,25864.4969488343,1210964088.06177,294058.887697932,202203142040
142,27524,3890,40,13532,Four Oaks,"",2874.66745492167,28746.6745492167,3831785222.9375,530912.577014992,202203142040
143,27525,5155,7,15534,Franklinton,"",3318.52710184112,33185.2710184112,2660281050.9928,421324.476104612,202203142040
144,27526,15038,73,54027,Fuquay Varina,"",2783.42310326318,27834.2310326318,2787678657.25134,460586.982042285,202203142040
145,27527,8827,27,30234,Clayton,"",2919.56075940994,29195.6075940994,1261348608.45837,213730.175971786,202203142040
146,27529,15219,99,53854,Garner,"",2825.97392951313,28259.7392951313,1666161335.17407,336033.618547781,202203142040
147,27530,8589,121,40212,Goldsboro,"",2135.92957326171,21359.2957326171,2920081393.96802,465673.796837526,202203142040
148,27531,95,0,666,Goldsboro,"",1426.42642642643,14264.2642642643,123956304.007813,71472.4653387502,202203142040
149,27534,7304,107,31819,Goldsboro,"",2295.48383041579,22954.8383041579,1995982542.31616,394454.137280507,202203142040
150,27536,4636,57,16459,Henderson,"",2816.69603256577,28166.9603256577,359552678.037964,148817.062353839,202203142040
151,27537,6049,48,25321,Henderson,"",2388.9261877493,23889.261877493,5545289733.50195,795404.906342347,202203142040
152,27539,5692,12,26567,Apex,"",2142.50762223811,21425.0762223812,805959451.628174,335082.894750928,202203142040
153,27540,11046,18,39075,Holly Springs,"",2826.87140115163,28268.7140115163,1299006108.57275,339054.617126206,202203142040
154,27541,857,3,4044,Hurdle Mills,"",2119.18892185955,21191.8892185955,1979862536.66309,328579.598479954,202203142040
155,27542,2409,27,10043,Kenly,"",2398.6856516977,23986.856516977,2499059670.1123,366253.348192187,202203142040
156,27544,991,6,4291,Kittrell,"",2309.4849685388,23094.849685388,1645813165.28467,322022.503716068,202203142040
157,27545,9889,49,30327,Knightdale,"",3260.7907145448,32607.9071454479,885541868.759766,219250.012614228,202203142040
158,27546,5933,99,22436,Lillington,"",2644.41076840792,26444.1076840792,3433026188.83105,510775.88711738,202203142040
159,27549,6566,40,25224,Louisburg,"",2603.07643514114,26030.7643514114,6636124442.18066,817297.028533168,202203142040
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202203142040
161,27553,750,1,2030,Manson,"",3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749,202203142040
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203142040
163,27557,2386,17,9214,Middlesex,"",2589.53766008248,25895.3766008248,2046463550.40088,338861.342265205,202203142040
164,27559,420,1,2874,Moncure,"",1461.37787056367,14613.7787056367,1458825370.29968,366837.077035256,202203142040
165,27560,6758,17,33691,Morrisville,"",2005.87694042919,20058.769404292,794384947.373291,268297.11970144,202203142040
166,27562,951,1,2791,New Hill,"",3407.38086707273,34073.8086707273,1862081556.93738,349507.762295745,202203142040
167,27563,1107,11,5312,Norlina,"",2083.96084337349,20839.6084337349,1943381370.69177,412640.540954252,202203142040
168,27565,5865,59,26057,Oxford,"",2250.83470852362,22508.3470852362,9219811779.9552,826827.222809143,202203142040
169,27569,2313,16,8984,Princeton,"",2574.57702582369,25745.7702582369,2107084820.73511,313917.550563748,202203142040
170,27571,2703,3,7385,Rolesville,"",3660.12186865267,36601.2186865267,149121249.193359,94251.9264704589,202203142040
171,27572,1307,6,7316,Rougemont,"",1786.49535265172,17864.9535265172,3003228111.9873,397658.617230022,202203142040
172,27573,3022,61,11561,Roxboro,"",2613.96073004065,26139.6073004065,501787874.430542,219611.309648668,202203142040
173,27574,3097,24,15232,Roxboro,"",2033.21953781513,20332.1953781513,5527133817.3114,691755.452465681,202203142040
174,27576,5094,42,20197,Selma,"",2522.15675595385,25221.5675595385,2407427117.65723,339571.106645256,202203142040
175,27577,8003,76,25214,Smithfield,"",3174.03030062664,31740.3030062664,2877290650.99841,416726.966278934,202203142040
176,27581,878,2,3956,Stem,"",2219.41354903943,22194.1354903943,1038615853.81189,246789.101888964,202203142040
177,27583,1694,12,7012,Timberlake,"",2415.85852823731,24158.5852823731,1327957318.65857,326956.719649922,202203142040
178,27587,23003,72,74087,Wake Forest,"",3104.86320137136,31048.6320137136,3132804734.81897,700749.84181148,202203142040
179,27589,1828,17,8312,Warrenton,"",2199.23002887392,21992.3002887392,4790731000.68542,626837.217934377,202203142040
180,27591,7910,40,23448,Wendell,"",3373.4220402593,33734.220402593,1913446220.02844,380727.392057269,202203142040
181,27592,4726,18,17368,Willow Spring,"",2721.09626900046,27210.9626900046,1090932847.86865,312475.180771682,202203142040
182,27596,5853,9,18655,Youngsville,"",3137.49664969177,31374.9664969177,1519151285.28821,344366.073155402,202203142040
183,27597,9176,33,25494,Zebulon,"",3599.27826155174,35992.7826155174,3191967656.80884,568385.679042478,202203142040
184,27601,2801,8,12139,Raleigh,"",2307.43883351182,23074.3883351182,49970514.2080078,41226.7428180514,202203142040
185,27603,14934,55,55479,Raleigh,"",2691.82934083167,26918.2934083167,1420350588.63403,346107.072534997,202203142040
186,27604,12401,61,47645,Raleigh,"",2602.79147864414,26027.9147864414,550434833.049927,194088.121184431,202203142040
187,27605,1493,19,5253,Raleigh,"",2842.18541785646,28421.8541785646,26954475.7900391,26465.2700663817,202203142040
188,27606,10787,19,47938,Raleigh,"",2250.19817263966,22501.9817263966,750229681.939209,267151.497057326,202203142040
189,27607,5584,13,30296,Raleigh,"",1843.14761024558,18431.4761024558,519162282.902344,200611.380547666,202203142040
190,27608,2764,3,11603,Raleigh,"",2382.14254934069,23821.4254934069,91889809.9622803,55583.7467967219,202203142040
191,27609,9158,35,38631,Raleigh,"",2370.63498226813,23706.3498226813,310136046.756592,95880.1630267631,202203142040
192,27610,24297,122,74203,Raleigh,"",3274.39591391184,32743.9591391184,1211166911.84558,327751.489063643,202203142040
193,27612,9094,47,39208,Raleigh,"",2319.42460722302,23194.2460722302,428868509.332275,164483.082879678,202203142040
194,27613,9887,17,46521,Raleigh,"",2125.27675673352,21252.7675673352,675406849.409912,184431.643996557,202203142040
195,27614,8537,27,37689,Raleigh,"",2265.11714293295,22651.1714293295,829063194.918701,218912.319813944,202203142040
196,27615,10054,58,46038,Raleigh,"",2183.84812546158,21838.4812546158,525952454.993774,134192.839940925,202203142040
197,27616,17149,47,55260,Raleigh,"",3103.3297140789,31033.297140789,646426991.218628,201092.505637391,202203142040
198,27617,4751,4,19511,Raleigh,"",2435.03664599457,24350.3664599457,230483847.672241,125016.743498848,202203142040
199,27701,5777,23,26489,Durham,"",2180.90528143758,21809.0528143758,147212202.097778,89264.6755119976,202203142040
200,27703,14712,47,61351,Durham,"",2398.00492249515,23980.0492249515,1376809528.09961,349864.156739062,202203142040
201,27704,10633,46,39369,Durham,"",2700.85600345449,27008.5600345449,1307759376.10449,279407.953507315,202203142040
202,27705,9774,90,48078,Durham,"",2032.94646199925,20329.4646199925,1155101566.94189,288440.086812307,202203142040
203,27707,10027,22,47036,Durham,"",2131.77140913343,21317.7140913343,551326002.510864,228660.826032165,202203142040
204,27708,673,0,4635,Durham,"",1451.99568500539,14519.9568500539,24140532.868042,39624.2440738689,202203142040
205,27709,532,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203142040
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203142040
207,27712,4401,36,22055,Durham,"",1995.46588075266,19954.6588075266,952678558.948486,239427.124284806,202203142040
208,27713,10186,34,53996,Durham,"",1886.43603229869,18864.3603229869,1004016276.63342,186930.768828538,202203142040
209,27801,5058,34,21556,Rocky Mount,"",2346.44646502134,23464.4646502134,1947625744.14368,298032.749540483,202203142040
210,27803,5127,51,22337,Rocky Mount,"",2295.29480234588,22952.9480234588,1209689022.16736,314786.382274833,202203142040
211,27804,7667,118,29160,Rocky Mount,"",2629.28669410151,26292.8669410151,1207912397.80139,237805.719395059,202203142040
212,27805,598,5,3769,Aulander,"",1586.62775271955,15866.2775271955,3260348789.01416,427031.578041759,202203142040
213,27806,398,4,2441,Aurora,"",1630.47931175748,16304.7931175748,3806890944.80762,575449.481817414,202203142040
214,27807,2080,18,6940,Bailey,"",2997.1181556196,29971.181556196,1393278091.89233,266050.599193056,202203142040
215,27808,532,7,2481,Bath,"",2144.29665457477,21442.9665457477,1375581489.5946,320371.987641635,202203142040
216,27809,1132,11,5254,Battleboro,"",2154.5489151123,21545.489151123,2127311815.53979,418206.140952668,202203142040
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203142040
218,27813,194,1,687,Black Creek,"",2823.87190684134,28238.7190684134,17954681.8726807,21851.3845296183,202203142040
219,27814,341,4,1801,Blounts Creek,"",1893.39255968906,18933.9255968906,2084052221.88855,349050.345630614,202203142040
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203142040
221,27817,1969,14,7777,Chocowinity,"",2531.82461103253,25318.2461103253,3011254799.10022,441922.251479678,202203142040
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202203142040
223,27820,511,9,3292,Conway,"",1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991,202203142040
224,27822,2222,25,9119,Elm City,"",2436.67068757539,24366.7068757539,2421416079.34338,500329.938801195,202203142040
225,27823,1857,16,7812,Enfield,"",2377.11213517665,23771.1213517665,5279947738.18738,591795.38238411,202203142040
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203142040
227,27828,2443,11,9031,Farmville,"",2705.12678551655,27051.2678551655,1954373169.79175,304535.643741104,202203142040
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203142040
229,27830,909,13,4858,Fremont,"",1871.14038699053,18711.4038699053,1661392631.86707,301522.072838785,202203142040
230,27831,846,13,3588,Garysburg,"",2357.85953177258,23578.5953177258,1733783751.73071,369102.732751728,202203142040
231,27832,764,11,2912,Gaston,"",2623.62637362637,26236.2637362637,1029571544.94922,217897.088475999,202203142040
232,27834,16733,62,57505,Greenville,"",2909.83392748457,29098.3392748457,5082356628.8689,890421.476518531,202203142040
233,27837,1757,4,6506,Grimesland,"",2700.58407623732,27005.8407623732,1710764546.60681,462288.004070908,202203142040
234,27839,706,6,3702,Halifax,"",1907.07725553755,19070.7725553755,3728459644.54443,454921.143892168,202203142040
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202203142040
236,27842,177,1,1436,Henrico,"",1232.59052924791,12325.9052924791,414285932.678223,116849.514846702,202203142040
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203142040
238,27844,845,8,3039,Hollister,"",2780.51990786443,27805.1990786443,1251113401.94934,274076.283965929,202203142040
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202203142040
240,27846,803,9,3069,Jamesville,"",2616.48745519713,26164.8745519713,3050744149.28796,442133.927899832,202203142040
241,27847,148,1,1071,Kelford,"",1381.88608776844,13818.8608776844,1048559305.60547,265580.578438826,202203142040
242,27849,284,3,1483,Lewiston Woodville,"",1915.03708698584,19150.3708698584,2062202839.65674,367759.436044124,202203142040
243,27850,1227,9,7413,Littleton,"",1655.20032375556,16552.0032375556,5554617534.52942,570792.398502674,202203142040
244,27851,1288,17,5595,Lucama,"",2302.05540661305,23020.5540661305,1253082833.57764,200836.347936783,202203142040
245,27852,698,6,3454,Macclesfield,"",2020.84539664157,20208.4539664157,1418996205.83582,268041.951522527,202203142040
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203142040
247,27855,1140,8,6105,Murfreesboro,"",1867.32186732187,18673.2186732187,1379257056.24951,246550.621363096,202203142040
248,27856,5065,50,17301,Nashville,"",2927.57644066817,29275.7644066817,3696764195.94336,508647.139191862,202203142040
