OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008152252
298,27921,34,2,5366,Camden,"",63.3619083115915,2216306760.15601,371309.805402765,202008152252
299,27922,13,0,1107,Cofield,"",117.43450767841,1372106941.59424,230585.938382193,202008152252
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008152252
301,27924,52,0,3509,Colerain,"",148.190367626104,2545571117.46045,325068.518729581,202008152252
302,27925,103,2,4164,Columbia,"",247.358309317963,9421043776.67224,822613.133571787,202008152252
303,27926,6,0,1965,Corapeake,"",30.5343511450382,1084179276.0813,176947.978129327,202008152252
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202008152252
305,27928,36,0,1888,Creswell,"",190.677966101695,3736346955.86023,344143.792077436,202008152252
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008152252
307,27932,132,3,12644,Edenton,"",104.397342613097,3509551689.6084,391797.495792958,202008152252
308,27935,10,1,1674,Eure,"",59.7371565113501,1443577833.21069,213483.780281898,202008152252
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008152252
310,27937,22,1,4253,Gates,"",51.7281918645662,2407949124.70361,290137.740864669,202008152252
311,27938,4,0,1430,Gatesville,"",27.972027972028,1202645918.03784,229961.178585235,202008152252
312,27939,10,0,3370,Grandy,"",29.673590504451,296874050.40332,237784.484514939,202008152252
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008152252
314,27942,5,0,936,Harrellsville,"",53.4188034188034,927451831.666504,150762.800286803,202008152252
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008152252
316,27944,75,1,12230,Hertford,"",61.3246116107931,5013940953.42065,828274.577378666,202008152252
317,27946,5,0,1089,Hobbsville,"",45.9136822773186,1234977495.96777,250163.996071758,202008152252
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008152252
319,27948,75,0,12518,Kill Devil Hills,"",59.9137242370986,288939959.776123,266090.270790261,202008152252
320,27949,22,0,7235,Kitty Hawk,"",30.4077401520387,426732703.740967,296487.581606319,202008152252
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008152252
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008152252
323,27954,30,0,6405,Manteo,"",46.8384074941452,346159524.466309,171104.045001834,202008152252
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008152252
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008152252
326,27958,41,0,12061,Moyock,"",33.9938645220131,2191273226.67993,258895.732965411,202008152252
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008152252
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202008152252
329,27962,55,1,7439,Plymouth,"",73.9346686382578,2248894843.11377,323982.422404071,202008152252
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008152252
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008152252
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202008152252
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008152252
334,27970,50,3,3214,Roper,"",155.56938394524,3979984913.95898,386215.845703473,202008152252
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008152252
336,27973,5,0,1493,Shawboro,"",33.4896182183523,1350823542.63281,279776.313560853,202008152252
337,27974,4,0,1375,Shiloh,"",29.0909090909091,1282875105.52026,448552.234751615,202008152252
338,27976,33,0,3561,South Mills,"",92.670598146588,2739484648.62012,348819.066033239,202008152252
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008152252
340,27979,4,0,1813,Sunbury,"",22.0628792057364,2196378526.26221,272849.595585558,202008152252
341,27980,39,0,2075,Tyner,"",187.951807228916,1319096560.03711,208839.628959427,202008152252
342,27981,7,0,1863,Wanchese,"",37.5738056897477,183167116.380371,177755.254740471,202008152252
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008152252
344,27983,122,2,10633,Windsor,"",114.737139095269,9431469996.22351,861662.756904591,202008152252
345,27986,46,1,2650,Winton,"",173.584905660377,374234308.870117,153016.850399202,202008152252
346,28001,598,25,28360,Albemarle,"",210.860366713681,3791255242.38873,479491.354130006,202008152252
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008152252
348,28012,330,3,24276,Belmont,"",135.936727632229,865729022.118042,170607.841876971,202008152252
349,28016,172,2,14526,Bessemer City,"",118.408371196475,1271825919.55414,236943.686135101,202008152252
350,28018,46,0,5943,Bostic,"",77.401985529194,2694770404.83051,433562.153950885,202008152252
351,28020,14,0,2464,Casar,"",56.8181818181818,1475633951.64899,260515.821792163,202008152252
352,28021,184,7,13436,Cherryville,"",136.945519499851,1626380587.60425,391038.422631114,202008152252
353,28023,160,0,14843,China Grove,"",107.794920164387,1273875684.14087,277795.952246167,202008152252
354,28025,769,13,55325,Concord,"",138.996836873023,2992149162.05573,466210.81613651,202008152252
355,28027,949,18,74072,Concord,"",128.118587320445,1903468707.60345,332965.289746403,202008152252
356,28031,375,16,31049,Cornelius,"",120.776836613095,672168572.25116,151594.592125485,202008152252
357,28032,50,0,3249,Cramerton,"",153.89350569406,59161626.1264038,51515.5503878613,202008152252
358,28033,39,1,3362,Crouse,"",116.00237953599,509703222.739563,189532.085619349,202008152252
359,28034,262,7,17859,Dallas,"",146.704742706758,1273410668.68243,215322.291269956,202008152252
360,28036,218,5,18554,Davidson,"",117.494879810284,669928559.48645,197029.793668161,202008152252
361,28037,204,0,23834,Denver,"",85.5920114122682,1521729514.62848,312689.389421741,202008152252
362,28039,7,0,428,East Spencer,"",163.551401869159,13759835.5942383,34526.6128305972,202008152252
363,28040,58,0,8270,Ellenboro,"",70.1330108827086,1773879551.02985,348064.117544275,202008152252
364,28043,273,4,21472,Forest City,"",127.142324888227,1816346053.52002,348394.442075552,202008152252
365,28052,768,11,36823,Gastonia,"",208.565298862124,1165429048.27631,189783.469072903,202008152252
366,28054,754,14,40184,Gastonia,"",187.636870396178,562652947.772949,139549.083675328,202008152252
367,28056,479,5,35595,Gastonia,"",134.56946200309,1342394953.02258,344787.60681341,202008152252
368,28071,46,0,3198,Gold Hill,"",143.839899937461,1345839018.92865,236923.074375116,202008152252
369,28073,72,1,5606,Grover,"",128.433820906172,702973243.533203,143952.911566798,202008152252
370,28075,218,6,19174,Harrisburg,"",113.695629498279,656107496.741638,238150.023406484,202008152252
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008152252
372,28078,690,10,66079,Huntersville,"",104.420466411417,1870251820.14679,316647.648839996,202008152252
373,28079,417,7,39813,Indian Trail,"",104.739657900686,1221176124.08392,283660.370334182,202008152252
374,28080,65,1,8157,Iron Station,"",79.6861591271301,1095921164.38501,240845.709042299,202008152252
375,28081,384,2,28249,Kannapolis,"",135.934015363376,862858421.935425,200259.108957382,202008152252
376,28083,359,6,25877,Kannapolis,"",138.733238010589,582493569.448059,145983.725103448,202008152252
377,28086,329,4,26988,Kings Mountain,"",121.906032310657,2467878462.36133,329807.139806484,202008152252
378,28088,38,0,3059,Landis,"",124.223602484472,72787169.9580688,52885.3256566675,202008152252
379,28090,70,3,8506,Lawndale,"",82.294850693628,2661358061.4715,458218.963524002,202008152252
380,28091,21,0,2353,Lilesville,"",89.2477688057799,2694411423.45477,313074.926269122,202008152252
381,28092,451,5,40052,Lincolnton,"",112.60361530011,3216596915.74634,535483.341451103,202008152252
382,28097,77,0,6124,Locust,"",125.734813847159,836579136.406799,181830.474266294,202008152252
383,28098,38,1,4010,Lowell,"",94.7630922693267,99103128.4535522,49283.194148661,202008152252
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008152252
385,28103,167,1,11346,Marshville,"",147.188436453376,4253866560.83563,449440.107851782,202008152252
386,28104,350,6,32469,Matthews,"",107.79512766023,824578845.587585,325979.692599077,202008152252
387,28105,654,30,45346,Matthews,"",144.224407886032,668165195.784729,278013.840820393,202008152252
388,28107,100,1,8210,Midland,"",121.802679658952,1388640520.38739,250943.513182056,202008152252
389,28110,954,17,55536,Monroe,"",171.780466724287,3676478383.48267,422255.233862207,202008152252
390,28112,618,8,28060,Monroe,"",220.24233784747,3713382117.46545,318461.97727687,202008152252
391,28114,95,0,9034,Mooresboro,"",105.158290901041,1900066101.23077,346437.871140422,202008152252
392,28115,351,3,41536,Mooresville,"",84.5050077041602,2057262512.61176,327151.756863337,202008152252
393,28117,425,2,47608,Mooresville,"",89.2707108049067,1555969690.69189,234425.757349855,202008152252
394,28119,55,1,3034,Morven,"",181.278839815425,1970357677.74512,298425.648226889,202008152252
395,28120,291,4,24318,Mount Holly,"",119.664446089317,1001654680.08618,272689.093586748,202008152252
396,28124,77,1,7015,Mount Pleasant,"",109.764789736279,1620148303.23315,301866.136666845,202008152252
397,28125,21,0,2657,Mount Ulla,"",79.0365073391042,1169162879.13867,198953.955252748,202008152252
398,28127,233,3,7631,New London,"",305.333508059232,2159940152.89789,468250.659328753,202008152252
399,28128,111,0,8098,Norwood,"",137.070881699185,2054286113.35083,282114.674844027,202008152252
400,28129,77,0,6031,Oakboro,"",127.673685955895,1226619926.53345,219035.034364981,202008152252
401,28133,31,0,2713,Peachland,"",114.26465167711,2384968915.9574,421295.337069002,202008152252
402,28134,243,1,11817,Pineville,"",205.635948210206,248618254.324951,88085.4538299007,202008152252
403,28135,58,0,5968,Polkton,"",97.1849865951743,2916374106.84241,475980.429437206,202008152252
404,28137,52,0,3843,Richfield,"",135.310954983086,1223676252.05975,291589.496037827,202008152252
405,28138,112,2,11659,Rockwell,"",96.0631271978729,1278406256.12445,357387.534646104,202008152252
406,28139,255,6,20134,Rutherfordton,"",126.651435382934,5078697342.95056,674832.691106946,202008152252
407,28144,473,15,25846,Salisbury,"",183.007041708582,867982991.287292,279505.654446658,202008152252
408,28146,369,1,30382,Salisbury,"",121.453492199329,3012969418.7887,452196.720325258,202008152252
409,28147,678,27,26204,Salisbury,"",258.739123797893,2146390330.37,312495.471896358,202008152252
410,28150,454,13,29296,Shelby,"",154.969961769525,3159764942.52783,579453.815714684,202008152252
411,28152,345,4,26078,Shelby,"",132.295421428024,2247420971.2251,304211.560780765,202008152252
412,28159,53,0,3126,Spencer,"",169.545745361484,51886096.1330566,42602.5220628392,202008152252
413,28160,80,2,4015,Spindale,"",199.252801992528,170326604.450989,70799.3749654705,202008152252
414,28163,46,0,5814,Stanfield,"",79.1193670450636,970276414.142883,191731.821086023,202008152252
415,28164,143,1,15447,Stanley,"",92.5746099566259,1144736813.58362,324856.854746788,202008152252
416,28166,77,1,9868,Troutman,"",78.0299959464937,911716953.816406,217041.310552798,202008152252
417,28167,19,1,2418,Union Mills,"",78.5773366418528,1934997992.23633,347927.953502144,202008152252
418,28168,92,2,10437,Vale,"",88.1479352304302,2469130589.68384,340004.345415379,202008152252
419,28170,179,2,12494,Wadesboro,"",143.268769009124,5053183842.2157,655726.472285971,202008152252
420,28173,640,2,63837,Waxhaw,"",100.255337813494,3045162637.21796,318858.064536165,202008152252
421,28174,186,2,9287,Wingate,"",200.279961236137,985461754.807983,246986.820118662,202008152252
422,28202,346,0,16755,Charlotte,"",206.505520740078,50452583.9099121,34485.9053855683,202008152252
423,28203,381,2,19070,Charlotte,"",199.790246460409,91001089.479126,54761.2733662689,202008152252
424,28204,215,2,8738,Charlotte,"",246.05172808423,48899100.5548096,40761.7265321132,202008152252
425,28205,1294,25,51821,Charlotte,"",249.70571775921,335820474.82135,104910.810677792,202008152252
426,28206,294,1,15244,Charlotte,"",192.8627656783,182577260.697876,71458.050216539,202008152252
427,28207,154,0,9761,Charlotte,"",157.770720213093,68333859.7921753,36157.3958026361,202008152252
428,28208,1045,10,39944,Charlotte,"",261.616262767875,595973347.5495,157267.598078636,202008152252
429,28209,453,1,26012,Charlotte,"",174.150392126711,157335764.525879,72359.4847682198,202008152252
430,28210,1185,16,44704,Charlotte,"",265.076950608447,342547124.476257,112745.958411282,202008152252
431,28211,472,8,31253,Charlotte,"",151.025501551851,292827786.05603,102838.759144167,202008152252
432,28212,1475,18,42744,Charlotte,"",345.077671720007,237710291.866211,96077.3791004252,202008152252
433,28213,1319,15,45338,Charlotte,"",290.92593409502,412614569.613403,162252.089416931,202008152252
434,28214,948,3,41208,Charlotte,"",230.052417006407,965554836.030151,224926.880987091,202008152252
435,28215,1804,16,60256,Charlotte,"",299.3892724376,782010510.903748,222976.412140327,202008152252
436,28216,1193,11,58744,Charlotte,"",203.084570339098,857978895.941772,184761.316525275,202008152252
437,28217,1386,6,30875,Charlotte,"",448.906882591093,428067925.271423,132462.900799897,202008152252
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008152252
439,28226,580,10,40227,Charlotte,"",144.181768463967,430471271.22644,131097.087702525,202008152252
440,28227,1320,12,57319,Charlotte,"",230.290130672203,1173416755.00244,297066.255269002,202008152252
441,28262,797,4,43683,Charlotte,"",182.450838999153,593648477.600464,159979.41236041,202008152252
442,28269,1395,15,81464,Charlotte,"",171.241284493764,840640266.840637,192155.045229048,202008152252
443,28270,308,3,34753,Charlotte,"",88.6254424078497,345778417.622314,161555.486865571,202008152252
444,28273,1079,12,40544,Charlotte,"",266.130623520126,614626385.142517,192801.276498243,202008152252
445,28277,741,8,72020,Charlotte,"",102.888086642599,675381884.726379,144850.675101077,202008152252
446,28278,470,1,32539,Charlotte,"",144.442054150404,902762098.137573,246465.469761239,202008152252
447,28301,300,24,17717,Fayetteville,"",169.328893153468,348717238.9104,130217.445212828,202008152252
448,28303,248,0,34600,Fayetteville,"",71.6763005780347,540160738.043701,179304.154504403,202008152252
449,28304,404,6,39651,Fayetteville,"",101.888981362387,491742944.185852,186465.416198877,202008152252
450,28305,59,2,5010,Fayetteville,"",117.764471057884,69895111.336731,49443.8950343603,202008152252
451,28306,444,4,42565,Fayetteville,"",104.311053682603,2090603260.31519,562860.488861907,202008152252
452,28307,52,0,15486,Fort Bragg,"",33.5787162598476,174879596.356018,92732.9092032322,202008152252
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008152252
454,28310,93,0,8861,Fort Bragg,"",104.954294097732,506286340.902344,200733.090413706,202008152252
455,28311,337,3,36046,Fayetteville,"",93.491649558897,1336136656.04889,240844.864072535,202008152252
456,28312,150,1,18419,Fayetteville,"",81.4376459091156,4341373681.0871,556260.336471475,202008152252
457,28314,567,6,53642,Fayetteville,"",105.700756869617,816473670.87677,185615.29020179,202008152252
458,28315,136,1,13329,Aberdeen,"",102.033160777253,2049308469.85626,494397.056686911,202008152252
459,28318,35,0,4579,Autryville,"",76.4359030355973,2217851356.83313,372935.466158955,202008152252
460,28320,72,1,9381,Bladenboro,"",76.7508794371602,3248490168.58801,381864.201698899,202008152252
461,28323,44,0,4578,Bunnlevel,"",96.1118392311053,1112191308.33496,301931.807656215,202008152252
462,28326,188,2,22382,Cameron,"",83.9960682691449,3242119864.63824,488036.1730633,202008152252
463,28327,141,2,18273,Carthage,"",77.1630274175012,5396542091.08795,586939.342565835,202008152252
464,28328,826,14,26951,Clinton,"",306.482134243627,6810728499.67102,657248.933701038,202008152252
465,28333,321,6,10709,Dudley,"",299.747875618639,1249687746.85376,213915.020571421,202008152252
466,28334,377,2,26215,Dunn,"",143.810795346176,4497238669.98419,544402.158241248,202008152252
467,28337,180,1,11927,Elizabethtown,"",150.918085017188,5069041872.41577,577770.225904475,202008152252
468,28338,61,2,4804,Ellerbe,"",126.977518734388,3935542448.08881,492508.044174153,202008152252
469,28339,96,1,7226,Erwin,"",132.853584278993,1064553458.41333,310656.999787592,202008152252
470,28340,303,16,10738,Fairmont,"",282.175451666977,3757196814.59872,450516.228420329,202008152252
471,28341,191,1,5080,Faison,"",375.984251968504,2787115249.34564,421094.619116887,202008152252
472,28343,14,0,1567,Gibson,"",89.3426930440332,458723474.164063,106909.663733147,202008152252
473,28344,75,1,3814,Godwin,"",196.643943366544,1128755315.22852,269142.265002464,202008152252
474,28345,137,3,12656,Hamlet,"",108.249051833123,2126402412.95966,332606.523883072,202008152252
475,28347,25,0,1826,Hoffman,"",136.911281489595,747268691.675964,194334.44204749,202008152252
476,28348,408,2,36052,Hope Mills,"",113.169865749473,1166315651.14276,329846.853315969,202008152252
477,28349,154,12,3955,Kenansville,"",389.380530973451,1959246504.78113,326624.538750416,202008152252
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008152252
479,28351,40,0,5269,Laurel Hill,"",75.9157335357753,1788599136.13666,386362.394376361,202008152252
480,28352,307,4,25298,Laurinburg,"",121.353466677208,3264782876.16284,438869.872406896,202008152252
481,28356,39,3,4914,Linden,"",79.3650793650794,1497885580.84283,286294.988335977,202008152252
482,28357,43,0,3224,Lumber Bridge,"",133.374689826303,998095899.747498,200973.924425577,202008152252
483,28358,895,15,38517,Lumberton,"",232.36492977127,5499536726.32037,504386.804277589,202008152252
484,28360,300,5,14944,Lumberton,"",200.749464668094,1985862696.58282,363920.117329658,202008152252
485,28363,10,0,1079,Marston,"",92.678405931418,1736455559.11224,383927.716730152,202008152252
486,28364,212,2,15170,Maxton,"",139.749505603164,3845135736.01221,464303.223304611,202008152252
487,28365,527,19,17063,Mount Olive,"",308.855418156244,5449867058.99634,617077.136427741,202008152252
488,28366,121,2,5153,Newton Grove,"",234.814671065399,2293381130.24042,414618.719505341,202008152252
489,28369,33,1,2241,Orrum,"",147.255689424364,1800121585.61136,401393.305842191,202008152252
490,28371,91,3,7085,Parkton,"",128.440366972477,1005950088.08063,229991.086519014,202008152252
491,28372,177,2,15254,Pembroke,"",116.035138324374,1147770145.91595,255857.280522167,202008152252
492,28373,30,0,2552,Pinebluff,"",117.554858934169,460329066.992676,140223.621385681,202008152252
493,28374,183,7,18171,Pinehurst,"",100.70992240383,609888351.153748,186776.563275303,202008152252
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008152252
495,28376,590,8,43831,Raeford,"",134.607925897196,8255601209.37079,618028.253174215,202008152252
496,28377,349,6,13036,Red Springs,"",267.720159558147,2872865768.25568,446034.002241504,202008152252
497,28379,306,4,25804,Rockingham,"",118.586265695241,4156662320.34821,486165.084209016,202008152252
498,28382,76,0,8006,Roseboro,"",94.9288033974519,3525739741.42773,652666.741452106,202008152252
499,28383,163,2,7713,Rowland,"",211.331518215999,2904453853.97415,460017.981876533,202008152252
500,28384,364,3,12414,Saint Pauls,"",293.217335266634,2850567240.80182,480450.415018018,202008152252
501,28385,30,0,3005,Salemburg,"",99.8336106489185,1040463355.97156,321938.125650219,202008152252
502,28386,241,6,6068,Shannon,"",397.165458141068,1134602512.8537,354913.796549299,202008152252
503,28387,133,2,17139,Southern Pines,"",77.6007935118735,810260751.658813,181010.127281146,202008152252
504,28390,185,4,23494,Spring Lake,"",78.7435089810164,1630867413.08136,287302.836124697,202008152252
505,28391,40,0,5326,Stedman,"",75.1032669921142,1084470955.12604,202263.555324582,202008152252
506,28392,46,1,1554,Tar Heel,"",296.010296010296,925384379.987671,187529.786563955,202008152252
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202008152252
508,28394,44,1,6094,Vass,"",72.202166064982,1215312777.16113,300186.221923817,202008152252
509,28395,25,0,2657,Wade,"",94.0910801656003,1382105528.22943,246616.208913961,202008152252
510,28396,29,1,2679,Wagram,"",108.249346771183,1631714382.90094,330475.243709585,202008152252
511,28398,304,8,7672,Warsaw,"",396.246089676747,2739435952.33466,345606.723026117,202008152252
512,28399,59,1,1934,White Oak,"",305.06721820062,2338498223.40869,308489.981388208,202008152252
513,28401,348,3,24213,Wilmington,"",143.724445545781,925590291.269562,302995.405207511,202008152252
514,28403,549,1,41945,Wilmington,"",130.885683633329,403456249.54361,135103.298695973,202008152252
515,28405,381,3,33719,Wilmington,"",112.992674753107,694443662.189972,212896.044608315,202008152252
516,28409,325,5,34974,Wilmington,"",92.9261737290559,678530052.059952,626246.018361276,202008152252
517,28411,375,5,38820,Wilmington,"",96.5996908809892,1477023573.08954,591854.549770877,202008152252
518,28412,429,3,42977,Wilmington,"",99.8208343997952,635947452.301941,245813.217862995,202008152252
519,28420,89,1,5116,Ash,"",173.964034401876,4030119174.4476,622951.504256467,202008152252
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008152252
521,28422,91,7,8682,Bolivia,"",104.814558857406,2520456183.00197,406510.949073508,202008152252
522,28423,35,0,2285,Bolton,"",153.172866520788,4327886518.67657,560706.23791653,202008152252
523,28425,163,2,12625,Burgaw,"",129.108910891089,4872852970.19843,522799.098840263,202008152252
524,28428,92,0,7142,Carolina Beach,"",128.815457854943,153392950.326767,131890.839899376,202008152252
525,28429,69,0,8542,Castle Hayne,"",80.7773355186139,1146009267.92944,244578.64538817,202008152252
526,28430,27,1,2055,Cerro Gordo,"",131.386861313869,1294763521.80133,235369.368885516,202008152252
527,28431,130,6,6741,Chadbourn,"",192.849725560006,2019287633.59152,414968.282140326,202008152252
528,28432,37,2,1684,Clarendon,"",219.714964370546,913029717.719559,381140.327621417,202008152252
529,28433,57,0,5297,Clarkton,"",107.608080045309,3257754219.81824,497145.128049416,202008152252
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008152252
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008152252
532,28436,25,0,2312,Delco,"",108.131487889273,1250613651.60083,304067.898737589,202008152252
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008152252
534,28439,32,4,1536,Fair Bluff,"",208.333333333333,667490225.496307,213264.007900786,202008152252
535,28441,67,2,3328,Garland,"",201.322115384615,3774857745.4223,555550.533903292,202008152252
536,28442,41,1,1734,Hallsboro,"",236.447520184544,1395074837.14975,336354.405393145,202008152252
537,28443,193,0,22483,Hampstead,"",85.8426366588089,4337834719.99771,560208.032392264,202008152252
538,28444,86,0,2278,Harrells,"",377.524143985953,3251010335.70935,548979.732892781,202008152252
539,28445,56,1,8142,Holly Ridge,"",68.7791697371653,2835470197.40424,676482.174744674,202008152252
540,28447,71,0,1334,Ivanhoe,"",532.233883058471,2755654733.91089,442226.920323366,202008152252
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008152252
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202008152252
543,28450,44,5,2397,Lake Waccamaw,"",183.562786816854,1482484363.39343,277199.450521116,202008152252
544,28451,346,2,39194,Leland,"",88.2788181864571,5322314275.71591,771852.448618023,202008152252
545,28452,18,0,513,Longwood,"",350.877192982456,201031402.998276,76626.878203892,202008152252
546,28453,263,6,4137,Magnolia,"",635.726371766981,2286467269.94287,428957.863476439,202008152252
547,28454,10,0,3549,Maple Hill,"",28.1769512538743,3064407818.25446,319144.850869927,202008152252
548,28455,28,2,1718,Nakina,"",162.980209545984,1802269564.75485,339624.478895421,202008152252
549,28456,56,0,3566,Riegelwood,"",157.03869882221,1872158645.14374,368901.622022321,202008152252
550,28457,172,1,12840,Rocky Point,"",133.956386292835,3397895880.78387,551931.996451502,202008152252
551,28458,259,6,7018,Rose Hill,"",369.051011684241,3025757032.09851,549753.327973728,202008152252
552,28460,85,1,10588,Sneads Ferry,"",80.2795617680393,868820245.916626,505270.66774661,202008152252
553,28461,96,2,20575,Southport,"",46.6585662211422,2976816159.44659,699193.3729383,202008152252
554,28462,133,4,14309,Supply,"",92.9484939548536,3173815797.17624,578042.071238933,202008152252
555,28463,227,13,9865,Tabor City,"",230.106436898125,3441446535.6745,489113.866817469,202008152252
556,28464,91,1,2491,Teachey,"",365.315134484143,651873569.02948,216752.818849917,202008152252
557,28465,41,0,8285,Oak Island,"",49.4870247435124,278142792.540329,260764.452809295,202008152252
558,28466,320,6,10375,Wallace,"",308.433734939759,4134830722.40503,646652.750223625,202008152252
559,28467,118,3,11393,Calabash,"",103.572368998508,478052225.035095,182374.085490172,202008152252
560,28468,45,0,5394,Sunset Beach,"",83.4260289210234,561581539.026329,281339.504069841,202008152252
561,28469,82,1,7481,Ocean Isle Beach,"",109.611014570245,718539224.77166,397460.188245044,202008152252
562,28470,166,2,13446,Shallotte,"",123.456790123457,1182514664.27979,362760.617388835,202008152252
563,28472,281,14,20002,Whiteville,"",140.48595140486,5336860792.21823,836470.753006454,202008152252
564,28478,91,0,4976,Willard,"",182.877813504823,3641064446.79327,420805.470689162,202008152252
565,28479,50,0,4874,Winnabow,"",102.585145670907,2117768058.25922,493774.783138492,202008152252
566,28480,43,0,2737,Wrightsville Beach,"",157.106320789185,105606171.513519,198146.556810674,202008152252
567,28501,153,2,19507,Kinston,"",78.433382888194,2991635337.302,625626.15035165,202008152252
568,28504,255,7,21016,Kinston,"",121.336124857252,3402165916.96191,527051.926248194,202008152252
569,28508,105,2,2984,Albertson,"",351.876675603217,979966062.858154,216402.11543394,202008152252
570,28510,7,0,1543,Arapahoe,"",45.3661697990927,492605022.366577,160146.449017413,202008152252
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008152252
572,28512,9,1,3689,Atlantic Beach,"",24.3968555164001,159414908.561523,282548.210087653,202008152252
573,28513,111,0,10825,Ayden,"",102.540415704388,2611479123.85803,477095.460669019,202008152252
574,28515,22,1,3463,Bayboro,"",63.5287323130234,1758589825.68518,437586.784820445,202008152252
575,28516,53,3,12482,Beaufort,"",42.4611440474283,3384236686.76337,1001596.71803034,202008152252
576,28518,116,1,8803,Beulaville,"",131.77325911621,2702594658.36359,473932.945095065,202008152252
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008152252
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008152252
579,28521,38,2,2259,Chinquapin,"",168.21602478973,984336924.154663,232445.955683395,202008152252
580,28523,13,1,2274,Cove City,"",57.1679859278804,2247611957.06177,297516.586083844,202008152252
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008152252
582,28525,27,0,3309,Deep Run,"",81.5956482320943,1368793733.10339,260376.07892082,202008152252
583,28526,13,0,2384,Dover,"",54.5302013422819,2062614072.29626,437910.466683838,202008152252
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008152252
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008152252
586,28529,20,0,2539,Grantsboro,"",78.7711697518708,2523317524.60889,412017.089612736,202008152252
587,28530,92,0,7474,Grifton,"",123.093390420123,1906098626.48975,426610.065184872,202008152252
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202008152252
589,28532,105,1,25868,Havelock,"",40.5906912014845,5072028576.29651,874966.498361209,202008152252
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008152252
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008152252
592,28538,38,0,3342,Hookerton,"",113.704368641532,837514346.679443,167225.326393657,202008152252
