OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
150,27529,769,19,53854,Garner,"",142.793478664537,1666161335.17407,336033.618547781,202008122055
151,27530,480,11,40212,Goldsboro,"",119.367353028947,2920081393.96802,465673.796837526,202008122055
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008122055
153,27534,404,2,31819,Goldsboro,"",126.968163675791,1995982542.31616,394454.137280507,202008122055
154,27536,375,31,16459,Henderson,"",227.838872349474,359552678.037964,148817.062353839,202008122055
155,27537,351,9,25321,Henderson,"",138.620117688875,5545289733.50195,795404.906342346,202008122055
156,27539,188,2,26567,Apex,"",70.7644822524184,805959451.628174,335082.894750929,202008122055
157,27540,259,1,39075,Holly Springs,"",66.2827895073576,1299006108.57275,339054.617126205,202008122055
158,27541,15,0,4044,Hurdle Mills,"",37.0919881305638,1979862536.66309,328579.598479954,202008122055
159,27542,117,3,10043,Kenly,"",116.49905406751,2499059670.1123,366253.348192187,202008122055
160,27544,34,0,4291,Kittrell,"",79.2356094150548,1645813165.28467,322022.503716068,202008122055
161,27545,556,21,30327,Knightdale,"",183.334982029215,885541868.759766,219250.012614228,202008122055
162,27546,248,24,22436,Lillington,"",110.5366375468,3433026188.83105,510775.88711738,202008122055
163,27549,446,23,25224,Louisburg,"",176.815731049794,6636124442.18066,817297.028533166,202008122055
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202008122055
165,27553,20,0,2030,Manson,"",98.5221674876847,1245206626.07959,217969.561788749,202008122055
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202008122055
167,27557,131,0,9214,Middlesex,"",142.174951161276,2046463550.40088,338861.342265204,202008122055
168,27559,22,0,2874,Moncure,"",76.5483646485734,1458825370.29968,366837.077035256,202008122055
169,27560,260,1,33691,Morrisville,"",77.1719450298299,794384947.373291,268297.11970144,202008122055
170,27562,23,0,2791,New Hill,"",82.4077391615908,1862081556.93738,349507.762295745,202008122055
171,27563,91,1,5312,Norlina,"",171.310240963855,1943381370.69177,412640.540954252,202008122055
172,27565,371,6,26057,Oxford,"",142.380166557931,9219811779.9552,826827.222809144,202008122055
173,27569,146,0,8984,Princeton,"",162.511130899377,2107084820.73511,313917.550563748,202008122055
174,27571,46,0,7385,Rolesville,"",62.2884224779959,149121249.193359,94251.9264704589,202008122055
175,27572,43,0,7316,Rougemont,"",58.7752870420995,3003228111.9873,397658.617230022,202008122055
176,27573,80,2,11561,Roxboro,"",69.1981662485944,501787874.430542,219611.309648669,202008122055
177,27574,83,0,15232,Roxboro,"",54.4905462184874,5527133817.3114,691755.452465683,202008122055
178,27576,524,5,20197,Selma,"",259.44447195128,2407427117.65723,339571.106645256,202008122055
179,27577,572,5,25214,Smithfield,"",226.858094709288,2877290650.99841,416726.966278933,202008122055
180,27581,31,0,3956,Stem,"",78.3619817997978,1038615853.81189,246789.101888964,202008122055
181,27583,46,0,7012,Timberlake,"",65.6018254420993,1327957318.65857,326956.719649922,202008122055
182,27587,617,28,74087,Wake Forest,"",83.280467558411,3132804734.81897,700749.84181148,202008122055
183,27589,113,3,8312,Warrenton,"",135.948026948989,4790731000.68542,626837.217934379,202008122055
184,27591,326,4,23448,Wendell,"",139.031047424087,1913446220.02844,380727.392057269,202008122055
185,27592,192,1,17368,Willow Spring,"",110.54813450023,1090932847.86865,312475.180771683,202008122055
186,27596,145,1,18655,Youngsville,"",77.7271508978826,1519151285.28821,344366.073155402,202008122055
187,27597,330,2,25494,Zebulon,"",129.442221699223,3191967656.80884,568385.679042481,202008122055
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008122055
189,27601,121,1,12139,Raleigh,"",99.6787214762336,49970514.2080078,41226.7428180515,202008122055
190,27603,715,2,55479,Raleigh,"",128.8775933236,1420350588.63403,346107.072534996,202008122055
191,27604,976,17,47645,Raleigh,"",204.848357645083,550434833.049927,194088.121184431,202008122055
192,27605,44,2,5253,Raleigh,"",83.7616600038074,26954475.7900391,26465.2700663817,202008122055
193,27606,425,2,47938,Raleigh,"",88.6561809003296,750229681.939209,267151.497057326,202008122055
194,27607,195,0,30296,Raleigh,"",64.3649326643781,519162282.902344,200611.380547666,202008122055
195,27608,85,1,11603,Raleigh,"",73.2569163147462,91889809.9622803,55583.7467967219,202008122055
196,27609,514,7,38631,Raleigh,"",133.053765110921,310136046.756592,95880.163026763,202008122055
197,27610,2012,33,74203,Raleigh,"",271.148066789752,1211166911.84558,327751.489063642,202008122055
198,27612,367,5,39208,Raleigh,"",93.6033462558662,428868509.332275,164483.082879678,202008122055
199,27613,318,5,46521,Raleigh,"",68.3562262204166,675406849.409912,184431.643996557,202008122055
200,27614,232,1,37689,Raleigh,"",61.5564222982833,829063194.918701,218912.319813944,202008122055
201,27615,445,7,46038,Raleigh,"",96.6592814631392,525952454.993774,134192.839940925,202008122055
202,27616,917,5,55260,Raleigh,"",165.942815779949,646426991.218628,201092.505637391,202008122055
203,27617,162,0,19511,Raleigh,"",83.0300855927426,230483847.672241,125016.743498849,202008122055
204,27701,564,5,26489,Durham,"",212.918569972441,147212202.097778,89264.6755119976,202008122055
205,27703,1331,9,61351,Durham,"",216.948378999527,1376809528.09961,349864.156739061,202008122055
206,27704,1274,14,39369,Durham,"",323.60486677335,1307759376.10449,279407.953507315,202008122055
207,27705,1012,34,48078,Durham,"",210.491284995216,1155101566.94189,288440.086812307,202008122055
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008122055
209,27707,890,5,47036,Durham,"",189.216770133515,551326002.510864,228660.826032165,202008122055
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008122055
211,27709,17,0,4,Durham,"",,166810196.870483,93465.8554704913,202008122055
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008122055
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008122055
214,27712,324,20,22055,Durham,"",146.905463613693,952678558.948486,239427.124284805,202008122055
215,27713,610,4,53996,Durham,"",112.971331209719,1004016276.63342,186930.768828538,202008122055
216,27801,225,6,21556,Rocky Mount,"",104.379291148636,1947625744.14368,298032.749540484,202008122055
217,27803,201,3,22337,Rocky Mount,"",89.9852263061289,1209689022.16736,314786.382274833,202008122055
218,27804,374,4,29160,Rocky Mount,"",128.257887517147,1207912397.80139,237805.719395058,202008122055
219,27805,45,0,3769,Aulander,"",119.39506500398,3260348789.01416,427031.578041759,202008122055
220,27806,10,0,2441,Aurora,"",40.9668168783286,3806890944.80762,575449.481817415,202008122055
221,27807,160,2,6940,Bailey,"",230.547550432277,1393278091.89233,266050.599193056,202008122055
222,27808,22,0,2481,Bath,"",88.6739218057235,1375581489.5946,320371.987641635,202008122055
223,27809,71,1,5254,Battleboro,"",135.135135135135,2127311815.53979,418206.140952668,202008122055
224,27810,24,0,4224,Belhaven,"",56.8181818181818,5320714553.85889,863428.562860575,202008122055
225,27812,31,0,2951,Bethel,"",105.04913588614,1796512894.90283,307599.921723871,202008122055
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008122055
227,27814,12,0,1801,Blounts Creek,"",66.6296501943365,2084052221.88855,349050.345630614,202008122055
228,27816,28,0,2634,Castalia,"",106.302201974184,1727056405.90051,269780.663460198,202008122055
229,27817,64,0,7777,Chocowinity,"",82.2939436800823,3011254799.10022,441922.251479678,202008122055
230,27818,17,0,1269,Como,"",133.963750985028,1775223218.97412,291672.91933713,202008122055
231,27820,36,2,3292,Conway,"",109.356014580802,1787180209.86865,300570.413456991,202008122055
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008122055
233,27822,110,2,9119,Elm City,"",120.627261761158,2421416079.34338,500329.938801193,202008122055
234,27823,114,0,7812,Enfield,"",145.929339477727,5279947738.18738,591795.38238411,202008122055
235,27824,11,0,1540,Engelhard,"",71.4285714285714,5755622445.56714,766498.765242208,202008122055
236,27826,2,0,1245,Fairfield,"",16.0642570281125,5502010014.61365,681909.128335756,202008122055
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008122055
238,27828,81,0,9031,Farmville,"",89.6910641125014,1954373169.79175,304535.643741104,202008122055
239,27829,10,1,1872,Fountain,"",53.4188034188034,1242859232.87109,276952.810668188,202008122055
240,27830,45,1,4858,Fremont,"",92.630712227254,1661392631.86707,301522.072838785,202008122055
241,27831,52,0,3588,Garysburg,"",144.927536231884,1733783751.73071,369102.732751728,202008122055
242,27832,50,0,2912,Gaston,"",171.703296703297,1029571544.94922,217897.088475999,202008122055
243,27834,793,4,57505,Greenville,"",137.901052082428,5082356628.8689,890421.476518531,202008122055
244,27837,49,0,6506,Grimesland,"",75.3150937596065,1710764546.60681,462288.004070908,202008122055
245,27839,23,0,3702,Halifax,"",62.1285791464074,3728459644.54443,454921.143892168,202008122055
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202008122055
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008122055
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008122055
249,27843,12,0,946,Hobgood,"",126.849894291755,1458584246.23853,232329.162988765,202008122055
250,27844,65,0,3039,Hollister,"",213.886146758802,1251113401.94934,274076.283965929,202008122055
251,27845,13,0,2841,Jackson,"",45.7585357268567,2842001076.66528,416912.567186113,202008122055
252,27846,21,0,3069,Jamesville,"",68.4261974584555,3050744149.28796,442133.927899832,202008122055
253,27847,7,0,1071,Kelford,"",65.359477124183,1048559305.60547,265580.578438826,202008122055
254,27849,11,0,1483,Lewiston Woodville,"",74.173971679029,2062202839.65674,367759.436044123,202008122055
255,27850,41,0,7413,Littleton,"",55.3082422770808,5554617534.52942,570792.398502674,202008122055
256,27851,87,0,5595,Lucama,"",155.495978552279,1253082833.57764,200836.347936783,202008122055
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202008122055
258,27853,8,0,436,Margarettsville,"",183.48623853211,1061331085.73535,233986.055045062,202008122055
259,27855,73,1,6105,Murfreesboro,"",119.57411957412,1379257056.24951,246550.621363096,202008122055
260,27856,162,2,17301,Nashville,"",93.6362059996532,3696764195.94336,508647.139191863,202008122055
261,27857,33,1,1601,Oak City,"",206.121174266084,2180191629.70935,354763.313675516,202008122055
262,27858,582,4,58170,Greenville,"",100.051572975761,1683129152.90881,395293.630437,202008122055
263,27860,35,0,2062,Pantego,"",169.738118331717,4384086912.80859,475177.331131482,202008122055
264,27862,2,0,945,Pendleton,"",21.1640211640212,1337735767.81812,305131.144563485,202008122055
265,27863,112,0,12670,Pikeville,"",88.3977900552486,1822358483.62146,414140.550515842,202008122055
266,27864,75,1,4823,Pinetops,"",155.504872486005,1058515929.69434,223861.53375515,202008122055
267,27865,9,0,2003,Pinetown,"",44.9326010983525,3183419700.15735,407140.115990912,202008122055
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202008122055
269,27869,64,11,2167,Rich Square,"",295.33917858791,2314340977.34839,283794.508144883,202008122055
270,27870,323,5,26633,Roanoke Rapids,"",121.278113618443,1958976214.39966,237465.130853914,202008122055
271,27871,49,1,4466,Robersonville,"",109.717868338558,2640265625.23401,370404.169208956,202008122055
272,27872,5,0,429,Roxobel,"",116.550116550117,78668396.3901367,60062.9164687203,202008122055
273,27874,39,0,4766,Scotland Neck,"",81.8296265211918,3988089594.78687,425091.541566969,202008122055
274,27875,1,0,511,Scranton,"",19.5694716242661,1462926064.75208,668994.049821798,202008122055
275,27876,19,1,1290,Seaboard,"",147.286821705426,1161065802.28784,286123.221519332,202008122055
276,27880,57,0,3280,Sims,"",173.780487804878,661768421.449585,178936.521495753,202008122055
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008122055
278,27882,142,1,7927,Spring Hope,"",179.134603254699,2721376125.90833,404465.358087667,202008122055
279,27883,51,1,4361,Stantonsburg,"",116.945654666361,2149873597.18677,378850.12800901,202008122055
280,27884,9,0,1545,Stokes,"",58.252427184466,1118165618.53992,178810.199825372,202008122055
281,27885,29,0,859,Swanquarter,"",337.601862630966,3236637890.30994,778832.459471456,202008122055
282,27886,279,6,21595,Tarboro,"",129.196573280852,5534275751.92761,530150.851444626,202008122055
283,27888,45,0,2803,Walstonburg,"",160.542276132715,1661899290.0293,260588.447365408,202008122055
284,27889,257,2,27543,Washington,"",93.3086446647061,4746901259.41052,624948.845007958,202008122055
285,27890,42,1,2398,Weldon,"",175.145954962469,250295126.203369,88214.5142201125,202008122055
286,27891,43,2,5011,Whitakers,"",85.8112153262822,3802342458.24487,551887.618669609,202008122055
287,27892,155,3,14363,Williamston,"",107.916173501358,4740161664.64209,528153.604658045,202008122055
288,27893,871,18,40647,Wilson,"",214.283956995596,3134674028.43115,441390.734015219,202008122055
289,27896,275,9,21212,Wilson,"",129.643597963417,1013992738.34033,260787.736893695,202008122055
290,27897,39,1,2467,Woodland,"",158.086745034455,1262848506.99878,250563.523857377,202008122055
291,27909,408,20,40958,Elizabeth City,"",99.6142389765125,6356628470.42627,720925.199090358,202008122055
292,27910,231,10,11609,Ahoskie,"",198.983547247825,3854004911.8667,558805.248838311,202008122055
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008122055
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202008122055
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008122055
296,27919,7,0,1211,Belvidere,"",57.8034682080925,1805677755.21484,260299.205087965,202008122055
