OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
37,27104,394,10,29383,Winston Salem,"",134.091141136031,337669863.683838,130394.134288752,202008311855
38,27105,990,9,40186,Winston Salem,"",246.354451799134,950547784.577881,208375.813794777,202008311855
39,27106,748,7,51378,Winston Salem,"",145.587605589941,787324720.967285,203893.681115083,202008311855
40,27107,1114,12,52432,Winston Salem,"",212.465669819957,1859279716.41162,319111.813640457,202008311855
41,27127,738,5,38510,Winston Salem,"",191.638535445339,820319160.873047,213438.375685158,202008311855
42,27157,10,0,5,Winston Salem,"",,827769.094482422,4216.57245655308,202008311855
43,27203,686,17,21876,Asheboro,"",313.58566465533,589408161.410522,188062.356665824,202008311855
44,27205,609,7,34549,Asheboro,"",176.271382673883,6255653514.79199,588011.232518038,202008311855
45,27207,79,1,3806,Bear Creek,"",207.566999474514,2300194678.82397,473699.237818467,202008311855
46,27208,38,0,1691,Bennett,"",224.719101123595,1029479783.1405,215638.108979383,202008311855
47,27209,271,11,4151,Biscoe,"",652.854733799085,1198089302.20734,259108.004034657,202008311855
48,27212,55,0,1600,Blanch,"",343.75,1328181375.12305,277007.39975067,202008311855
49,27214,116,1,11747,Browns Summit,"",98.7486166680855,1414533235.94788,324969.092830869,202008311855
50,27215,682,5,44892,Burlington,"",151.920163949033,1827823774.30115,298200.358945539,202008311855
51,27217,1247,35,39111,Burlington,"",318.836133057196,3473433663.33496,513818.51476852,202008311855
52,27229,188,2,4014,Candor,"",468.360737419033,2747739848.89313,367384.611313313,202008311855
53,27231,15,0,2048,Cedar Grove,"",73.2421875,987771348.581177,209108.769362036,202008311855
54,27233,17,0,3647,Climax,"",46.6136550589526,703252829.253662,187154.002103638,202008311855
55,27235,40,0,4575,Colfax,"",87.431693989071,380654027.583252,148521.339190303,202008311855
56,27239,71,3,9629,Denton,"",73.735590403988,4319759872.9696,429373.198159064,202008311855
57,27242,36,0,2668,Eagle Springs,"",134.932533733133,1480408484.01825,321391.030328654,202008311855
58,27243,53,1,4665,Efland,"",113.612004287245,1142332751.10315,311755.144165646,202008311855
59,27244,100,0,16259,Elon,"",61.5043975644259,1541989025.453,399696.340130384,202008311855
60,27248,53,1,4835,Franklinville,"",109.617373319545,942909114.352783,215710.992817749,202008311855
61,27249,122,1,13355,Gibsonville,"",91.3515537251966,1679803774.77087,397477.611919868,202008311855
62,27252,13,1,2264,Goldston,"",57.4204946996466,1142470673.17163,220926.147155476,202008311855
63,27253,744,3,31464,Graham,"",236.460717009916,2351372927.78931,521476.969804177,202008311855
64,27258,128,1,7740,Haw River,"",165.374677002584,473631125.268677,312686.877842211,202008311855
65,27260,460,12,25696,High Point,"",179.016189290162,348441568.963501,133229.878739789,202008311855
66,27262,336,5,24764,High Point,"",135.680827006946,368730084.700928,171087.864383377,202008311855
67,27263,264,2,22320,High Point,"",118.279569892473,1121512604.52234,249658.228757679,202008311855
68,27265,546,21,50038,High Point,"",109.11707102602,1172957282.41284,307481.490778656,202008311855
69,27268,2,0,1695,High Point,"",11.7994100294985,2495618.64758301,8251.66869064816,202008311855
70,27278,266,0,27181,Hillsborough,"",97.8624774658769,2885765742.02771,502574.675043234,202008311855
71,27281,44,0,3710,Jackson Springs,"",118.598382749326,2095606802.2608,479969.724586594,202008311855
72,27282,161,3,16597,Jamestown,"",97.0054829185998,404066994.873657,168803.970950205,202008311855
73,27283,33,1,2982,Julian,"",110.663983903421,711286368.914917,161239.518798817,202008311855
74,27284,618,6,56201,Kernersville,"",109.962456184054,2233069317.10205,420748.080109325,202008311855
75,27288,227,1,23585,Eden,"",96.24761500954,1951079100.05676,304615.616752016,202008311855
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202008311855
77,27292,566,6,41465,Lexington,"",136.500663209936,4270233445.18579,407599.915340798,202008311855
78,27295,472,15,39191,Lexington,"",120.43581434513,3631502180.53174,466742.919509858,202008311855
79,27298,125,0,10440,Liberty,"",119.731800766284,2639148530.03284,431527.987760386,202008311855
80,27299,68,0,5254,Linwood,"",129.425199847735,822543412.257813,203597.604040365,202008311855
81,27301,91,2,10019,Mc Leansville,"",90.8274278870147,900133716.655151,287107.537324028,202008311855
82,27302,385,0,32302,Mebane,"",119.187666398365,3198656461.27478,644303.59427532,202008311855
83,27305,29,1,1585,Milton,"",182.965299684543,687167820.539429,263836.485514183,202008311855
84,27306,135,3,5945,Mount Gilead,"",227.081581160639,5305900334.83325,426306.558627535,202008311855
85,27310,64,1,8562,Oak Ridge,"",74.7488904461574,526240082.103149,140986.043049622,202008311855
86,27311,21,0,3220,Pelham,"",65.2173913043478,1338371966.32642,293760.993606137,202008311855
87,27312,202,19,22205,Pittsboro,"",90.9705021391578,5005768374.64233,617961.777569282,202008311855
88,27313,110,16,7288,Pleasant Garden,"",150.933040614709,760352714.59021,181619.740165306,202008311855
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202008311855
90,27315,11,0,2140,Providence,"",51.4018691588785,697810511.310425,179457.95829655,202008311855
91,27316,182,11,7156,Ramseur,"",254.332029066518,1975410509.03577,278228.393914438,202008311855
92,27317,242,4,17851,Randleman,"",135.566634922413,1700826686.43616,339539.515262609,202008311855
93,27320,315,6,38894,Reidsville,"",80.9893556846814,6966725984.64832,658218.836963247,202008311855
94,27325,220,2,7676,Robbins,"",286.607608129234,2401051783.47894,409075.895347679,202008311855
95,27326,30,2,3692,Ruffin,"",81.2567713976165,1884156536.74561,359587.547530237,202008311855
96,27330,911,8,39529,Sanford,"",230.463710187457,6011213414.18433,528161.840140257,202008311855
97,27332,608,5,33549,Sanford,"",181.227458344511,2996782209.29614,417113.164836099,202008311855
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008311855
99,27341,69,0,5820,Seagrove,"",118.556701030928,2678433259.4787,311632.157547413,202008311855
100,27343,7,0,1840,Semora,"",38.0434782608696,1390260353.39624,348769.311430722,202008311855
101,27344,850,22,19290,Siler City,"",440.642820114049,4591228058.44531,607903.308882544,202008311855
102,27349,48,1,5850,Snow Camp,"",82.0512820512821,1831279532.651,381750.490582419,202008311855
103,27350,65,0,7508,Sophia,"",86.5743207245605,1066449848.573,204602.636460839,202008311855
104,27355,47,0,3196,Staley,"",147.058823529412,1016358702.6969,245160.332752788,202008311855
105,27356,72,1,3513,Star,"",204.953031596926,1815293543.21783,348288.37985576,202008311855
106,27357,74,1,8325,Stokesdale,"",88.8888888888889,1273124268.28796,223115.118835702,202008311855
107,27358,155,1,15960,Summerfield,"",97.1177944862155,1557557662.14905,323017.176053331,202008311855
108,27360,738,8,48331,Thomasville,"",152.697026753016,2458732404.91687,372395.85217249,202008311855
109,27370,141,0,14622,Trinity,"",96.4300369306524,1663817222.16028,344702.900725307,202008311855
110,27371,188,2,7778,Troy,"",241.707379789149,4076136455.00793,473833.643450898,202008311855
111,27376,122,5,9884,West End,"",123.431808984217,1781050002.06519,320932.333330313,202008311855
112,27377,114,0,9597,Whitsett,"",118.787120975305,736936774.92627,183024.518653502,202008311855
113,27379,57,0,6057,Yanceyville,"",94.1059930658742,2663338769.75159,422550.665080929,202008311855
114,27401,299,9,20221,Greensboro,"",147.866079818011,171748092.127686,100334.769337553,202008311855
115,27403,196,8,21278,Greensboro,"",92.1139204812482,159396286.028687,87465.2545388649,202008311855
116,27405,922,17,52510,Greensboro,"",175.585602742335,886695637.391357,284328.526421691,202008311855
117,27406,818,39,60755,Greensboro,"",134.639124351905,1894160074.00403,327705.317343953,202008311855
118,27407,781,12,49837,Greensboro,"",156.710877460521,840498790.451172,227731.576408348,202008311855
119,27408,176,0,17406,Greensboro,"",101.114558198322,221403500.549561,80148.1616765212,202008311855
120,27409,212,2,17953,Greensboro,"",118.086113741436,603872824.646484,239783.02449594,202008311855
121,27410,438,7,56968,Greensboro,"",76.8852689229041,859363574.914917,272309.563854046,202008311855
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008311855
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202008311855
124,27455,285,9,29197,Greensboro,"",97.6127684351132,816075696.678345,198282.860420201,202008311855
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008311855
126,27501,301,1,21338,Angier,"",141.062892492267,1683348454.90833,329143.189780915,202008311855
127,27502,357,3,43747,Apex,"",81.6055958122843,840126405.51062,242725.298081049,202008311855
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202008311855
129,27504,275,3,16320,Benson,"",168.504901960784,2584462015.08862,486262.181304732,202008311855
130,27505,136,5,7308,Broadway,"",186.097427476738,1509842573.20557,320128.840505679,202008311855
131,27507,25,1,2053,Bullock,"",121.773015099854,1354883649.98218,266873.357504053,202008311855
132,27508,48,0,2340,Bunn,"",205.128205128205,312599782.273071,114289.902416244,202008311855
133,27509,643,27,6935,Butner,"",927.180966113915,507253453.414795,156294.942704551,202008311855
134,27510,221,4,14543,Carrboro,"",151.963143780513,88705554.5671387,57867.6032694508,202008311855
135,27511,370,3,34041,Cary,"",108.692459093446,333520579.048462,98702.6527265331,202008311855
136,27513,351,2,49003,Cary,"",71.6282676570822,474399121.186279,162336.294574525,202008311855
137,27514,616,17,32847,Chapel Hill,"",187.536152464456,579057212.663452,190879.985276748,202008311855
138,27516,607,11,44117,Chapel Hill,"",137.588684634041,2564236091.9281,438904.079251583,202008311855
139,27517,290,3,28831,Chapel Hill,"",100.586174603725,1520140847.99951,299162.993678501,202008311855
140,27518,165,1,22765,Cary,"",72.4796837250165,262665807.612671,130741.025823352,202008311855
141,27519,416,4,59960,Cary,"",69.3795863909273,609072010.422363,166930.324843009,202008311855
142,27520,846,26,43958,Clayton,"",192.456435688612,1962402119.35425,374945.851452289,202008311855
143,27521,113,1,7149,Coats,"",158.064064904182,721041350.168091,174373.299688566,202008311855
144,27522,230,1,13652,Creedmoor,"",168.473483738646,2172960809.67273,361578.814896966,202008311855
145,27523,118,0,12782,Apex,"",92.3173212329839,1210964088.06177,294058.887697931,202008311855
146,27524,289,3,13532,Four Oaks,"",213.56783919598,3831785222.9375,530912.577014992,202008311855
147,27525,231,1,15534,Franklinton,"",148.70606411742,2660281050.9928,421324.476104612,202008311855
148,27526,491,11,54027,Fuquay Varina,"",90.8804856830844,2787678657.25134,460586.982042285,202008311855
149,27527,344,0,30234,Clayton,"",113.779188992525,1261348608.45837,213730.175971786,202008311855
150,27529,891,19,53854,Garner,"",165.447320533294,1666161335.17407,336033.618547781,202008311855
151,27530,595,15,40212,Goldsboro,"",147.965781358798,2920081393.96802,465673.796837526,202008311855
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008311855
153,27534,507,6,31819,Goldsboro,"",159.338759860461,1995982542.31616,394454.137280507,202008311855
154,27536,426,31,16459,Henderson,"",258.824958989003,359552678.037964,148817.062353839,202008311855
155,27537,421,10,25321,Henderson,"",166.265155404605,5545289733.50195,795404.906342346,202008311855
156,27539,229,2,26567,Apex,"",86.1971618925735,805959451.628174,335082.894750929,202008311855
157,27540,324,1,39075,Holly Springs,"",82.9174664107486,1299006108.57275,339054.617126205,202008311855
158,27541,29,0,4044,Hurdle Mills,"",71.7111770524233,1979862536.66309,328579.598479954,202008311855
159,27542,136,3,10043,Kenly,"",135.417703873345,2499059670.1123,366253.348192187,202008311855
160,27544,45,0,4291,Kittrell,"",104.870659519925,1645813165.28467,322022.503716068,202008311855
161,27545,600,22,30327,Knightdale,"",197.843505786923,885541868.759766,219250.012614228,202008311855
162,27546,284,25,22436,Lillington,"",126.582278481013,3433026188.83105,510775.88711738,202008311855
163,27549,497,25,25224,Louisburg,"",197.034570250555,6636124442.18066,817297.028533166,202008311855
164,27551,19,1,2205,Macon,"",86.1678004535147,2443966870.98499,402849.299843212,202008311855
165,27553,24,0,2030,Manson,"",118.226600985222,1245206626.07959,217969.561788749,202008311855
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202008311855
167,27557,146,0,9214,Middlesex,"",158.454525721728,2046463550.40088,338861.342265204,202008311855
168,27559,26,0,2874,Moncure,"",90.4662491301322,1458825370.29968,366837.077035256,202008311855
169,27560,298,1,33691,Morrisville,"",88.4509216111128,794384947.373291,268297.11970144,202008311855
170,27562,26,0,2791,New Hill,"",93.156574704407,1862081556.93738,349507.762295745,202008311855
171,27563,95,1,5312,Norlina,"",178.840361445783,1943381370.69177,412640.540954252,202008311855
172,27565,520,19,26057,Oxford,"",199.562497601412,9219811779.9552,826827.222809144,202008311855
173,27569,164,0,8984,Princeton,"",182.546749777382,2107084820.73511,313917.550563748,202008311855
174,27571,64,0,7385,Rolesville,"",86.6621530128639,149121249.193359,94251.9264704589,202008311855
175,27572,57,0,7316,Rougemont,"",77.9114270092947,3003228111.9873,397658.617230022,202008311855
176,27573,105,5,11561,Roxboro,"",90.8225932012802,501787874.430542,219611.309648669,202008311855
177,27574,108,0,15232,Roxboro,"",70.9033613445378,5527133817.3114,691755.452465683,202008311855
178,27576,551,7,20197,Selma,"",272.812793979304,2407427117.65723,339571.106645256,202008311855
179,27577,635,5,25214,Smithfield,"",251.844213532165,2877290650.99841,416726.966278933,202008311855
180,27581,41,0,3956,Stem,"",103.640040444894,1038615853.81189,246789.101888964,202008311855
181,27583,73,0,7012,Timberlake,"",104.107244723331,1327957318.65857,326956.719649922,202008311855
182,27587,791,30,74087,Wake Forest,"",106.766369268563,3132804734.81897,700749.84181148,202008311855
183,27589,120,3,8312,Warrenton,"",144.36958614052,4790731000.68542,626837.217934379,202008311855
184,27591,376,4,23448,Wendell,"",160.354827703855,1913446220.02844,380727.392057269,202008311855
185,27592,233,1,17368,Willow Spring,"",134.1547673883,1090932847.86865,312475.180771683,202008311855
186,27596,192,1,18655,Youngsville,"",102.921468775127,1519151285.28821,344366.073155402,202008311855
187,27597,393,3,25494,Zebulon,"",154.153918569075,3191967656.80884,568385.679042481,202008311855
188,27599,9,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202008311855
189,27601,145,2,12139,Raleigh,"",119.449707554164,49970514.2080078,41226.7428180515,202008311855
190,27603,881,4,55479,Raleigh,"",158.798824780548,1420350588.63403,346107.072534996,202008311855
191,27604,1072,19,47645,Raleigh,"",224.997376429846,550434833.049927,194088.121184431,202008311855
192,27605,74,2,5253,Raleigh,"",140.871882733676,26954475.7900391,26465.2700663817,202008311855
193,27606,659,2,47938,Raleigh,"",137.469231090158,750229681.939209,267151.497057326,202008311855
194,27607,415,1,30296,Raleigh,"",136.981779772907,519162282.902344,200611.380547666,202008311855
195,27608,135,1,11603,Raleigh,"",116.349220029303,91889809.9622803,55583.7467967219,202008311855
196,27609,623,8,38631,Raleigh,"",161.269446817323,310136046.756592,95880.163026763,202008311855
197,27610,2221,38,74203,Raleigh,"",299.314043906581,1211166911.84558,327751.489063642,202008311855
198,27612,472,6,39208,Raleigh,"",120.383595184656,428868509.332275,164483.082879678,202008311855
199,27613,426,5,46521,Raleigh,"",91.5715483330109,675406849.409912,184431.643996557,202008311855
200,27614,325,3,37689,Raleigh,"",86.2320570988883,829063194.918701,218912.319813944,202008311855
201,27615,540,8,46038,Raleigh,"",117.294408966506,525952454.993774,134192.839940925,202008311855
202,27616,1017,5,55260,Raleigh,"",184.039087947883,646426991.218628,201092.505637391,202008311855
203,27617,202,0,19511,Raleigh,"",103.531341294654,230483847.672241,125016.743498849,202008311855
204,27701,613,5,26489,Durham,"",231.416814526785,147212202.097778,89264.6755119976,202008311855
205,27703,1466,9,61351,Durham,"",238.952910303011,1376809528.09961,349864.156739061,202008311855
206,27704,1408,15,39369,Durham,"",357.641799385303,1307759376.10449,279407.953507315,202008311855
207,27705,1103,37,48078,Durham,"",229.418861017513,1155101566.94189,288440.086812307,202008311855
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008311855
209,27707,1008,5,47036,Durham,"",214.303937409644,551326002.510864,228660.826032165,202008311855
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008311855
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202008311855
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008311855
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008311855
214,27712,353,21,22055,Durham,"",160.054409430968,952678558.948486,239427.124284805,202008311855
215,27713,711,4,53996,Durham,"",131.676420475591,1004016276.63342,186930.768828538,202008311855
216,27801,347,8,21556,Rocky Mount,"",160.97606234923,1947625744.14368,298032.749540484,202008311855
217,27803,295,7,22337,Rocky Mount,"",132.067869454269,1209689022.16736,314786.382274833,202008311855
218,27804,530,6,29160,Rocky Mount,"",181.755829903978,1207912397.80139,237805.719395058,202008311855
219,27805,66,0,3769,Aulander,"",175.112762005837,3260348789.01416,427031.578041759,202008311855
220,27806,14,0,2441,Aurora,"",57.35354362966,3806890944.80762,575449.481817415,202008311855
221,27807,195,3,6940,Bailey,"",280.979827089337,1393278091.89233,266050.599193056,202008311855
222,27808,31,1,2481,Bath,"",124.949617089883,1375581489.5946,320371.987641635,202008311855
223,27809,105,2,5254,Battleboro,"",199.847735059003,2127311815.53979,418206.140952668,202008311855
224,27810,36,0,4224,Belhaven,"",85.2272727272727,5320714553.85889,863428.562860575,202008311855
225,27812,38,0,2951,Bethel,"",128.769908505591,1796512894.90283,307599.921723871,202008311855
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202008311855
227,27814,14,0,1801,Blounts Creek,"",77.7345918933926,2084052221.88855,349050.345630614,202008311855
228,27816,35,0,2634,Castalia,"",132.87775246773,1727056405.90051,269780.663460198,202008311855
229,27817,93,0,7777,Chocowinity,"",119.58338691012,3011254799.10022,441922.251479678,202008311855
230,27818,24,0,1269,Como,"",189.125295508274,1775223218.97412,291672.91933713,202008311855
231,27820,38,2,3292,Conway,"",115.43134872418,1787180209.86865,300570.413456991,202008311855
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008311855
233,27822,133,2,9119,Elm City,"",145.849325583946,2421416079.34338,500329.938801193,202008311855
234,27823,148,0,7812,Enfield,"",189.452124935996,5279947738.18738,591795.38238411,202008311855
235,27824,19,0,1540,Engelhard,"",123.376623376623,5755622445.56714,766498.765242208,202008311855
236,27826,18,0,1245,Fairfield,"",144.578313253012,5502010014.61365,681909.128335756,202008311855
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008311855
238,27828,100,0,9031,Farmville,"",110.729708780866,1954373169.79175,304535.643741104,202008311855
239,27829,18,1,1872,Fountain,"",96.1538461538462,1242859232.87109,276952.810668188,202008311855
240,27830,61,1,4858,Fremont,"",125.566076574722,1661392631.86707,301522.072838785,202008311855
241,27831,54,1,3588,Garysburg,"",150.501672240803,1733783751.73071,369102.732751728,202008311855
242,27832,56,0,2912,Gaston,"",192.307692307692,1029571544.94922,217897.088475999,202008311855
243,27834,1115,8,57505,Greenville,"",193.896182940614,5082356628.8689,890421.476518531,202008311855
244,27837,65,0,6506,Grimesland,"",99.9077774362127,1710764546.60681,462288.004070908,202008311855
245,27839,29,0,3702,Halifax,"",78.3360345759049,3728459644.54443,454921.143892168,202008311855
246,27840,19,2,535,Hamilton,"",355.140186915888,127567387.286499,59155.8177418193,202008311855
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008311855
248,27842,12,0,1436,Henrico,"",83.5654596100279,414285932.678223,116849.514846702,202008311855
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202008311855
250,27844,70,0,3039,Hollister,"",230.33892727871,1251113401.94934,274076.283965929,202008311855
251,27845,16,0,2841,Jackson,"",56.3181978176698,2842001076.66528,416912.567186113,202008311855
252,27846,34,0,3069,Jamesville,"",110.785272075595,3050744149.28796,442133.927899832,202008311855
253,27847,19,0,1071,Kelford,"",177.404295051354,1048559305.60547,265580.578438826,202008311855
254,27849,25,0,1483,Lewiston Woodville,"",168.57720836143,2062202839.65674,367759.436044123,202008311855
255,27850,47,0,7413,Littleton,"",63.4021313908,5554617534.52942,570792.398502674,202008311855
256,27851,100,0,5595,Lucama,"",178.731009830206,1253082833.57764,200836.347936783,202008311855
257,27852,41,0,3454,Macclesfield,"",118.702953097858,1418996205.83582,268041.951522527,202008311855
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202008311855
259,27855,112,1,6105,Murfreesboro,"",183.456183456183,1379257056.24951,246550.621363096,202008311855
260,27856,248,2,17301,Nashville,"",143.344315357494,3696764195.94336,508647.139191863,202008311855
261,27857,38,1,1601,Oak City,"",237.35165521549,2180191629.70935,354763.313675516,202008311855
262,27858,1286,5,58170,Greenville,"",221.076156094207,1683129152.90881,395293.630437,202008311855
263,27860,39,0,2062,Pantego,"",189.13676042677,4384086912.80859,475177.331131482,202008311855
264,27862,5,0,945,Pendleton,"",52.9100529100529,1337735767.81812,305131.144563485,202008311855
265,27863,147,1,12670,Pikeville,"",116.022099447514,1822358483.62146,414140.550515842,202008311855
266,27864,83,1,4823,Pinetops,"",172.092058884512,1058515929.69434,223861.53375515,202008311855
267,27865,18,0,2003,Pinetown,"",89.8652021967049,3183419700.15735,407140.115990912,202008311855
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202008311855
269,27869,69,11,2167,Rich Square,"",318.41255191509,2314340977.34839,283794.508144883,202008311855
270,27870,400,10,26633,Roanoke Rapids,"",150.189614388165,1958976214.39966,237465.130853914,202008311855
271,27871,59,2,4466,Robersonville,"",132.109270040305,2640265625.23401,370404.169208956,202008311855
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202008311855
273,27874,52,0,4766,Scotland Neck,"",109.106168694922,3988089594.78687,425091.541566969,202008311855
274,27875,4,0,511,Scranton,"",78.2778864970646,1462926064.75208,668994.049821798,202008311855
275,27876,23,1,1290,Seaboard,"",178.294573643411,1161065802.28784,286123.221519332,202008311855
276,27880,69,0,3280,Sims,"",210.365853658537,661768421.449585,178936.521495753,202008311855
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008311855
278,27882,159,2,7927,Spring Hope,"",200.580295193642,2721376125.90833,404465.358087667,202008311855
279,27883,64,1,4361,Stantonsburg,"",146.755331346022,2149873597.18677,378850.12800901,202008311855
280,27884,14,0,1545,Stokes,"",90.6148867313916,1118165618.53992,178810.199825372,202008311855
281,27885,50,0,859,Swanquarter,"",582.072176949942,3236637890.30994,778832.459471456,202008311855
282,27886,393,9,21595,Tarboro,"",181.986570965501,5534275751.92761,530150.851444626,202008311855
283,27888,51,0,2803,Walstonburg,"",181.94791295041,1661899290.0293,260588.447365408,202008311855
284,27889,374,8,27543,Washington,"",135.787677449806,4746901259.41052,624948.845007958,202008311855
285,27890,45,1,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202008311855
286,27891,65,3,5011,Whitakers,"",129.714627818799,3802342458.24487,551887.618669609,202008311855
287,27892,217,3,14363,Williamston,"",151.082642901901,4740161664.64209,528153.604658045,202008311855
288,27893,987,19,40647,Wilson,"",242.822348512805,3134674028.43115,441390.734015219,202008311855
289,27896,323,10,21212,Wilson,"",152.27229869885,1013992738.34033,260787.736893695,202008311855
290,27897,45,1,2467,Woodland,"",182.407782732063,1262848506.99878,250563.523857377,202008311855
291,27909,515,23,40958,Elizabeth City,"",125.738561453196,6356628470.42627,720925.199090358,202008311855
292,27910,341,12,11609,Ahoskie,"",293.737617365837,3854004911.8667,558805.248838311,202008311855
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008311855
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202008311855
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008311855
296,27919,13,0,1211,Belvidere,"",107.349298100743,1805677755.21484,260299.205087965,202008311855
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008311855
