OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
31,27052,962,23,10061,Walnut Cove,"",956.167378988172,9561.67378988172,2710320219.82117,403203.611044297,202105211440
32,27053,197,2,3156,Westfield,"",624.207858048162,6242.07858048162,2152815477.55933,413464.446930882,202105211440
33,27054,301,5,2608,Woodleaf,"",1154.14110429448,11541.4110429448,778193820.583862,201172.963339102,202105211440
34,27055,1722,27,14521,Yadkinville,"",1185.86874182219,11858.6874182219,3115987965.39453,403366.49229781,202105211440
35,27101,1803,33,24321,Winston Salem,"",741.334649068706,7413.34649068706,356085731.400146,162957.922513793,202105211440
36,27103,3031,39,36071,Winston Salem,"",840.287211333204,8402.87211333204,527249856.672729,146399.561156354,202105211440
37,27104,2524,32,29383,Winston Salem,"",859.000102099854,8590.00102099854,337669863.683838,130394.134288752,202105211440
38,27105,4040,36,40186,Winston Salem,"",1005.32523764495,10053.2523764495,950547784.577881,208375.813794777,202105211440
39,27106,4361,52,51378,Winston Salem,"",848.806882323173,8488.06882323173,787324720.967285,203893.681115083,202105211440
40,27107,4939,41,52432,Winston Salem,"",941.9819957278,9419.819957278,1859279716.41162,319111.813640457,202105211440
41,27127,3905,24,38510,Winston Salem,"",1014.02233186185,10140.2233186185,820319160.873047,213438.375685158,202105211440
42,27157,46,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202105211440
43,27203,2811,53,21876,Asheboro,"",1284.96982995063,12849.6982995063,589408161.410522,188062.356665824,202105211440
44,27205,3738,47,34549,Asheboro,"",1081.94159020522,10819.4159020522,6255653514.79199,588011.232518038,202105211440
45,27207,282,2,3806,Bear Creek,"",740.935365212822,7409.35365212822,2300194678.82397,473699.237818467,202105211440
46,27208,147,2,1691,Bennett,"",869.308101714962,8693.08101714962,1029479783.1405,215638.108979383,202105211440
47,27209,708,40,4151,Biscoe,"",1705.61310527584,17056.1310527584,1198089302.20734,259108.004034657,202105211440
48,27212,377,1,1600,Blanch,"",2356.25,23562.5,1328181375.12305,277007.39975067,202105211440
49,27214,1060,11,11747,Browns Summit,"",902.35804886354,9023.5804886354,1414533235.94788,324969.092830869,202105211440
50,27215,4567,76,44892,Burlington,"",1017.3304820458,10173.304820458,1827823774.30115,298200.358945539,202105211440
51,27217,5219,103,39111,Burlington,"",1334.40720002045,13344.0720002045,3473433663.33496,513818.51476852,202105211440
52,27229,549,17,4014,Candor,"",1367.71300448431,13677.1300448431,2747739848.89313,367384.611313313,202105211440
53,27231,123,0,2048,Cedar Grove,"",600.5859375,6005.859375,987771348.581177,209108.769362036,202105211440
54,27233,293,4,3647,Climax,"",803.400054839594,8034.00054839594,703252829.253662,187154.002103638,202105211440
55,27235,429,12,4575,Colfax,"",937.704918032787,9377.04918032787,380654027.583252,148521.339190303,202105211440
56,27239,864,13,9629,Denton,"",897.289438155572,8972.89438155572,4319759872.9696,429373.198159064,202105211440
57,27242,184,3,2668,Eagle Springs,"",689.655172413793,6896.55172413793,1480408484.01825,321391.030328654,202105211440
58,27243,295,2,4665,Efland,"",632.368703108253,6323.68703108253,1142332751.10315,311755.144165646,202105211440
59,27244,2034,26,16259,Elon,"",1250.99944646042,12509.9944646042,1541989025.453,399696.340130384,202105211440
60,27248,385,5,4835,Franklinville,"",796.277145811789,7962.77145811789,942909114.352783,215710.992817749,202105211440
61,27249,1121,8,13355,Gibsonville,"",839.38599775365,8393.8599775365,1679803774.77087,397477.611919868,202105211440
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202105211440
63,27253,3572,49,31464,Graham,"",1135.26570048309,11352.6570048309,2351372927.78931,521476.969804177,202105211440
64,27258,692,8,7740,Haw River,"",894.05684754522,8940.5684754522,473631125.268677,312686.877842211,202105211440
65,27260,2210,41,25696,High Point,"",860.05603985056,8600.5603985056,348441568.963501,133229.878739789,202105211440
66,27262,2139,60,24764,High Point,"",863.753836213859,8637.53836213859,368730084.700928,171087.864383377,202105211440
67,27263,2131,36,22320,High Point,"",954.749103942652,9547.49103942652,1121512604.52234,249658.228757679,202105211440
68,27265,4437,56,50038,High Point,"",886.726088172989,8867.26088172989,1172957282.41284,307481.490778656,202105211440
69,27268,310,0,1695,High Point,"",1828.90855457227,18289.0855457227,2495618.64758301,8251.66869064816,202105211440
70,27278,1708,19,27181,Hillsborough,"",628.380118465104,6283.80118465104,2885765742.02771,502574.675043234,202105211440
71,27281,256,0,3710,Jackson Springs,"",690.026954177898,6900.26954177898,2095606802.2608,479969.724586594,202105211440
72,27282,1438,22,16597,Jamestown,"",866.421642465506,8664.21642465506,404066994.873657,168803.970950205,202105211440
73,27283,249,4,2982,Julian,"",835.010060362173,8350.10060362173,711286368.914917,161239.518798817,202105211440
74,27284,5158,67,56201,Kernersville,"",917.777263749755,9177.77263749755,2233069317.10205,420748.080109325,202105211440
75,27288,1886,29,23585,Eden,"",799.660801356795,7996.60801356795,1951079100.05676,304615.616752016,202105211440
76,27291,131,0,1538,Leasburg,"",851.755526657997,8517.55526657997,1492904663.44434,314720.365319101,202105211440
77,27292,3799,35,41465,Lexington,"",916.194380803087,9161.94380803087,4270233445.18579,407599.915340798,202105211440
78,27295,3962,50,39191,Lexington,"",1010.94639075298,10109.4639075298,3631502180.53174,466742.919509858,202105211440
79,27298,853,9,10440,Liberty,"",817.049808429119,8170.49808429119,2639148530.03284,431527.987760386,202105211440
80,27299,579,4,5254,Linwood,"",1102.01751046821,11020.1751046821,822543412.257813,203597.604040365,202105211440
81,27301,1056,16,10019,Mc Leansville,"",1053.99740493063,10539.9740493063,900133716.655151,287107.537324028,202105211440
82,27302,2661,21,32302,Mebane,"",823.788000742988,8237.88000742988,3198656461.27478,644303.59427532,202105211440
83,27305,157,1,1585,Milton,"",990.536277602524,9905.36277602524,687167820.539429,263836.485514183,202105211440
84,27306,694,17,5945,Mount Gilead,"",1167.36753574432,11673.6753574432,5305900334.83325,426306.558627535,202105211440
85,27310,653,4,8562,Oak Ridge,"",762.67227283345,7626.7227283345,526240082.103149,140986.043049622,202105211440
86,27311,258,1,3220,Pelham,"",801.242236024845,8012.42236024845,1338371966.32642,293760.993606137,202105211440
87,27312,978,25,22205,Pittsboro,"",440.441342040081,4404.41342040081,5005768374.64233,617961.777569282,202105211440
88,27313,531,21,7288,Pleasant Garden,"",728.594950603732,7285.94950603732,760352714.59021,181619.740165306,202105211440
89,27314,67,1,1138,Prospect Hill,"",588.752196836555,5887.52196836555,773578280.842896,162162.976448062,202105211440
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202105211440
91,27316,717,15,7156,Ramseur,"",1001.95640022359,10019.5640022359,1975410509.03577,278228.393914438,202105211440
92,27317,1832,23,17851,Randleman,"",1026.27303792505,10262.7303792505,1700826686.43616,339539.515262609,202105211440
93,27320,3208,36,38894,Reidsville,"",824.805882655422,8248.05882655422,6966725984.64832,658218.836963247,202105211440
94,27325,741,6,7676,Robbins,"",965.346534653465,9653.46534653465,2401051783.47894,409075.895347679,202105211440
95,27326,315,2,3692,Ruffin,"",853.196099674973,8531.96099674973,1884156536.74561,359587.547530237,202105211440
96,27330,3952,52,39529,Sanford,"",999.772319056895,9997.72319056895,6011213414.18433,528161.840140257,202105211440
97,27332,2870,27,33549,Sanford,"",855.465140540702,8554.65140540702,2996782209.29614,417113.164836099,202105211440
98,27341,494,3,5820,Seagrove,"",848.797250859107,8487.97250859107,2678433259.4787,311632.157547413,202105211440
99,27343,135,0,1840,Semora,"",733.695652173913,7336.95652173913,1390260353.39624,348769.311430722,202105211440
100,27344,1915,36,19290,Siler City,"",992.742353551063,9927.42353551063,4591228058.44531,607903.308882544,202105211440
101,27349,520,5,5850,Snow Camp,"",888.888888888889,8888.88888888889,1831279532.651,381750.490582419,202105211440
102,27350,624,8,7508,Sophia,"",831.11347895578,8311.1347895578,1066449848.573,204602.636460839,202105211440
103,27355,226,2,3196,Staley,"",707.133917396746,7071.33917396746,1016358702.6969,245160.332752788,202105211440
104,27356,335,8,3513,Star,"",953.600910902363,9536.00910902363,1815293543.21783,348288.37985576,202105211440
105,27357,888,17,8325,Stokesdale,"",1066.66666666667,10666.6666666667,1273124268.28796,223115.118835702,202105211440
106,27358,1059,7,15960,Summerfield,"",663.533834586466,6635.33834586466,1557557662.14905,323017.176053331,202105211440
107,27360,5043,62,48331,Thomasville,"",1043.42968281227,10434.2968281227,2458732404.91687,372395.85217249,202105211440
108,27370,1571,30,14622,Trinity,"",1074.40842565996,10744.0842565996,1663817222.16028,344702.900725307,202105211440
109,27371,871,12,7778,Troy,"",1119.82514785292,11198.2514785292,4076136455.00793,473833.643450898,202105211440
110,27376,818,15,9884,West End,"",827.600161877782,8276.00161877782,1781050002.06519,320932.333330313,202105211440
111,27377,914,8,9597,Whitsett,"",952.380952380952,9523.80952380952,736936774.92627,183024.518653502,202105211440
112,27379,586,22,6057,Yanceyville,"",967.475648010566,9674.75648010566,2663338769.75159,422550.665080929,202105211440
113,27401,1952,25,20221,Greensboro,"",965.333069581128,9653.33069581128,171748092.127686,100334.769337553,202105211440
114,27403,1492,18,21278,Greensboro,"",701.1937212144,7011.937212144,159396286.028687,87465.2545388649,202105211440
115,27405,4743,49,52510,Greensboro,"",903.25652256713,9032.5652256713,886695637.391357,284328.526421691,202105211440
116,27406,5409,109,60755,Greensboro,"",890.29709488931,8902.97094889309,1894160074.00403,327705.317343953,202105211440
117,27407,4482,69,49837,Greensboro,"",899.331821738869,8993.31821738869,840498790.451172,227731.576408348,202105211440
118,27408,1257,8,17406,Greensboro,"",722.1647707687,7221.647707687,221403500.549561,80148.1616765212,202105211440
119,27409,1481,14,17953,Greensboro,"",824.931766278616,8249.31766278616,603872824.646484,239783.02449594,202105211440
120,27410,4062,50,56968,Greensboro,"",713.031877545289,7130.31877545289,859363574.914917,272309.563854046,202105211440
121,27455,2479,67,29197,Greensboro,"",849.059834914546,8490.59834914546,816075696.678345,198282.860420201,202105211440
122,27501,1931,17,21338,Angier,"",904.958290373981,9049.58290373981,1683348454.90833,329143.189780915,202105211440
123,27502,2491,9,43747,Apex,"",569.410473861065,5694.10473861065,840126405.51062,242725.298081049,202105211440
124,27503,190,0,7222,Bahama,"",263.085018000554,2630.85018000554,1054708975.44934,246183.053747647,202105211440
125,27504,1976,22,16320,Benson,"",1210.78431372549,12107.8431372549,2584462015.08862,486262.181304732,202105211440
126,27505,598,9,7308,Broadway,"",818.281335522715,8182.81335522715,1509842573.20557,320128.840505679,202105211440
127,27507,164,2,2053,Bullock,"",798.830979055041,7988.30979055041,1354883649.98218,266873.357504053,202105211440
128,27508,309,1,2340,Bunn,"",1320.51282051282,13205.1282051282,312599782.273071,114289.902416244,202105211440
129,27509,1693,38,6935,Butner,"",2441.24008651766,24412.4008651766,507253453.414795,156294.942704551,202105211440
130,27510,840,8,14543,Carrboro,"",577.59746957299,5775.9746957299,88705554.5671387,57867.6032694508,202105211440
131,27511,2110,27,34041,Cary,"",619.840780235598,6198.40780235598,333520579.048462,98702.6527265331,202105211440
132,27513,2441,24,49003,Cary,"",498.132767381589,4981.32767381589,474399121.186279,162336.294574525,202105211440
133,27514,1689,24,32847,Chapel Hill,"",514.202210247511,5142.02210247511,579057212.663452,190879.985276748,202105211440
134,27516,2224,17,44117,Chapel Hill,"",504.114060339552,5041.14060339552,2564236091.9281,438904.079251583,202105211440
135,27517,1214,16,28831,Chapel Hill,"",421.07453782387,4210.7453782387,1520140847.99951,299162.993678501,202105211440
136,27518,1183,19,22765,Cary,"",519.657368767845,5196.57368767845,262665807.612671,130741.025823352,202105211440
137,27519,2688,9,59960,Cary,"",448.298865910607,4482.98865910607,609072010.422363,166930.324843009,202105211440
138,27520,4711,59,43958,Clayton,"",1071.70480913599,10717.0480913599,1962402119.35425,374945.851452289,202105211440
139,27521,719,9,7149,Coats,"",1005.73506784166,10057.3506784166,721041350.168091,174373.299688566,202105211440
140,27522,1154,7,13652,Creedmoor,"",845.297392323469,8452.97392323469,2172960809.67273,361578.814896966,202105211440
141,27523,765,1,12782,Apex,"",598.497887654514,5984.97887654514,1210964088.06177,294058.887697931,202105211440
142,27524,1474,17,13532,Four Oaks,"",1089.26987880579,10892.6987880579,3831785222.9375,530912.577014992,202105211440
143,27525,1594,3,15534,Franklinton,"",1026.13621732973,10261.3621732973,2660281050.9928,421324.476104612,202105211440
144,27526,4062,49,54027,Fuquay Varina,"",751.846299072686,7518.46299072686,2787678657.25134,460586.982042285,202105211440
145,27527,2718,9,30234,Clayton,"",898.987894423497,8989.87894423497,1261348608.45837,213730.175971786,202105211440
146,27529,5037,64,53854,Garner,"",935.306569614142,9353.06569614142,1666161335.17407,336033.618547781,202105211440
147,27530,3283,76,40212,Goldsboro,"",816.422958320899,8164.22958320899,2920081393.96802,465673.796837526,202105211440
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202105211440
149,27534,2789,75,31819,Goldsboro,"",876.520318048964,8765.20318048965,1995982542.31616,394454.137280507,202105211440
150,27536,1890,47,16459,Henderson,"",1148.30791664135,11483.0791664135,359552678.037964,148817.062353839,202105211440
151,27537,2585,37,25321,Henderson,"",1020.89174993089,10208.9174993089,5545289733.50195,795404.906342346,202105211440
152,27539,1528,6,26567,Apex,"",575.149621711145,5751.49621711145,805959451.628174,335082.894750929,202105211440
153,27540,2717,7,39075,Holly Springs,"",695.32949456174,6953.2949456174,1299006108.57275,339054.617126205,202105211440
154,27541,312,1,4044,Hurdle Mills,"",771.513353115727,7715.13353115727,1979862536.66309,328579.598479954,202105211440
155,27542,891,13,10043,Kenly,"",887.185104052574,8871.85104052574,2499059670.1123,366253.348192187,202105211440
156,27544,413,4,4291,Kittrell,"",962.479608482871,9624.79608482871,1645813165.28467,322022.503716068,202105211440
157,27545,3292,38,30327,Knightdale,"",1085.50136841758,10855.0136841758,885541868.759766,219250.012614228,202105211440
158,27546,2218,74,22436,Lillington,"",988.589766446782,9885.89766446782,3433026188.83105,510775.88711738,202105211440
159,27549,2400,33,25224,Louisburg,"",951.474785918173,9514.74785918173,6636124442.18066,817297.028533166,202105211440
160,27551,124,3,2205,Macon,"",562.358276643991,5623.58276643991,2443966870.98499,402849.299843212,202105211440
161,27553,487,0,2030,Manson,"",2399.01477832512,23990.1477832512,1245206626.07959,217969.561788749,202105211440
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202105211440
163,27557,820,5,9214,Middlesex,"",889.950075971348,8899.50075971348,2046463550.40088,338861.342265204,202105211440
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202105211440
165,27560,1886,12,33691,Morrisville,"",559.793416639459,5597.93416639459,794384947.373291,268297.11970144,202105211440
166,27562,252,0,2791,New Hill,"",902.90218559656,9029.0218559656,1862081556.93738,349507.762295745,202105211440
167,27563,385,6,5312,Norlina,"",724.774096385542,7247.74096385542,1943381370.69177,412640.540954252,202105211440
168,27565,2508,39,26057,Oxford,"",962.505276892965,9625.05276892965,9219811779.9552,826827.222809144,202105211440
169,27569,990,6,8984,Princeton,"",1101.95903829029,11019.5903829029,2107084820.73511,313917.550563748,202105211440
170,27571,762,1,7385,Rolesville,"",1031.82125930941,10318.2125930941,149121249.193359,94251.9264704589,202105211440
171,27572,430,3,7316,Rougemont,"",587.752870420995,5877.52870420995,3003228111.9873,397658.617230022,202105211440
172,27573,1170,51,11561,Roxboro,"",1012.02318138569,10120.2318138569,501787874.430542,219611.309648669,202105211440
173,27574,1136,10,15232,Roxboro,"",745.798319327731,7457.98319327731,5527133817.3114,691755.452465683,202105211440
174,27576,2053,22,20197,Selma,"",1016.4875971679,10164.875971679,2407427117.65723,339571.106645256,202105211440
175,27577,3070,46,25214,Smithfield,"",1217.57753628936,12175.7753628936,2877290650.99841,416726.966278933,202105211440
176,27581,313,2,3956,Stem,"",791.203235591507,7912.03235591507,1038615853.81189,246789.101888964,202105211440
177,27583,600,6,7012,Timberlake,"",855.675984027382,8556.75984027381,1327957318.65857,326956.719649922,202105211440
178,27587,6685,49,74087,Wake Forest,"",902.317545588295,9023.17545588295,3132804734.81897,700749.84181148,202105211440
179,27589,703,7,8312,Warrenton,"",845.765158806545,8457.65158806545,4790731000.68542,626837.217934379,202105211440
180,27591,2484,26,23448,Wendell,"",1059.36540429887,10593.6540429887,1913446220.02844,380727.392057269,202105211440
181,27592,1436,7,17368,Willow Spring,"",826.807922616306,8268.07922616306,1090932847.86865,312475.180771683,202105211440
182,27596,1790,6,18655,Youngsville,"",959.528276601447,9595.28276601447,1519151285.28821,344366.073155402,202105211440
183,27597,2834,21,25494,Zebulon,"",1111.63410998666,11116.3410998666,3191967656.80884,568385.679042481,202105211440
184,27601,933,7,12139,Raleigh,"",768.597083779553,7685.97083779553,49970514.2080078,41226.7428180515,202105211440
185,27603,4855,36,55479,Raleigh,"",875.105895924584,8751.05895924584,1420350588.63403,346107.072534996,202105211440
186,27604,4482,46,47645,Raleigh,"",940.70731451359,9407.0731451359,550434833.049927,194088.121184431,202105211440
187,27605,631,18,5253,Raleigh,"",1201.21835141824,12012.1835141824,26954475.7900391,26465.2700663817,202105211440
188,27606,3512,11,47938,Raleigh,"",732.612958404606,7326.12958404606,750229681.939209,267151.497057326,202105211440
189,27607,2167,12,30296,Raleigh,"",715.275944019012,7152.75944019012,519162282.902344,200611.380547666,202105211440
190,27608,952,3,11603,Raleigh,"",820.477462725157,8204.77462725157,91889809.9622803,55583.7467967219,202105211440
191,27609,3210,27,38631,Raleigh,"",830.938883280267,8309.38883280267,310136046.756592,95880.163026763,202105211440
192,27610,8851,78,74203,Raleigh,"",1192.80891608156,11928.0891608156,1211166911.84558,327751.489063642,202105211440
193,27612,2947,38,39208,Raleigh,"",751.632319934707,7516.32319934707,428868509.332275,164483.082879678,202105211440
194,27613,2996,12,46521,Raleigh,"",644.010231938264,6440.10231938264,675406849.409912,184431.643996557,202105211440
195,27614,2622,22,37689,Raleigh,"",695.693703733185,6956.93703733185,829063194.918701,218912.319813944,202105211440
196,27615,3345,49,46038,Raleigh,"",726.573699986967,7265.73699986967,525952454.993774,134192.839940925,202105211440
197,27616,5782,28,55260,Raleigh,"",1046.32645674991,10463.2645674991,646426991.218628,201092.505637391,202105211440
198,27617,1494,4,19511,Raleigh,"",765.721900466404,7657.21900466404,230483847.672241,125016.743498849,202105211440
199,27701,2162,15,26489,Durham,"",816.187851561025,8161.87851561025,147212202.097778,89264.6755119976,202105211440
200,27703,5526,30,61351,Durham,"",900.718814689247,9007.18814689247,1376809528.09961,349864.156739061,202105211440
201,27704,4198,36,39369,Durham,"",1066.32121720135,10663.2121720135,1307759376.10449,279407.953507315,202105211440
202,27705,3494,75,48078,Durham,"",726.735721119847,7267.35721119847,1155101566.94189,288440.086812307,202105211440
203,27707,3536,17,47036,Durham,"",751.764605833829,7517.64605833829,551326002.510864,228660.826032165,202105211440
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202105211440
205,27709,155,0,4,Durham,"",,,166810196.870483,93465.8554704913,202105211440
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202105211440
207,27712,1417,28,22055,Durham,"",642.48469734754,6424.8469734754,952678558.948486,239427.124284805,202105211440
208,27713,3353,27,53996,Durham,"",620.971923846211,6209.71923846211,1004016276.63342,186930.768828538,202105211440
209,27801,2112,25,21556,Rocky Mount,"",979.773612915198,9797.73612915198,1947625744.14368,298032.749540484,202105211440
210,27803,2153,27,22337,Rocky Mount,"",963.871603169629,9638.71603169629,1209689022.16736,314786.382274833,202105211440
211,27804,3325,85,29160,Rocky Mount,"",1140.26063100137,11402.6063100137,1207912397.80139,237805.719395058,202105211440
212,27805,234,2,3769,Aulander,"",620.854338020695,6208.54338020695,3260348789.01416,427031.578041759,202105211440
213,27806,164,3,2441,Aurora,"",671.855796804588,6718.55796804588,3806890944.80762,575449.481817415,202105211440
214,27807,919,11,6940,Bailey,"",1324.20749279539,13242.0749279539,1393278091.89233,266050.599193056,202105211440
215,27808,199,4,2481,Bath,"",802.095929060863,8020.95929060863,1375581489.5946,320371.987641635,202105211440
216,27809,523,10,5254,Battleboro,"",995.43205177008,9954.3205177008,2127311815.53979,418206.140952668,202105211440
217,27812,263,1,2951,Bethel,"",891.223314130803,8912.23314130803,1796512894.90283,307599.921723871,202105211440
218,27813,77,0,687,Black Creek,"",1120.81513828239,11208.1513828239,17954681.8726807,21851.3845296183,202105211440
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202105211440
220,27816,271,3,2634,Castalia,"",1028.85345482156,10288.5345482156,1727056405.90051,269780.663460198,202105211440
221,27817,649,5,7777,Chocowinity,"",834.512022630835,8345.12022630835,3011254799.10022,441922.251479678,202105211440
222,27818,111,1,1269,Como,"",874.704491725768,8747.04491725768,1775223218.97412,291672.91933713,202105211440
223,27820,208,5,3292,Conway,"",631.8347509113,6318.347509113,1787180209.86865,300570.413456991,202105211440
224,27822,972,14,9119,Elm City,"",1065.90634938041,10659.0634938041,2421416079.34338,500329.938801193,202105211440
225,27823,810,9,7812,Enfield,"",1036.866359447,10368.66359447,5279947738.18738,591795.38238411,202105211440
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202105211440
227,27828,874,8,9031,Farmville,"",967.777654744768,9677.77654744768,1954373169.79175,304535.643741104,202105211440
228,27829,192,1,1872,Fountain,"",1025.64102564103,10256.4102564103,1242859232.87109,276952.810668188,202105211440
229,27830,340,7,4858,Fremont,"",699.876492383697,6998.76492383697,1661392631.86707,301522.072838785,202105211440
230,27831,337,7,3588,Garysburg,"",939.241917502787,9392.41917502787,1733783751.73071,369102.732751728,202105211440
231,27832,330,7,2912,Gaston,"",1133.24175824176,11332.4175824176,1029571544.94922,217897.088475999,202105211440
232,27834,6359,38,57505,Greenville,"",1105.81688548822,11058.1688548822,5082356628.8689,890421.476518531,202105211440
233,27837,654,3,6506,Grimesland,"",1005.22594528128,10052.2594528128,1710764546.60681,462288.004070908,202105211440
234,27839,267,4,3702,Halifax,"",721.231766612642,7212.31766612642,3728459644.54443,454921.143892168,202105211440
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202105211440
236,27842,79,0,1436,Henrico,"",550.139275766017,5501.39275766017,414285932.678223,116849.514846702,202105211440
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202105211440
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202105211440
239,27845,203,12,2841,Jackson,"",714.537134811686,7145.37134811686,2842001076.66528,416912.567186113,202105211440
240,27846,301,3,3069,Jamesville,"",980.775496904529,9807.75496904529,3050744149.28796,442133.927899832,202105211440
241,27847,55,0,1071,Kelford,"",513.538748832866,5135.38748832866,1048559305.60547,265580.578438826,202105211440
242,27849,108,2,1483,Lewiston Woodville,"",728.253540121376,7282.53540121376,2062202839.65674,367759.436044123,202105211440
243,27850,472,6,7413,Littleton,"",636.719276945906,6367.19276945906,5554617534.52942,570792.398502674,202105211440
244,27851,542,6,5595,Lucama,"",968.722073279714,9687.22073279714,1253082833.57764,200836.347936783,202105211440
245,27852,260,3,3454,Macclesfield,"",752.750434279097,7527.50434279097,1418996205.83582,268041.951522527,202105211440
246,27853,34,1,436,Margarettsville,"",779.816513761468,7798.16513761468,1061331085.73535,233986.055045062,202105211440
247,27855,476,6,6105,Murfreesboro,"",779.68877968878,7796.8877968878,1379257056.24951,246550.621363096,202105211440
248,27856,2423,32,17301,Nashville,"",1400.49708109358,14004.9708109358,3696764195.94336,508647.139191863,202105211440
249,27857,128,5,1601,Oak City,"",799.500312304809,7995.00312304809,2180191629.70935,354763.313675516,202105211440
250,27858,6278,18,58170,Greenville,"",1079.25047275228,10792.5047275228,1683129152.90881,395293.630437,202105211440
251,27860,175,2,2062,Pantego,"",848.690591658584,8486.90591658584,4384086912.80859,475177.331131482,202105211440
252,27862,48,0,945,Pendleton,"",507.936507936508,5079.36507936508,1337735767.81812,305131.144563485,202105211440
