OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
26,27046,158,1,1953,Sandy Ridge,"",809.011776753712,8090.11776753712,1237681699.0647,217125.573744555,202108110240
27,27047,126,2,1279,Siloam,"",985.144644253323,9851.44644253323,576295820.815674,144984.839113672,202108110240
28,27048,794,11,8902,Stoneville,"",891.934396764772,8919.34396764772,2355000804.03674,325454.766660313,202108110240
29,27050,360,4,4084,Tobaccoville,"",881.488736532811,8814.88736532811,703876500.567505,219088.1792708,202108110240
30,27051,785,6,8287,Walkertown,"",947.266803427054,9472.66803427054,524680317.775635,151066.808563308,202108110240
31,27052,1044,23,10061,Walnut Cove,"",1037.67021170858,10376.7021170858,2710320219.82117,403203.611044297,202108110240
32,27053,216,2,3156,Westfield,"",684.410646387833,6844.10646387833,2152815477.55933,413464.446930882,202108110240
33,27054,324,5,2608,Woodleaf,"",1242.33128834356,12423.3128834356,778193820.583862,201172.963339102,202108110240
34,27055,1832,29,14521,Yadkinville,"",1261.62110047517,12616.2110047517,3115987965.39453,403366.49229781,202108110240
35,27101,1936,37,24321,Winston Salem,"",796.019900497512,7960.19900497512,356085731.400146,162957.922513793,202108110240
36,27103,3280,42,36071,Winston Salem,"",909.317734468132,9093.17734468132,527249856.672729,146399.561156354,202108110240
37,27104,2698,39,29383,Winston Salem,"",918.218017220842,9182.18017220842,337669863.683838,130394.134288752,202108110240
38,27105,4286,45,40186,Winston Salem,"",1066.54058627383,10665.4058627383,950547784.577881,208375.813794777,202108110240
39,27106,4649,58,51378,Winston Salem,"",904.862003192028,9048.62003192028,787324720.967285,203893.681115083,202108110240
40,27107,5369,51,52432,Winston Salem,"",1023.99298138541,10239.9298138541,1859279716.41162,319111.813640457,202108110240
41,27127,4217,28,38510,Winston Salem,"",1095.0402492859,10950.402492859,820319160.873047,213438.375685158,202108110240
42,27157,45,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202108110240
43,27203,2930,55,21876,Asheboro,"",1339.36734320717,13393.6734320717,589408161.410522,188062.356665824,202108110240
44,27205,3997,48,34549,Asheboro,"",1156.90758053779,11569.0758053779,6255653514.79199,588011.232518038,202108110240
45,27207,330,2,3806,Bear Creek,"",867.052023121387,8670.52023121387,2300194678.82397,473699.237818467,202108110240
46,27208,168,2,1691,Bennett,"",993.494973388527,9934.94973388527,1029479783.1405,215638.108979383,202108110240
47,27209,735,41,4151,Biscoe,"",1770.65767284992,17706.5767284992,1198089302.20734,259108.004034657,202108110240
48,27212,394,1,1600,Blanch,"",2462.5,24625,1328181375.12305,277007.39975067,202108110240
49,27214,1153,13,11747,Browns Summit,"",981.527198433643,9815.27198433643,1414533235.94788,324969.092830869,202108110240
50,27215,4937,76,44892,Burlington,"",1099.75051234073,10997.5051234073,1827823774.30115,298200.358945539,202108110240
51,27217,5443,102,39111,Burlington,"",1391.68009000026,13916.8009000026,3473433663.33496,513818.51476852,202108110240
52,27229,592,18,4014,Candor,"",1474.83806676632,14748.3806676632,2747739848.89313,367384.611313313,202108110240
53,27231,129,0,2048,Cedar Grove,"",629.8828125,6298.828125,987771348.581177,209108.769362036,202108110240
54,27233,323,4,3647,Climax,"",885.659446120099,8856.59446120099,703252829.253662,187154.002103638,202108110240
55,27235,471,12,4575,Colfax,"",1029.50819672131,10295.0819672131,380654027.583252,148521.339190303,202108110240
56,27239,1014,14,9629,Denton,"",1053.06885450203,10530.6885450203,4319759872.9696,429373.198159064,202108110240
57,27242,199,3,2668,Eagle Springs,"",745.877061469265,7458.77061469265,1480408484.01825,321391.030328654,202108110240
58,27243,321,2,4665,Efland,"",688.102893890675,6881.02893890675,1142332751.10315,311755.144165646,202108110240
59,27244,2272,27,16259,Elon,"",1397.37991266376,13973.7991266376,1541989025.453,399696.340130384,202108110240
60,27248,429,5,4835,Franklinville,"",887.280248190279,8872.80248190279,942909114.352783,215710.992817749,202108110240
61,27249,1231,10,13355,Gibsonville,"",921.752152751778,9217.52152751778,1679803774.77087,397477.611919868,202108110240
62,27252,133,2,2264,Goldston,"",587.455830388693,5874.55830388693,1142470673.17163,220926.147155476,202108110240
63,27253,3826,50,31464,Graham,"",1215.99288075261,12159.9288075261,2351372927.78931,521476.969804177,202108110240
64,27258,747,8,7740,Haw River,"",965.116279069767,9651.16279069768,473631125.268677,312686.877842211,202108110240
65,27260,2354,42,25696,High Point,"",916.095890410959,9160.95890410959,348441568.963501,133229.878739789,202108110240
66,27262,2306,63,24764,High Point,"",931.190437732192,9311.90437732192,368730084.700928,171087.864383377,202108110240
67,27263,2273,35,22320,High Point,"",1018.36917562724,10183.6917562724,1121512604.52234,249658.228757679,202108110240
68,27265,4783,56,50038,High Point,"",955.873536112554,9558.73536112555,1172957282.41284,307481.490778656,202108110240
69,27268,316,0,1695,High Point,"",1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816,202108110240
70,27278,1861,19,27181,Hillsborough,"",684.669438210515,6846.69438210515,2885765742.02771,502574.675043234,202108110240
71,27281,280,1,3710,Jackson Springs,"",754.716981132075,7547.16981132075,2095606802.2608,479969.724586594,202108110240
72,27282,1547,26,16597,Jamestown,"",932.09616195698,9320.9616195698,404066994.873657,168803.970950205,202108110240
73,27283,281,5,2982,Julian,"",942.320590207914,9423.20590207914,711286368.914917,161239.518798817,202108110240
74,27284,5614,76,56201,Kernersville,"",998.914610060319,9989.14610060319,2233069317.10205,420748.080109325,202108110240
75,27288,2173,56,23585,Eden,"",921.348314606742,9213.48314606742,1951079100.05676,304615.616752016,202108110240
76,27291,141,0,1538,Leasburg,"",916.775032509753,9167.75032509753,1492904663.44434,314720.365319101,202108110240
77,27292,4096,37,41465,Lexington,"",987.82105390088,9878.2105390088,4270233445.18579,407599.915340798,202108110240
78,27295,4339,57,39191,Lexington,"",1107.14194585492,11071.4194585492,3631502180.53174,466742.919509858,202108110240
79,27298,931,10,10440,Liberty,"",891.76245210728,8917.6245210728,2639148530.03284,431527.987760386,202108110240
80,27299,614,5,5254,Linwood,"",1168.63342215455,11686.3342215455,822543412.257813,203597.604040365,202108110240
81,27301,1152,18,10019,Mc Leansville,"",1149.81535083342,11498.1535083342,900133716.655151,287107.537324028,202108110240
82,27302,2949,21,32302,Mebane,"",912.946566776051,9129.46566776051,3198656461.27478,644303.59427532,202108110240
83,27305,158,1,1585,Milton,"",996.845425867508,9968.45425867508,687167820.539429,263836.485514183,202108110240
84,27306,763,18,5945,Mount Gilead,"",1283.43145500421,12834.3145500421,5305900334.83325,426306.558627535,202108110240
85,27310,694,4,8562,Oak Ridge,"",810.55828077552,8105.5828077552,526240082.103149,140986.043049622,202108110240
86,27311,276,1,3220,Pelham,"",857.142857142857,8571.42857142857,1338371966.32642,293760.993606137,202108110240
87,27312,1099,26,22205,Pittsboro,"",494.933573519478,4949.33573519478,5005768374.64233,617961.777569282,202108110240
88,27313,569,22,7288,Pleasant Garden,"",780.735455543359,7807.35455543359,760352714.59021,181619.740165306,202108110240
89,27314,79,1,1138,Prospect Hill,"",694.200351493849,6942.00351493849,773578280.842896,162162.976448062,202108110240
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108110240
91,27316,772,15,7156,Ramseur,"",1078.814980436,10788.14980436,1975410509.03577,278228.393914438,202108110240
92,27317,1967,25,17851,Randleman,"",1101.89905327433,11018.9905327433,1700826686.43616,339539.515262609,202108110240
93,27320,3522,55,38894,Reidsville,"",905.538129274438,9055.38129274438,6966725984.64832,658218.836963247,202108110240
94,27325,792,7,7676,Robbins,"",1031.78738926524,10317.8738926524,2401051783.47894,409075.895347679,202108110240
95,27326,352,2,3692,Ruffin,"",953.4127843987,9534.127843987,1884156536.74561,359587.547530237,202108110240
96,27330,4450,55,39529,Sanford,"",1125.7557742417,11257.557742417,6011213414.18433,528161.840140257,202108110240
97,27332,3190,28,33549,Sanford,"",950.848013353602,9508.48013353602,2996782209.29614,417113.164836099,202108110240
98,27341,512,3,5820,Seagrove,"",879.725085910653,8797.25085910653,2678433259.4787,311632.157547413,202108110240
99,27343,145,0,1840,Semora,"",788.04347826087,7880.4347826087,1390260353.39624,348769.311430722,202108110240
100,27344,2131,36,19290,Siler City,"",1104.71747019181,11047.1747019181,4591228058.44531,607903.308882544,202108110240
101,27349,596,5,5850,Snow Camp,"",1018.80341880342,10188.0341880342,1831279532.651,381750.490582419,202108110240
102,27350,688,8,7508,Sophia,"",916.355887053809,9163.55887053809,1066449848.573,204602.636460839,202108110240
103,27355,250,2,3196,Staley,"",782.227784730914,7822.27784730914,1016358702.6969,245160.332752788,202108110240
104,27356,355,7,3513,Star,"",1010.53230856818,10105.3230856818,1815293543.21783,348288.37985576,202108110240
105,27357,948,20,8325,Stokesdale,"",1138.73873873874,11387.3873873874,1273124268.28796,223115.118835702,202108110240
106,27358,1164,8,15960,Summerfield,"",729.323308270677,7293.23308270677,1557557662.14905,323017.176053331,202108110240
107,27360,5328,66,48331,Thomasville,"",1102.39804680226,11023.9804680226,2458732404.91687,372395.85217249,202108110240
108,27370,1720,32,14622,Trinity,"",1176.30967035973,11763.0967035973,1663817222.16028,344702.900725307,202108110240
109,27371,918,12,7778,Troy,"",1180.25199280021,11802.5199280021,4076136455.00793,473833.643450898,202108110240
110,27376,911,19,9884,West End,"",921.691622824767,9216.91622824767,1781050002.06519,320932.333330313,202108110240
111,27377,1029,8,9597,Whitsett,"",1072.21006564551,10722.1006564551,736936774.92627,183024.518653502,202108110240
112,27379,601,25,6057,Yanceyville,"",992.240383027902,9922.40383027902,2663338769.75159,422550.665080929,202108110240
113,27401,2041,27,20221,Greensboro,"",1009.34671875773,10093.4671875773,171748092.127686,100334.769337553,202108110240
114,27403,1626,20,21278,Greensboro,"",764.169564808723,7641.69564808723,159396286.028687,87465.2545388649,202108110240
115,27405,5187,57,52510,Greensboro,"",987.811845362788,9878.11845362788,886695637.391357,284328.526421691,202108110240
116,27406,5827,111,60755,Greensboro,"",959.098016624146,9590.98016624146,1894160074.00403,327705.317343953,202108110240
117,27407,4764,69,49837,Greensboro,"",955.916287095933,9559.16287095933,840498790.451172,227731.576408348,202108110240
118,27408,1343,8,17406,Greensboro,"",771.573020797426,7715.73020797426,221403500.549561,80148.1616765212,202108110240
119,27409,1633,17,17953,Greensboro,"",909.597281791344,9095.97281791344,603872824.646484,239783.02449594,202108110240
120,27410,4400,50,56968,Greensboro,"",772.363432102233,7723.63432102233,859363574.914917,272309.563854046,202108110240
121,27455,2691,67,29197,Greensboro,"",921.670034592595,9216.70034592595,816075696.678345,198282.860420201,202108110240
122,27501,2212,20,21338,Angier,"",1036.64823319899,10366.4823319899,1683348454.90833,329143.189780915,202108110240
123,27502,2808,9,43747,Apex,"",641.872585548723,6418.72585548723,840126405.51062,242725.298081049,202108110240
124,27503,240,1,7222,Bahama,"",332.317917474384,3323.17917474384,1054708975.44934,246183.053747647,202108110240
125,27504,2228,25,16320,Benson,"",1365.19607843137,13651.9607843137,2584462015.08862,486262.181304732,202108110240
126,27505,669,10,7308,Broadway,"",915.435139573071,9154.35139573071,1509842573.20557,320128.840505679,202108110240
127,27507,165,2,2053,Bullock,"",803.701899659036,8037.01899659036,1354883649.98218,266873.357504053,202108110240
128,27508,318,1,2340,Bunn,"",1358.97435897436,13589.7435897436,312599782.273071,114289.902416244,202108110240
129,27509,1895,38,6935,Butner,"",2732.516222062,27325.16222062,507253453.414795,156294.942704551,202108110240
130,27510,894,8,14543,Carrboro,"",614.728735474111,6147.28735474111,88705554.5671387,57867.6032694508,202108110240
131,27511,2282,27,34041,Cary,"",670.368085543903,6703.68085543903,333520579.048462,98702.6527265331,202108110240
132,27513,2694,24,49003,Cary,"",549.762259453503,5497.62259453503,474399121.186279,162336.294574525,202108110240
133,27514,1807,24,32847,Chapel Hill,"",550.126343349469,5501.26343349469,579057212.663452,190879.985276748,202108110240
134,27516,2377,17,44117,Chapel Hill,"",538.794568987012,5387.94568987012,2564236091.9281,438904.079251583,202108110240
135,27517,1313,16,28831,Chapel Hill,"",455.412576740314,4554.12576740314,1520140847.99951,299162.993678501,202108110240
136,27518,1336,18,22765,Cary,"",586.865802767406,5868.65802767406,262665807.612671,130741.025823352,202108110240
137,27519,2924,9,59960,Cary,"",487.658438959306,4876.58438959306,609072010.422363,166930.324843009,202108110240
138,27520,5217,68,43958,Clayton,"",1186.81468674644,11868.1468674644,1962402119.35425,374945.851452289,202108110240
139,27521,807,10,7149,Coats,"",1128.82920688208,11288.2920688208,721041350.168091,174373.299688566,202108110240
140,27522,1230,7,13652,Creedmoor,"",900.966891297978,9009.66891297978,2172960809.67273,361578.814896966,202108110240
141,27523,873,1,12782,Apex,"",682.991707088093,6829.91707088093,1210964088.06177,294058.887697931,202108110240
142,27524,1624,18,13532,Four Oaks,"",1200.11823825007,12001.1823825007,3831785222.9375,530912.577014992,202108110240
143,27525,1715,4,15534,Franklinton,"",1104.02986996266,11040.2986996266,2660281050.9928,421324.476104612,202108110240
144,27526,4625,54,54027,Fuquay Varina,"",856.053454754104,8560.53454754105,2787678657.25134,460586.982042285,202108110240
145,27527,3097,12,30234,Clayton,"",1024.3434543891,10243.434543891,1261348608.45837,213730.175971786,202108110240
146,27529,5588,68,53854,Garner,"",1037.62023248041,10376.2023248041,1666161335.17407,336033.618547781,202108110240
147,27530,3576,76,40212,Goldsboro,"",889.286780065652,8892.86780065652,2920081393.96802,465673.796837526,202108110240
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202108110240
149,27534,3050,75,31819,Goldsboro,"",958.546780225651,9585.46780225651,1995982542.31616,394454.137280507,202108110240
150,27536,1950,46,16459,Henderson,"",1184.76213621727,11847.6213621727,359552678.037964,148817.062353839,202108110240
151,27537,2689,39,25321,Henderson,"",1061.96437739426,10619.6437739426,5545289733.50195,795404.906342346,202108110240
152,27539,1735,6,26567,Apex,"",653.065833552904,6530.65833552904,805959451.628174,335082.894750929,202108110240
153,27540,3064,8,39075,Holly Springs,"",784.133077415227,7841.33077415227,1299006108.57275,339054.617126205,202108110240
154,27541,345,1,4044,Hurdle Mills,"",853.115727002967,8531.15727002967,1979862536.66309,328579.598479954,202108110240
155,27542,996,15,10043,Kenly,"",991.735537190083,9917.35537190083,2499059670.1123,366253.348192187,202108110240
156,27544,418,4,4291,Kittrell,"",974.131903985085,9741.31903985085,1645813165.28467,322022.503716068,202108110240
157,27545,3646,39,30327,Knightdale,"",1202.22903683187,12022.2903683187,885541868.759766,219250.012614228,202108110240
158,27546,2476,77,22436,Lillington,"",1103.58352647531,11035.8352647531,3433026188.83105,510775.88711738,202108110240
159,27549,2516,36,25224,Louisburg,"",997.462733904218,9974.62733904218,6636124442.18066,817297.028533166,202108110240
160,27551,130,3,2205,Macon,"",589.569160997732,5895.69160997732,2443966870.98499,402849.299843212,202108110240
161,27553,496,0,2030,Manson,"",2443.34975369458,24433.4975369458,1245206626.07959,217969.561788749,202108110240
162,27556,26,0,298,Middleburg,"",872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736,202108110240
163,27557,911,7,9214,Middlesex,"",988.712828304754,9887.12828304754,2046463550.40088,338861.342265204,202108110240
164,27559,152,1,2874,Moncure,"",528.879610299235,5288.79610299235,1458825370.29968,366837.077035256,202108110240
165,27560,2050,14,33691,Morrisville,"",608.47110504289,6084.7110504289,794384947.373291,268297.11970144,202108110240
166,27562,272,0,2791,New Hill,"",974.561089215335,9745.61089215335,1862081556.93738,349507.762295745,202108110240
167,27563,401,6,5312,Norlina,"",754.894578313253,7548.94578313253,1943381370.69177,412640.540954252,202108110240
168,27565,2641,42,26057,Oxford,"",1013.54722339487,10135.4722339487,9219811779.9552,826827.222809144,202108110240
169,27569,1112,8,8984,Princeton,"",1237.75601068566,12377.5601068566,2107084820.73511,313917.550563748,202108110240
170,27571,849,1,7385,Rolesville,"",1149.62762356127,11496.2762356127,149121249.193359,94251.9264704589,202108110240
171,27572,481,3,7316,Rougemont,"",657.463094587206,6574.63094587206,3003228111.9873,397658.617230022,202108110240
172,27573,1269,57,11561,Roxboro,"",1097.65591211833,10976.5591211833,501787874.430542,219611.309648669,202108110240
173,27574,1252,10,15232,Roxboro,"",821.953781512605,8219.53781512605,5527133817.3114,691755.452465683,202108110240
174,27576,2237,21,20197,Selma,"",1107.59023617369,11075.9023617369,2407427117.65723,339571.106645256,202108110240
175,27577,3353,51,25214,Smithfield,"",1329.81676846197,13298.1676846197,2877290650.99841,416726.966278933,202108110240
176,27581,336,2,3956,Stem,"",849.342770475228,8493.42770475228,1038615853.81189,246789.101888964,202108110240
177,27583,665,7,7012,Timberlake,"",948.374215630348,9483.74215630348,1327957318.65857,326956.719649922,202108110240
178,27587,7413,50,74087,Wake Forest,"",1000.58039872042,10005.8039872042,3132804734.81897,700749.84181148,202108110240
179,27589,721,7,8312,Warrenton,"",867.420596727623,8674.20596727623,4790731000.68542,626837.217934379,202108110240
180,27591,2777,28,23448,Wendell,"",1184.32275673831,11843.2275673831,1913446220.02844,380727.392057269,202108110240
181,27592,1626,7,17368,Willow Spring,"",936.204514048825,9362.04514048825,1090932847.86865,312475.180771683,202108110240
182,27596,1965,6,18655,Youngsville,"",1053.33690699544,10533.3690699544,1519151285.28821,344366.073155402,202108110240
183,27597,3171,24,25494,Zebulon,"",1243.82207578254,12438.2207578254,3191967656.80884,568385.679042481,202108110240
184,27601,1018,7,12139,Raleigh,"",838.619326138891,8386.19326138891,49970514.2080078,41226.7428180515,202108110240
185,27603,5311,38,55479,Raleigh,"",957.299158240055,9572.99158240055,1420350588.63403,346107.072534996,202108110240
186,27604,4815,50,47645,Raleigh,"",1010.59922342323,10105.9922342323,550434833.049927,194088.121184431,202108110240
187,27605,659,18,5253,Raleigh,"",1254.52122596611,12545.2122596611,26954475.7900391,26465.2700663817,202108110240
188,27606,3793,12,47938,Raleigh,"",791.230339188118,7912.30339188118,750229681.939209,267151.497057326,202108110240
189,27607,2254,13,30296,Raleigh,"",743.992606284658,7439.92606284658,519162282.902344,200611.380547666,202108110240
190,27608,1028,3,11603,Raleigh,"",885.977764371283,8859.77764371283,91889809.9622803,55583.7467967219,202108110240
191,27609,3444,27,38631,Raleigh,"",891.511998136212,8915.11998136212,310136046.756592,95880.163026763,202108110240
192,27610,9581,81,74203,Raleigh,"",1291.18768782933,12911.8768782933,1211166911.84558,327751.489063642,202108110240
193,27612,3237,37,39208,Raleigh,"",825.596816976127,8255.96816976127,428868509.332275,164483.082879678,202108110240
194,27613,3337,12,46521,Raleigh,"",717.310461941919,7173.10461941919,675406849.409912,184431.643996557,202108110240
195,27614,2891,22,37689,Raleigh,"",767.067314070418,7670.67314070418,829063194.918701,218912.319813944,202108110240
196,27615,3679,49,46038,Raleigh,"",799.122464051436,7991.22464051436,525952454.993774,134192.839940925,202108110240
197,27616,6340,30,55260,Raleigh,"",1147.30365544698,11473.0365544698,646426991.218628,201092.505637391,202108110240
198,27617,1657,3,19511,Raleigh,"",849.264517451694,8492.64517451694,230483847.672241,125016.743498849,202108110240
199,27701,2267,15,26489,Durham,"",855.826947034618,8558.26947034618,147212202.097778,89264.6755119976,202108110240
200,27703,5971,32,61351,Durham,"",973.252269726655,9732.52269726655,1376809528.09961,349864.156739061,202108110240
201,27704,4431,37,39369,Durham,"",1125.50483883258,11255.0483883258,1307759376.10449,279407.953507315,202108110240
202,27705,3701,83,48078,Durham,"",769.79075668705,7697.9075668705,1155101566.94189,288440.086812307,202108110240
203,27707,3786,17,47036,Durham,"",804.915383961221,8049.15383961221,551326002.510864,228660.826032165,202108110240
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202108110240
205,27709,168,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108110240
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108110240
207,27712,1551,31,22055,Durham,"",703.241895261845,7032.41895261845,952678558.948486,239427.124284805,202108110240
208,27713,3600,29,53996,Durham,"",666.716053040966,6667.16053040966,1004016276.63342,186930.768828538,202108110240
209,27801,2257,28,21556,Rocky Mount,"",1047.04026721099,10470.4026721099,1947625744.14368,298032.749540484,202108110240
210,27803,2234,29,22337,Rocky Mount,"",1000.13430630792,10001.3430630792,1209689022.16736,314786.382274833,202108110240
211,27804,3540,90,29160,Rocky Mount,"",1213.99176954733,12139.9176954733,1207912397.80139,237805.719395058,202108110240
212,27805,244,3,3769,Aulander,"",647.386574688246,6473.86574688246,3260348789.01416,427031.578041759,202108110240
213,27806,169,4,2441,Aurora,"",692.339205243753,6923.39205243753,3806890944.80762,575449.481817415,202108110240
214,27807,957,11,6940,Bailey,"",1378.96253602305,13789.6253602305,1393278091.89233,266050.599193056,202108110240
215,27808,207,5,2481,Bath,"",834.340991535671,8343.40991535671,1375581489.5946,320371.987641635,202108110240
216,27809,551,10,5254,Battleboro,"",1048.72478111915,10487.2478111915,2127311815.53979,418206.140952668,202108110240
217,27812,294,1,2951,Bethel,"",996.272450016943,9962.72450016943,1796512894.90283,307599.921723871,202108110240
218,27813,85,0,687,Black Creek,"",1237.2634643377,12372.634643377,17954681.8726807,21851.3845296183,202108110240
219,27814,127,2,1801,Blounts Creek,"",705.163797890061,7051.63797890061,2084052221.88855,349050.345630614,202108110240
220,27816,282,3,2634,Castalia,"",1070.61503416857,10706.1503416857,1727056405.90051,269780.663460198,202108110240
221,27817,715,7,7777,Chocowinity,"",919.377652050919,9193.77652050919,3011254799.10022,441922.251479678,202108110240
222,27818,114,1,1269,Como,"",898.345153664303,8983.45153664303,1775223218.97412,291672.91933713,202108110240
223,27820,222,6,3292,Conway,"",674.362089914945,6743.62089914945,1787180209.86865,300570.413456991,202108110240
224,27822,1052,16,9119,Elm City,"",1153.63526702489,11536.3526702489,2421416079.34338,500329.938801193,202108110240
225,27823,831,9,7812,Enfield,"",1063.74807987711,10637.4807987711,5279947738.18738,591795.38238411,202108110240
226,27827,28,0,99,Falkland,"",2828.28282828283,28282.8282828283,6818760.54968262,12365.1347191574,202108110240
227,27828,1007,8,9031,Farmville,"",1115.04816742332,11150.4816742332,1954373169.79175,304535.643741104,202108110240
228,27829,204,1,1872,Fountain,"",1089.74358974359,10897.4358974359,1242859232.87109,276952.810668188,202108110240
229,27830,366,7,4858,Fremont,"",753.396459448333,7533.96459448333,1661392631.86707,301522.072838785,202108110240
230,27831,359,7,3588,Garysburg,"",1000.55741360089,10005.5741360089,1733783751.73071,369102.732751728,202108110240
231,27832,332,8,2912,Gaston,"",1140.10989010989,11401.0989010989,1029571544.94922,217897.088475999,202108110240
232,27834,7038,39,57505,Greenville,"",1223.89357447179,12238.9357447179,5082356628.8689,890421.476518531,202108110240
233,27837,726,3,6506,Grimesland,"",1115.89302182601,11158.9302182601,1710764546.60681,462288.004070908,202108110240
234,27839,287,4,3702,Halifax,"",775.2566180443,7752.566180443,3728459644.54443,454921.143892168,202108110240
235,27840,60,3,535,Hamilton,"",1121.4953271028,11214.953271028,127567387.286499,59155.8177418193,202108110240
236,27842,85,0,1436,Henrico,"",591.922005571031,5919.22005571031,414285932.678223,116849.514846702,202108110240
237,27843,129,1,946,Hobgood,"",1363.63636363636,13636.3636363636,1458584246.23853,232329.162988765,202108110240
238,27844,290,7,3039,Hollister,"",954.261270154656,9542.61270154656,1251113401.94934,274076.283965929,202108110240
239,27845,211,11,2841,Jackson,"",742.696233720521,7426.96233720521,2842001076.66528,416912.567186113,202108110240
240,27846,335,3,3069,Jamesville,"",1091.56076898012,10915.6076898012,3050744149.28796,442133.927899832,202108110240
241,27847,60,0,1071,Kelford,"",560.224089635854,5602.24089635854,1048559305.60547,265580.578438826,202108110240
242,27849,111,3,1483,Lewiston Woodville,"",748.482805124747,7484.82805124747,2062202839.65674,367759.436044123,202108110240
243,27850,506,7,7413,Littleton,"",682.584648590314,6825.84648590314,5554617534.52942,570792.398502674,202108110240
244,27851,587,8,5595,Lucama,"",1049.15102770331,10491.5102770331,1253082833.57764,200836.347936783,202108110240
245,27852,287,3,3454,Macclesfield,"",830.920671685003,8309.20671685003,1418996205.83582,268041.951522527,202108110240
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202108110240
247,27855,493,6,6105,Murfreesboro,"",807.534807534808,8075.34807534808,1379257056.24951,246550.621363096,202108110240
248,27856,2518,33,17301,Nashville,"",1455.40720189584,14554.0720189584,3696764195.94336,508647.139191863,202108110240
249,27857,141,5,1601,Oak City,"",880.699562773267,8806.99562773267,2180191629.70935,354763.313675516,202108110240
250,27858,6870,18,58170,Greenville,"",1181.02114492006,11810.2114492006,1683129152.90881,395293.630437,202108110240
251,27860,190,3,2062,Pantego,"",921.435499515034,9214.35499515034,4384086912.80859,475177.331131482,202108110240
252,27862,50,0,945,Pendleton,"",529.100529100529,5291.00529100529,1337735767.81812,305131.144563485,202108110240
