OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
296,27919,0,0,1211,Belvidere,"",0,1805677755.21484,260299.205087965,202007212044
297,27920,22,0,1415,Buxton,"",155.47703180212,251417477.481567,169552.58818934,202007212044
298,27921,22,2,5366,Camden,"",40.9988818486769,2216306760.15601,371309.805402765,202007212044
299,27922,2,0,1107,Cofield,"",18.06684733514,1372106941.59424,230585.938382193,202007212044
300,27923,0,0,990,Coinjock,"",0,442853112.258789,222994.427279021,202007212044
301,27924,29,0,3509,Colerain,"",82.6446280991736,2545571117.46045,325068.518729581,202007212044
302,27925,76,1,4164,Columbia,"",182.516810758886,9421043776.67224,822613.133571787,202007212044
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202007212044
304,27927,3,0,613,Corolla,"",48.9396411092985,685869287.21875,1266393.74615984,202007212044
305,27928,23,0,1888,Creswell,"",121.822033898305,3736346955.86023,344143.792077436,202007212044
306,27929,1,0,1949,Currituck,"",5.13083632632119,352573124.774658,146317.944454099,202007212044
307,27932,64,1,12644,Edenton,"",50.6168933881683,3509551689.6084,391797.495792958,202007212044
308,27935,9,1,1674,Eure,"",53.7634408602151,1443577833.21069,213483.780281898,202007212044
309,27936,7,0,961,Frisco,"",72.840790842872,134638106.065186,108288.074251882,202007212044
310,27937,11,1,4253,Gates,"",25.8640959322831,2407949124.70361,290137.740864669,202007212044
311,27938,3,0,1430,Gatesville,"",20.979020979021,1202645918.03784,229961.178585235,202007212044
312,27939,7,0,3370,Grandy,"",20.7715133531157,296874050.40332,237784.484514939,202007212044
313,27941,1,0,670,Harbinger,"",14.9253731343284,66348159.842041,42125.3614314887,202007212044
314,27942,1,0,936,Harrellsville,"",10.6837606837607,927451831.666504,150762.800286803,202007212044
315,27943,6,0,491,Hatteras,"",122.199592668024,82146889.1915283,162150.406610954,202007212044
316,27944,41,1,12230,Hertford,"",33.5241210139002,5013940953.42065,828274.577378666,202007212044
317,27946,3,0,1089,Hobbsville,"",27.5482093663912,1234977495.96777,250163.996071758,202007212044
318,27947,2,0,845,Jarvisburg,"",23.6686390532544,181991023.044922,117825.87149715,202007212044
319,27948,48,0,12518,Kill Devil Hills,"",38.3447835117431,288939959.776123,266090.270790261,202007212044
320,27949,19,0,7235,Kitty Hawk,"",26.2612301313062,426732703.740967,296487.581606319,202007212044
321,27950,3,0,2183,Knotts Island,"",13.7425561154375,1009906812.90234,393684.159837613,202007212044
322,27953,4,0,992,Manns Harbor,"",40.3225806451613,4841742826.08521,775886.839802653,202007212044
323,27954,13,0,6405,Manteo,"",20.2966432474629,346159524.466309,171104.045001834,202007212044
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202007212044
325,27957,17,0,1419,Merry Hill,"",119.802677942213,1345289022.66797,219570.3989813,202007212044
326,27958,27,0,12061,Moyock,"",22.3862034657159,2191273226.67993,258895.732965411,202007212044
327,27959,8,1,2451,Nags Head,"",32.6397388820889,464337538.219238,468359.824712585,202007212044
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202007212044
329,27962,30,0,7439,Plymouth,"",40.3280010754134,2248894843.11377,323982.422404071,202007212044
330,27964,0,0,653,Point Harbor,"",0,40700993.1791992,29044.1496807834,202007212044
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202007212044
332,27966,2,0,1473,Powells Point,"",13.5777325186694,310362212.773438,140593.315765635,202007212044
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202007212044
334,27970,28,3,3214,Roper,"",87.1188550093342,3979984913.95898,386215.845703473,202007212044
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202007212044
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202007212044
337,27974,3,0,1375,Shiloh,"",21.8181818181818,1282875105.52026,448552.234751615,202007212044
338,27976,16,0,3561,South Mills,"",44.931199101376,2739484648.62012,348819.066033239,202007212044
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202007212044
340,27979,2,0,1813,Sunbury,"",11.0314396028682,2196378526.26221,272849.595585558,202007212044
341,27980,6,0,2075,Tyner,"",28.9156626506024,1319096560.03711,208839.628959427,202007212044
342,27981,4,0,1863,Wanchese,"",21.4707461084273,183167116.380371,177755.254740471,202007212044
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202007212044
344,27983,78,2,10633,Windsor,"",73.3565315527133,9431469996.22351,861662.756904591,202007212044
345,27986,26,1,2650,Winton,"",98.1132075471698,374234308.870117,153016.850399202,202007212044
346,28001,313,5,28360,Albemarle,"",110.366713681241,3791255242.38873,479491.354130006,202007212044
347,28006,6,0,1136,Alexis,"",52.8169014084507,126883649.701416,88485.0702727942,202007212044
348,28012,207,2,24276,Belmont,"",85.2694018783984,865729022.118042,170607.841876971,202007212044
349,28016,101,1,14526,Bessemer City,"",69.5304970397907,1271825919.55414,236943.686135101,202007212044
350,28018,24,0,5943,Bostic,"",40.3836446239273,2694770404.83051,433562.153950885,202007212044
351,28020,3,0,2464,Casar,"",12.1753246753247,1475633951.64899,260515.821792163,202007212044
352,28021,97,2,13436,Cherryville,"",72.1941053885085,1626380587.60425,391038.422631114,202007212044
353,28023,96,0,14843,China Grove,"",64.6769520986324,1273875684.14087,277795.952246167,202007212044
354,28025,541,6,55325,Concord,"",97.7858111161319,2992149162.05573,466210.81613651,202007212044
355,28027,706,13,74072,Concord,"",95.3126687547251,1903468707.60345,332965.289746403,202007212044
356,28031,292,16,31049,Cornelius,"",94.0448967760636,672168572.25116,151594.592125485,202007212044
357,28032,32,0,3249,Cramerton,"",98.4918436441982,59161626.1264038,51515.5503878613,202007212044
358,28033,24,1,3362,Crouse,"",71.3860797144557,509703222.739563,189532.085619349,202007212044
359,28034,175,4,17859,Dallas,"",97.9898090598578,1273410668.68243,215322.291269956,202007212044
360,28036,140,4,18554,Davidson,"",75.4554274010995,669928559.48645,197029.793668161,202007212044
361,28037,127,0,23834,Denver,"",53.2852227909709,1521729514.62848,312689.389421741,202007212044
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202007212044
363,28040,32,0,8270,Ellenboro,"",38.6940749697703,1773879551.02985,348064.117544275,202007212044
364,28043,157,2,21472,Forest City,"",73.118479880775,1816346053.52002,348394.442075552,202007212044
365,28052,570,2,36823,Gastonia,"",154.794557749233,1165429048.27631,189783.469072903,202007212044
366,28054,500,2,40184,Gastonia,"",124.427632888712,562652947.772949,139549.083675328,202007212044
367,28056,343,4,35595,Gastonia,"",96.361848574238,1342394953.02258,344787.60681341,202007212044
368,28071,23,0,3198,Gold Hill,"",71.9199499687305,1345839018.92865,236923.074375116,202007212044
369,28073,36,1,5606,Grover,"",64.216910453086,702973243.533203,143952.911566798,202007212044
370,28075,171,4,19174,Harrisburg,"",89.1832690101179,656107496.741638,238150.023406484,202007212044
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202007212044
372,28078,454,6,66079,Huntersville,"",68.7056402185263,1870251820.14679,316647.648839996,202007212044
373,28079,294,4,39813,Indian Trail,"",73.845226433577,1221176124.08392,283660.370334182,202007212044
374,28080,39,0,8157,Iron Station,"",47.811695476278,1095921164.38501,240845.709042299,202007212044
375,28081,273,1,28249,Kannapolis,"",96.6405890473999,862858421.935425,200259.108957382,202007212044
376,28083,261,6,25877,Kannapolis,"",100.861769138617,582493569.448059,145983.725103448,202007212044
377,28086,187,2,26988,Kings Mountain,"",69.2900548391878,2467878462.36133,329807.139806484,202007212044
378,28088,29,0,3059,Landis,"",94.802222948676,72787169.9580688,52885.3256566675,202007212044
379,28090,43,1,8506,Lawndale,"",50.5525511403715,2661358061.4715,458218.963524002,202007212044
380,28091,17,0,2353,Lilesville,"",72.2481937951551,2694411423.45477,313074.926269122,202007212044
381,28092,286,0,40052,Lincolnton,"",71.4071706781184,3216596915.74634,535483.341451103,202007212044
382,28097,43,0,6124,Locust,"",70.2155453951666,836579136.406799,181830.474266294,202007212044
383,28098,23,0,4010,Lowell,"",57.356608478803,99103128.4535522,49283.194148661,202007212044
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202007212044
385,28103,111,0,11346,Marshville,"",97.8318350079323,4253866560.83563,449440.107851782,202007212044
386,28104,232,5,32469,Matthews,"",71.4527703347809,824578845.587585,325979.692599077,202007212044
387,28105,465,18,45346,Matthews,"",102.544877166674,668165195.784729,278013.840820393,202007212044
388,28107,71,0,8210,Midland,"",86.4799025578563,1388640520.38739,250943.513182056,202007212044
389,28110,664,14,55536,Monroe,"",119.562085854221,3676478383.48267,422255.233862207,202007212044
390,28112,450,6,28060,Monroe,"",160.370634354954,3713382117.46545,318461.97727687,202007212044
391,28114,52,0,9034,Mooresboro,"",57.5603276510959,1900066101.23077,346437.871140422,202007212044
392,28115,242,3,41536,Mooresville,"",58.2627118644068,2057262512.61176,327151.756863337,202007212044
393,28117,298,1,47608,Mooresville,"",62.5945219290875,1555969690.69189,234425.757349855,202007212044
394,28119,39,0,3034,Morven,"",128.543177323665,1970357677.74512,298425.648226889,202007212044
395,28120,192,2,24318,Mount Holly,"",78.953861337281,1001654680.08618,272689.093586748,202007212044
396,28124,52,1,7015,Mount Pleasant,"",74.1268709907341,1620148303.23315,301866.136666845,202007212044
397,28125,11,0,2657,Mount Ulla,"",41.4000752728641,1169162879.13867,198953.955252748,202007212044
398,28127,132,0,7631,New London,"",172.978639758878,2159940152.89789,468250.659328753,202007212044
399,28128,71,0,8098,Norwood,"",87.6759693751544,2054286113.35083,282114.674844027,202007212044
400,28129,46,0,6031,Oakboro,"",76.2725916100149,1226619926.53345,219035.034364981,202007212044
401,28133,24,0,2713,Peachland,"",88.4629561371176,2384968915.9574,421295.337069002,202007212044
402,28134,184,1,11817,Pineville,"",155.707878480156,248618254.324951,88085.4538299007,202007212044
403,28135,41,0,5968,Polkton,"",68.6997319034853,2916374106.84241,475980.429437206,202007212044
404,28137,20,0,3843,Richfield,"",52.0426749934947,1223676252.05975,291589.496037827,202007212044
405,28138,75,0,11659,Rockwell,"",64.3279869628613,1278406256.12445,357387.534646104,202007212044
406,28139,160,6,20134,Rutherfordton,"",79.4675672990961,5078697342.95056,674832.691106946,202007212044
407,28144,383,15,25846,Salisbury,"",148.185405865511,867982991.287292,279505.654446658,202007212044
408,28146,242,0,30382,Salisbury,"",79.6524257784214,3012969418.7887,452196.720325258,202007212044
409,28147,559,23,26204,Salisbury,"",213.326209738971,2146390330.37,312495.471896358,202007212044
410,28150,240,8,29296,Shelby,"",81.9224467504096,3159764942.52783,579453.815714684,202007212044
411,28152,198,1,26078,Shelby,"",75.9260679499962,2247420971.2251,304211.560780765,202007212044
412,28159,40,0,3126,Spencer,"",127.959053103007,51886096.1330566,42602.5220628392,202007212044
413,28160,48,2,4015,Spindale,"",119.551681195517,170326604.450989,70799.3749654705,202007212044
414,28163,26,0,5814,Stanfield,"",44.7196422428621,970276414.142883,191731.821086023,202007212044
415,28164,97,0,15447,Stanley,"",62.7953647957532,1144736813.58362,324856.854746788,202007212044
416,28166,54,1,9868,Troutman,"",54.722334819619,911716953.816406,217041.310552798,202007212044
417,28167,15,0,2418,Union Mills,"",62.0347394540943,1934997992.23633,347927.953502144,202007212044
418,28168,62,0,10437,Vale,"",59.4040433074638,2469130589.68384,340004.345415379,202007212044
419,28170,132,1,12494,Wadesboro,"",105.650712341924,5053183842.2157,655726.472285971,202007212044
420,28173,416,1,63837,Waxhaw,"",65.1659695787709,3045162637.21796,318858.064536165,202007212044
421,28174,128,2,9287,Wingate,"",137.827070097986,985461754.807983,246986.820118662,202007212044
422,28202,221,0,16755,Charlotte,"",131.900925096986,50452583.9099121,34485.9053855683,202007212044
423,28203,282,2,19070,Charlotte,"",147.876245411641,91001089.479126,54761.2733662689,202007212044
424,28204,131,1,8738,Charlotte,"",149.919890135042,48899100.5548096,40761.7265321132,202007212044
425,28205,1014,22,51821,Charlotte,"",195.673568630478,335820474.82135,104910.810677792,202007212044
426,28206,229,1,15244,Charlotte,"",150.223038572553,182577260.697876,71458.050216539,202007212044
427,28207,112,0,9761,Charlotte,"",114.742341973158,68333859.7921753,36157.3958026361,202007212044
428,28208,829,6,39944,Charlotte,"",207.540556779491,595973347.5495,157267.598078636,202007212044
429,28209,347,1,26012,Charlotte,"",133.399969244964,157335764.525879,72359.4847682198,202007212044
430,28210,996,13,44704,Charlotte,"",222.798854688618,342547124.476257,112745.958411282,202007212044
431,28211,335,7,31253,Charlotte,"",107.18970978786,292827786.05603,102838.759144167,202007212044
432,28212,1162,12,42744,Charlotte,"",271.851020026202,237710291.866211,96077.3791004252,202007212044
433,28213,1038,6,45338,Charlotte,"",228.947020159689,412614569.613403,162252.089416931,202007212044
434,28214,726,3,41208,Charlotte,"",176.179382644147,965554836.030151,224926.880987091,202007212044
435,28215,1472,10,60256,Charlotte,"",244.29102496017,782010510.903748,222976.412140327,202007212044
436,28216,907,7,58744,Charlotte,"",154.398747106087,857978895.941772,184761.316525275,202007212044
437,28217,1195,6,30875,Charlotte,"",387.044534412956,428067925.271423,132462.900799897,202007212044
438,28223,0,0,2941,Charlotte,"",0,16745950.1914673,34959.7943637767,202007212044
439,28226,438,4,40227,Charlotte,"",108.882094115892,430471271.22644,131097.087702525,202007212044
440,28227,1033,9,57319,Charlotte,"",180.219473473019,1173416755.00244,297066.255269002,202007212044
441,28262,602,2,43683,Charlotte,"",137.811047776023,593648477.600464,159979.41236041,202007212044
442,28269,1061,13,81464,Charlotte,"",130.241579102426,840640266.840637,192155.045229048,202007212044
443,28270,215,1,34753,Charlotte,"",61.8651627197652,345778417.622314,161555.486865571,202007212044
444,28273,834,3,40544,Charlotte,"",205.702446724546,614626385.142517,192801.276498243,202007212044
445,28277,545,6,72020,Charlotte,"",75.6734240488753,675381884.726379,144850.675101077,202007212044
446,28278,354,1,32539,Charlotte,"",108.792525892007,902762098.137573,246465.469761239,202007212044
447,28301,198,20,17717,Fayetteville,"",111.757069481289,348717238.9104,130217.445212828,202007212044
448,28303,140,0,34600,Fayetteville,"",40.4624277456647,540160738.043701,179304.154504403,202007212044
449,28304,257,4,39651,Fayetteville,"",64.8155153716174,491742944.185852,186465.416198877,202007212044
450,28305,33,2,5010,Fayetteville,"",65.8682634730539,69895111.336731,49443.8950343603,202007212044
451,28306,261,4,42565,Fayetteville,"",61.317984259368,2090603260.31519,562860.488861907,202007212044
452,28307,20,0,15486,Fort Bragg,"",12.9148908691722,174879596.356018,92732.9092032322,202007212044
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202007212044
454,28310,42,0,8861,Fort Bragg,"",47.3987134634917,506286340.902344,200733.090413706,202007212044
455,28311,196,3,36046,Fayetteville,"",54.3749653220884,1336136656.04889,240844.864072535,202007212044
456,28312,92,1,18419,Fayetteville,"",49.9484228242576,4341373681.0871,556260.336471475,202007212044
457,28314,343,6,53642,Fayetteville,"",63.94243316804,816473670.87677,185615.29020179,202007212044
458,28315,95,1,13329,Aberdeen,"",71.2731637782279,2049308469.85626,494397.056686911,202007212044
459,28318,30,0,4579,Autryville,"",65.5164883162263,2217851356.83313,372935.466158955,202007212044
460,28320,40,2,9381,Bladenboro,"",42.639377465089,3248490168.58801,381864.201698899,202007212044
461,28323,21,0,4578,Bunnlevel,"",45.8715596330275,1112191308.33496,301931.807656215,202007212044
462,28326,116,1,22382,Cameron,"",51.8273612724511,3242119864.63824,488036.1730633,202007212044
463,28327,96,1,18273,Carthage,"",52.5365293055328,5396542091.08795,586939.342565835,202007212044
464,28328,739,5,26951,Clinton,"",274.201328336611,6810728499.67102,657248.933701038,202007212044
465,28333,290,3,10709,Dudley,"",270.800261462321,1249687746.85376,213915.020571421,202007212044
466,28334,255,1,26215,Dunn,"",97.2725538813656,4497238669.98419,544402.158241248,202007212044
467,28337,144,0,11927,Elizabethtown,"",120.73446801375,5069041872.41577,577770.225904475,202007212044
468,28338,41,0,4804,Ellerbe,"",85.345545378851,3935542448.08881,492508.044174153,202007212044
469,28339,64,0,7226,Erwin,"",88.569056185995,1064553458.41333,310656.999787592,202007212044
470,28340,245,13,10738,Fairmont,"",228.161668839635,3757196814.59872,450516.228420329,202007212044
471,28341,183,1,5080,Faison,"",360.236220472441,2787115249.34564,421094.619116887,202007212044
472,28343,3,0,1567,Gibson,"",19.14486279515,458723474.164063,106909.663733147,202007212044
473,28344,60,1,3814,Godwin,"",157.315154693235,1128755315.22852,269142.265002464,202007212044
474,28345,107,3,12656,Hamlet,"",84.5448798988622,2126402412.95966,332606.523883072,202007212044
475,28347,19,0,1826,Hoffman,"",104.052573932092,747268691.675964,194334.44204749,202007212044
476,28348,242,1,36052,Hope Mills,"",67.1252635082658,1166315651.14276,329846.853315969,202007212044
477,28349,153,6,3955,Kenansville,"",386.85208596713,1959246504.78113,326624.538750416,202007212044
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202007212044
479,28351,22,0,5269,Laurel Hill,"",41.7536534446764,1788599136.13666,386362.394376361,202007212044
480,28352,137,1,25298,Laurinburg,"",54.1544786149103,3264782876.16284,438869.872406896,202007212044
481,28356,22,2,4914,Linden,"",44.7700447700448,1497885580.84283,286294.988335977,202007212044
482,28357,30,0,3224,Lumber Bridge,"",93.0521091811414,998095899.747498,200973.924425577,202007212044
483,28358,485,13,38517,Lumberton,"",125.918425630241,5499536726.32037,504386.804277589,202007212044
484,28360,211,5,14944,Lumberton,"",141.193790149893,1985862696.58282,363920.117329658,202007212044
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202007212044
486,28364,143,2,15170,Maxton,"",94.2649967040211,3845135736.01221,464303.223304611,202007212044
487,28365,470,17,17063,Mount Olive,"",275.449803668757,5449867058.99634,617077.136427741,202007212044
488,28366,99,0,5153,Newton Grove,"",192.121094508054,2293381130.24042,414618.719505341,202007212044
489,28369,23,1,2241,Orrum,"",102.632753235163,1800121585.61136,401393.305842191,202007212044
490,28371,73,2,7085,Parkton,"",103.0345800988,1005950088.08063,229991.086519014,202007212044
491,28372,91,1,15254,Pembroke,"",59.6564835452996,1147770145.91595,255857.280522167,202007212044
492,28373,20,0,2552,Pinebluff,"",78.3699059561128,460329066.992676,140223.621385681,202007212044
493,28374,144,7,18171,Pinehurst,"",79.247152055473,609888351.153748,186776.563275303,202007212044
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202007212044
495,28376,441,4,43831,Raeford,"",100.61372088248,8255601209.37079,618028.253174215,202007212044
496,28377,224,4,13036,Red Springs,"",171.831850260816,2872865768.25568,446034.002241504,202007212044
497,28379,231,4,25804,Rockingham,"",89.5210044954271,4156662320.34821,486165.084209016,202007212044
498,28382,71,0,8006,Roseboro,"",88.6834873844617,3525739741.42773,652666.741452106,202007212044
499,28383,116,2,7713,Rowland,"",150.395436276416,2904453853.97415,460017.981876533,202007212044
500,28384,282,2,12414,Saint Pauls,"",227.162880618656,2850567240.80182,480450.415018018,202007212044
501,28385,23,0,3005,Salemburg,"",76.5391014975042,1040463355.97156,321938.125650219,202007212044
502,28386,169,4,6068,Shannon,"",278.510217534608,1134602512.8537,354913.796549299,202007212044
503,28387,92,2,17139,Southern Pines,"",53.6787443841531,810260751.658813,181010.127281146,202007212044
504,28390,119,2,23494,Spring Lake,"",50.6512301013025,1630867413.08136,287302.836124697,202007212044
505,28391,25,0,5326,Stedman,"",46.9395418700713,1084470955.12604,202263.555324582,202007212044
506,28392,26,1,1554,Tar Heel,"",167.310167310167,925384379.987671,187529.786563955,202007212044
507,28393,51,0,2160,Turkey,"",236.111111111111,1437383838.7915,233550.655699493,202007212044
508,28394,23,1,6094,Vass,"",37.7420413521497,1215312777.16113,300186.221923817,202007212044
509,28395,18,0,2657,Wade,"",67.7455777192322,1382105528.22943,246616.208913961,202007212044
510,28396,21,1,2679,Wagram,"",78.3874580067189,1631714382.90094,330475.243709585,202007212044
511,28398,280,8,7672,Warsaw,"",364.963503649635,2739435952.33466,345606.723026117,202007212044
512,28399,40,1,1934,White Oak,"",206.825232678387,2338498223.40869,308489.981388208,202007212044
513,28401,257,2,24213,Wilmington,"",106.14132903812,925590291.269562,302995.405207511,202007212044
514,28403,391,1,41945,Wilmington,"",93.2173083800215,403456249.54361,135103.298695973,202007212044
515,28405,260,2,33719,Wilmington,"",77.1078620362407,694443662.189972,212896.044608315,202007212044
516,28409,230,5,34974,Wilmington,"",65.7631383313318,678530052.059952,626246.018361276,202007212044
517,28411,230,2,38820,Wilmington,"",59.2478104070067,1477023573.08954,591854.549770877,202007212044
518,28412,295,2,42977,Wilmington,"",68.6413663122135,635947452.301941,245813.217862995,202007212044
519,28420,46,1,5116,Ash,"",89.913995308835,4030119174.4476,622951.504256467,202007212044
520,28421,14,0,2040,Atkinson,"",68.6274509803922,1701084244.28595,246250.995159075,202007212044
521,28422,68,4,8682,Bolivia,"",78.3229670582815,2520456183.00197,406510.949073508,202007212044
522,28423,30,0,2285,Bolton,"",131.29102844639,4327886518.67657,560706.23791653,202007212044
523,28425,129,2,12625,Burgaw,"",102.178217821782,4872852970.19843,522799.098840263,202007212044
524,28428,71,0,7142,Carolina Beach,"",99.4119294315318,153392950.326767,131890.839899376,202007212044
525,28429,42,0,8542,Castle Hayne,"",49.1688129243737,1146009267.92944,244578.64538817,202007212044
526,28430,21,0,2055,Cerro Gordo,"",102.189781021898,1294763521.80133,235369.368885516,202007212044
527,28431,93,6,6741,Chadbourn,"",137.961726746773,2019287633.59152,414968.282140326,202007212044
528,28432,18,1,1684,Clarendon,"",106.888361045131,913029717.719559,381140.327621417,202007212044
529,28433,33,0,5297,Clarkton,"",62.2994147630734,3257754219.81824,497145.128049416,202007212044
530,28434,11,0,1357,Council,"",81.0611643330877,2209417286.23001,262045.947095385,202007212044
531,28435,11,0,2931,Currie,"",37.5298532923917,2746865502.37314,418800.327512466,202007212044
532,28436,21,0,2312,Delco,"",90.8304498269896,1250613651.60083,304067.898737589,202007212044
533,28438,17,0,1688,Evergreen,"",100.710900473934,1324758692.31961,354385.951020837,202007212044
534,28439,27,4,1536,Fair Bluff,"",175.78125,667490225.496307,213264.007900786,202007212044
535,28441,50,1,3328,Garland,"",150.240384615385,3774857745.4223,555550.533903292,202007212044
536,28442,30,1,1734,Hallsboro,"",173.010380622837,1395074837.14975,336354.405393145,202007212044
537,28443,126,0,22483,Hampstead,"",56.0423431036783,4337834719.99771,560208.032392264,202007212044
538,28444,82,0,2278,Harrells,"",359.964881474978,3251010335.70935,548979.732892781,202007212044
539,28445,39,0,8142,Holly Ridge,"",47.8997789240973,2835470197.40424,676482.174744674,202007212044
540,28447,67,0,1334,Ivanhoe,"",502.248875562219,2755654733.91089,442226.920323366,202007212044
541,28448,7,0,1216,Kelly,"",57.5657894736842,2360585218.26868,400674.523076971,202007212044
542,28449,10,0,1958,Kure Beach,"",51.0725229826353,112229003.875305,80695.004584803,202007212044
543,28450,38,3,2397,Lake Waccamaw,"",158.531497705465,1482484363.39343,277199.450521116,202007212044
544,28451,258,2,39194,Leland,"",65.8264020003062,5322314275.71591,771852.448618023,202007212044
545,28452,13,0,513,Longwood,"",253.411306042885,201031402.998276,76626.878203892,202007212044
546,28453,232,6,4137,Magnolia,"",560.792845056804,2286467269.94287,428957.863476439,202007212044
547,28454,4,0,3549,Maple Hill,"",11.2707805015497,3064407818.25446,319144.850869927,202007212044
548,28455,10,2,1718,Nakina,"",58.2072176949942,1802269564.75485,339624.478895421,202007212044
549,28456,36,0,3566,Riegelwood,"",100.953449242849,1872158645.14374,368901.622022321,202007212044
550,28457,127,0,12840,Rocky Point,"",98.9096573208723,3397895880.78387,551931.996451502,202007212044
551,28458,224,4,7018,Rose Hill,"",319.179253348532,3025757032.09851,549753.327973728,202007212044
552,28460,47,1,10588,Sneads Ferry,"",44.3898753305629,868820245.916626,505270.66774661,202007212044
553,28461,67,2,20575,Southport,"",32.5637910085055,2976816159.44659,699193.3729383,202007212044
554,28462,104,1,14309,Supply,"",72.6815291075547,3173815797.17624,578042.071238933,202007212044
555,28463,177,11,9865,Tabor City,"",179.422199695895,3441446535.6745,489113.866817469,202007212044
556,28464,68,1,2491,Teachey,"",272.982737856283,651873569.02948,216752.818849917,202007212044
557,28465,30,0,8285,Oak Island,"",36.210018105009,278142792.540329,260764.452809295,202007212044
558,28466,270,5,10375,Wallace,"",260.240963855422,4134830722.40503,646652.750223625,202007212044
559,28467,99,1,11393,Calabash,"",86.8954621258668,478052225.035095,182374.085490172,202007212044
560,28468,38,0,5394,Sunset Beach,"",70.4486466444197,561581539.026329,281339.504069841,202007212044
561,28469,71,0,7481,Ocean Isle Beach,"",94.9070979815533,718539224.77166,397460.188245044,202007212044
562,28470,128,0,13446,Shallotte,"",95.1955972036293,1182514664.27979,362760.617388835,202007212044
563,28472,200,12,20002,Whiteville,"",99.9900009999,5336860792.21823,836470.753006454,202007212044
564,28478,69,0,4976,Willard,"",138.665594855305,3641064446.79327,420805.470689162,202007212044
565,28479,35,0,4874,Winnabow,"",71.8096019696348,2117768058.25922,493774.783138492,202007212044
566,28480,36,0,2737,Wrightsville Beach,"",131.530873218853,105606171.513519,198146.556810674,202007212044
567,28501,108,2,19507,Kinston,"",55.3647408622546,2991635337.302,625626.15035165,202007212044
568,28504,181,6,21016,Kinston,"",86.1248572516178,3402165916.96191,527051.926248194,202007212044
569,28508,91,1,2984,Albertson,"",304.959785522788,979966062.858154,216402.11543394,202007212044
570,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202007212044
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202007212044
572,28512,8,1,3689,Atlantic Beach,"",21.6860937923556,159414908.561523,282548.210087653,202007212044
573,28513,61,0,10825,Ayden,"",56.35103926097,2611479123.85803,477095.460669019,202007212044
574,28515,12,1,3463,Bayboro,"",34.6520358071037,1758589825.68518,437586.784820445,202007212044
575,28516,20,2,12482,Beaufort,"",16.0230732254446,3384236686.76337,1001596.71803034,202007212044
576,28518,94,1,8803,Beulaville,"",106.781778938998,2702594658.36359,473932.945095065,202007212044
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202007212044
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202007212044
579,28521,32,0,2259,Chinquapin,"",141.655599822931,984336924.154663,232445.955683395,202007212044
580,28523,6,1,2274,Cove City,"",26.3852242744063,2247611957.06177,297516.586083844,202007212044
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202007212044
582,28525,24,0,3309,Deep Run,"",72.5294650951949,1368793733.10339,260376.07892082,202007212044
583,28526,8,0,2384,Dover,"",33.5570469798658,2062614072.29626,437910.466683838,202007212044
584,28527,2,0,905,Ernul,"",22.0994475138122,1145978492.04919,209684.397786102,202007212044
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202007212044
586,28529,15,0,2539,Grantsboro,"",59.0783773139031,2523317524.60889,412017.089612736,202007212044
587,28530,61,0,7474,Grifton,"",81.6162697350816,1906098626.48975,426610.065184872,202007212044
588,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202007212044
589,28532,55,1,25868,Havelock,"",21.261790629349,5072028576.29651,874966.498361209,202007212044
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202007212044
