OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
231,27832,981,11,2912,Gaston,"",3368.81868131868,33688.1868131868,1029571544.94922,217897.088475999,202210281940
232,27834,20434,102,57505,Greenville,"",3553.43013650987,35534.3013650987,5082356628.8689,890421.476518531,202210281940
233,27837,2131,13,6506,Grimesland,"",3275.43805717799,32754.3805717799,1710764546.60681,462288.004070908,202210281940
234,27839,871,7,3702,Halifax,"",2352.78227984873,23527.8227984873,3728459644.54443,454921.143892168,202210281940
235,27840,116,4,535,Hamilton,"",2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193,202210281940
236,27842,243,1,1436,Henrico,"",1692.20055710306,16922.0055710306,414285932.678223,116849.514846702,202210281940
237,27843,325,4,946,Hobgood,"",3435.51797040169,34355.1797040169,1458584246.23853,232329.162988765,202210281940
238,27844,1088,10,3039,Hollister,"",3580.12504113195,35801.2504113195,1251113401.94934,274076.283965929,202210281940
239,27845,506,14,2841,Jackson,"",1781.06300598381,17810.6300598381,2842001076.66528,416912.567186113,202210281940
240,27846,949,11,3069,Jamesville,"",3092.21244705116,30922.1244705116,3050744149.28796,442133.927899832,202210281940
241,27847,179,1,1071,Kelford,"",1671.33520074697,16713.3520074697,1048559305.60547,265580.578438826,202210281940
242,27849,360,4,1483,Lewiston Woodville,"",2427.51180040459,24275.1180040459,2062202839.65674,367759.436044124,202210281940
243,27850,1605,11,7413,Littleton,"",2165.11533791987,21651.1533791987,5554617534.52942,570792.398502674,202210281940
244,27851,1521,19,5595,Lucama,"",2718.49865951743,27184.9865951743,1253082833.57764,200836.347936783,202210281940
245,27852,831,8,3454,Macclesfield,"",2405.90619571511,24059.0619571511,1418996205.83582,268041.951522527,202210281940
246,27853,114,2,436,Margarettsville,"",2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062,202210281940
247,27855,1385,11,6105,Murfreesboro,"",2268.63226863227,22686.3226863227,1379257056.24951,246550.621363096,202210281940
248,27856,5812,56,17301,Nashville,"",3359.34339055546,33593.4339055546,3696764195.94336,508647.139191862,202210281940
