OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,29,1,1107,Cofield,"",261.96928635953,1372106941.59424,230585.938382193,202010240657
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202010240657
301,27924,94,3,3509,Colerain,"",267.882587631804,2545571117.46045,325068.518729581,202010240657
302,27925,126,3,4164,Columbia,"",302.593659942363,9421043776.67224,822613.133571787,202010240657
303,27926,21,0,1965,Corapeake,"",106.870229007634,1084179276.0813,176947.978129327,202010240657
304,27927,7,0,613,Corolla,"",114.192495921697,685869287.21875,1266393.74615984,202010240657
305,27928,53,1,1888,Creswell,"",280.720338983051,3736346955.86023,344143.792077436,202010240657
306,27929,13,0,1949,Currituck,"",66.7008722421755,352573124.774658,146317.944454099,202010240657
307,27932,416,9,12644,Edenton,"",329.009807023094,3509551689.6084,391797.495792958,202010240657
308,27935,23,2,1674,Eure,"",137.395459976105,1443577833.21069,213483.780281898,202010240657
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202010240657
310,27937,69,1,4253,Gates,"",162.238419938867,2407949124.70361,290137.740864669,202010240657
311,27938,20,0,1430,Gatesville,"",139.86013986014,1202645918.03784,229961.178585235,202010240657
312,27939,15,0,3370,Grandy,"",44.5103857566766,296874050.40332,237784.484514939,202010240657
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202010240657
314,27942,24,0,936,Harrellsville,"",256.410256410256,927451831.666504,150762.800286803,202010240657
315,27943,10,0,491,Hatteras,"",203.665987780041,82146889.1915283,162150.406610954,202010240657
316,27944,197,2,12230,Hertford,"",161.07931316435,5013940953.42065,828274.577378666,202010240657
317,27946,20,0,1089,Hobbsville,"",183.654729109275,1234977495.96777,250163.996071758,202010240657
318,27947,9,0,845,Jarvisburg,"",106.508875739645,181991023.044922,117825.87149715,202010240657
319,27948,121,0,12518,Kill Devil Hills,"",96.6608084358524,288939959.776123,266090.270790261,202010240657
320,27949,66,0,7235,Kitty Hawk,"",91.2232204561161,426732703.740967,296487.581606319,202010240657
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202010240657
322,27953,8,0,992,Manns Harbor,"",80.6451612903226,4841742826.08521,775886.839802653,202010240657
323,27954,64,0,6405,Manteo,"",99.9219359875098,346159524.466309,171104.045001834,202010240657
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202010240657
325,27957,48,1,1419,Merry Hill,"",338.266384778013,1345289022.66797,219570.3989813,202010240657
326,27958,128,4,12061,Moyock,"",106.127186800431,2191273226.67993,258895.732965411,202010240657
327,27959,28,1,2451,Nags Head,"",114.239086087311,464337538.219238,468359.824712585,202010240657
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202010240657
329,27962,118,3,7439,Plymouth,"",158.623470896626,2248894843.11377,323982.422404071,202010240657
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202010240657
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202010240657
332,27966,8,0,1473,Powells Point,"",54.3109300746775,310362212.773438,140593.315765635,202010240657
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202010240657
334,27970,73,4,3214,Roper,"",227.13130056005,3979984913.95898,386215.845703473,202010240657
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202010240657
336,27973,15,0,1493,Shawboro,"",100.468854655057,1350823542.63281,279776.313560853,202010240657
337,27974,11,0,1375,Shiloh,"",80,1282875105.52026,448552.234751615,202010240657
338,27976,51,0,3561,South Mills,"",143.218197135636,2739484648.62012,348819.066033239,202010240657
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202010240657
340,27979,15,0,1813,Sunbury,"",82.7357970215113,2196378526.26221,272849.595585558,202010240657
341,27980,85,1,2075,Tyner,"",409.638554216867,1319096560.03711,208839.628959427,202010240657
342,27981,9,0,1863,Wanchese,"",48.3091787439613,183167116.380371,177755.254740471,202010240657
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202010240657
344,27983,369,12,10633,Windsor,"",347.032822345528,9431469996.22351,861662.756904591,202010240657
345,27986,58,2,2650,Winton,"",218.867924528302,374234308.870117,153016.850399202,202010240657
346,28001,1081,47,28360,Albemarle,"",381.170662905501,3791255242.38873,479491.354130006,202010240657
347,28006,30,0,1136,Alexis,"",264.084507042254,126883649.701416,88485.0702727942,202010240657
348,28012,694,4,24276,Belmont,"",285.879057505355,865729022.118042,170607.841876971,202010240657
349,28016,346,3,14526,Bessemer City,"",238.193583918491,1271825919.55414,236943.686135101,202010240657
350,28018,105,0,5943,Bostic,"",176.678445229682,2694770404.83051,433562.153950885,202010240657
351,28020,59,0,2464,Casar,"",239.448051948052,1475633951.64899,260515.821792163,202010240657
352,28021,415,16,13436,Cherryville,"",308.871688002382,1626380587.60425,391038.422631114,202010240657
353,28023,313,1,14843,China Grove,"",210.873812571583,1273875684.14087,277795.952246167,202010240657
354,28025,1258,20,55325,Concord,"",227.383642114776,2992149162.05573,466210.81613651,202010240657
355,28027,1607,29,74072,Concord,"",216.95107463009,1903468707.60345,332965.289746403,202010240657
356,28031,645,16,31049,Cornelius,"",207.736158974524,672168572.25116,151594.592125485,202010240657
357,28032,88,0,3249,Cramerton,"",270.852570021545,59161626.1264038,51515.5503878613,202010240657
358,28033,114,1,3362,Crouse,"",339.083878643664,509703222.739563,189532.085619349,202010240657
359,28034,666,11,17859,Dallas,"",372.921216193516,1273410668.68243,215322.291269956,202010240657
360,28036,343,6,18554,Davidson,"",184.865797132694,669928559.48645,197029.793668161,202010240657
361,28037,467,1,23834,Denver,"",195.938575144751,1521729514.62848,312689.389421741,202010240657
362,28039,15,2,428,East Spencer,"",350.467289719626,13759835.5942383,34526.6128305972,202010240657
363,28040,141,3,8270,Ellenboro,"",170.49576783555,1773879551.02985,348064.117544275,202010240657
364,28043,563,12,21472,Forest City,"",262.201937406855,1816346053.52002,348394.442075552,202010240657
365,28052,1287,28,36823,Gastonia,"",349.509817233794,1165429048.27631,189783.469072903,202010240657
366,28054,1312,25,40184,Gastonia,"",326.49810869998,562652947.772949,139549.083675328,202010240657
367,28056,967,11,35595,Gastonia,"",271.667369012502,1342394953.02258,344787.60681341,202010240657
368,28071,70,2,3198,Gold Hill,"",218.886804252658,1345839018.92865,236923.074375116,202010240657
369,28073,139,2,5606,Grover,"",247.948626471638,702973243.533203,143952.911566798,202010240657
370,28075,359,6,19174,Harrisburg,"",187.232710962762,656107496.741638,238150.023406484,202010240657
371,28077,7,0,557,High Shoals,"",125.673249551167,25098303.871521,27989.3633622467,202010240657
372,28078,1192,14,66079,Huntersville,"",180.390139075955,1870251820.14679,316647.648839996,202010240657
373,28079,747,10,39813,Indian Trail,"",187.627156958782,1221176124.08392,283660.370334182,202010240657
374,28080,155,2,8157,Iron Station,"",190.020840995464,1095921164.38501,240845.709042299,202010240657
375,28081,666,9,28249,Kannapolis,"",235.760557895855,862858421.935425,200259.108957382,202010240657
376,28083,665,17,25877,Kannapolis,"",256.984967345519,582493569.448059,145983.725103448,202010240657
377,28086,860,27,26988,Kings Mountain,"",318.660145249741,2467878462.36133,329807.139806484,202010240657
378,28088,75,0,3059,Landis,"",245.1781627983,72787169.9580688,52885.3256566675,202010240657
379,28090,176,6,8506,Lawndale,"",206.912767458265,2661358061.4715,458218.963524002,202010240657
380,28091,52,0,2353,Lilesville,"",220.994475138122,2694411423.45477,313074.926269122,202010240657
381,28092,1152,8,40052,Lincolnton,"",287.626086088085,3216596915.74634,535483.341451103,202010240657
382,28097,151,0,6124,Locust,"",246.570868713259,836579136.406799,181830.474266294,202010240657
383,28098,83,1,4010,Lowell,"",206.982543640898,99103128.4535522,49283.194148661,202010240657
384,28101,15,0,465,Mc Adenville,"",322.58064516129,12210373.4969482,19058.3264759027,202010240657
385,28103,280,1,11346,Marshville,"",246.783007227217,4253866560.83563,449440.107851782,202010240657
386,28104,610,6,32469,Matthews,"",187.871508207829,824578845.587585,325979.692599077,202010240657
387,28105,1049,40,45346,Matthews,"",231.332421823314,668165195.784729,278013.840820393,202010240657
388,28107,178,3,8210,Midland,"",216.808769792935,1388640520.38739,250943.513182056,202010240657
389,28110,1579,26,55536,Monroe,"",284.320080668395,3676478383.48267,422255.233862207,202010240657
390,28112,924,11,28060,Monroe,"",329.294369208838,3713382117.46545,318461.97727687,202010240657
391,28114,194,2,9034,Mooresboro,"",214.744299313704,1900066101.23077,346437.871140422,202010240657
392,28115,643,4,41536,Mooresville,"",154.805469953775,2057262512.61176,327151.756863337,202010240657
393,28117,832,2,47608,Mooresville,"",174.760544446312,1555969690.69189,234425.757349855,202010240657
394,28119,86,2,3034,Morven,"",283.45418589321,1970357677.74512,298425.648226889,202010240657
395,28120,661,6,24318,Mount Holly,"",271.815116374702,1001654680.08618,272689.093586748,202010240657
396,28124,141,4,7015,Mount Pleasant,"",200.997861724875,1620148303.23315,301866.136666845,202010240657
397,28125,45,0,2657,Mount Ulla,"",169.363944298081,1169162879.13867,198953.955252748,202010240657
398,28127,570,4,7631,New London,"",746.953217140611,2159940152.89789,468250.659328753,202010240657
399,28128,239,3,8098,Norwood,"",295.134601136083,2054286113.35083,282114.674844027,202010240657
400,28129,134,3,6031,Oakboro,"",222.185375559609,1226619926.53345,219035.034364981,202010240657
401,28133,62,0,2713,Peachland,"",228.52930335422,2384968915.9574,421295.337069002,202010240657
402,28134,357,2,11817,Pineville,"",302.107133790302,248618254.324951,88085.4538299007,202010240657
403,28135,137,0,5968,Polkton,"",229.55764075067,2916374106.84241,475980.429437206,202010240657
404,28137,101,0,3843,Richfield,"",262.815508717148,1223676252.05975,291589.496037827,202010240657
405,28138,228,6,11659,Rockwell,"",195.557080367098,1278406256.12445,357387.534646104,202010240657
406,28139,507,27,20134,Rutherfordton,"",251.812853879011,5078697342.95056,674832.691106946,202010240657
407,28144,822,33,25846,Salisbury,"",318.037607366711,867982991.287292,279505.654446658,202010240657
408,28146,695,13,30382,Salisbury,"",228.7538674215,3012969418.7887,452196.720325258,202010240657
409,28147,1105,49,26204,Salisbury,"",421.69134483285,2146390330.37,312495.471896358,202010240657
410,28150,947,35,29296,Shelby,"",323.252321135991,3159764942.52783,579453.815714684,202010240657
411,28152,697,7,26078,Shelby,"",267.275097783572,2247420971.2251,304211.560780765,202010240657
412,28159,81,0,3126,Spencer,"",259.117082533589,51886096.1330566,42602.5220628392,202010240657
413,28160,120,4,4015,Spindale,"",298.879202988792,170326604.450989,70799.3749654705,202010240657
414,28163,83,0,5814,Stanfield,"",142.758857929137,970276414.142883,191731.821086023,202010240657
415,28164,394,4,15447,Stanley,"",255.065708551822,1144736813.58362,324856.854746788,202010240657
416,28166,170,1,9868,Troutman,"",172.274017024726,911716953.816406,217041.310552798,202010240657
417,28167,42,1,2418,Union Mills,"",173.697270471464,1934997992.23633,347927.953502144,202010240657
418,28168,308,4,10437,Vale,"",295.103957075788,2469130589.68384,340004.345415379,202010240657
419,28170,339,7,12494,Wadesboro,"",271.330238514487,5053183842.2157,655726.472285971,202010240657
420,28173,1189,5,63837,Waxhaw,"",186.255619781631,3045162637.21796,318858.064536165,202010240657
421,28174,421,3,9287,Wingate,"",453.321847744159,985461754.807983,246986.820118662,202010240657
422,28202,536,1,16755,Charlotte,"",319.904506117577,50452583.9099121,34485.9053855683,202010240657
423,28203,584,2,19070,Charlotte,"",306.240167802832,91001089.479126,54761.2733662689,202010240657
424,28204,320,3,8738,Charlotte,"",366.216525520714,48899100.5548096,40761.7265321132,202010240657
425,28205,1802,30,51821,Charlotte,"",347.735474035623,335820474.82135,104910.810677792,202010240657
426,28206,431,3,15244,Charlotte,"",282.734190501181,182577260.697876,71458.050216539,202010240657
427,28207,225,1,9761,Charlotte,"",230.509169142506,68333859.7921753,36157.3958026361,202010240657
428,28208,1412,12,39944,Charlotte,"",353.49489284999,595973347.5495,157267.598078636,202010240657
429,28209,648,5,26012,Charlotte,"",249.115792711056,157335764.525879,72359.4847682198,202010240657
430,28210,1546,23,44704,Charlotte,"",345.830350751611,342547124.476257,112745.958411282,202010240657
431,28211,740,28,31253,Charlotte,"",236.777269382139,292827786.05603,102838.759144167,202010240657
432,28212,1950,22,42744,Charlotte,"",456.204379562044,237710291.866211,96077.3791004252,202010240657
433,28213,1876,18,45338,Charlotte,"",413.780934315585,412614569.613403,162252.089416931,202010240657
434,28214,1349,8,41208,Charlotte,"",327.363618714813,965554836.030151,224926.880987091,202010240657
435,28215,2433,20,60256,Charlotte,"",403.777217206585,782010510.903748,222976.412140327,202010240657
436,28216,1753,21,58744,Charlotte,"",298.413454991148,857978895.941772,184761.316525275,202010240657
437,28217,1590,6,30875,Charlotte,"",514.97975708502,428067925.271423,132462.900799897,202010240657
438,28223,7,0,2941,Charlotte,"",23.8014280856851,16745950.1914673,34959.7943637767,202010240657
439,28226,907,14,40227,Charlotte,"",225.470455166928,430471271.22644,131097.087702525,202010240657
440,28227,1867,16,57319,Charlotte,"",325.720965125002,1173416755.00244,297066.255269002,202010240657
441,28262,1151,14,43683,Charlotte,"",263.489229219605,593648477.600464,159979.41236041,202010240657
442,28269,2071,19,81464,Charlotte,"",254.22272414809,840640266.840637,192155.045229048,202010240657
443,28270,511,9,34753,Charlotte,"",147.037665813023,345778417.622314,161555.486865571,202010240657
444,28273,1451,19,40544,Charlotte,"",357.882794001579,614626385.142517,192801.276498243,202010240657
445,28277,1199,9,72020,Charlotte,"",166.481532907526,675381884.726379,144850.675101077,202010240657
446,28278,707,2,32539,Charlotte,"",217.277728264544,902762098.137573,246465.469761239,202010240657
447,28301,561,34,17717,Fayetteville,"",316.645030196986,348717238.9104,130217.445212828,202010240657
448,28303,497,5,34600,Fayetteville,"",143.64161849711,540160738.043701,179304.154504403,202010240657
449,28304,763,12,39651,Fayetteville,"",192.428942523518,491742944.185852,186465.416198877,202010240657
450,28305,106,2,5010,Fayetteville,"",211.576846307385,69895111.336731,49443.8950343603,202010240657
451,28306,838,5,42565,Fayetteville,"",196.875367085634,2090603260.31519,562860.488861907,202010240657
452,28307,157,0,15486,Fort Bragg,"",101.381893323001,174879596.356018,92732.9092032322,202010240657
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202010240657
454,28310,305,0,8861,Fort Bragg,"",344.20494300869,506286340.902344,200733.090413706,202010240657
455,28311,727,5,36046,Fayetteville,"",201.686733618155,1336136656.04889,240844.864072535,202010240657
456,28312,352,3,18419,Fayetteville,"",191.107009066725,4341373681.0871,556260.336471475,202010240657
457,28314,1092,9,53642,Fayetteville,"",203.571828045188,816473670.87677,185615.29020179,202010240657
458,28315,344,8,13329,Aberdeen,"",258.08387726011,2049308469.85626,494397.056686911,202010240657
459,28318,109,1,4579,Autryville,"",238.043240882289,2217851356.83313,372935.466158955,202010240657
460,28320,187,1,9381,Bladenboro,"",199.339089649291,3248490168.58801,381864.201698899,202010240657
461,28323,89,0,4578,Bunnlevel,"",194.408038444736,1112191308.33496,301931.807656215,202010240657
462,28326,333,2,22382,Cameron,"",148.780269859709,3242119864.63824,488036.1730633,202010240657
463,28327,370,3,18273,Carthage,"",202.484540031741,5396542091.08795,586939.342565835,202010240657
464,28328,1306,19,26951,Clinton,"",484.583132351304,6810728499.67102,657248.933701038,202010240657
465,28333,490,9,10709,Dudley,"",457.559062470819,1249687746.85376,213915.020571421,202010240657
466,28334,762,9,26215,Dunn,"",290.673278657257,4497238669.98419,544402.158241248,202010240657
467,28337,339,9,11927,Elizabethtown,"",284.229060115704,5069041872.41577,577770.225904475,202010240657
468,28338,120,4,4804,Ellerbe,"",249.791840133222,3935542448.08881,492508.044174153,202010240657
469,28339,184,3,7226,Erwin,"",254.636036534736,1064553458.41333,310656.999787592,202010240657
470,28340,526,19,10738,Fairmont,"",489.849133916931,3757196814.59872,450516.228420329,202010240657
471,28341,252,2,5080,Faison,"",496.062992125984,2787115249.34564,421094.619116887,202010240657
472,28343,56,1,1567,Gibson,"",357.370772176133,458723474.164063,106909.663733147,202010240657
473,28344,121,1,3814,Godwin,"",317.252228631358,1128755315.22852,269142.265002464,202010240657
474,28345,381,7,12656,Hamlet,"",301.042983565107,2126402412.95966,332606.523883072,202010240657
475,28347,139,0,1826,Hoffman,"",761.226725082147,747268691.675964,194334.44204749,202010240657
476,28348,769,8,36052,Hope Mills,"",213.303006768002,1166315651.14276,329846.853315969,202010240657
477,28349,176,12,3955,Kenansville,"",445.006321112516,1959246504.78113,326624.538750416,202010240657
478,28350,10,0,70,Lakeview,"",1428.57142857143,7876659.25891113,11657.1581787366,202010240657
479,28351,121,0,5269,Laurel Hill,"",229.64509394572,1788599136.13666,386362.394376361,202010240657
480,28352,1270,18,25298,Laurinburg,"",502.015969641869,3264782876.16284,438869.872406896,202010240657
481,28356,81,3,4914,Linden,"",164.835164835165,1497885580.84283,286294.988335977,202010240657
482,28357,79,1,3224,Lumber Bridge,"",245.037220843672,998095899.747498,200973.924425577,202010240657
483,28358,1621,29,38517,Lumberton,"",420.853129786847,5499536726.32037,504386.804277589,202010240657
484,28360,662,7,14944,Lumberton,"",442.987152034261,1985862696.58282,363920.117329658,202010240657
485,28363,44,1,1079,Marston,"",407.784986098239,1736455559.11224,383927.716730152,202010240657
486,28364,513,7,15170,Maxton,"",338.167435728411,3845135736.01221,464303.223304611,202010240657
487,28365,764,19,17063,Mount Olive,"",447.752446814745,5449867058.99634,617077.136427741,202010240657
488,28366,216,2,5153,Newton Grove,"",419.17329710848,2293381130.24042,414618.719505341,202010240657
489,28369,78,1,2241,Orrum,"",348.05890227577,1800121585.61136,401393.305842191,202010240657
490,28371,146,3,7085,Parkton,"",206.069160197601,1005950088.08063,229991.086519014,202010240657
491,28372,637,4,15254,Pembroke,"",417.595384817097,1147770145.91595,255857.280522167,202010240657
492,28373,51,1,2552,Pinebluff,"",199.843260188088,460329066.992676,140223.621385681,202010240657
493,28374,286,9,18171,Pinehurst,"",157.393649221287,609888351.153748,186776.563275303,202010240657
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202010240657
495,28376,1206,21,43831,Raeford,"",275.147726494946,8255601209.37079,618028.253174215,202010240657
496,28377,574,13,13036,Red Springs,"",440.319116293342,2872865768.25568,446034.002241504,202010240657
497,28379,689,14,25804,Rockingham,"",267.012866222291,4156662320.34821,486165.084209016,202010240657
498,28382,186,1,8006,Roseboro,"",232.325755683238,3525739741.42773,652666.741452106,202010240657
499,28383,313,3,7713,Rowland,"",405.808375469986,2904453853.97415,460017.981876533,202010240657
500,28384,537,4,12414,Saint Pauls,"",432.576123731271,2850567240.80182,480450.415018018,202010240657
501,28385,100,1,3005,Salemburg,"",332.778702163062,1040463355.97156,321938.125650219,202010240657
502,28386,380,7,6068,Shannon,"",626.235992089651,1134602512.8537,354913.796549299,202010240657
503,28387,371,6,17139,Southern Pines,"",216.465371375226,810260751.658813,181010.127281146,202010240657
504,28390,372,6,23494,Spring Lake,"",158.338299140206,1630867413.08136,287302.836124697,202010240657
505,28391,94,0,5326,Stedman,"",176.492677431468,1084470955.12604,202263.555324582,202010240657
506,28392,61,1,1554,Tar Heel,"",392.535392535393,925384379.987671,187529.786563955,202010240657
507,28393,90,1,2160,Turkey,"",416.666666666667,1437383838.7915,233550.655699493,202010240657
508,28394,86,2,6094,Vass,"",141.122415490647,1215312777.16113,300186.221923817,202010240657
509,28395,41,0,2657,Wade,"",154.309371471584,1382105528.22943,246616.208913961,202010240657
510,28396,75,2,2679,Wagram,"",279.955207166853,1631714382.90094,330475.243709585,202010240657
511,28398,385,9,7672,Warsaw,"",501.824817518248,2739435952.33466,345606.723026117,202010240657
512,28399,72,1,1934,White Oak,"",372.285418821096,2338498223.40869,308489.981388208,202010240657
513,28401,567,10,24213,Wilmington,"",234.17172593235,925590291.269562,302995.405207511,202010240657
514,28403,1329,4,41945,Wilmington,"",316.843485516748,403456249.54361,135103.298695973,202010240657
515,28405,745,4,33719,Wilmington,"",220.943681603844,694443662.189972,212896.044608315,202010240657
516,28409,594,6,34974,Wilmington,"",169.840452907874,678530052.059952,626246.018361276,202010240657
517,28411,667,5,38820,Wilmington,"",171.818650180319,1477023573.08954,591854.549770877,202010240657
518,28412,711,7,42977,Wilmington,"",165.437326942318,635947452.301941,245813.217862995,202010240657
519,28420,108,1,5116,Ash,"",211.102423768569,4030119174.4476,622951.504256467,202010240657
520,28421,25,0,2040,Atkinson,"",122.549019607843,1701084244.28595,246250.995159075,202010240657
521,28422,112,7,8682,Bolivia,"",129.002533978346,2520456183.00197,406510.949073508,202010240657
522,28423,71,1,2285,Bolton,"",310.722100656455,4327886518.67657,560706.23791653,202010240657
523,28425,320,5,12625,Burgaw,"",253.465346534653,4872852970.19843,522799.098840263,202010240657
524,28428,131,0,7142,Carolina Beach,"",183.422010641277,153392950.326767,131890.839899376,202010240657
525,28429,125,0,8542,Castle Hayne,"",146.335752751112,1146009267.92944,244578.64538817,202010240657
526,28430,47,1,2055,Cerro Gordo,"",228.710462287105,1294763521.80133,235369.368885516,202010240657
527,28431,211,8,6741,Chadbourn,"",313.009939178164,2019287633.59152,414968.282140326,202010240657
528,28432,63,2,1684,Clarendon,"",374.109263657957,913029717.719559,381140.327621417,202010240657
529,28433,110,0,5297,Clarkton,"",207.664715876911,3257754219.81824,497145.128049416,202010240657
530,28434,23,0,1357,Council,"",169.491525423729,2209417286.23001,262045.947095385,202010240657
531,28435,41,0,2931,Currie,"",139.883998635278,2746865502.37314,418800.327512466,202010240657
532,28436,47,0,2312,Delco,"",203.287197231834,1250613651.60083,304067.898737589,202010240657
533,28438,38,1,1688,Evergreen,"",225.118483412322,1324758692.31961,354385.951020837,202010240657
534,28439,48,4,1536,Fair Bluff,"",312.5,667490225.496307,213264.007900786,202010240657
535,28441,118,3,3328,Garland,"",354.567307692308,3774857745.4223,555550.533903292,202010240657
536,28442,57,2,1734,Hallsboro,"",328.719723183391,1395074837.14975,336354.405393145,202010240657
537,28443,400,3,22483,Hampstead,"",177.912200329138,4337834719.99771,560208.032392264,202010240657
538,28444,103,0,2278,Harrells,"",452.151009657594,3251010335.70935,548979.732892781,202010240657
539,28445,146,1,8142,Holly Ridge,"",179.317121100467,2835470197.40424,676482.174744674,202010240657
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202010240657
541,28448,25,1,1216,Kelly,"",205.592105263158,2360585218.26868,400674.523076971,202010240657
542,28449,23,0,1958,Kure Beach,"",117.466802860061,112229003.875305,80695.004584803,202010240657
543,28450,76,6,2397,Lake Waccamaw,"",317.06299541093,1482484363.39343,277199.450521116,202010240657
544,28451,583,3,39194,Leland,"",148.74725723325,5322314275.71591,771852.448618023,202010240657
545,28452,20,0,513,Longwood,"",389.863547758285,201031402.998276,76626.878203892,202010240657
546,28453,326,6,4137,Magnolia,"",788.010635726372,2286467269.94287,428957.863476439,202010240657
547,28454,32,0,3549,Maple Hill,"",90.1662440123979,3064407818.25446,319144.850869927,202010240657
548,28455,55,2,1718,Nakina,"",320.139697322468,1802269564.75485,339624.478895421,202010240657
549,28456,125,1,3566,Riegelwood,"",350.532809871004,1872158645.14374,368901.622022321,202010240657
550,28457,262,3,12840,Rocky Point,"",204.04984423676,3397895880.78387,551931.996451502,202010240657
551,28458,325,6,7018,Rose Hill,"",463.094898831576,3025757032.09851,549753.327973728,202010240657
552,28460,217,1,10588,Sneads Ferry,"",204.948998866641,868820245.916626,505270.66774661,202010240657
553,28461,177,2,20575,Southport,"",86.0267314702309,2976816159.44659,699193.3729383,202010240657
554,28462,215,5,14309,Supply,"",150.255084212733,3173815797.17624,578042.071238933,202010240657
555,28463,324,18,9865,Tabor City,"",328.433857070451,3441446535.6745,489113.866817469,202010240657
556,28464,122,2,2491,Teachey,"",489.763147330389,651873569.02948,216752.818849917,202010240657
557,28465,68,0,8285,Oak Island,"",82.0760410380205,278142792.540329,260764.452809295,202010240657
558,28466,422,7,10375,Wallace,"",406.746987951807,4134830722.40503,646652.750223625,202010240657
559,28467,203,3,11393,Calabash,"",178.17958395506,478052225.035095,182374.085490172,202010240657
560,28468,69,1,5394,Sunset Beach,"",127.919911012236,561581539.026329,281339.504069841,202010240657
561,28469,125,2,7481,Ocean Isle Beach,"",167.089961235129,718539224.77166,397460.188245044,202010240657
562,28470,309,11,13446,Shallotte,"",229.808121374386,1182514664.27979,362760.617388835,202010240657
563,28472,509,15,20002,Whiteville,"",254.474552544746,5336860792.21823,836470.753006454,202010240657
564,28478,123,0,4976,Willard,"",247.186495176849,3641064446.79327,420805.470689162,202010240657
565,28479,90,1,4874,Winnabow,"",184.653262207632,2117768058.25922,493774.783138492,202010240657
566,28480,105,0,2737,Wrightsville Beach,"",383.631713554987,105606171.513519,198146.556810674,202010240657
567,28501,356,7,19507,Kinston,"",182.498590249654,2991635337.302,625626.15035165,202010240657
568,28504,553,21,21016,Kinston,"",263.13285116102,3402165916.96191,527051.926248194,202010240657
569,28508,132,2,2984,Albertson,"",442.359249329759,979966062.858154,216402.11543394,202010240657
570,28510,16,0,1543,Arapahoe,"",103.694102397926,492605022.366577,160146.449017413,202010240657
571,28511,5,0,628,Atlantic,"",79.6178343949045,664520864.566406,632922.312503468,202010240657
572,28512,43,1,3689,Atlantic Beach,"",116.562754133912,159414908.561523,282548.210087653,202010240657
573,28513,256,1,10825,Ayden,"",236.4896073903,2611479123.85803,477095.460669019,202010240657
574,28515,151,2,3463,Bayboro,"",436.038117239388,1758589825.68518,437586.784820445,202010240657
575,28516,147,3,12482,Beaufort,"",117.769588207018,3384236686.76337,1001596.71803034,202010240657
576,28518,242,3,8803,Beulaville,"",274.906281949335,2702594658.36359,473932.945095065,202010240657
577,28519,9,0,328,Bridgeton,"",274.390243902439,3782179.40026855,11964.2990373982,202010240657
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202010240657
579,28521,61,2,2259,Chinquapin,"",270.030987162461,984336924.154663,232445.955683395,202010240657
580,28523,55,2,2274,Cove City,"",241.864555848725,2247611957.06177,297516.586083844,202010240657
581,28524,5,0,443,Davis,"",112.866817155756,547256692.822876,860357.358716607,202010240657
582,28525,63,2,3309,Deep Run,"",190.389845874887,1368793733.10339,260376.07892082,202010240657
583,28526,41,0,2384,Dover,"",171.979865771812,2062614072.29626,437910.466683838,202010240657
584,28527,19,1,905,Ernul,"",209.944751381215,1145978492.04919,209684.397786102,202010240657
585,28528,3,0,640,Gloucester,"",46.875,74196560.923584,79933.9347539672,202010240657
586,28529,57,0,2539,Grantsboro,"",224.497833792832,2523317524.60889,412017.089612736,202010240657
587,28530,154,1,7474,Grifton,"",206.047631790206,1906098626.48975,426610.065184872,202010240657
588,28531,12,0,1414,Harkers Island,"",84.8656294200849,96666650.4205933,159397.370996394,202010240657
589,28532,297,3,25868,Havelock,"",114.813669398485,5072028576.29651,874966.498361209,202010240657
590,28533,21,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202010240657
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202010240657
592,28538,100,0,3342,Hookerton,"",299.222022740874,837514346.679443,167225.326393657,202010240657
593,28539,221,2,18000,Hubert,"",122.777777777778,2158531628.89203,965472.416809674,202010240657
594,28540,754,9,52400,Jacksonville,"",143.893129770992,3283488394.35052,547729.060516664,202010240657
595,28542,125,0,6146,Camp Lejeune,"",203.384315001627,1137151211.30426,554417.951637184,202010240657
596,28543,55,2,6618,Tarawa Terrace,"",83.1066787549108,101812905.851257,81799.9494086723,202010240657
