OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
86,27311,266,1,3220,Pelham,"",826.086956521739,8260.86956521739,1338371966.32642,293760.993606137,202106180540
87,27312,994,26,22205,Pittsboro,"",447.646926367935,4476.46926367935,5005768374.64233,617961.777569282,202106180540
88,27313,536,21,7288,Pleasant Garden,"",735.455543358946,7354.55543358946,760352714.59021,181619.740165306,202106180540
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202106180540
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202106180540
91,27316,721,15,7156,Ramseur,"",1007.54611514813,10075.4611514813,1975410509.03577,278228.393914438,202106180540
92,27317,1860,23,17851,Randleman,"",1041.95843370119,10419.5843370119,1700826686.43616,339539.515262609,202106180540
93,27320,3293,42,38894,Reidsville,"",846.660153237003,8466.60153237003,6966725984.64832,658218.836963247,202106180540
94,27325,745,6,7676,Robbins,"",970.557582073997,9705.57582073997,2401051783.47894,409075.895347679,202106180540
95,27326,330,2,3692,Ruffin,"",893.824485373781,8938.24485373781,1884156536.74561,359587.547530237,202106180540
96,27330,4011,55,39529,Sanford,"",1014.69806977156,10146.9806977156,6011213414.18433,528161.840140257,202106180540
97,27332,2904,28,33549,Sanford,"",865.599570777072,8655.99570777072,2996782209.29614,417113.164836099,202106180540
98,27341,496,3,5820,Seagrove,"",852.233676975945,8522.33676975945,2678433259.4787,311632.157547413,202106180540
99,27343,137,0,1840,Semora,"",744.565217391304,7445.65217391304,1390260353.39624,348769.311430722,202106180540
100,27344,1954,36,19290,Siler City,"",1012.96008294453,10129.6008294453,4591228058.44531,607903.308882544,202106180540
101,27349,528,5,5850,Snow Camp,"",902.564102564103,9025.64102564103,1831279532.651,381750.490582419,202106180540
102,27350,641,8,7508,Sophia,"",853.755993606819,8537.55993606819,1066449848.573,204602.636460839,202106180540
103,27355,234,2,3196,Staley,"",732.165206508135,7321.65206508135,1016358702.6969,245160.332752788,202106180540
104,27356,339,7,3513,Star,"",964.987190435525,9649.87190435525,1815293543.21783,348288.37985576,202106180540
105,27357,905,17,8325,Stokesdale,"",1087.08708708709,10870.8708708709,1273124268.28796,223115.118835702,202106180540
106,27358,1068,8,15960,Summerfield,"",669.172932330827,6691.72932330827,1557557662.14905,323017.176053331,202106180540
107,27360,5107,65,48331,Thomasville,"",1056.67170139248,10566.7170139248,2458732404.91687,372395.85217249,202106180540
108,27370,1610,31,14622,Trinity,"",1101.0805635344,11010.805635344,1663817222.16028,344702.900725307,202106180540
109,27371,882,12,7778,Troy,"",1133.96760092569,11339.6760092569,4076136455.00793,473833.643450898,202106180540
110,27376,824,18,9884,West End,"",833.670578713072,8336.70578713072,1781050002.06519,320932.333330313,202106180540
111,27377,941,8,9597,Whitsett,"",980.514744190893,9805.14744190893,736936774.92627,183024.518653502,202106180540
112,27379,585,23,6057,Yanceyville,"",965.824665676077,9658.24665676077,2663338769.75159,422550.665080929,202106180540
113,27401,1963,26,20221,Greensboro,"",970.772958805203,9707.72958805203,171748092.127686,100334.769337553,202106180540
114,27403,1514,18,21278,Greensboro,"",711.533038819438,7115.33038819438,159396286.028687,87465.2545388649,202106180540
115,27405,4828,50,52510,Greensboro,"",919.443915444677,9194.43915444677,886695637.391357,284328.526421691,202106180540
116,27406,5496,110,60755,Greensboro,"",904.616903958522,9046.16903958522,1894160074.00403,327705.317343953,202106180540
117,27407,4534,69,49837,Greensboro,"",909.765836627405,9097.65836627405,840498790.451172,227731.576408348,202106180540
118,27408,1271,8,17406,Greensboro,"",730.207974261749,7302.07974261749,221403500.549561,80148.1616765212,202106180540
119,27409,1511,16,17953,Greensboro,"",841.642065392971,8416.42065392971,603872824.646484,239783.02449594,202106180540
120,27410,4130,50,56968,Greensboro,"",724.968403314141,7249.68403314141,859363574.914917,272309.563854046,202106180540
121,27455,2504,67,29197,Greensboro,"",857.622358461486,8576.22358461486,816075696.678345,198282.860420201,202106180540
122,27501,1977,19,21338,Angier,"",926.516074608679,9265.16074608679,1683348454.90833,329143.189780915,202106180540
123,27502,2512,9,43747,Apex,"",574.210803026493,5742.10803026493,840126405.51062,242725.298081049,202106180540
124,27503,195,0,7222,Bahama,"",270.008307947937,2700.08307947937,1054708975.44934,246183.053747647,202106180540
125,27504,2004,24,16320,Benson,"",1227.94117647059,12279.4117647059,2584462015.08862,486262.181304732,202106180540
126,27505,609,10,7308,Broadway,"",833.333333333333,8333.33333333333,1509842573.20557,320128.840505679,202106180540
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202106180540
128,27508,304,1,2340,Bunn,"",1299.1452991453,12991.452991453,312599782.273071,114289.902416244,202106180540
129,27509,1773,38,6935,Butner,"",2556.59697188176,25565.9697188176,507253453.414795,156294.942704551,202106180540
130,27510,843,8,14543,Carrboro,"",579.660317678608,5796.60317678608,88705554.5671387,57867.6032694508,202106180540
131,27511,2129,27,34041,Cary,"",625.422284891748,6254.22284891748,333520579.048462,98702.6527265331,202106180540
132,27513,2477,24,49003,Cary,"",505.479256372059,5054.79256372059,474399121.186279,162336.294574525,202106180540
133,27514,1740,24,32847,Chapel Hill,"",529.7287423509,5297.287423509,579057212.663452,190879.985276748,202106180540
134,27516,2247,17,44117,Chapel Hill,"",509.327470136229,5093.27470136229,2564236091.9281,438904.079251583,202106180540
135,27517,1222,16,28831,Chapel Hill,"",423.849328847421,4238.49328847421,1520140847.99951,299162.993678501,202106180540
136,27518,1210,19,22765,Cary,"",531.517680650121,5315.17680650121,262665807.612671,130741.025823352,202106180540
137,27519,2723,9,59960,Cary,"",454.136090727151,4541.36090727151,609072010.422363,166930.324843009,202106180540
138,27520,4786,64,43958,Clayton,"",1088.76654988853,10887.6654988853,1962402119.35425,374945.851452289,202106180540
139,27521,727,10,7149,Coats,"",1016.92544411806,10169.2544411806,721041350.168091,174373.299688566,202106180540
140,27522,1156,7,13652,Creedmoor,"",846.762379138588,8467.62379138588,2172960809.67273,361578.814896966,202106180540
141,27523,777,1,12782,Apex,"",607.886089813801,6078.86089813801,1210964088.06177,294058.887697931,202106180540
142,27524,1504,18,13532,Four Oaks,"",1111.43955069465,11114.3955069465,3831785222.9375,530912.577014992,202106180540
143,27525,1619,3,15534,Franklinton,"",1042.22994721257,10422.2994721257,2660281050.9928,421324.476104612,202106180540
144,27526,4128,50,54027,Fuquay Varina,"",764.062413237826,7640.62413237826,2787678657.25134,460586.982042285,202106180540
145,27527,2769,11,30234,Clayton,"",915.856320698551,9158.56320698551,1261348608.45837,213730.175971786,202106180540
146,27529,5119,65,53854,Garner,"",950.532922345601,9505.32922345601,1666161335.17407,336033.618547781,202106180540
147,27530,3330,76,40212,Goldsboro,"",828.111011638317,8281.11011638317,2920081393.96802,465673.796837526,202106180540
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202106180540
149,27534,2839,76,31819,Goldsboro,"",892.234199692008,8922.34199692008,1995982542.31616,394454.137280507,202106180540
150,27536,1897,46,16459,Henderson,"",1152.56090892521,11525.6090892521,359552678.037964,148817.062353839,202106180540
151,27537,2598,38,25321,Henderson,"",1026.02582836381,10260.2582836381,5545289733.50195,795404.906342346,202106180540
152,27539,1544,6,26567,Apex,"",581.172130839011,5811.72130839011,805959451.628174,335082.894750929,202106180540
153,27540,2774,8,39075,Holly Springs,"",709.916826615483,7099.16826615483,1299006108.57275,339054.617126205,202106180540
154,27541,319,1,4044,Hurdle Mills,"",788.822947576657,7888.22947576657,1979862536.66309,328579.598479954,202106180540
155,27542,913,13,10043,Kenly,"",909.090909090909,9090.90909090909,2499059670.1123,366253.348192187,202106180540
156,27544,412,4,4291,Kittrell,"",960.149149382428,9601.49149382428,1645813165.28467,322022.503716068,202106180540
157,27545,3332,38,30327,Knightdale,"",1098.69093547004,10986.9093547004,885541868.759766,219250.012614228,202106180540
158,27546,2271,77,22436,Lillington,"",1012.21251559993,10122.1251559993,3433026188.83105,510775.88711738,202106180540
159,27549,2406,36,25224,Louisburg,"",953.853472882969,9538.53472882969,6636124442.18066,817297.028533166,202106180540
160,27551,125,3,2205,Macon,"",566.893424036281,5668.93424036281,2443966870.98499,402849.299843212,202106180540
161,27553,486,0,2030,Manson,"",2394.08866995074,23940.8866995074,1245206626.07959,217969.561788749,202106180540
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202106180540
163,27557,823,6,9214,Middlesex,"",893.205990883438,8932.05990883438,2046463550.40088,338861.342265204,202106180540
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202106180540
165,27560,1909,12,33691,Morrisville,"",566.620165622867,5666.20165622867,794384947.373291,268297.11970144,202106180540
166,27562,261,0,2791,New Hill,"",935.148692225009,9351.48692225009,1862081556.93738,349507.762295745,202106180540
167,27563,386,6,5312,Norlina,"",726.656626506024,7266.56626506024,1943381370.69177,412640.540954252,202106180540
168,27565,2518,41,26057,Oxford,"",966.343017231454,9663.43017231454,9219811779.9552,826827.222809144,202106180540
169,27569,1014,7,8984,Princeton,"",1128.6731967943,11286.731967943,2107084820.73511,313917.550563748,202106180540
170,27571,785,1,7385,Rolesville,"",1062.96547054841,10629.6547054841,149121249.193359,94251.9264704589,202106180540
171,27572,435,3,7316,Rougemont,"",594.587206123565,5945.87206123565,3003228111.9873,397658.617230022,202106180540
172,27573,1184,53,11561,Roxboro,"",1024.1328604792,10241.328604792,501787874.430542,219611.309648669,202106180540
173,27574,1159,10,15232,Roxboro,"",760.898109243697,7608.98109243697,5527133817.3114,691755.452465683,202106180540
174,27576,2078,22,20197,Selma,"",1028.86567311977,10288.6567311977,2407427117.65723,339571.106645256,202106180540
175,27577,3104,49,25214,Smithfield,"",1231.0621083525,12310.621083525,2877290650.99841,416726.966278933,202106180540
176,27581,315,2,3956,Stem,"",796.258847320526,7962.58847320526,1038615853.81189,246789.101888964,202106180540
177,27583,609,6,7012,Timberlake,"",868.511123787792,8685.11123787792,1327957318.65857,326956.719649922,202106180540
178,27587,6787,50,74087,Wake Forest,"",916.085143142522,9160.85143142522,3132804734.81897,700749.84181148,202106180540
179,27589,711,7,8312,Warrenton,"",855.38979788258,8553.89797882579,4790731000.68542,626837.217934379,202106180540
180,27591,2530,27,23448,Wendell,"",1078.98328215626,10789.8328215626,1913446220.02844,380727.392057269,202106180540
181,27592,1456,7,17368,Willow Spring,"",838.323353293413,8383.23353293413,1090932847.86865,312475.180771683,202106180540
182,27596,1820,6,18655,Youngsville,"",975.609756097561,9756.09756097561,1519151285.28821,344366.073155402,202106180540
183,27597,2892,22,25494,Zebulon,"",1134.38456107319,11343.8456107319,3191967656.80884,568385.679042481,202106180540
184,27601,941,7,12139,Raleigh,"",775.187412472197,7751.87412472197,49970514.2080078,41226.7428180515,202106180540
185,27603,4918,37,55479,Raleigh,"",886.461544007643,8864.61544007643,1420350588.63403,346107.072534996,202106180540
186,27604,4519,47,47645,Raleigh,"",948.473082170217,9484.73082170217,550434833.049927,194088.121184431,202106180540
187,27605,627,18,5253,Raleigh,"",1193.60365505425,11936.0365505425,26954475.7900391,26465.2700663817,202106180540
188,27606,3561,11,47938,Raleigh,"",742.834494555468,7428.34494555468,750229681.939209,267151.497057326,202106180540
189,27607,2174,13,30296,Raleigh,"",717.586480063375,7175.86480063375,519162282.902344,200611.380547666,202106180540
190,27608,955,3,11603,Raleigh,"",823.063000948031,8230.63000948031,91889809.9622803,55583.7467967219,202106180540
191,27609,3234,27,38631,Raleigh,"",837.15151044498,8371.51510444979,310136046.756592,95880.163026763,202106180540
192,27610,8983,78,74203,Raleigh,"",1210.59795426061,12105.9795426061,1211166911.84558,327751.489063642,202106180540
193,27612,2986,37,39208,Raleigh,"",761.579269536829,7615.79269536829,428868509.332275,164483.082879678,202106180540
194,27613,3055,12,46521,Raleigh,"",656.6926764257,6566.926764257,675406849.409912,184431.643996557,202106180540
195,27614,2659,22,37689,Raleigh,"",705.510891772135,7055.10891772135,829063194.918701,218912.319813944,202106180540
196,27615,3383,49,46038,Raleigh,"",734.827750988314,7348.27750988314,525952454.993774,134192.839940925,202106180540
197,27616,5869,29,55260,Raleigh,"",1062.07021353601,10620.7021353601,646426991.218628,201092.505637391,202106180540
198,27617,1528,3,19511,Raleigh,"",783.147967813029,7831.47967813029,230483847.672241,125016.743498849,202106180540
199,27701,2179,15,26489,Durham,"",822.605609875798,8226.05609875798,147212202.097778,89264.6755119976,202106180540
200,27703,5601,31,61351,Durham,"",912.943554302293,9129.43554302293,1376809528.09961,349864.156739061,202106180540
201,27704,4239,37,39369,Durham,"",1076.73550255277,10767.3550255277,1307759376.10449,279407.953507315,202106180540
202,27705,3528,79,48078,Durham,"",733.807562710595,7338.07562710595,1155101566.94189,288440.086812307,202106180540
203,27707,3570,17,47036,Durham,"",758.993111659155,7589.93111659155,551326002.510864,228660.826032165,202106180540
204,27708,286,0,4635,Durham,"",617.044228694714,6170.44228694714,24140532.868042,39624.2440738689,202106180540
205,27709,159,0,4,Durham,"",,,166810196.870483,93465.8554704913,202106180540
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202106180540
207,27712,1435,30,22055,Durham,"",650.646111992745,6506.46111992745,952678558.948486,239427.124284805,202106180540
208,27713,3386,27,53996,Durham,"",627.083487665753,6270.83487665753,1004016276.63342,186930.768828538,202106180540
209,27801,2160,26,21556,Rocky Mount,"",1002.04119502691,10020.4119502691,1947625744.14368,298032.749540484,202106180540
210,27803,2184,27,22337,Rocky Mount,"",977.749921654654,9777.49921654654,1209689022.16736,314786.382274833,202106180540
211,27804,3360,87,29160,Rocky Mount,"",1152.2633744856,11522.633744856,1207912397.80139,237805.719395058,202106180540
212,27805,237,3,3769,Aulander,"",628.81400902096,6288.1400902096,3260348789.01416,427031.578041759,202106180540
213,27806,163,3,2441,Aurora,"",667.759115116755,6677.59115116755,3806890944.80762,575449.481817415,202106180540
214,27807,922,11,6940,Bailey,"",1328.53025936599,13285.3025936599,1393278091.89233,266050.599193056,202106180540
215,27808,200,5,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202106180540
216,27809,528,10,5254,Battleboro,"",1004.94861058241,10049.4861058241,2127311815.53979,418206.140952668,202106180540
217,27812,272,1,2951,Bethel,"",921.721450355812,9217.21450355812,1796512894.90283,307599.921723871,202106180540
218,27813,78,0,687,Black Creek,"",1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183,202106180540
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202106180540
220,27816,275,3,2634,Castalia,"",1044.03948367502,10440.3948367502,1727056405.90051,269780.663460198,202106180540
221,27817,671,6,7777,Chocowinity,"",862.800565770863,8628.00565770863,3011254799.10022,441922.251479678,202106180540
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202106180540
223,27820,215,6,3292,Conway,"",653.098420413123,6530.98420413123,1787180209.86865,300570.413456991,202106180540
224,27822,985,15,9119,Elm City,"",1080.16229849764,10801.6229849764,2421416079.34338,500329.938801193,202106180540
225,27823,814,9,7812,Enfield,"",1041.98668714798,10419.8668714798,5279947738.18738,591795.38238411,202106180540
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202106180540
227,27828,908,8,9031,Farmville,"",1005.42575573026,10054.2575573026,1954373169.79175,304535.643741104,202106180540
228,27829,195,1,1872,Fountain,"",1041.66666666667,10416.6666666667,1242859232.87109,276952.810668188,202106180540
229,27830,337,7,4858,Fremont,"",693.701111568547,6937.01111568547,1661392631.86707,301522.072838785,202106180540
230,27831,340,7,3588,Garysburg,"",947.603121516165,9476.03121516165,1733783751.73071,369102.732751728,202106180540
231,27832,328,8,2912,Gaston,"",1126.37362637363,11263.7362637363,1029571544.94922,217897.088475999,202106180540
232,27834,6525,40,57505,Greenville,"",1134.68394052691,11346.8394052691,5082356628.8689,890421.476518531,202106180540
233,27837,676,3,6506,Grimesland,"",1039.04088533661,10390.4088533661,1710764546.60681,462288.004070908,202106180540
234,27839,266,4,3702,Halifax,"",718.530524041059,7185.30524041059,3728459644.54443,454921.143892168,202106180540
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202106180540
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202106180540
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202106180540
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202106180540
239,27845,205,12,2841,Jackson,"",721.576909538895,7215.76909538895,2842001076.66528,416912.567186113,202106180540
240,27846,300,3,3069,Jamesville,"",977.517106549365,9775.17106549365,3050744149.28796,442133.927899832,202106180540
241,27847,56,0,1071,Kelford,"",522.875816993464,5228.75816993464,1048559305.60547,265580.578438826,202106180540
242,27849,109,3,1483,Lewiston Woodville,"",734.996628455833,7349.96628455833,2062202839.65674,367759.436044123,202106180540
243,27850,481,6,7413,Littleton,"",648.860110616485,6488.60110616485,5554617534.52942,570792.398502674,202106180540
244,27851,548,7,5595,Lucama,"",979.445933869526,9794.45933869526,1253082833.57764,200836.347936783,202106180540
245,27852,273,3,3454,Macclesfield,"",790.387955993052,7903.87955993052,1418996205.83582,268041.951522527,202106180540
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202106180540
247,27855,479,6,6105,Murfreesboro,"",784.602784602785,7846.02784602785,1379257056.24951,246550.621363096,202106180540
248,27856,2431,33,17301,Nashville,"",1405.1210912664,14051.210912664,3696764195.94336,508647.139191863,202106180540
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202106180540
250,27858,6359,18,58170,Greenville,"",1093.17517620767,10931.7517620767,1683129152.90881,395293.630437,202106180540
251,27860,179,2,2062,Pantego,"",868.089233753637,8680.89233753637,4384086912.80859,475177.331131482,202106180540
252,27862,48,0,945,Pendleton,"",507.936507936508,5079.36507936508,1337735767.81812,305131.144563485,202106180540
