OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,47,3,5366,Camden,"",87.5885203130824,2216306760.15601,371309.805402765,202009121654
299,27922,20,0,1107,Cofield,"",180.6684733514,1372106941.59424,230585.938382193,202009121654
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009121654
301,27924,72,1,3509,Colerain,"",205.186662866914,2545571117.46045,325068.518729581,202009121654
302,27925,109,2,4164,Columbia,"",261.767531219981,9421043776.67224,822613.133571787,202009121654
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009121654
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009121654
305,27928,46,0,1888,Creswell,"",243.64406779661,3736346955.86023,344143.792077436,202009121654
306,27929,4,0,1949,Currituck,"",20.5233453052848,352573124.774658,146317.944454099,202009121654
307,27932,215,3,12644,Edenton,"",170.041126225878,3509551689.6084,391797.495792958,202009121654
308,27935,15,2,1674,Eure,"",89.6057347670251,1443577833.21069,213483.780281898,202009121654
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202009121654
310,27937,47,1,4253,Gates,"",110.5102280743,2407949124.70361,290137.740864669,202009121654
311,27938,11,0,1430,Gatesville,"",76.9230769230769,1202645918.03784,229961.178585235,202009121654
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009121654
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009121654
314,27942,20,0,936,Harrellsville,"",213.675213675214,927451831.666504,150762.800286803,202009121654
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009121654
316,27944,131,1,12230,Hertford,"",107.113654946852,5013940953.42065,828274.577378666,202009121654
317,27946,15,0,1089,Hobbsville,"",137.741046831956,1234977495.96777,250163.996071758,202009121654
318,27947,4,0,845,Jarvisburg,"",47.3372781065089,181991023.044922,117825.87149715,202009121654
319,27948,96,0,12518,Kill Devil Hills,"",76.6895670234862,288939959.776123,266090.270790261,202009121654
320,27949,35,0,7235,Kitty Hawk,"",48.3759502418798,426732703.740967,296487.581606319,202009121654
321,27950,6,0,2183,Knotts Island,"",27.4851122308749,1009906812.90234,393684.159837613,202009121654
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009121654
323,27954,36,0,6405,Manteo,"",56.2060889929742,346159524.466309,171104.045001834,202009121654
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009121654
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009121654
326,27958,78,0,12061,Moyock,"",64.6712544565127,2191273226.67993,258895.732965411,202009121654
327,27959,17,1,2451,Nags Head,"",69.359445124439,464337538.219238,468359.824712585,202009121654
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009121654
329,27962,79,3,7439,Plymouth,"",106.197069498589,2248894843.11377,323982.422404071,202009121654
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009121654
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009121654
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009121654
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202009121654
334,27970,67,4,3214,Roper,"",208.462974486621,3979984913.95898,386215.845703473,202009121654
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009121654
336,27973,11,0,1493,Shawboro,"",73.6771600803751,1350823542.63281,279776.313560853,202009121654
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009121654
338,27976,42,0,3561,South Mills,"",117.944397641112,2739484648.62012,348819.066033239,202009121654
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009121654
340,27979,12,0,1813,Sunbury,"",66.188637617209,2196378526.26221,272849.595585558,202009121654
341,27980,60,0,2075,Tyner,"",289.156626506024,1319096560.03711,208839.628959427,202009121654
342,27981,10,0,1863,Wanchese,"",53.6768652710682,183167116.380371,177755.254740471,202009121654
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009121654
344,27983,249,3,10633,Windsor,"",234.176619956738,9431469996.22351,861662.756904591,202009121654
345,27986,51,2,2650,Winton,"",192.452830188679,374234308.870117,153016.850399202,202009121654
346,28001,792,41,28360,Albemarle,"",279.266572637518,3791255242.38873,479491.354130006,202009121654
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202009121654
348,28012,470,4,24276,Belmont,"",193.606854506508,865729022.118042,170607.841876971,202009121654
349,28016,220,2,14526,Bessemer City,"",151.452567809445,1271825919.55414,236943.686135101,202009121654
350,28018,55,0,5943,Bostic,"",92.5458522631668,2694770404.83051,433562.153950885,202009121654
351,28020,21,0,2464,Casar,"",85.2272727272727,1475633951.64899,260515.821792163,202009121654
352,28021,246,10,13436,Cherryville,"",183.090205418279,1626380587.60425,391038.422631114,202009121654
353,28023,233,1,14843,China Grove,"",156.976352489389,1273875684.14087,277795.952246167,202009121654
354,28025,968,15,55325,Concord,"",174.966109353818,2992149162.05573,466210.81613651,202009121654
355,28027,1249,20,74072,Concord,"",168.619721352198,1903468707.60345,332965.289746403,202009121654
356,28031,487,16,31049,Cornelius,"",156.848851814873,672168572.25116,151594.592125485,202009121654
357,28032,64,0,3249,Cramerton,"",196.983687288396,59161626.1264038,51515.5503878613,202009121654
358,28033,57,1,3362,Crouse,"",169.541939321832,509703222.739563,189532.085619349,202009121654
359,28034,361,9,17859,Dallas,"",202.138977546335,1273410668.68243,215322.291269956,202009121654
360,28036,277,5,18554,Davidson,"",149.293952786461,669928559.48645,197029.793668161,202009121654
361,28037,306,1,23834,Denver,"",128.388017118402,1521729514.62848,312689.389421741,202009121654
362,28039,11,1,428,East Spencer,"",257.009345794393,13759835.5942383,34526.6128305972,202009121654
363,28040,90,1,8270,Ellenboro,"",108.827085852479,1773879551.02985,348064.117544275,202009121654
364,28043,356,6,21472,Forest City,"",165.797317436662,1816346053.52002,348394.442075552,202009121654
365,28052,931,15,36823,Gastonia,"",252.831110990414,1165429048.27631,189783.469072903,202009121654
366,28054,915,16,40184,Gastonia,"",227.702568186343,562652947.772949,139549.083675328,202009121654
367,28056,613,6,35595,Gastonia,"",172.215198763871,1342394953.02258,344787.60681341,202009121654
368,28071,59,1,3198,Gold Hill,"",184.490306441526,1345839018.92865,236923.074375116,202009121654
369,28073,94,1,5606,Grover,"",167.67748840528,702973243.533203,143952.911566798,202009121654
370,28075,259,6,19174,Harrisburg,"",135.078752477313,656107496.741638,238150.023406484,202009121654
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009121654
372,28078,863,11,66079,Huntersville,"",130.601250018917,1870251820.14679,316647.648839996,202009121654
373,28079,537,10,39813,Indian Trail,"",134.880566649084,1221176124.08392,283660.370334182,202009121654
374,28080,84,2,8157,Iron Station,"",102.979036410445,1095921164.38501,240845.709042299,202009121654
375,28081,500,4,28249,Kannapolis,"",176.997415837729,862858421.935425,200259.108957382,202009121654
376,28083,482,6,25877,Kannapolis,"",186.265795880512,582493569.448059,145983.725103448,202009121654
377,28086,526,20,26988,Kings Mountain,"",194.901437676004,2467878462.36133,329807.139806484,202009121654
378,28088,46,0,3059,Landis,"",150.375939849624,72787169.9580688,52885.3256566675,202009121654
379,28090,94,3,8506,Lawndale,"",110.5102280743,2661358061.4715,458218.963524002,202009121654
380,28091,32,0,2353,Lilesville,"",135.996600084998,2694411423.45477,313074.926269122,202009121654
381,28092,648,6,40052,Lincolnton,"",161.789673424548,3216596915.74634,535483.341451103,202009121654
382,28097,98,0,6124,Locust,"",160.026126714566,836579136.406799,181830.474266294,202009121654
383,28098,52,1,4010,Lowell,"",129.675810473815,99103128.4535522,49283.194148661,202009121654
384,28101,6,0,465,Mc Adenville,"",129.032258064516,12210373.4969482,19058.3264759027,202009121654
385,28103,221,1,11346,Marshville,"",194.78230213291,4253866560.83563,449440.107851782,202009121654
386,28104,445,6,32469,Matthews,"",137.053805168006,824578845.587585,325979.692599077,202009121654
387,28105,809,37,45346,Matthews,"",178.406033608257,668165195.784729,278013.840820393,202009121654
388,28107,130,2,8210,Midland,"",158.343483556638,1388640520.38739,250943.513182056,202009121654
389,28110,1228,24,55536,Monroe,"",221.117833477384,3676478383.48267,422255.233862207,202009121654
390,28112,792,9,28060,Monroe,"",282.252316464718,3713382117.46545,318461.97727687,202009121654
391,28114,123,1,9034,Mooresboro,"",136.1523134824,1900066101.23077,346437.871140422,202009121654
392,28115,429,3,41536,Mooresville,"",103.283898305085,2057262512.61176,327151.756863337,202009121654
393,28117,552,2,47608,Mooresville,"",115.946899680726,1555969690.69189,234425.757349855,202009121654
394,28119,69,1,3034,Morven,"",227.422544495715,1970357677.74512,298425.648226889,202009121654
395,28120,377,4,24318,Mount Holly,"",155.029196479974,1001654680.08618,272689.093586748,202009121654
396,28124,96,3,7015,Mount Pleasant,"",136.849607982894,1620148303.23315,301866.136666845,202009121654
397,28125,30,0,2657,Mount Ulla,"",112.90929619872,1169162879.13867,198953.955252748,202009121654
398,28127,434,3,7631,New London,"",568.732800419342,2159940152.89789,468250.659328753,202009121654
399,28128,127,3,8098,Norwood,"",156.828846628797,2054286113.35083,282114.674844027,202009121654
400,28129,97,2,6031,Oakboro,"",160.835682308075,1226619926.53345,219035.034364981,202009121654
401,28133,46,0,2713,Peachland,"",169.553999262809,2384968915.9574,421295.337069002,202009121654
402,28134,270,2,11817,Pineville,"",228.484386900229,248618254.324951,88085.4538299007,202009121654
403,28135,98,0,5968,Polkton,"",164.209115281501,2916374106.84241,475980.429437206,202009121654
404,28137,68,0,3843,Richfield,"",176.945094977882,1223676252.05975,291589.496037827,202009121654
405,28138,151,3,11659,Rockwell,"",129.513680418561,1278406256.12445,357387.534646104,202009121654
406,28139,314,10,20134,Rutherfordton,"",155.955100824476,5078697342.95056,674832.691106946,202009121654
407,28144,669,28,25846,Salisbury,"",258.840826433491,867982991.287292,279505.654446658,202009121654
408,28146,492,5,30382,Salisbury,"",161.937989599105,3012969418.7887,452196.720325258,202009121654
409,28147,802,32,26204,Salisbury,"",306.060143489544,2146390330.37,312495.471896358,202009121654
410,28150,569,17,29296,Shelby,"",194.224467504096,3159764942.52783,579453.815714684,202009121654
411,28152,441,5,26078,Shelby,"",169.108060434082,2247420971.2251,304211.560780765,202009121654
412,28159,64,0,3126,Spencer,"",204.734484964811,51886096.1330566,42602.5220628392,202009121654
413,28160,88,2,4015,Spindale,"",219.178082191781,170326604.450989,70799.3749654705,202009121654
414,28163,62,0,5814,Stanfield,"",106.639146886825,970276414.142883,191731.821086023,202009121654
415,28164,201,3,15447,Stanley,"",130.122353855118,1144736813.58362,324856.854746788,202009121654
416,28166,99,1,9868,Troutman,"",100.324280502635,911716953.816406,217041.310552798,202009121654
417,28167,25,1,2418,Union Mills,"",103.39123242349,1934997992.23633,347927.953502144,202009121654
418,28168,151,3,10437,Vale,"",144.677589345597,2469130589.68384,340004.345415379,202009121654
419,28170,232,2,12494,Wadesboro,"",185.689130782776,5053183842.2157,655726.472285971,202009121654
420,28173,870,4,63837,Waxhaw,"",136.284599840218,3045162637.21796,318858.064536165,202009121654
421,28174,238,2,9287,Wingate,"",256.272208463444,985461754.807983,246986.820118662,202009121654
422,28202,407,0,16755,Charlotte,"",242.912563413906,50452583.9099121,34485.9053855683,202009121654
423,28203,450,2,19070,Charlotte,"",235.972732039853,91001089.479126,54761.2733662689,202009121654
424,28204,260,3,8738,Charlotte,"",297.55092698558,48899100.5548096,40761.7265321132,202009121654
425,28205,1531,26,51821,Charlotte,"",295.440072557457,335820474.82135,104910.810677792,202009121654
426,28206,342,2,15244,Charlotte,"",224.350564156389,182577260.697876,71458.050216539,202009121654
427,28207,203,0,9761,Charlotte,"",207.97049482635,68333859.7921753,36157.3958026361,202009121654
428,28208,1191,11,39944,Charlotte,"",298.167434408171,595973347.5495,157267.598078636,202009121654
429,28209,546,4,26012,Charlotte,"",209.903121636168,157335764.525879,72359.4847682198,202009121654
430,28210,1307,18,44704,Charlotte,"",292.36757337151,342547124.476257,112745.958411282,202009121654
431,28211,620,25,31253,Charlotte,"",198.380955428279,292827786.05603,102838.759144167,202009121654
432,28212,1715,21,42744,Charlotte,"",401.225903050721,237710291.866211,96077.3791004252,202009121654
433,28213,1490,16,45338,Charlotte,"",328.642639728263,412614569.613403,162252.089416931,202009121654
434,28214,1104,6,41208,Charlotte,"",267.909143855562,965554836.030151,224926.880987091,202009121654
435,28215,2020,17,60256,Charlotte,"",335.236325013277,782010510.903748,222976.412140327,202009121654
436,28216,1384,15,58744,Charlotte,"",235.598529211494,857978895.941772,184761.316525275,202009121654
437,28217,1466,6,30875,Charlotte,"",474.817813765182,428067925.271423,132462.900799897,202009121654
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009121654
439,28226,715,11,40227,Charlotte,"",177.741318020235,430471271.22644,131097.087702525,202009121654
440,28227,1525,15,57319,Charlotte,"",266.054885814477,1173416755.00244,297066.255269002,202009121654
441,28262,942,13,43683,Charlotte,"",215.64452990866,593648477.600464,159979.41236041,202009121654
442,28269,1644,19,81464,Charlotte,"",201.806933123834,840640266.840637,192155.045229048,202009121654
443,28270,392,4,34753,Charlotte,"",112.796017609991,345778417.622314,161555.486865571,202009121654
444,28273,1247,18,40544,Charlotte,"",307.567087608524,614626385.142517,192801.276498243,202009121654
445,28277,922,9,72020,Charlotte,"",128.019994445987,675381884.726379,144850.675101077,202009121654
446,28278,568,2,32539,Charlotte,"",174.559759058361,902762098.137573,246465.469761239,202009121654
447,28301,415,26,17717,Fayetteville,"",234.238302195631,348717238.9104,130217.445212828,202009121654
448,28303,335,3,34600,Fayetteville,"",96.8208092485549,540160738.043701,179304.154504403,202009121654
449,28304,553,11,39651,Fayetteville,"",139.46684825099,491742944.185852,186465.416198877,202009121654
450,28305,74,2,5010,Fayetteville,"",147.704590818363,69895111.336731,49443.8950343603,202009121654
451,28306,594,5,42565,Fayetteville,"",139.55127452132,2090603260.31519,562860.488861907,202009121654
452,28307,87,0,15486,Fort Bragg,"",56.1797752808989,174879596.356018,92732.9092032322,202009121654
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009121654
454,28310,170,0,8861,Fort Bragg,"",191.851935447466,506286340.902344,200733.090413706,202009121654
455,28311,484,3,36046,Fayetteville,"",134.272873550463,1336136656.04889,240844.864072535,202009121654
456,28312,244,3,18419,Fayetteville,"",132.471904012161,4341373681.0871,556260.336471475,202009121654
457,28314,761,9,53642,Fayetteville,"",141.86644793259,816473670.87677,185615.29020179,202009121654
458,28315,227,1,13329,Aberdeen,"",170.305349238502,2049308469.85626,494397.056686911,202009121654
459,28318,45,1,4579,Autryville,"",98.2747324743394,2217851356.83313,372935.466158955,202009121654
460,28320,101,1,9381,Bladenboro,"",107.66442809935,3248490168.58801,381864.201698899,202009121654
461,28323,51,0,4578,Bunnlevel,"",111.402359108781,1112191308.33496,301931.807656215,202009121654
462,28326,239,2,22382,Cameron,"",106.782235725136,3242119864.63824,488036.1730633,202009121654
463,28327,194,2,18273,Carthage,"",106.167569638264,5396542091.08795,586939.342565835,202009121654
464,28328,906,15,26951,Clinton,"",336.16563392824,6810728499.67102,657248.933701038,202009121654
465,28333,378,8,10709,Dudley,"",352.97413390606,1249687746.85376,213915.020571421,202009121654
466,28334,523,4,26215,Dunn,"",199.504100705703,4497238669.98419,544402.158241248,202009121654
467,28337,229,2,11927,Elizabethtown,"",192.001341494089,5069041872.41577,577770.225904475,202009121654
468,28338,77,2,4804,Ellerbe,"",160.283097418818,3935542448.08881,492508.044174153,202009121654
469,28339,124,3,7226,Erwin,"",171.602546360365,1064553458.41333,310656.999787592,202009121654
470,28340,380,16,10738,Fairmont,"",353.883404730862,3757196814.59872,450516.228420329,202009121654
471,28341,197,1,5080,Faison,"",387.795275590551,2787115249.34564,421094.619116887,202009121654
472,28343,23,0,1567,Gibson,"",146.777281429483,458723474.164063,106909.663733147,202009121654
473,28344,88,1,3814,Godwin,"",230.728893550079,1128755315.22852,269142.265002464,202009121654
474,28345,214,4,12656,Hamlet,"",169.089759797724,2126402412.95966,332606.523883072,202009121654
475,28347,31,0,1826,Hoffman,"",169.769989047097,747268691.675964,194334.44204749,202009121654
476,28348,541,4,36052,Hope Mills,"",150.061022966826,1166315651.14276,329846.853315969,202009121654
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202009121654
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009121654
479,28351,73,0,5269,Laurel Hill,"",138.54621370279,1788599136.13666,386362.394376361,202009121654
480,28352,619,9,25298,Laurinburg,"",244.683374179777,3264782876.16284,438869.872406896,202009121654
481,28356,59,3,4914,Linden,"",120.06512006512,1497885580.84283,286294.988335977,202009121654
482,28357,59,1,3224,Lumber Bridge,"",183.002481389578,998095899.747498,200973.924425577,202009121654
483,28358,1130,19,38517,Lumberton,"",293.376950437469,5499536726.32037,504386.804277589,202009121654
484,28360,430,5,14944,Lumberton,"",287.740899357602,1985862696.58282,363920.117329658,202009121654
485,28363,23,1,1079,Marston,"",213.160333642261,1736455559.11224,383927.716730152,202009121654
486,28364,342,5,15170,Maxton,"",225.444957152274,3845135736.01221,464303.223304611,202009121654
487,28365,571,19,17063,Mount Olive,"",334.642208286937,5449867058.99634,617077.136427741,202009121654
488,28366,134,2,5153,Newton Grove,"",260.042693576557,2293381130.24042,414618.719505341,202009121654
489,28369,43,1,2241,Orrum,"",191.878625613565,1800121585.61136,401393.305842191,202009121654
490,28371,110,3,7085,Parkton,"",155.257586450247,1005950088.08063,229991.086519014,202009121654
491,28372,383,3,15254,Pembroke,"",251.081683492854,1147770145.91595,255857.280522167,202009121654
492,28373,38,0,2552,Pinebluff,"",148.902821316614,460329066.992676,140223.621385681,202009121654
493,28374,225,8,18171,Pinehurst,"",123.823675086677,609888351.153748,186776.563275303,202009121654
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009121654
495,28376,736,9,43831,Raeford,"",167.917683831078,8255601209.37079,618028.253174215,202009121654
496,28377,418,9,13036,Red Springs,"",320.650506290273,2872865768.25568,446034.002241504,202009121654
497,28379,449,5,25804,Rockingham,"",174.004030382886,4156662320.34821,486165.084209016,202009121654
498,28382,93,0,8006,Roseboro,"",116.162877841619,3525739741.42773,652666.741452106,202009121654
499,28383,213,2,7713,Rowland,"",276.157137300661,2904453853.97415,460017.981876533,202009121654
500,28384,435,3,12414,Saint Pauls,"",350.410826486225,2850567240.80182,480450.415018018,202009121654
501,28385,35,0,3005,Salemburg,"",116.472545757072,1040463355.97156,321938.125650219,202009121654
502,28386,288,5,6068,Shannon,"",474.62096242584,1134602512.8537,354913.796549299,202009121654
503,28387,187,2,17139,Southern Pines,"",109.10788260692,810260751.658813,181010.127281146,202009121654
504,28390,257,5,23494,Spring Lake,"",109.38963139525,1630867413.08136,287302.836124697,202009121654
505,28391,61,0,5326,Stedman,"",114.532482162974,1084470955.12604,202263.555324582,202009121654
506,28392,53,1,1554,Tar Heel,"",341.055341055341,925384379.987671,187529.786563955,202009121654
507,28393,54,0,2160,Turkey,"",250,1437383838.7915,233550.655699493,202009121654
508,28394,53,1,6094,Vass,"",86.9707909419101,1215312777.16113,300186.221923817,202009121654
509,28395,35,0,2657,Wade,"",131.72751223184,1382105528.22943,246616.208913961,202009121654
510,28396,51,2,2679,Wagram,"",190.36954087346,1631714382.90094,330475.243709585,202009121654
511,28398,319,9,7672,Warsaw,"",415.797705943691,2739435952.33466,345606.723026117,202009121654
512,28399,65,1,1934,White Oak,"",336.091003102379,2338498223.40869,308489.981388208,202009121654
513,28401,428,5,24213,Wilmington,"",176.764547970099,925590291.269562,302995.405207511,202009121654
514,28403,851,3,41945,Wilmington,"",202.884730003576,403456249.54361,135103.298695973,202009121654
515,28405,525,3,33719,Wilmington,"",155.698567573178,694443662.189972,212896.044608315,202009121654
516,28409,419,5,34974,Wilmington,"",119.803282438383,678530052.059952,626246.018361276,202009121654
517,28411,468,5,38820,Wilmington,"",120.556414219475,1477023573.08954,591854.549770877,202009121654
518,28412,518,3,42977,Wilmington,"",120.529585592294,635947452.301941,245813.217862995,202009121654
519,28420,96,1,5116,Ash,"",187.646598905395,4030119174.4476,622951.504256467,202009121654
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009121654
521,28422,94,7,8682,Bolivia,"",108.269983874683,2520456183.00197,406510.949073508,202009121654
522,28423,44,0,2285,Bolton,"",192.560175054705,4327886518.67657,560706.23791653,202009121654
523,28425,180,3,12625,Burgaw,"",142.574257425743,4872852970.19843,522799.098840263,202009121654
524,28428,102,0,7142,Carolina Beach,"",142.817138056567,153392950.326767,131890.839899376,202009121654
525,28429,79,0,8542,Castle Hayne,"",92.4841957387029,1146009267.92944,244578.64538817,202009121654
526,28430,37,1,2055,Cerro Gordo,"",180.048661800487,1294763521.80133,235369.368885516,202009121654
527,28431,162,6,6741,Chadbourn,"",240.320427236315,2019287633.59152,414968.282140326,202009121654
528,28432,48,2,1684,Clarendon,"",285.035629453682,913029717.719559,381140.327621417,202009121654
529,28433,72,0,5297,Clarkton,"",135.925995846706,3257754219.81824,497145.128049416,202009121654
530,28434,16,0,1357,Council,"",117.907148120855,2209417286.23001,262045.947095385,202009121654
531,28435,25,0,2931,Currie,"",85.295121119072,2746865502.37314,418800.327512466,202009121654
532,28436,33,0,2312,Delco,"",142.733564013841,1250613651.60083,304067.898737589,202009121654
533,28438,28,0,1688,Evergreen,"",165.876777251185,1324758692.31961,354385.951020837,202009121654
534,28439,43,4,1536,Fair Bluff,"",279.947916666667,667490225.496307,213264.007900786,202009121654
535,28441,71,2,3328,Garland,"",213.341346153846,3774857745.4223,555550.533903292,202009121654
536,28442,42,1,1734,Hallsboro,"",242.214532871972,1395074837.14975,336354.405393145,202009121654
537,28443,267,0,22483,Hampstead,"",118.756393719699,4337834719.99771,560208.032392264,202009121654
538,28444,93,0,2278,Harrells,"",408.252853380158,3251010335.70935,548979.732892781,202009121654
539,28445,73,1,8142,Holly Ridge,"",89.6585605502334,2835470197.40424,676482.174744674,202009121654
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202009121654
541,28448,18,1,1216,Kelly,"",148.026315789474,2360585218.26868,400674.523076971,202009121654
542,28449,21,0,1958,Kure Beach,"",107.252298263534,112229003.875305,80695.004584803,202009121654
543,28450,60,5,2397,Lake Waccamaw,"",250.312891113892,1482484363.39343,277199.450521116,202009121654
544,28451,412,3,39194,Leland,"",105.11813032607,5322314275.71591,771852.448618023,202009121654
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009121654
546,28453,274,6,4137,Magnolia,"",662.315687696398,2286467269.94287,428957.863476439,202009121654
547,28454,20,0,3549,Maple Hill,"",56.3539025077487,3064407818.25446,319144.850869927,202009121654
548,28455,46,2,1718,Nakina,"",267.753201396973,1802269564.75485,339624.478895421,202009121654
549,28456,78,1,3566,Riegelwood,"",218.732473359506,1872158645.14374,368901.622022321,202009121654
550,28457,187,2,12840,Rocky Point,"",145.638629283489,3397895880.78387,551931.996451502,202009121654
551,28458,271,6,7018,Rose Hill,"",386.149900256483,3025757032.09851,549753.327973728,202009121654
552,28460,130,1,10588,Sneads Ferry,"",122.780506233472,868820245.916626,505270.66774661,202009121654
553,28461,116,2,20575,Southport,"",56.3791008505468,2976816159.44659,699193.3729383,202009121654
554,28462,148,5,14309,Supply,"",103.431406806905,3173815797.17624,578042.071238933,202009121654
555,28463,270,17,9865,Tabor City,"",273.694880892043,3441446535.6745,489113.866817469,202009121654
556,28464,100,2,2491,Teachey,"",401.445202729827,651873569.02948,216752.818849917,202009121654
557,28465,48,0,8285,Oak Island,"",57.9360289680145,278142792.540329,260764.452809295,202009121654
558,28466,328,7,10375,Wallace,"",316.144578313253,4134830722.40503,646652.750223625,202009121654
559,28467,133,3,11393,Calabash,"",116.738348108488,478052225.035095,182374.085490172,202009121654
560,28468,51,0,5394,Sunset Beach,"",94.5494994438265,561581539.026329,281339.504069841,202009121654
561,28469,92,2,7481,Ocean Isle Beach,"",122.978211469055,718539224.77166,397460.188245044,202009121654
562,28470,184,2,13446,Shallotte,"",136.843670980217,1182514664.27979,362760.617388835,202009121654
563,28472,381,14,20002,Whiteville,"",190.48095190481,5336860792.21823,836470.753006454,202009121654
564,28478,96,0,4976,Willard,"",192.926045016077,3641064446.79327,420805.470689162,202009121654
565,28479,65,1,4874,Winnabow,"",133.360689372179,2117768058.25922,493774.783138492,202009121654
566,28480,77,0,2737,Wrightsville Beach,"",281.329923273657,105606171.513519,198146.556810674,202009121654
567,28501,233,2,19507,Kinston,"",119.44430204542,2991635337.302,625626.15035165,202009121654
568,28504,365,15,21016,Kinston,"",173.677198325086,3402165916.96191,527051.926248194,202009121654
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009121654
570,28510,8,0,1543,Arapahoe,"",51.8470511989631,492605022.366577,160146.449017413,202009121654
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009121654
572,28512,19,1,3689,Atlantic Beach,"",51.5044727568447,159414908.561523,282548.210087653,202009121654
573,28513,184,1,10825,Ayden,"",169.976905311778,2611479123.85803,477095.460669019,202009121654
574,28515,139,2,3463,Bayboro,"",401.386081432284,1758589825.68518,437586.784820445,202009121654
575,28516,79,3,12482,Beaufort,"",63.2911392405063,3384236686.76337,1001596.71803034,202009121654
576,28518,144,1,8803,Beulaville,"",163.580597523572,2702594658.36359,473932.945095065,202009121654
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009121654
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009121654
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009121654
580,28523,21,2,2274,Cove City,"",92.3482849604222,2247611957.06177,297516.586083844,202009121654
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009121654
582,28525,35,0,3309,Deep Run,"",105.772136597159,1368793733.10339,260376.07892082,202009121654
583,28526,23,0,2384,Dover,"",96.4765100671141,2062614072.29626,437910.466683838,202009121654
584,28527,4,0,905,Ernul,"",44.1988950276243,1145978492.04919,209684.397786102,202009121654
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009121654
586,28529,34,0,2539,Grantsboro,"",133.91098857818,2523317524.60889,412017.089612736,202009121654
587,28530,128,1,7474,Grifton,"",171.260369280171,1906098626.48975,426610.065184872,202009121654
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202009121654
589,28532,143,2,25868,Havelock,"",55.2806556363074,5072028576.29651,874966.498361209,202009121654
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009121654
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009121654
592,28538,54,0,3342,Hookerton,"",161.579892280072,837514346.679443,167225.326393657,202009121654
593,28539,104,1,18000,Hubert,"",57.7777777777778,2158531628.89203,965472.416809674,202009121654
594,28540,390,6,52400,Jacksonville,"",74.4274809160305,3283488394.35052,547729.060516664,202009121654
