OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
201,27704,3531,34,39369,Durham,"",896.898575020956,8968.98575020956,1307759376.10449,279407.953507315,202102181559
202,27705,2957,64,48078,Durham,"",615.042223054204,6150.42223054204,1155101566.94189,288440.086812307,202102181559
203,27707,2950,16,47036,Durham,"",627.179181903223,6271.79181903223,551326002.510864,228660.826032165,202102181559
204,27708,58,0,4635,Durham,"",125.134843581446,1251.34843581446,24140532.868042,39624.2440738689,202102181559
205,27709,124,0,4,Durham,"",310000,3100000,166810196.870483,93465.8554704913,202102181559
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102181559
207,27712,1209,28,22055,Durham,"",548.175017002947,5481.75017002947,952678558.948486,239427.124284805,202102181559
208,27713,2784,21,53996,Durham,"",515.593747685014,5155.93747685014,1004016276.63342,186930.768828538,202102181559
209,27801,1542,19,21556,Rocky Mount,"",715.346075338653,7153.46075338653,1947625744.14368,298032.749540484,202102181559
210,27803,1644,23,22337,Rocky Mount,"",735.998567399382,7359.98567399382,1209689022.16736,314786.382274833,202102181559
211,27804,2688,75,29160,Rocky Mount,"",921.810699588477,9218.10699588477,1207912397.80139,237805.719395058,202102181559
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102181559
213,27806,133,2,2441,Aurora,"",544.85866448177,5448.5866448177,3806890944.80762,575449.481817415,202102181559
214,27807,758,9,6940,Bailey,"",1092.21902017291,10922.1902017291,1393278091.89233,266050.599193056,202102181559
215,27808,173,2,2481,Bath,"",697.299476017735,6972.99476017735,1375581489.5946,320371.987641635,202102181559
216,27809,439,8,5254,Battleboro,"",835.553863722878,8355.53863722878,2127311815.53979,418206.140952668,202102181559
217,27812,231,1,2951,Bethel,"",782.785496441884,7827.85496441884,1796512894.90283,307599.921723871,202102181559
218,27813,50,0,687,Black Creek,"",727.802037845706,7278.02037845706,17954681.8726807,21851.3845296183,202102181559
219,27814,102,2,1801,Blounts Creek,"",566.35202665186,5663.5202665186,2084052221.88855,349050.345630614,202102181559
220,27816,216,3,2634,Castalia,"",820.04555808656,8200.4555808656,1727056405.90051,269780.663460198,202102181559
221,27817,578,4,7777,Chocowinity,"",743.217178860743,7432.17178860743,3011254799.10022,441922.251479678,202102181559
222,27818,97,1,1269,Como,"",764.381402679275,7643.81402679275,1775223218.97412,291672.91933713,202102181559
223,27820,169,2,3292,Conway,"",513.365735115431,5133.65735115431,1787180209.86865,300570.413456991,202102181559
224,27822,794,9,9119,Elm City,"",870.70950762145,8707.0950762145,2421416079.34338,500329.938801193,202102181559
225,27823,650,8,7812,Enfield,"",832.05325140809,8320.5325140809,5279947738.18738,591795.38238411,202102181559
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102181559
227,27828,745,7,9031,Farmville,"",824.936330417451,8249.36330417451,1954373169.79175,304535.643741104,202102181559
228,27829,164,1,1872,Fountain,"",876.068376068376,8760.68376068376,1242859232.87109,276952.810668188,202102181559
229,27830,300,6,4858,Fremont,"",617.538081515027,6175.38081515027,1661392631.86707,301522.072838785,202102181559
230,27831,278,2,3588,Garysburg,"",774.804905239688,7748.04905239688,1733783751.73071,369102.732751728,202102181559
231,27832,295,5,2912,Gaston,"",1013.04945054945,10130.4945054945,1029571544.94922,217897.088475999,202102181559
232,27834,5306,27,57505,Greenville,"",922.702373706634,9227.02373706634,5082356628.8689,890421.476518531,202102181559
233,27837,534,3,6506,Grimesland,"",820.780817706732,8207.80817706732,1710764546.60681,462288.004070908,202102181559
234,27839,235,4,3702,Halifax,"",634.792004321988,6347.92004321988,3728459644.54443,454921.143892168,202102181559
235,27840,54,3,535,Hamilton,"",1009.34579439252,10093.4579439252,127567387.286499,59155.8177418193,202102181559
236,27842,65,0,1436,Henrico,"",452.646239554318,4526.46239554318,414285932.678223,116849.514846702,202102181559
237,27843,105,1,946,Hobgood,"",1109.93657505285,11099.3657505285,1458584246.23853,232329.162988765,202102181559
238,27844,241,3,3039,Hollister,"",793.024021059559,7930.24021059559,1251113401.94934,274076.283965929,202102181559
239,27845,184,2,2841,Jackson,"",647.659274903203,6476.59274903203,2842001076.66528,416912.567186113,202102181559
240,27846,257,3,3069,Jamesville,"",837.406321277289,8374.06321277289,3050744149.28796,442133.927899832,202102181559
241,27847,52,0,1071,Kelford,"",485.527544351074,4855.27544351074,1048559305.60547,265580.578438826,202102181559
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102181559
243,27850,379,6,7413,Littleton,"",511.263995683259,5112.63995683259,5554617534.52942,570792.398502674,202102181559
244,27851,458,5,5595,Lucama,"",818.588025022341,8185.88025022341,1253082833.57764,200836.347936783,202102181559
245,27852,202,3,3454,Macclesfield,"",584.829183555298,5848.29183555298,1418996205.83582,268041.951522527,202102181559
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102181559
247,27855,404,4,6105,Murfreesboro,"",661.752661752662,6617.52661752662,1379257056.24951,246550.621363096,202102181559
248,27856,1987,25,17301,Nashville,"",1148.48852667476,11484.8852667476,3696764195.94336,508647.139191863,202102181559
249,27857,110,4,1601,Oak City,"",687.070580886946,6870.70580886946,2180191629.70935,354763.313675516,202102181559
250,27858,5256,15,58170,Greenville,"",903.558535327488,9035.58535327488,1683129152.90881,395293.630437,202102181559
251,27860,159,1,2062,Pantego,"",771.09602327837,7710.9602327837,4384086912.80859,475177.331131482,202102181559
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102181559
253,27863,904,17,12670,Pikeville,"",713.496448303078,7134.96448303078,1822358483.62146,414140.550515842,202102181559
