OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008041942
298,27921,30,2,5366,Camden,"",55.9075661572866,2216306760.15601,371309.805402765,202008041942
299,27922,8,0,1107,Cofield,"",72.2673893405601,1372106941.59424,230585.938382193,202008041942
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008041942
301,27924,35,0,3509,Colerain,"",99.7435166714164,2545571117.46045,325068.518729581,202008041942
302,27925,92,1,4164,Columbia,"",220.941402497598,9421043776.67224,822613.133571787,202008041942
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202008041942
304,27927,3,0,613,Corolla,"",48.9396411092985,685869287.21875,1266393.74615984,202008041942
305,27928,32,0,1888,Creswell,"",169.491525423729,3736346955.86023,344143.792077436,202008041942
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008041942
307,27932,124,2,12644,Edenton,"",98.0702309395761,3509551689.6084,391797.495792958,202008041942
308,27935,10,1,1674,Eure,"",59.7371565113501,1443577833.21069,213483.780281898,202008041942
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008041942
310,27937,20,1,4253,Gates,"",47.0256289677874,2407949124.70361,290137.740864669,202008041942
311,27938,4,0,1430,Gatesville,"",27.972027972028,1202645918.03784,229961.178585235,202008041942
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202008041942
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008041942
314,27942,4,0,936,Harrellsville,"",42.7350427350427,927451831.666504,150762.800286803,202008041942
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008041942
316,27944,58,1,12230,Hertford,"",47.4243663123467,5013940953.42065,828274.577378666,202008041942
317,27946,4,0,1089,Hobbsville,"",36.7309458218549,1234977495.96777,250163.996071758,202008041942
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008041942
319,27948,70,0,12518,Kill Devil Hills,"",55.9194759546253,288939959.776123,266090.270790261,202008041942
320,27949,21,0,7235,Kitty Hawk,"",29.0255701451279,426732703.740967,296487.581606319,202008041942
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008041942
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008041942
323,27954,27,0,6405,Manteo,"",42.1545667447307,346159524.466309,171104.045001834,202008041942
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008041942
325,27957,29,1,1419,Merry Hill,"",204.369274136716,1345289022.66797,219570.3989813,202008041942
326,27958,36,0,12061,Moyock,"",29.8482712876213,2191273226.67993,258895.732965411,202008041942
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008041942
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202008041942
329,27962,47,1,7439,Plymouth,"",63.1805350181476,2248894843.11377,323982.422404071,202008041942
330,27964,0,0,653,Point Harbor,"",0,40700993.1791992,29044.1496807834,202008041942
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008041942
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202008041942
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008041942
334,27970,43,3,3214,Roper,"",133.789670192906,3979984913.95898,386215.845703473,202008041942
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008041942
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202008041942
337,27974,4,0,1375,Shiloh,"",29.0909090909091,1282875105.52026,448552.234751615,202008041942
338,27976,25,0,3561,South Mills,"",70.2049985959,2739484648.62012,348819.066033239,202008041942
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008041942
340,27979,3,0,1813,Sunbury,"",16.5471594043023,2196378526.26221,272849.595585558,202008041942
341,27980,26,0,2075,Tyner,"",125.301204819277,1319096560.03711,208839.628959427,202008041942
342,27981,5,0,1863,Wanchese,"",26.8384326355341,183167116.380371,177755.254740471,202008041942
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008041942
344,27983,105,2,10633,Windsor,"",98.7491770901909,9431469996.22351,861662.756904591,202008041942
345,27986,39,1,2650,Winton,"",147.169811320755,374234308.870117,153016.850399202,202008041942
346,28001,449,9,28360,Albemarle,"",158.321579689704,3791255242.38873,479491.354130006,202008041942
347,28006,12,0,1136,Alexis,"",105.633802816901,126883649.701416,88485.0702727942,202008041942
348,28012,277,3,24276,Belmont,"",114.104465315538,865729022.118042,170607.841876971,202008041942
349,28016,145,1,14526,Bessemer City,"",99.8210106016797,1271825919.55414,236943.686135101,202008041942
350,28018,37,0,5943,Bostic,"",62.2581187952213,2694770404.83051,433562.153950885,202008041942
351,28020,8,0,2464,Casar,"",32.4675324675325,1475633951.64899,260515.821792163,202008041942
352,28021,143,4,13436,Cherryville,"",106.430485263471,1626380587.60425,391038.422631114,202008041942
353,28023,127,0,14843,China Grove,"",85.5622178804824,1273875684.14087,277795.952246167,202008041942
354,28025,699,11,55325,Concord,"",126.344328965206,2992149162.05573,466210.81613651,202008041942
355,28027,855,18,74072,Concord,"",115.428231990496,1903468707.60345,332965.289746403,202008041942
356,28031,353,16,31049,Cornelius,"",113.69126219846,672168572.25116,151594.592125485,202008041942
357,28032,40,0,3249,Cramerton,"",123.114804555248,59161626.1264038,51515.5503878613,202008041942
358,28033,27,1,3362,Crouse,"",80.3093396787626,509703222.739563,189532.085619349,202008041942
359,28034,223,6,17859,Dallas,"",124.867013830562,1273410668.68243,215322.291269956,202008041942
360,28036,196,5,18554,Davidson,"",105.637598361539,669928559.48645,197029.793668161,202008041942
361,28037,180,0,23834,Denver,"",75.5223630108249,1521729514.62848,312689.389421741,202008041942
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202008041942
363,28040,48,0,8270,Ellenboro,"",58.0411124546554,1773879551.02985,348064.117544275,202008041942
364,28043,226,3,21472,Forest City,"",105.253353204173,1816346053.52002,348394.442075552,202008041942
365,28052,701,7,36823,Gastonia,"",190.3701490916,1165429048.27631,189783.469072903,202008041942
366,28054,665,11,40184,Gastonia,"",165.488751741987,562652947.772949,139549.083675328,202008041942
367,28056,432,4,35595,Gastonia,"",121.365360303413,1342394953.02258,344787.60681341,202008041942
368,28071,35,0,3198,Gold Hill,"",109.443402126329,1345839018.92865,236923.074375116,202008041942
369,28073,58,1,5606,Grover,"",103.460577952194,702973243.533203,143952.911566798,202008041942
370,28075,197,5,19174,Harrisburg,"",102.743298216335,656107496.741638,238150.023406484,202008041942
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008041942
372,28078,592,8,66079,Huntersville,"",89.5897335008096,1870251820.14679,316647.648839996,202008041942
373,28079,362,7,39813,Indian Trail,"",90.9250747243363,1221176124.08392,283660.370334182,202008041942
374,28080,55,0,8157,Iron Station,"",67.4267500306485,1095921164.38501,240845.709042299,202008041942
375,28081,347,1,28249,Kannapolis,"",122.836206591384,862858421.935425,200259.108957382,202008041942
376,28083,317,6,25877,Kannapolis,"",122.502608494029,582493569.448059,145983.725103448,202008041942
377,28086,262,2,26988,Kings Mountain,"",97.0801837853861,2467878462.36133,329807.139806484,202008041942
378,28088,35,0,3059,Landis,"",114.41647597254,72787169.9580688,52885.3256566675,202008041942
379,28090,60,2,8506,Lawndale,"",70.5384434516812,2661358061.4715,458218.963524002,202008041942
380,28091,20,0,2353,Lilesville,"",84.9978750531237,2694411423.45477,313074.926269122,202008041942
381,28092,388,1,40052,Lincolnton,"",96.8740637171677,3216596915.74634,535483.341451103,202008041942
382,28097,57,0,6124,Locust,"",93.0764206401045,836579136.406799,181830.474266294,202008041942
383,28098,34,1,4010,Lowell,"",84.788029925187,99103128.4535522,49283.194148661,202008041942
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008041942
385,28103,144,1,11346,Marshville,"",126.916975145426,4253866560.83563,449440.107851782,202008041942
386,28104,297,6,32469,Matthews,"",91.4718654716807,824578845.587585,325979.692599077,202008041942
387,28105,581,20,45346,Matthews,"",128.125964803952,668165195.784729,278013.840820393,202008041942
388,28107,92,1,8210,Midland,"",112.058465286236,1388640520.38739,250943.513182056,202008041942
389,28110,835,17,55536,Monroe,"",150.352924229329,3676478383.48267,422255.233862207,202008041942
390,28112,570,7,28060,Monroe,"",203.136136849608,3713382117.46545,318461.97727687,202008041942
391,28114,82,0,9034,Mooresboro,"",90.7682089882666,1900066101.23077,346437.871140422,202008041942
392,28115,300,3,41536,Mooresville,"",72.2265023112481,2057262512.61176,327151.756863337,202008041942
393,28117,373,2,47608,Mooresville,"",78.3481767770123,1555969690.69189,234425.757349855,202008041942
394,28119,46,1,3034,Morven,"",151.61502966381,1970357677.74512,298425.648226889,202008041942
395,28120,247,3,24318,Mount Holly,"",101.57085286619,1001654680.08618,272689.093586748,202008041942
396,28124,69,1,7015,Mount Pleasant,"",98.3606557377049,1620148303.23315,301866.136666845,202008041942
397,28125,19,0,2657,Mount Ulla,"",71.5092209258562,1169162879.13867,198953.955252748,202008041942
398,28127,170,2,7631,New London,"",222.775520901586,2159940152.89789,468250.659328753,202008041942
399,28128,92,0,8098,Norwood,"",113.60829834527,2054286113.35083,282114.674844027,202008041942
400,28129,60,0,6031,Oakboro,"",99.4859890565412,1226619926.53345,219035.034364981,202008041942
401,28133,25,0,2713,Peachland,"",92.1489126428308,2384968915.9574,421295.337069002,202008041942
402,28134,214,1,11817,Pineville,"",181.095032580181,248618254.324951,88085.4538299007,202008041942
403,28135,52,0,5968,Polkton,"",87.1313672922252,2916374106.84241,475980.429437206,202008041942
404,28137,42,0,3843,Richfield,"",109.289617486339,1223676252.05975,291589.496037827,202008041942
405,28138,93,1,11659,Rockwell,"",79.766703833948,1278406256.12445,357387.534646104,202008041942
406,28139,223,6,20134,Rutherfordton,"",110.757921923115,5078697342.95056,674832.691106946,202008041942
407,28144,430,15,25846,Salisbury,"",166.370037916892,867982991.287292,279505.654446658,202008041942
408,28146,312,0,30382,Salisbury,"",102.692383648213,3012969418.7887,452196.720325258,202008041942
409,28147,624,27,26204,Salisbury,"",238.131582964433,2146390330.37,312495.471896358,202008041942
410,28150,383,11,29296,Shelby,"",130.734571272529,3159764942.52783,579453.815714684,202008041942
411,28152,300,3,26078,Shelby,"",115.039496893934,2247420971.2251,304211.560780765,202008041942
412,28159,46,0,3126,Spencer,"",147.152911068458,51886096.1330566,42602.5220628392,202008041942
413,28160,69,2,4015,Spindale,"",171.855541718555,170326604.450989,70799.3749654705,202008041942
414,28163,37,0,5814,Stanfield,"",63.6394908840729,970276414.142883,191731.821086023,202008041942
415,28164,128,0,15447,Stanley,"",82.8639865346022,1144736813.58362,324856.854746788,202008041942
416,28166,71,1,9868,Troutman,"",71.9497365220916,911716953.816406,217041.310552798,202008041942
417,28167,19,1,2418,Union Mills,"",78.5773366418528,1934997992.23633,347927.953502144,202008041942
418,28168,75,0,10437,Vale,"",71.8597298074159,2469130589.68384,340004.345415379,202008041942
419,28170,150,1,12494,Wadesboro,"",120.057627661277,5053183842.2157,655726.472285971,202008041942
420,28173,538,2,63837,Waxhaw,"",84.2771433494682,3045162637.21796,318858.064536165,202008041942
421,28174,165,2,9287,Wingate,"",177.667707548186,985461754.807983,246986.820118662,202008041942
422,28202,317,0,16755,Charlotte,"",189.19725455088,50452583.9099121,34485.9053855683,202008041942
423,28203,351,2,19070,Charlotte,"",184.058730991085,91001089.479126,54761.2733662689,202008041942
424,28204,166,1,8738,Charlotte,"",189.97482261387,48899100.5548096,40761.7265321132,202008041942
425,28205,1215,23,51821,Charlotte,"",234.46093282646,335820474.82135,104910.810677792,202008041942
426,28206,273,1,15244,Charlotte,"",179.086853844135,182577260.697876,71458.050216539,202008041942
427,28207,150,0,9761,Charlotte,"",153.672779428337,68333859.7921753,36157.3958026361,202008041942
428,28208,977,8,39944,Charlotte,"",244.592429401162,595973347.5495,157267.598078636,202008041942
429,28209,417,1,26012,Charlotte,"",160.310625864985,157335764.525879,72359.4847682198,202008041942
430,28210,1128,15,44704,Charlotte,"",252.326413743737,342547124.476257,112745.958411282,202008041942
431,28211,433,8,31253,Charlotte,"",138.546699516846,292827786.05603,102838.759144167,202008041942
432,28212,1354,15,42744,Charlotte,"",316.769605090773,237710291.866211,96077.3791004252,202008041942
433,28213,1246,11,45338,Charlotte,"",274.824650403635,412614569.613403,162252.089416931,202008041942
434,28214,873,3,41208,Charlotte,"",211.852067559697,965554836.030151,224926.880987091,202008041942
435,28215,1694,15,60256,Charlotte,"",281.133828996283,782010510.903748,222976.412140327,202008041942
436,28216,1093,9,58744,Charlotte,"",186.061555222661,857978895.941772,184761.316525275,202008041942
437,28217,1323,6,30875,Charlotte,"",428.502024291498,428067925.271423,132462.900799897,202008041942
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008041942
439,28226,522,8,40227,Charlotte,"",129.76359161757,430471271.22644,131097.087702525,202008041942
440,28227,1224,11,57319,Charlotte,"",213.541757532406,1173416755.00244,297066.255269002,202008041942
441,28262,734,2,43683,Charlotte,"",168.028752603988,593648477.600464,159979.41236041,202008041942
442,28269,1285,14,81464,Charlotte,"",157.738387508593,840640266.840637,192155.045229048,202008041942
443,28270,281,2,34753,Charlotte,"",80.8563289500187,345778417.622314,161555.486865571,202008041942
444,28273,1005,7,40544,Charlotte,"",247.878847671665,614626385.142517,192801.276498243,202008041942
445,28277,676,7,72020,Charlotte,"",93.8628158844765,675381884.726379,144850.675101077,202008041942
446,28278,426,1,32539,Charlotte,"",130.919819293771,902762098.137573,246465.469761239,202008041942
447,28301,262,22,17717,Fayetteville,"",147.880566687362,348717238.9104,130217.445212828,202008041942
448,28303,203,0,34600,Fayetteville,"",58.6705202312139,540160738.043701,179304.154504403,202008041942
449,28304,318,4,39651,Fayetteville,"",80.1997427555421,491742944.185852,186465.416198877,202008041942
450,28305,48,2,5010,Fayetteville,"",95.8083832335329,69895111.336731,49443.8950343603,202008041942
451,28306,366,4,42565,Fayetteville,"",85.9861388464701,2090603260.31519,562860.488861907,202008041942
452,28307,34,0,15486,Fort Bragg,"",21.9553144775927,174879596.356018,92732.9092032322,202008041942
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008041942
454,28310,80,0,8861,Fort Bragg,"",90.2832637399842,506286340.902344,200733.090413706,202008041942
455,28311,289,3,36046,Fayetteville,"",80.1753315208345,1336136656.04889,240844.864072535,202008041942
456,28312,124,1,18419,Fayetteville,"",67.3217872848689,4341373681.0871,556260.336471475,202008041942
457,28314,489,6,53642,Fayetteville,"",91.1599120092465,816473670.87677,185615.29020179,202008041942
458,28315,116,1,13329,Aberdeen,"",87.0282841923625,2049308469.85626,494397.056686911,202008041942
459,28318,33,0,4579,Autryville,"",72.0681371478489,2217851356.83313,372935.466158955,202008041942
460,28320,61,2,9381,Bladenboro,"",65.0250506342607,3248490168.58801,381864.201698899,202008041942
461,28323,31,0,4578,Bunnlevel,"",67.7151594582787,1112191308.33496,301931.807656215,202008041942
462,28326,162,2,22382,Cameron,"",72.379590742561,3242119864.63824,488036.1730633,202008041942
463,28327,120,2,18273,Carthage,"",65.6706616319159,5396542091.08795,586939.342565835,202008041942
464,28328,776,8,26951,Clinton,"",287.929946940744,6810728499.67102,657248.933701038,202008041942
465,28333,303,5,10709,Dudley,"",282.939583527874,1249687746.85376,213915.020571421,202008041942
466,28334,330,1,26215,Dunn,"",125.882128552356,4497238669.98419,544402.158241248,202008041942
467,28337,163,0,11927,Elizabethtown,"",136.66471032112,5069041872.41577,577770.225904475,202008041942
468,28338,51,1,4804,Ellerbe,"",106.161532056619,3935542448.08881,492508.044174153,202008041942
469,28339,85,0,7226,Erwin,"",117.630777747025,1064553458.41333,310656.999787592,202008041942
470,28340,277,15,10738,Fairmont,"",257.962376606444,3757196814.59872,450516.228420329,202008041942
471,28341,187,1,5080,Faison,"",368.110236220472,2787115249.34564,421094.619116887,202008041942
472,28343,11,0,1567,Gibson,"",70.1978302488832,458723474.164063,106909.663733147,202008041942
473,28344,67,1,3814,Godwin,"",175.668589407446,1128755315.22852,269142.265002464,202008041942
474,28345,122,3,12656,Hamlet,"",96.3969658659924,2126402412.95966,332606.523883072,202008041942
475,28347,23,0,1826,Hoffman,"",125.958378970427,747268691.675964,194334.44204749,202008041942
476,28348,336,1,36052,Hope Mills,"",93.1987129701542,1166315651.14276,329846.853315969,202008041942
477,28349,156,12,3955,Kenansville,"",394.437420986094,1959246504.78113,326624.538750416,202008041942
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008041942
479,28351,27,0,5269,Laurel Hill,"",51.2431201366483,1788599136.13666,386362.394376361,202008041942
480,28352,220,1,25298,Laurinburg,"",86.9633963159143,3264782876.16284,438869.872406896,202008041942
481,28356,29,2,4914,Linden,"",59.015059015059,1497885580.84283,286294.988335977,202008041942
482,28357,35,0,3224,Lumber Bridge,"",108.560794044665,998095899.747498,200973.924425577,202008041942
483,28358,816,14,38517,Lumberton,"",211.854505802633,5499536726.32037,504386.804277589,202008041942
484,28360,265,5,14944,Lumberton,"",177.32869379015,1985862696.58282,363920.117329658,202008041942
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202008041942
486,28364,168,2,15170,Maxton,"",110.744891232696,3845135736.01221,464303.223304611,202008041942
487,28365,500,17,17063,Mount Olive,"",293.031706030593,5449867058.99634,617077.136427741,202008041942
488,28366,115,2,5153,Newton Grove,"",223.170968367941,2293381130.24042,414618.719505341,202008041942
489,28369,31,1,2241,Orrum,"",138.331102186524,1800121585.61136,401393.305842191,202008041942
490,28371,90,2,7085,Parkton,"",127.028934368384,1005950088.08063,229991.086519014,202008041942
491,28372,145,2,15254,Pembroke,"",95.0570342205323,1147770145.91595,255857.280522167,202008041942
492,28373,26,0,2552,Pinebluff,"",101.880877742947,460329066.992676,140223.621385681,202008041942
493,28374,169,7,18171,Pinehurst,"",93.0053381762148,609888351.153748,186776.563275303,202008041942
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008041942
495,28376,535,7,43831,Raeford,"",122.059729415254,8255601209.37079,618028.253174215,202008041942
496,28377,291,4,13036,Red Springs,"",223.227984044185,2872865768.25568,446034.002241504,202008041942
497,28379,272,4,25804,Rockingham,"",105.410013951325,4156662320.34821,486165.084209016,202008041942
498,28382,76,0,8006,Roseboro,"",94.9288033974519,3525739741.42773,652666.741452106,202008041942
499,28383,149,2,7713,Rowland,"",193.180344872294,2904453853.97415,460017.981876533,202008041942
500,28384,336,2,12414,Saint Pauls,"",270.66215563074,2850567240.80182,480450.415018018,202008041942
501,28385,26,0,3005,Salemburg,"",86.522462562396,1040463355.97156,321938.125650219,202008041942
502,28386,205,5,6068,Shannon,"",337.837837837838,1134602512.8537,354913.796549299,202008041942
503,28387,115,2,17139,Southern Pines,"",67.0984304801914,810260751.658813,181010.127281146,202008041942
504,28390,165,4,23494,Spring Lake,"",70.2306971992849,1630867413.08136,287302.836124697,202008041942
505,28391,33,0,5326,Stedman,"",61.9601952684942,1084470955.12604,202263.555324582,202008041942
506,28392,39,1,1554,Tar Heel,"",250.965250965251,925384379.987671,187529.786563955,202008041942
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202008041942
508,28394,35,1,6094,Vass,"",57.4335411880538,1215312777.16113,300186.221923817,202008041942
509,28395,23,0,2657,Wade,"",86.5637937523523,1382105528.22943,246616.208913961,202008041942
510,28396,27,1,2679,Wagram,"",100.783874580067,1631714382.90094,330475.243709585,202008041942
511,28398,295,8,7672,Warsaw,"",384.51511991658,2739435952.33466,345606.723026117,202008041942
512,28399,57,1,1934,White Oak,"",294.725956566701,2338498223.40869,308489.981388208,202008041942
513,28401,318,3,24213,Wilmington,"",131.334407136662,925590291.269562,302995.405207511,202008041942
514,28403,499,1,41945,Wilmington,"",118.965311717726,403456249.54361,135103.298695973,202008041942
515,28405,341,3,33719,Wilmington,"",101.129926747531,694443662.189972,212896.044608315,202008041942
516,28409,288,5,34974,Wilmington,"",82.3468862583634,678530052.059952,626246.018361276,202008041942
517,28411,318,3,38820,Wilmington,"",81.9165378670788,1477023573.08954,591854.549770877,202008041942
518,28412,372,3,42977,Wilmington,"",86.5579263326896,635947452.301941,245813.217862995,202008041942
519,28420,77,1,5116,Ash,"",150.508209538702,4030119174.4476,622951.504256467,202008041942
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008041942
521,28422,85,6,8682,Bolivia,"",97.9037088228519,2520456183.00197,406510.949073508,202008041942
522,28423,35,0,2285,Bolton,"",153.172866520788,4327886518.67657,560706.23791653,202008041942
523,28425,158,2,12625,Burgaw,"",125.148514851485,4872852970.19843,522799.098840263,202008041942
524,28428,85,0,7142,Carolina Beach,"",119.014281713806,153392950.326767,131890.839899376,202008041942
525,28429,60,0,8542,Castle Hayne,"",70.2411613205338,1146009267.92944,244578.64538817,202008041942
526,28430,25,1,2055,Cerro Gordo,"",121.654501216545,1294763521.80133,235369.368885516,202008041942
527,28431,105,6,6741,Chadbourn,"",155.763239875389,2019287633.59152,414968.282140326,202008041942
528,28432,29,2,1684,Clarendon,"",172.209026128266,913029717.719559,381140.327621417,202008041942
529,28433,48,0,5297,Clarkton,"",90.6173305644705,3257754219.81824,497145.128049416,202008041942
530,28434,12,0,1357,Council,"",88.4303610906411,2209417286.23001,262045.947095385,202008041942
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008041942
532,28436,23,0,2312,Delco,"",99.4809688581315,1250613651.60083,304067.898737589,202008041942
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008041942
534,28439,32,4,1536,Fair Bluff,"",208.333333333333,667490225.496307,213264.007900786,202008041942
535,28441,64,3,3328,Garland,"",192.307692307692,3774857745.4223,555550.533903292,202008041942
536,28442,32,1,1734,Hallsboro,"",184.544405997693,1395074837.14975,336354.405393145,202008041942
537,28443,159,0,22483,Hampstead,"",70.7200996308322,4337834719.99771,560208.032392264,202008041942
538,28444,86,0,2278,Harrells,"",377.524143985953,3251010335.70935,548979.732892781,202008041942
539,28445,49,1,8142,Holly Ridge,"",60.1817735200197,2835470197.40424,676482.174744674,202008041942
540,28447,70,0,1334,Ivanhoe,"",524.737631184408,2755654733.91089,442226.920323366,202008041942
541,28448,10,0,1216,Kelly,"",82.2368421052632,2360585218.26868,400674.523076971,202008041942
542,28449,13,0,1958,Kure Beach,"",66.3942798774259,112229003.875305,80695.004584803,202008041942
543,28450,42,5,2397,Lake Waccamaw,"",175.219023779725,1482484363.39343,277199.450521116,202008041942
544,28451,322,2,39194,Leland,"",82.1554319538705,5322314275.71591,771852.448618023,202008041942
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202008041942
546,28453,255,6,4137,Magnolia,"",616.388687454677,2286467269.94287,428957.863476439,202008041942
547,28454,6,0,3549,Maple Hill,"",16.9061707523246,3064407818.25446,319144.850869927,202008041942
548,28455,19,2,1718,Nakina,"",110.593713620489,1802269564.75485,339624.478895421,202008041942
549,28456,50,0,3566,Riegelwood,"",140.213123948402,1872158645.14374,368901.622022321,202008041942
550,28457,162,1,12840,Rocky Point,"",126.168224299065,3397895880.78387,551931.996451502,202008041942
551,28458,254,6,7018,Rose Hill,"",361.926474779139,3025757032.09851,549753.327973728,202008041942
552,28460,77,1,10588,Sneads Ferry,"",72.7238383075179,868820245.916626,505270.66774661,202008041942
553,28461,82,2,20575,Southport,"",39.8541919805589,2976816159.44659,699193.3729383,202008041942
554,28462,122,4,14309,Supply,"",85.2610245300161,3173815797.17624,578042.071238933,202008041942
555,28463,205,12,9865,Tabor City,"",207.805372529143,3441446535.6745,489113.866817469,202008041942
556,28464,72,1,2491,Teachey,"",289.040545965476,651873569.02948,216752.818849917,202008041942
557,28465,35,0,8285,Oak Island,"",42.2450211225106,278142792.540329,260764.452809295,202008041942
558,28466,307,6,10375,Wallace,"",295.903614457831,4134830722.40503,646652.750223625,202008041942
559,28467,116,1,11393,Calabash,"",101.816905117177,478052225.035095,182374.085490172,202008041942
560,28468,39,0,5394,Sunset Beach,"",72.3025583982202,561581539.026329,281339.504069841,202008041942
561,28469,76,0,7481,Ocean Isle Beach,"",101.590696430958,718539224.77166,397460.188245044,202008041942
562,28470,152,1,13446,Shallotte,"",113.04477167931,1182514664.27979,362760.617388835,202008041942
563,28472,236,13,20002,Whiteville,"",117.988201179882,5336860792.21823,836470.753006454,202008041942
564,28478,88,0,4976,Willard,"",176.848874598071,3641064446.79327,420805.470689162,202008041942
565,28479,45,0,4874,Winnabow,"",92.3266311038162,2117768058.25922,493774.783138492,202008041942
566,28480,42,0,2737,Wrightsville Beach,"",153.452685421995,105606171.513519,198146.556810674,202008041942
567,28501,133,2,19507,Kinston,"",68.1806530988876,2991635337.302,625626.15035165,202008041942
568,28504,215,6,21016,Kinston,"",102.303007232585,3402165916.96191,527051.926248194,202008041942
569,28508,103,2,2984,Albertson,"",345.174262734584,979966062.858154,216402.11543394,202008041942
570,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202008041942
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008041942
572,28512,9,1,3689,Atlantic Beach,"",24.3968555164001,159414908.561523,282548.210087653,202008041942
573,28513,94,0,10825,Ayden,"",86.8360277136259,2611479123.85803,477095.460669019,202008041942
574,28515,22,1,3463,Bayboro,"",63.5287323130234,1758589825.68518,437586.784820445,202008041942
575,28516,37,2,12482,Beaufort,"",29.6426854670726,3384236686.76337,1001596.71803034,202008041942
576,28518,106,1,8803,Beulaville,"",120.413495399296,2702594658.36359,473932.945095065,202008041942
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008041942
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008041942
579,28521,36,2,2259,Chinquapin,"",159.362549800797,984336924.154663,232445.955683395,202008041942
580,28523,7,1,2274,Cove City,"",30.7827616534741,2247611957.06177,297516.586083844,202008041942
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008041942
582,28525,26,0,3309,Deep Run,"",78.5735871864612,1368793733.10339,260376.07892082,202008041942
583,28526,9,0,2384,Dover,"",37.751677852349,2062614072.29626,437910.466683838,202008041942
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008041942
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008041942
586,28529,19,0,2539,Grantsboro,"",74.8326112642773,2523317524.60889,412017.089612736,202008041942
587,28530,79,0,7474,Grifton,"",105.699759165106,1906098626.48975,426610.065184872,202008041942
588,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202008041942
589,28532,88,1,25868,Havelock,"",34.0188650069584,5072028576.29651,874966.498361209,202008041942
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008041942
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008041942
592,28538,33,0,3342,Hookerton,"",98.7432675044883,837514346.679443,167225.326393657,202008041942
