OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,29,1,1107,Cofield,"",261.96928635953,1372106941.59424,230585.938382193,202010082052
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202010082052
301,27924,88,2,3509,Colerain,"",250.783699059561,2545571117.46045,325068.518729581,202010082052
302,27925,116,3,4164,Columbia,"",278.578290105668,9421043776.67224,822613.133571787,202010082052
303,27926,19,0,1965,Corapeake,"",96.6921119592875,1084179276.0813,176947.978129327,202010082052
304,27927,6,0,613,Corolla,"",97.8792822185971,685869287.21875,1266393.74615984,202010082052
305,27928,51,1,1888,Creswell,"",270.127118644068,3736346955.86023,344143.792077436,202010082052
306,27929,9,0,1949,Currituck,"",46.1775269368907,352573124.774658,146317.944454099,202010082052
307,27932,352,3,12644,Edenton,"",278.392913634926,3509551689.6084,391797.495792958,202010082052
308,27935,21,2,1674,Eure,"",125.448028673835,1443577833.21069,213483.780281898,202010082052
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202010082052
310,27937,67,1,4253,Gates,"",157.535857042088,2407949124.70361,290137.740864669,202010082052
311,27938,18,0,1430,Gatesville,"",125.874125874126,1202645918.03784,229961.178585235,202010082052
312,27939,14,0,3370,Grandy,"",41.5430267062315,296874050.40332,237784.484514939,202010082052
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202010082052
314,27942,24,0,936,Harrellsville,"",256.410256410256,927451831.666504,150762.800286803,202010082052
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202010082052
316,27944,165,1,12230,Hertford,"",134.914145543745,5013940953.42065,828274.577378666,202010082052
317,27946,18,0,1089,Hobbsville,"",165.289256198347,1234977495.96777,250163.996071758,202010082052
318,27947,6,0,845,Jarvisburg,"",71.0059171597633,181991023.044922,117825.87149715,202010082052
319,27948,102,0,12518,Kill Devil Hills,"",81.4826649624541,288939959.776123,266090.270790261,202010082052
320,27949,50,0,7235,Kitty Hawk,"",69.1085003455425,426732703.740967,296487.581606319,202010082052
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202010082052
322,27953,7,0,992,Manns Harbor,"",70.5645161290323,4841742826.08521,775886.839802653,202010082052
323,27954,55,0,6405,Manteo,"",85.8704137392662,346159524.466309,171104.045001834,202010082052
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202010082052
325,27957,44,1,1419,Merry Hill,"",310.077519379845,1345289022.66797,219570.3989813,202010082052
326,27958,117,4,12061,Moyock,"",97.0068816847691,2191273226.67993,258895.732965411,202010082052
327,27959,24,1,2451,Nags Head,"",97.9192166462668,464337538.219238,468359.824712585,202010082052
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202010082052
329,27962,104,3,7439,Plymouth,"",139.803737061433,2248894843.11377,323982.422404071,202010082052
330,27964,3,0,653,Point Harbor,"",45.9418070444104,40700993.1791992,29044.1496807834,202010082052
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202010082052
332,27966,7,0,1473,Powells Point,"",47.5220638153428,310362212.773438,140593.315765635,202010082052
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202010082052
334,27970,70,4,3214,Roper,"",217.797137523335,3979984913.95898,386215.845703473,202010082052
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202010082052
336,27973,14,0,1493,Shawboro,"",93.7709310113865,1350823542.63281,279776.313560853,202010082052
337,27974,11,0,1375,Shiloh,"",80,1282875105.52026,448552.234751615,202010082052
338,27976,49,0,3561,South Mills,"",137.601797247964,2739484648.62012,348819.066033239,202010082052
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202010082052
340,27979,15,0,1813,Sunbury,"",82.7357970215113,2196378526.26221,272849.595585558,202010082052
341,27980,81,1,2075,Tyner,"",390.361445783133,1319096560.03711,208839.628959427,202010082052
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202010082052
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202010082052
344,27983,313,6,10633,Windsor,"",294.366594564093,9431469996.22351,861662.756904591,202010082052
345,27986,56,2,2650,Winton,"",211.320754716981,374234308.870117,153016.850399202,202010082052
346,28001,979,43,28360,Albemarle,"",345.204513399154,3791255242.38873,479491.354130006,202010082052
347,28006,24,0,1136,Alexis,"",211.267605633803,126883649.701416,88485.0702727942,202010082052
348,28012,601,4,24276,Belmont,"",247.569616081727,865729022.118042,170607.841876971,202010082052
349,28016,280,3,14526,Bessemer City,"",192.757813575657,1271825919.55414,236943.686135101,202010082052
350,28018,71,0,5943,Bostic,"",119.468282012452,2694770404.83051,433562.153950885,202010082052
351,28020,42,0,2464,Casar,"",170.454545454545,1475633951.64899,260515.821792163,202010082052
352,28021,348,14,13436,Cherryville,"",259.005656445371,1626380587.60425,391038.422631114,202010082052
353,28023,281,1,14843,China Grove,"",189.314828538705,1273875684.14087,277795.952246167,202010082052
354,28025,1157,19,55325,Concord,"",209.127880704925,2992149162.05573,466210.81613651,202010082052
355,28027,1462,24,74072,Concord,"",197.375526514742,1903468707.60345,332965.289746403,202010082052
356,28031,583,16,31049,Cornelius,"",187.767721987826,672168572.25116,151594.592125485,202010082052
357,28032,77,0,3249,Cramerton,"",236.995998768852,59161626.1264038,51515.5503878613,202010082052
358,28033,94,1,3362,Crouse,"",279.595478881618,509703222.739563,189532.085619349,202010082052
359,28034,485,11,17859,Dallas,"",271.57175653732,1273410668.68243,215322.291269956,202010082052
360,28036,315,6,18554,Davidson,"",169.774711652474,669928559.48645,197029.793668161,202010082052
361,28037,405,1,23834,Denver,"",169.925316774356,1521729514.62848,312689.389421741,202010082052
362,28039,15,2,428,East Spencer,"",350.467289719626,13759835.5942383,34526.6128305972,202010082052
363,28040,116,2,8270,Ellenboro,"",140.266021765417,1773879551.02985,348064.117544275,202010082052
364,28043,464,8,21472,Forest City,"",216.095380029806,1816346053.52002,348394.442075552,202010082052
365,28052,1141,24,36823,Gastonia,"",309.860684898026,1165429048.27631,189783.469072903,202010082052
366,28054,1141,20,40184,Gastonia,"",283.943858252041,562652947.772949,139549.083675328,202010082052
367,28056,838,8,35595,Gastonia,"",235.426323921899,1342394953.02258,344787.60681341,202010082052
368,28071,68,2,3198,Gold Hill,"",212.632895559725,1345839018.92865,236923.074375116,202010082052
369,28073,121,2,5606,Grover,"",215.840171245095,702973243.533203,143952.911566798,202010082052
370,28075,306,6,19174,Harrisburg,"",159.591112965474,656107496.741638,238150.023406484,202010082052
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202010082052
372,28078,1066,13,66079,Huntersville,"",161.322053905174,1870251820.14679,316647.648839996,202010082052
373,28079,652,10,39813,Indian Trail,"",163.765604199633,1221176124.08392,283660.370334182,202010082052
374,28080,121,2,8157,Iron Station,"",148.338850067427,1095921164.38501,240845.709042299,202010082052
375,28081,599,7,28249,Kannapolis,"",212.042904173599,862858421.935425,200259.108957382,202010082052
376,28083,614,15,25877,Kannapolis,"",237.276345789697,582493569.448059,145983.725103448,202010082052
377,28086,750,25,26988,Kings Mountain,"",277.901289461983,2467878462.36133,329807.139806484,202010082052
378,28088,64,0,3059,Landis,"",209.218698921216,72787169.9580688,52885.3256566675,202010082052
379,28090,143,4,8506,Lawndale,"",168.11662355984,2661358061.4715,458218.963524002,202010082052
380,28091,49,0,2353,Lilesville,"",208.244793880153,2694411423.45477,313074.926269122,202010082052
381,28092,932,7,40052,Lincolnton,"",232.697493258764,3216596915.74634,535483.341451103,202010082052
382,28097,133,0,6124,Locust,"",217.178314826911,836579136.406799,181830.474266294,202010082052
383,28098,69,1,4010,Lowell,"",172.069825436409,99103128.4535522,49283.194148661,202010082052
384,28101,11,0,465,Mc Adenville,"",236.559139784946,12210373.4969482,19058.3264759027,202010082052
385,28103,257,1,11346,Marshville,"",226.511545919267,4253866560.83563,449440.107851782,202010082052
386,28104,552,6,32469,Matthews,"",170.008315624134,824578845.587585,325979.692599077,202010082052
387,28105,935,39,45346,Matthews,"",206.192387421162,668165195.784729,278013.840820393,202010082052
388,28107,157,4,8210,Midland,"",191.230207064555,1388640520.38739,250943.513182056,202010082052
389,28110,1449,25,55536,Monroe,"",260.911840968021,3676478383.48267,422255.233862207,202010082052
390,28112,884,10,28060,Monroe,"",315.03920171062,3713382117.46545,318461.97727687,202010082052
391,28114,169,2,9034,Mooresboro,"",187.071064866062,1900066101.23077,346437.871140422,202010082052
392,28115,557,4,41536,Mooresville,"",134.100539291217,2057262512.61176,327151.756863337,202010082052
393,28117,744,2,47608,Mooresville,"",156.276256091413,1555969690.69189,234425.757349855,202010082052
394,28119,81,1,3034,Morven,"",266.974291364535,1970357677.74512,298425.648226889,202010082052
395,28120,503,6,24318,Mount Holly,"",206.842667982564,1001654680.08618,272689.093586748,202010082052
396,28124,127,4,7015,Mount Pleasant,"",181.04062722737,1620148303.23315,301866.136666845,202010082052
397,28125,43,0,2657,Mount Ulla,"",161.836657884833,1169162879.13867,198953.955252748,202010082052
398,28127,532,4,7631,New London,"",697.156335997903,2159940152.89789,468250.659328753,202010082052
399,28128,189,3,8098,Norwood,"",233.390960731045,2054286113.35083,282114.674844027,202010082052
400,28129,126,3,6031,Oakboro,"",208.920577018737,1226619926.53345,219035.034364981,202010082052
401,28133,59,0,2713,Peachland,"",217.471433837081,2384968915.9574,421295.337069002,202010082052
402,28134,328,2,11817,Pineville,"",277.566218160278,248618254.324951,88085.4538299007,202010082052
403,28135,125,0,5968,Polkton,"",209.450402144772,2916374106.84241,475980.429437206,202010082052
404,28137,90,0,3843,Richfield,"",234.192037470726,1223676252.05975,291589.496037827,202010082052
405,28138,190,4,11659,Rockwell,"",162.964233639249,1278406256.12445,357387.534646104,202010082052
406,28139,437,20,20134,Rutherfordton,"",217.045793185656,5078697342.95056,674832.691106946,202010082052
407,28144,768,33,25846,Salisbury,"",297.144625860868,867982991.287292,279505.654446658,202010082052
408,28146,619,10,30382,Salisbury,"",203.739056020012,3012969418.7887,452196.720325258,202010082052
409,28147,1022,44,26204,Salisbury,"",390.016791329568,2146390330.37,312495.471896358,202010082052
410,28150,794,33,29296,Shelby,"",271.026761332605,3159764942.52783,579453.815714684,202010082052
411,28152,585,6,26078,Shelby,"",224.327018943171,2247420971.2251,304211.560780765,202010082052
412,28159,77,0,3126,Spencer,"",246.321177223289,51886096.1330566,42602.5220628392,202010082052
413,28160,104,2,4015,Spindale,"",259.028642590286,170326604.450989,70799.3749654705,202010082052
414,28163,77,0,5814,Stanfield,"",132.438940488476,970276414.142883,191731.821086023,202010082052
415,28164,286,3,15447,Stanley,"",185.149219913252,1144736813.58362,324856.854746788,202010082052
416,28166,152,1,9868,Troutman,"",154.03323875152,911716953.816406,217041.310552798,202010082052
417,28167,34,1,2418,Union Mills,"",140.612076095947,1934997992.23633,347927.953502144,202010082052
418,28168,259,4,10437,Vale,"",248.155600268276,2469130589.68384,340004.345415379,202010082052
419,28170,317,5,12494,Wadesboro,"",253.7217864575,5053183842.2157,655726.472285971,202010082052
420,28173,1069,5,63837,Waxhaw,"",167.457743941601,3045162637.21796,318858.064536165,202010082052
421,28174,370,2,9287,Wingate,"",398.406374501992,985461754.807983,246986.820118662,202010082052
422,28202,468,1,16755,Charlotte,"",279.319606087735,50452583.9099121,34485.9053855683,202010082052
423,28203,526,2,19070,Charlotte,"",275.82590456214,91001089.479126,54761.2733662689,202010082052
424,28204,290,3,8738,Charlotte,"",331.883726253147,48899100.5548096,40761.7265321132,202010082052
425,28205,1692,29,51821,Charlotte,"",326.508558306478,335820474.82135,104910.810677792,202010082052
426,28206,372,2,15244,Charlotte,"",244.030438205195,182577260.697876,71458.050216539,202010082052
427,28207,216,1,9761,Charlotte,"",221.288802376806,68333859.7921753,36157.3958026361,202010082052
428,28208,1301,11,39944,Charlotte,"",325.705988383737,595973347.5495,157267.598078636,202010082052
429,28209,604,5,26012,Charlotte,"",232.200522835614,157335764.525879,72359.4847682198,202010082052
430,28210,1464,19,44704,Charlotte,"",327.487473156765,342547124.476257,112745.958411282,202010082052
431,28211,696,28,31253,Charlotte,"",222.698620932391,292827786.05603,102838.759144167,202010082052
432,28212,1872,21,42744,Charlotte,"",437.956204379562,237710291.866211,96077.3791004252,202010082052
433,28213,1666,18,45338,Charlotte,"",367.462173011602,412614569.613403,162252.089416931,202010082052
434,28214,1198,8,41208,Charlotte,"",290.720248495438,965554836.030151,224926.880987091,202010082052
435,28215,2246,20,60256,Charlotte,"",372.742963356346,782010510.903748,222976.412140327,202010082052
436,28216,1551,17,58744,Charlotte,"",264.026964455944,857978895.941772,184761.316525275,202010082052
437,28217,1530,6,30875,Charlotte,"",495.546558704453,428067925.271423,132462.900799897,202010082052
438,28223,6,0,2941,Charlotte,"",20.4012240734444,16745950.1914673,34959.7943637767,202010082052
439,28226,825,14,40227,Charlotte,"",205.086136177194,430471271.22644,131097.087702525,202010082052
440,28227,1719,16,57319,Charlotte,"",299.900556534482,1173416755.00244,297066.255269002,202010082052
441,28262,1051,13,43683,Charlotte,"",240.597028592359,593648477.600464,159979.41236041,202010082052
442,28269,1842,19,81464,Charlotte,"",226.112147697142,840640266.840637,192155.045229048,202010082052
443,28270,475,7,34753,Charlotte,"",136.678847869249,345778417.622314,161555.486865571,202010082052
444,28273,1353,19,40544,Charlotte,"",333.711523283346,614626385.142517,192801.276498243,202010082052
445,28277,1072,9,72020,Charlotte,"",148.847542349347,675381884.726379,144850.675101077,202010082052
446,28278,645,2,32539,Charlotte,"",198.223670057469,902762098.137573,246465.469761239,202010082052
447,28301,513,27,17717,Fayetteville,"",289.552407292431,348717238.9104,130217.445212828,202010082052
448,28303,432,4,34600,Fayetteville,"",124.85549132948,540160738.043701,179304.154504403,202010082052
449,28304,687,12,39651,Fayetteville,"",173.261708405841,491742944.185852,186465.416198877,202010082052
450,28305,95,2,5010,Fayetteville,"",189.620758483034,69895111.336731,49443.8950343603,202010082052
451,28306,729,5,42565,Fayetteville,"",171.267473276166,2090603260.31519,562860.488861907,202010082052
452,28307,125,0,15486,Fort Bragg,"",80.718067932326,174879596.356018,92732.9092032322,202010082052
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202010082052
454,28310,262,0,8861,Fort Bragg,"",295.677688748448,506286340.902344,200733.090413706,202010082052
455,28311,648,4,36046,Fayetteville,"",179.770293513843,1336136656.04889,240844.864072535,202010082052
456,28312,314,3,18419,Fayetteville,"",170.476138769749,4341373681.0871,556260.336471475,202010082052
457,28314,942,9,53642,Fayetteville,"",175.608664852168,816473670.87677,185615.29020179,202010082052
458,28315,289,6,13329,Aberdeen,"",216.820466651662,2049308469.85626,494397.056686911,202010082052
459,28318,82,1,4579,Autryville,"",179.078401397685,2217851356.83313,372935.466158955,202010082052
460,28320,154,1,9381,Bladenboro,"",164.161603240593,3248490168.58801,381864.201698899,202010082052
461,28323,76,0,4578,Bunnlevel,"",166.011358671909,1112191308.33496,301931.807656215,202010082052
462,28326,292,2,22382,Cameron,"",130.46197837548,3242119864.63824,488036.1730633,202010082052
463,28327,275,2,18273,Carthage,"",150.495266239807,5396542091.08795,586939.342565835,202010082052
464,28328,1213,18,26951,Clinton,"",450.076063967942,6810728499.67102,657248.933701038,202010082052
465,28333,441,9,10709,Dudley,"",411.803156223737,1249687746.85376,213915.020571421,202010082052
466,28334,672,7,26215,Dunn,"",256.341789052069,4497238669.98419,544402.158241248,202010082052
467,28337,303,8,11927,Elizabethtown,"",254.045443112266,5069041872.41577,577770.225904475,202010082052
468,28338,116,2,4804,Ellerbe,"",241.465445462115,3935542448.08881,492508.044174153,202010082052
469,28339,158,3,7226,Erwin,"",218.654857459175,1064553458.41333,310656.999787592,202010082052
470,28340,455,19,10738,Fairmont,"",423.728813559322,3757196814.59872,450516.228420329,202010082052
471,28341,242,2,5080,Faison,"",476.377952755906,2787115249.34564,421094.619116887,202010082052
472,28343,45,0,1567,Gibson,"",287.17294192725,458723474.164063,106909.663733147,202010082052
473,28344,114,1,3814,Godwin,"",298.898793917147,1128755315.22852,269142.265002464,202010082052
474,28345,317,6,12656,Hamlet,"",250.474083438685,2126402412.95966,332606.523883072,202010082052
475,28347,75,0,1826,Hoffman,"",410.733844468784,747268691.675964,194334.44204749,202010082052
476,28348,687,6,36052,Hope Mills,"",190.558082769333,1166315651.14276,329846.853315969,202010082052
477,28349,164,12,3955,Kenansville,"",414.664981036662,1959246504.78113,326624.538750416,202010082052
478,28350,9,0,70,Lakeview,"",1285.71428571429,7876659.25891113,11657.1581787366,202010082052
479,28351,108,0,5269,Laurel Hill,"",204.972480546593,1788599136.13666,386362.394376361,202010082052
480,28352,1115,13,25298,Laurinburg,"",440.746304055657,3264782876.16284,438869.872406896,202010082052
481,28356,79,3,4914,Linden,"",160.765160765161,1497885580.84283,286294.988335977,202010082052
482,28357,74,1,3224,Lumber Bridge,"",229.528535980149,998095899.747498,200973.924425577,202010082052
483,28358,1396,27,38517,Lumberton,"",362.43736531921,5499536726.32037,504386.804277589,202010082052
484,28360,553,6,14944,Lumberton,"",370.04817987152,1985862696.58282,363920.117329658,202010082052
485,28363,38,1,1079,Marston,"",352.177942539388,1736455559.11224,383927.716730152,202010082052
486,28364,449,6,15170,Maxton,"",295.978905735003,3845135736.01221,464303.223304611,202010082052
487,28365,691,19,17063,Mount Olive,"",404.969817734279,5449867058.99634,617077.136427741,202010082052
488,28366,186,2,5153,Newton Grove,"",360.954783621192,2293381130.24042,414618.719505341,202010082052
489,28369,58,1,2241,Orrum,"",258.813029897367,1800121585.61136,401393.305842191,202010082052
490,28371,137,3,7085,Parkton,"",193.366266760762,1005950088.08063,229991.086519014,202010082052
491,28372,542,4,15254,Pembroke,"",355.316638258817,1147770145.91595,255857.280522167,202010082052
492,28373,47,1,2552,Pinebluff,"",184.169278996865,460329066.992676,140223.621385681,202010082052
493,28374,260,8,18171,Pinehurst,"",143.085135655715,609888351.153748,186776.563275303,202010082052
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202010082052
495,28376,1063,14,43831,Raeford,"",242.522415641897,8255601209.37079,618028.253174215,202010082052
496,28377,514,12,13036,Red Springs,"",394.292727830623,2872865768.25568,446034.002241504,202010082052
497,28379,586,12,25804,Rockingham,"",227.096574174547,4156662320.34821,486165.084209016,202010082052
498,28382,163,0,8006,Roseboro,"",203.597302023482,3525739741.42773,652666.741452106,202010082052
499,28383,258,2,7713,Rowland,"",334.500194476857,2904453853.97415,460017.981876533,202010082052
500,28384,492,4,12414,Saint Pauls,"",396.326727887869,2850567240.80182,480450.415018018,202010082052
501,28385,65,0,3005,Salemburg,"",216.30615640599,1040463355.97156,321938.125650219,202010082052
502,28386,350,6,6068,Shannon,"",576.796308503626,1134602512.8537,354913.796549299,202010082052
503,28387,303,6,17139,Southern Pines,"",176.789777699983,810260751.658813,181010.127281146,202010082052
504,28390,331,6,23494,Spring Lake,"",140.887034987656,1630867413.08136,287302.836124697,202010082052
505,28391,82,0,5326,Stedman,"",153.961697333834,1084470955.12604,202263.555324582,202010082052
506,28392,60,1,1554,Tar Heel,"",386.100386100386,925384379.987671,187529.786563955,202010082052
507,28393,82,1,2160,Turkey,"",379.62962962963,1437383838.7915,233550.655699493,202010082052
508,28394,73,2,6094,Vass,"",119.789957335084,1215312777.16113,300186.221923817,202010082052
509,28395,40,0,2657,Wade,"",150.54572826496,1382105528.22943,246616.208913961,202010082052
510,28396,69,2,2679,Wagram,"",257.558790593505,1631714382.90094,330475.243709585,202010082052
511,28398,350,9,7672,Warsaw,"",456.204379562044,2739435952.33466,345606.723026117,202010082052
512,28399,72,1,1934,White Oak,"",372.285418821096,2338498223.40869,308489.981388208,202010082052
513,28401,497,8,24213,Wilmington,"",205.261636311073,925590291.269562,302995.405207511,202010082052
514,28403,1194,3,41945,Wilmington,"",284.658481344618,403456249.54361,135103.298695973,202010082052
515,28405,655,3,33719,Wilmington,"",194.252498591299,694443662.189972,212896.044608315,202010082052
516,28409,545,6,34974,Wilmington,"",155.830045176417,678530052.059952,626246.018361276,202010082052
517,28411,589,5,38820,Wilmington,"",151.725914477074,1477023573.08954,591854.549770877,202010082052
518,28412,644,7,42977,Wilmington,"",149.847592898527,635947452.301941,245813.217862995,202010082052
519,28420,102,1,5116,Ash,"",199.374511336982,4030119174.4476,622951.504256467,202010082052
520,28421,21,0,2040,Atkinson,"",102.941176470588,1701084244.28595,246250.995159075,202010082052
521,28422,103,7,8682,Bolivia,"",118.636258926515,2520456183.00197,406510.949073508,202010082052
522,28423,59,1,2285,Bolton,"",258.205689277899,4327886518.67657,560706.23791653,202010082052
523,28425,256,4,12625,Burgaw,"",202.772277227723,4872852970.19843,522799.098840263,202010082052
524,28428,120,0,7142,Carolina Beach,"",168.02016241949,153392950.326767,131890.839899376,202010082052
525,28429,110,0,8542,Castle Hayne,"",128.775462420979,1146009267.92944,244578.64538817,202010082052
526,28430,39,1,2055,Cerro Gordo,"",189.78102189781,1294763521.80133,235369.368885516,202010082052
527,28431,193,8,6741,Chadbourn,"",286.30766948524,2019287633.59152,414968.282140326,202010082052
528,28432,55,2,1684,Clarendon,"",326.603325415677,913029717.719559,381140.327621417,202010082052
529,28433,93,0,5297,Clarkton,"",175.571077968662,3257754219.81824,497145.128049416,202010082052
530,28434,19,0,1357,Council,"",140.014738393515,2209417286.23001,262045.947095385,202010082052
531,28435,34,0,2931,Currie,"",116.001364721938,2746865502.37314,418800.327512466,202010082052
532,28436,44,0,2312,Delco,"",190.311418685121,1250613651.60083,304067.898737589,202010082052
533,28438,32,1,1688,Evergreen,"",189.57345971564,1324758692.31961,354385.951020837,202010082052
534,28439,47,4,1536,Fair Bluff,"",305.989583333333,667490225.496307,213264.007900786,202010082052
535,28441,103,3,3328,Garland,"",309.495192307692,3774857745.4223,555550.533903292,202010082052
536,28442,55,1,1734,Hallsboro,"",317.185697808535,1395074837.14975,336354.405393145,202010082052
537,28443,325,1,22483,Hampstead,"",144.553662767424,4337834719.99771,560208.032392264,202010082052
538,28444,103,0,2278,Harrells,"",452.151009657594,3251010335.70935,548979.732892781,202010082052
539,28445,116,1,8142,Holly Ridge,"",142.4711373127,2835470197.40424,676482.174744674,202010082052
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202010082052
541,28448,20,1,1216,Kelly,"",164.473684210526,2360585218.26868,400674.523076971,202010082052
542,28449,23,0,1958,Kure Beach,"",117.466802860061,112229003.875305,80695.004584803,202010082052
543,28450,72,6,2397,Lake Waccamaw,"",300.375469336671,1482484363.39343,277199.450521116,202010082052
544,28451,507,3,39194,Leland,"",129.356534163392,5322314275.71591,771852.448618023,202010082052
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202010082052
546,28453,318,6,4137,Magnolia,"",768.672951414068,2286467269.94287,428957.863476439,202010082052
547,28454,28,0,3549,Maple Hill,"",78.8954635108481,3064407818.25446,319144.850869927,202010082052
548,28455,52,2,1718,Nakina,"",302.67753201397,1802269564.75485,339624.478895421,202010082052
549,28456,112,1,3566,Riegelwood,"",314.07739764442,1872158645.14374,368901.622022321,202010082052
550,28457,244,3,12840,Rocky Point,"",190.031152647975,3397895880.78387,551931.996451502,202010082052
551,28458,314,6,7018,Rose Hill,"",447.420917640353,3025757032.09851,549753.327973728,202010082052
552,28460,174,1,10588,Sneads Ferry,"",164.336985266339,868820245.916626,505270.66774661,202010082052
553,28461,156,2,20575,Southport,"",75.820170109356,2976816159.44659,699193.3729383,202010082052
554,28462,184,5,14309,Supply,"",128.590397651828,3173815797.17624,578042.071238933,202010082052
555,28463,297,17,9865,Tabor City,"",301.064368981247,3441446535.6745,489113.866817469,202010082052
556,28464,115,2,2491,Teachey,"",461.661983139302,651873569.02948,216752.818849917,202010082052
557,28465,61,0,8285,Oak Island,"",73.6270368135184,278142792.540329,260764.452809295,202010082052
558,28466,402,7,10375,Wallace,"",387.469879518072,4134830722.40503,646652.750223625,202010082052
559,28467,156,3,11393,Calabash,"",136.92618274379,478052225.035095,182374.085490172,202010082052
560,28468,59,0,5394,Sunset Beach,"",109.380793474231,561581539.026329,281339.504069841,202010082052
561,28469,104,2,7481,Ocean Isle Beach,"",139.018847747627,718539224.77166,397460.188245044,202010082052
562,28470,238,3,13446,Shallotte,"",177.004313550498,1182514664.27979,362760.617388835,202010082052
563,28472,452,14,20002,Whiteville,"",225.977402259774,5336860792.21823,836470.753006454,202010082052
564,28478,111,0,4976,Willard,"",223.070739549839,3641064446.79327,420805.470689162,202010082052
565,28479,80,1,4874,Winnabow,"",164.136233073451,2117768058.25922,493774.783138492,202010082052
566,28480,98,0,2737,Wrightsville Beach,"",358.056265984655,105606171.513519,198146.556810674,202010082052
567,28501,282,6,19507,Kinston,"",144.56349002922,2991635337.302,625626.15035165,202010082052
568,28504,451,18,21016,Kinston,"",214.59840121812,3402165916.96191,527051.926248194,202010082052
569,28508,124,2,2984,Albertson,"",415.549597855228,979966062.858154,216402.11543394,202010082052
570,28510,15,0,1543,Arapahoe,"",97.2132209980557,492605022.366577,160146.449017413,202010082052
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202010082052
572,28512,25,1,3689,Atlantic Beach,"",67.7690431011114,159414908.561523,282548.210087653,202010082052
573,28513,223,1,10825,Ayden,"",206.004618937644,2611479123.85803,477095.460669019,202010082052
574,28515,146,2,3463,Bayboro,"",421.599768986428,1758589825.68518,437586.784820445,202010082052
575,28516,112,3,12482,Beaufort,"",89.72921006249,3384236686.76337,1001596.71803034,202010082052
576,28518,220,3,8803,Beulaville,"",249.914801772123,2702594658.36359,473932.945095065,202010082052
577,28519,5,0,328,Bridgeton,"",152.439024390244,3782179.40026855,11964.2990373982,202010082052
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202010082052
579,28521,55,2,2259,Chinquapin,"",243.470562195662,984336924.154663,232445.955683395,202010082052
580,28523,52,2,2274,Cove City,"",228.671943711522,2247611957.06177,297516.586083844,202010082052
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202010082052
582,28525,49,1,3309,Deep Run,"",148.080991236023,1368793733.10339,260376.07892082,202010082052
583,28526,33,0,2384,Dover,"",138.422818791946,2062614072.29626,437910.466683838,202010082052
584,28527,11,0,905,Ernul,"",121.546961325967,1145978492.04919,209684.397786102,202010082052
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202010082052
586,28529,55,0,2539,Grantsboro,"",216.620716817645,2523317524.60889,412017.089612736,202010082052
587,28530,136,1,7474,Grifton,"",181.964142360182,1906098626.48975,426610.065184872,202010082052
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202010082052
589,28532,226,3,25868,Havelock,"",87.3666305860523,5072028576.29651,874966.498361209,202010082052
590,28533,15,0,0,Cherry Point,"",,253735788.170532,192645.367219711,202010082052
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202010082052
592,28538,73,0,3342,Hookerton,"",218.432076600838,837514346.679443,167225.326393657,202010082052
593,28539,179,2,18000,Hubert,"",99.4444444444444,2158531628.89203,965472.416809674,202010082052
594,28540,601,8,52400,Jacksonville,"",114.69465648855,3283488394.35052,547729.060516664,202010082052
595,28542,98,0,6146,Camp Lejeune,"",159.453302961276,1137151211.30426,554417.951637184,202010082052
