OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008121754
298,27921,34,2,5366,Camden,"",63.3619083115915,2216306760.15601,371309.805402765,202008121754
299,27922,11,0,1107,Cofield,"",99.3676603432701,1372106941.59424,230585.938382193,202008121754
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008121754
301,27924,42,0,3509,Colerain,"",119.6922200057,2545571117.46045,325068.518729581,202008121754
302,27925,99,1,4164,Columbia,"",237.752161383285,9421043776.67224,822613.133571787,202008121754
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202008121754
304,27927,3,0,613,Corolla,"",48.9396411092985,685869287.21875,1266393.74615984,202008121754
305,27928,34,0,1888,Creswell,"",180.084745762712,3736346955.86023,344143.792077436,202008121754
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008121754
307,27932,128,3,12644,Edenton,"",101.233786776337,3509551689.6084,391797.495792958,202008121754
308,27935,10,1,1674,Eure,"",59.7371565113501,1443577833.21069,213483.780281898,202008121754
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008121754
310,27937,20,1,4253,Gates,"",47.0256289677874,2407949124.70361,290137.740864669,202008121754
311,27938,4,0,1430,Gatesville,"",27.972027972028,1202645918.03784,229961.178585235,202008121754
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202008121754
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008121754
314,27942,4,0,936,Harrellsville,"",42.7350427350427,927451831.666504,150762.800286803,202008121754
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008121754
316,27944,71,1,12230,Hertford,"",58.0539656582175,5013940953.42065,828274.577378666,202008121754
317,27946,4,0,1089,Hobbsville,"",36.7309458218549,1234977495.96777,250163.996071758,202008121754
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008121754
319,27948,75,0,12518,Kill Devil Hills,"",59.9137242370986,288939959.776123,266090.270790261,202008121754
320,27949,22,0,7235,Kitty Hawk,"",30.4077401520387,426732703.740967,296487.581606319,202008121754
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008121754
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008121754
323,27954,27,0,6405,Manteo,"",42.1545667447307,346159524.466309,171104.045001834,202008121754
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008121754
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008121754
326,27958,37,0,12061,Moyock,"",30.6773899344996,2191273226.67993,258895.732965411,202008121754
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008121754
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202008121754
329,27962,53,1,7439,Plymouth,"",71.2461352332303,2248894843.11377,323982.422404071,202008121754
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008121754
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008121754
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202008121754
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008121754
334,27970,47,3,3214,Roper,"",146.235220908525,3979984913.95898,386215.845703473,202008121754
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008121754
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202008121754
337,27974,4,0,1375,Shiloh,"",29.0909090909091,1282875105.52026,448552.234751615,202008121754
338,27976,31,0,3561,South Mills,"",87.054198258916,2739484648.62012,348819.066033239,202008121754
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008121754
340,27979,3,0,1813,Sunbury,"",16.5471594043023,2196378526.26221,272849.595585558,202008121754
341,27980,35,0,2075,Tyner,"",168.674698795181,1319096560.03711,208839.628959427,202008121754
342,27981,6,0,1863,Wanchese,"",32.2061191626409,183167116.380371,177755.254740471,202008121754
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008121754
344,27983,115,2,10633,Windsor,"",108.15386062259,9431469996.22351,861662.756904591,202008121754
345,27986,41,1,2650,Winton,"",154.716981132075,374234308.870117,153016.850399202,202008121754
346,28001,545,20,28360,Albemarle,"",192.172073342736,3791255242.38873,479491.354130006,202008121754
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008121754
348,28012,309,3,24276,Belmont,"",127.286208601087,865729022.118042,170607.841876971,202008121754
349,28016,158,2,14526,Bessemer City,"",108.770480517692,1271825919.55414,236943.686135101,202008121754
350,28018,43,0,5943,Bostic,"",72.3540299512031,2694770404.83051,433562.153950885,202008121754
351,28020,9,0,2464,Casar,"",36.525974025974,1475633951.64899,260515.821792163,202008121754
352,28021,163,6,13436,Cherryville,"",121.315867817803,1626380587.60425,391038.422631114,202008121754
353,28023,150,0,14843,China Grove,"",101.057737654113,1273875684.14087,277795.952246167,202008121754
354,28025,749,13,55325,Concord,"",135.381834613647,2992149162.05573,466210.81613651,202008121754
355,28027,918,18,74072,Concord,"",123.933470137164,1903468707.60345,332965.289746403,202008121754
356,28031,364,16,31049,Cornelius,"",117.234049405778,672168572.25116,151594.592125485,202008121754
357,28032,46,0,3249,Cramerton,"",141.582025238535,59161626.1264038,51515.5503878613,202008121754
358,28033,35,1,3362,Crouse,"",104.104699583581,509703222.739563,189532.085619349,202008121754
359,28034,248,6,17859,Dallas,"",138.86555798197,1273410668.68243,215322.291269956,202008121754
360,28036,213,5,18554,Davidson,"",114.800043117387,669928559.48645,197029.793668161,202008121754
361,28037,193,0,23834,Denver,"",80.97675589494,1521729514.62848,312689.389421741,202008121754
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202008121754
363,28040,55,0,8270,Ellenboro,"",66.5054413542926,1773879551.02985,348064.117544275,202008121754
364,28043,254,4,21472,Forest City,"",118.293591654247,1816346053.52002,348394.442075552,202008121754
365,28052,729,10,36823,Gastonia,"",197.974092279282,1165429048.27631,189783.469072903,202008121754
366,28054,727,13,40184,Gastonia,"",180.917778220187,562652947.772949,139549.083675328,202008121754
367,28056,453,5,35595,Gastonia,"",127.265065318163,1342394953.02258,344787.60681341,202008121754
368,28071,40,0,3198,Gold Hill,"",125.078173858662,1345839018.92865,236923.074375116,202008121754
369,28073,69,1,5606,Grover,"",123.082411701748,702973243.533203,143952.911566798,202008121754
370,28075,214,6,19174,Harrisburg,"",111.609471158861,656107496.741638,238150.023406484,202008121754
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008121754
372,28078,651,9,66079,Huntersville,"",98.5184400490322,1870251820.14679,316647.648839996,202008121754
373,28079,389,7,39813,Indian Trail,"",97.706779192726,1221176124.08392,283660.370334182,202008121754
374,28080,60,1,8157,Iron Station,"",73.5564545788893,1095921164.38501,240845.709042299,202008121754
375,28081,365,2,28249,Kannapolis,"",129.208113561542,862858421.935425,200259.108957382,202008121754
376,28083,337,6,25877,Kannapolis,"",130.231479692391,582493569.448059,145983.725103448,202008121754
377,28086,294,2,26988,Kings Mountain,"",108.937305469097,2467878462.36133,329807.139806484,202008121754
378,28088,36,0,3059,Landis,"",117.685518143184,72787169.9580688,52885.3256566675,202008121754
379,28090,68,3,8506,Lawndale,"",79.9435692452386,2661358061.4715,458218.963524002,202008121754
380,28091,20,0,2353,Lilesville,"",84.9978750531237,2694411423.45477,313074.926269122,202008121754
381,28092,422,4,40052,Lincolnton,"",105.363028063517,3216596915.74634,535483.341451103,202008121754
382,28097,70,0,6124,Locust,"",114.30437622469,836579136.406799,181830.474266294,202008121754
383,28098,37,1,4010,Lowell,"",92.2693266832918,99103128.4535522,49283.194148661,202008121754
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008121754
385,28103,158,1,11346,Marshville,"",139.256125506787,4253866560.83563,449440.107851782,202008121754
386,28104,332,6,32469,Matthews,"",102.251378237704,824578845.587585,325979.692599077,202008121754
387,28105,624,21,45346,Matthews,"",137.60860935915,668165195.784729,278013.840820393,202008121754
388,28107,99,1,8210,Midland,"",120.584652862363,1388640520.38739,250943.513182056,202008121754
389,28110,904,17,55536,Monroe,"",162.777297608758,3676478383.48267,422255.233862207,202008121754
390,28112,613,8,28060,Monroe,"",218.460441910192,3713382117.46545,318461.97727687,202008121754
391,28114,91,0,9034,Mooresboro,"",100.730573389418,1900066101.23077,346437.871140422,202008121754
392,28115,323,3,41536,Mooresville,"",77.7638674884438,2057262512.61176,327151.756863337,202008121754
393,28117,408,2,47608,Mooresville,"",85.6998823727105,1555969690.69189,234425.757349855,202008121754
394,28119,52,1,3034,Morven,"",171.39090309822,1970357677.74512,298425.648226889,202008121754
395,28120,277,4,24318,Mount Holly,"",113.90739370014,1001654680.08618,272689.093586748,202008121754
396,28124,77,1,7015,Mount Pleasant,"",109.764789736279,1620148303.23315,301866.136666845,202008121754
397,28125,21,0,2657,Mount Ulla,"",79.0365073391042,1169162879.13867,198953.955252748,202008121754
398,28127,187,3,7631,New London,"",245.053072991744,2159940152.89789,468250.659328753,202008121754
399,28128,105,0,8098,Norwood,"",129.66164485058,2054286113.35083,282114.674844027,202008121754
400,28129,72,0,6031,Oakboro,"",119.383186867849,1226619926.53345,219035.034364981,202008121754
401,28133,26,0,2713,Peachland,"",95.834869148544,2384968915.9574,421295.337069002,202008121754
402,28134,235,1,11817,Pineville,"",198.866040450199,248618254.324951,88085.4538299007,202008121754
403,28135,52,0,5968,Polkton,"",87.1313672922252,2916374106.84241,475980.429437206,202008121754
404,28137,50,0,3843,Richfield,"",130.106687483737,1223676252.05975,291589.496037827,202008121754
405,28138,103,1,11659,Rockwell,"",88.3437687623295,1278406256.12445,357387.534646104,202008121754
406,28139,240,6,20134,Rutherfordton,"",119.201350948644,5078697342.95056,674832.691106946,202008121754
407,28144,457,15,25846,Salisbury,"",176.816528669813,867982991.287292,279505.654446658,202008121754
408,28146,350,0,30382,Salisbury,"",115.199789348957,3012969418.7887,452196.720325258,202008121754
409,28147,652,27,26204,Salisbury,"",248.816974507709,2146390330.37,312495.471896358,202008121754
410,28150,426,13,29296,Shelby,"",145.412342981977,3159764942.52783,579453.815714684,202008121754
411,28152,323,4,26078,Shelby,"",123.859191655802,2247420971.2251,304211.560780765,202008121754
412,28159,48,0,3126,Spencer,"",153.550863723608,51886096.1330566,42602.5220628392,202008121754
413,28160,76,2,4015,Spindale,"",189.290161892902,170326604.450989,70799.3749654705,202008121754
414,28163,38,0,5814,Stanfield,"",65.359477124183,970276414.142883,191731.821086023,202008121754
415,28164,136,1,15447,Stanley,"",88.0429856930148,1144736813.58362,324856.854746788,202008121754
416,28166,75,1,9868,Troutman,"",76.0032428050263,911716953.816406,217041.310552798,202008121754
417,28167,19,1,2418,Union Mills,"",78.5773366418528,1934997992.23633,347927.953502144,202008121754
418,28168,87,2,10437,Vale,"",83.3572865766025,2469130589.68384,340004.345415379,202008121754
419,28170,165,2,12494,Wadesboro,"",132.063390427405,5053183842.2157,655726.472285971,202008121754
420,28173,601,2,63837,Waxhaw,"",94.146028165484,3045162637.21796,318858.064536165,202008121754
421,28174,177,2,9287,Wingate,"",190.588995369872,985461754.807983,246986.820118662,202008121754
422,28202,341,0,16755,Charlotte,"",203.521336914354,50452583.9099121,34485.9053855683,202008121754
423,28203,374,2,19070,Charlotte,"",196.119559517567,91001089.479126,54761.2733662689,202008121754
424,28204,187,2,8738,Charlotte,"",214.007782101167,48899100.5548096,40761.7265321132,202008121754
425,28205,1264,24,51821,Charlotte,"",243.916558923988,335820474.82135,104910.810677792,202008121754
426,28206,282,1,15244,Charlotte,"",184.990816058777,182577260.697876,71458.050216539,202008121754
427,28207,152,0,9761,Charlotte,"",155.721749820715,68333859.7921753,36157.3958026361,202008121754
428,28208,1019,9,39944,Charlotte,"",255.107150010014,595973347.5495,157267.598078636,202008121754
429,28209,437,1,26012,Charlotte,"",167.999384899277,157335764.525879,72359.4847682198,202008121754
430,28210,1172,16,44704,Charlotte,"",262.168933428776,342547124.476257,112745.958411282,202008121754
431,28211,464,8,31253,Charlotte,"",148.46574728826,292827786.05603,102838.759144167,202008121754
432,28212,1439,16,42744,Charlotte,"",336.6554370204,237710291.866211,96077.3791004252,202008121754
433,28213,1294,14,45338,Charlotte,"",285.411795844545,412614569.613403,162252.089416931,202008121754
434,28214,923,3,41208,Charlotte,"",223.985633857503,965554836.030151,224926.880987091,202008121754
435,28215,1760,16,60256,Charlotte,"",292.087095061073,782010510.903748,222976.412140327,202008121754
436,28216,1164,9,58744,Charlotte,"",198.147895955332,857978895.941772,184761.316525275,202008121754
437,28217,1369,6,30875,Charlotte,"",443.400809716599,428067925.271423,132462.900799897,202008121754
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008121754
439,28226,560,8,40227,Charlotte,"",139.20998334452,430471271.22644,131097.087702525,202008121754
440,28227,1284,12,57319,Charlotte,"",224.009490744779,1173416755.00244,297066.255269002,202008121754
441,28262,768,3,43683,Charlotte,"",175.812100817252,593648477.600464,159979.41236041,202008121754
442,28269,1351,15,81464,Charlotte,"",165.840125699696,840640266.840637,192155.045229048,202008121754
443,28270,300,3,34753,Charlotte,"",86.3234828647886,345778417.622314,161555.486865571,202008121754
444,28273,1050,9,40544,Charlotte,"",258.977900552486,614626385.142517,192801.276498243,202008121754
445,28277,723,7,72020,Charlotte,"",100.388780894196,675381884.726379,144850.675101077,202008121754
446,28278,449,1,32539,Charlotte,"",137.988260241556,902762098.137573,246465.469761239,202008121754
447,28301,283,22,17717,Fayetteville,"",159.733589208105,348717238.9104,130217.445212828,202008121754
448,28303,226,0,34600,Fayetteville,"",65.3179190751445,540160738.043701,179304.154504403,202008121754
449,28304,374,5,39651,Fayetteville,"",94.3229678948829,491742944.185852,186465.416198877,202008121754
450,28305,56,2,5010,Fayetteville,"",111.776447105788,69895111.336731,49443.8950343603,202008121754
451,28306,413,4,42565,Fayetteville,"",97.0280747092682,2090603260.31519,562860.488861907,202008121754
452,28307,46,0,15486,Fort Bragg,"",29.704248999096,174879596.356018,92732.9092032322,202008121754
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008121754
454,28310,89,0,8861,Fort Bragg,"",100.440130910732,506286340.902344,200733.090413706,202008121754
455,28311,315,3,36046,Fayetteville,"",87.388337124785,1336136656.04889,240844.864072535,202008121754
456,28312,143,1,18419,Fayetteville,"",77.6372224333569,4341373681.0871,556260.336471475,202008121754
457,28314,534,6,53642,Fayetteville,"",99.5488609671526,816473670.87677,185615.29020179,202008121754
458,28315,123,1,13329,Aberdeen,"",92.279990997074,2049308469.85626,494397.056686911,202008121754
459,28318,35,0,4579,Autryville,"",76.4359030355973,2217851356.83313,372935.466158955,202008121754
460,28320,70,1,9381,Bladenboro,"",74.6189105639058,3248490168.58801,381864.201698899,202008121754
461,28323,41,0,4578,Bunnlevel,"",89.5587592835299,1112191308.33496,301931.807656215,202008121754
462,28326,174,2,22382,Cameron,"",77.7410419086766,3242119864.63824,488036.1730633,202008121754
463,28327,133,2,18273,Carthage,"",72.7849833087068,5396542091.08795,586939.342565835,202008121754
464,28328,835,10,26951,Clinton,"",309.821527958146,6810728499.67102,657248.933701038,202008121754
465,28333,312,6,10709,Dudley,"",291.343729573256,1249687746.85376,213915.020571421,202008121754
466,28334,364,2,26215,Dunn,"",138.851802403204,4497238669.98419,544402.158241248,202008121754
467,28337,169,0,11927,Elizabethtown,"",141.695313155026,5069041872.41577,577770.225904475,202008121754
468,28338,57,2,4804,Ellerbe,"",118.651124063281,3935542448.08881,492508.044174153,202008121754
469,28339,93,0,7226,Erwin,"",128.701909770274,1064553458.41333,310656.999787592,202008121754
470,28340,291,16,10738,Fairmont,"",271.000186254424,3757196814.59872,450516.228420329,202008121754
471,28341,190,1,5080,Faison,"",374.015748031496,2787115249.34564,421094.619116887,202008121754
472,28343,14,0,1567,Gibson,"",89.3426930440332,458723474.164063,106909.663733147,202008121754
473,28344,71,1,3814,Godwin,"",186.156266386995,1128755315.22852,269142.265002464,202008121754
474,28345,126,3,12656,Hamlet,"",99.5575221238938,2126402412.95966,332606.523883072,202008121754
475,28347,24,0,1826,Hoffman,"",131.434830230011,747268691.675964,194334.44204749,202008121754
476,28348,385,1,36052,Hope Mills,"",106.790191944968,1166315651.14276,329846.853315969,202008121754
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202008121754
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008121754
479,28351,32,0,5269,Laurel Hill,"",60.7325868286202,1788599136.13666,386362.394376361,202008121754
480,28352,270,1,25298,Laurinburg,"",106.727804569531,3264782876.16284,438869.872406896,202008121754
481,28356,35,3,4914,Linden,"",71.2250712250712,1497885580.84283,286294.988335977,202008121754
482,28357,39,0,3224,Lumber Bridge,"",120.967741935484,998095899.747498,200973.924425577,202008121754
483,28358,866,15,38517,Lumberton,"",224.835786795441,5499536726.32037,504386.804277589,202008121754
484,28360,287,5,14944,Lumberton,"",192.050321199143,1985862696.58282,363920.117329658,202008121754
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202008121754
486,28364,183,2,15170,Maxton,"",120.632827949901,3845135736.01221,464303.223304611,202008121754
487,28365,522,19,17063,Mount Olive,"",305.925101095939,5449867058.99634,617077.136427741,202008121754
488,28366,120,2,5153,Newton Grove,"",232.874053949156,2293381130.24042,414618.719505341,202008121754
489,28369,32,1,2241,Orrum,"",142.793395805444,1800121585.61136,401393.305842191,202008121754
490,28371,90,2,7085,Parkton,"",127.028934368384,1005950088.08063,229991.086519014,202008121754
491,28372,153,2,15254,Pembroke,"",100.301560246493,1147770145.91595,255857.280522167,202008121754
492,28373,31,0,2552,Pinebluff,"",121.473354231975,460329066.992676,140223.621385681,202008121754
493,28374,172,7,18171,Pinehurst,"",94.6563205107039,609888351.153748,186776.563275303,202008121754
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008121754
495,28376,560,8,43831,Raeford,"",127.763455088864,8255601209.37079,618028.253174215,202008121754
496,28377,324,4,13036,Red Springs,"",248.542497698681,2872865768.25568,446034.002241504,202008121754
497,28379,288,4,25804,Rockingham,"",111.610603007286,4156662320.34821,486165.084209016,202008121754
498,28382,76,0,8006,Roseboro,"",94.9288033974519,3525739741.42773,652666.741452106,202008121754
499,28383,154,2,7713,Rowland,"",199.66290678076,2904453853.97415,460017.981876533,202008121754
500,28384,355,2,12414,Saint Pauls,"",285.967456097954,2850567240.80182,480450.415018018,202008121754
501,28385,30,0,3005,Salemburg,"",99.8336106489185,1040463355.97156,321938.125650219,202008121754
502,28386,212,6,6068,Shannon,"",349.37376400791,1134602512.8537,354913.796549299,202008121754
503,28387,127,2,17139,Southern Pines,"",74.1000058346461,810260751.658813,181010.127281146,202008121754
504,28390,174,4,23494,Spring Lake,"",74.0614625010641,1630867413.08136,287302.836124697,202008121754
505,28391,38,0,5326,Stedman,"",71.3481036425084,1084470955.12604,202263.555324582,202008121754
506,28392,45,1,1554,Tar Heel,"",289.57528957529,925384379.987671,187529.786563955,202008121754
507,28393,53,0,2160,Turkey,"",245.37037037037,1437383838.7915,233550.655699493,202008121754
508,28394,38,1,6094,Vass,"",62.3564161470299,1215312777.16113,300186.221923817,202008121754
509,28395,24,0,2657,Wade,"",90.3274369589763,1382105528.22943,246616.208913961,202008121754
510,28396,27,1,2679,Wagram,"",100.783874580067,1631714382.90094,330475.243709585,202008121754
511,28398,302,8,7672,Warsaw,"",393.639207507821,2739435952.33466,345606.723026117,202008121754
512,28399,56,1,1934,White Oak,"",289.555325749741,2338498223.40869,308489.981388208,202008121754
513,28401,341,3,24213,Wilmington,"",140.833436583653,925590291.269562,302995.405207511,202008121754
514,28403,532,1,41945,Wilmington,"",126.832757182024,403456249.54361,135103.298695973,202008121754
515,28405,369,3,33719,Wilmington,"",109.433850351434,694443662.189972,212896.044608315,202008121754
516,28409,313,5,34974,Wilmington,"",89.4950534682907,678530052.059952,626246.018361276,202008121754
517,28411,347,4,38820,Wilmington,"",89.3869139618753,1477023573.08954,591854.549770877,202008121754
518,28412,392,3,42977,Wilmington,"",91.21157828606,635947452.301941,245813.217862995,202008121754
519,28420,85,1,5116,Ash,"",166.145426114152,4030119174.4476,622951.504256467,202008121754
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008121754
521,28422,87,7,8682,Bolivia,"",100.207325501037,2520456183.00197,406510.949073508,202008121754
522,28423,36,0,2285,Bolton,"",157.549234135667,4327886518.67657,560706.23791653,202008121754
523,28425,161,2,12625,Burgaw,"",127.524752475248,4872852970.19843,522799.098840263,202008121754
524,28428,90,0,7142,Carolina Beach,"",126.015121814618,153392950.326767,131890.839899376,202008121754
525,28429,63,0,8542,Castle Hayne,"",73.7532193865605,1146009267.92944,244578.64538817,202008121754
526,28430,25,1,2055,Cerro Gordo,"",121.654501216545,1294763521.80133,235369.368885516,202008121754
527,28431,122,6,6741,Chadbourn,"",180.982050140929,2019287633.59152,414968.282140326,202008121754
528,28432,31,2,1684,Clarendon,"",184.085510688836,913029717.719559,381140.327621417,202008121754
529,28433,54,0,5297,Clarkton,"",101.944496885029,3257754219.81824,497145.128049416,202008121754
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008121754
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008121754
532,28436,25,0,2312,Delco,"",108.131487889273,1250613651.60083,304067.898737589,202008121754
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008121754
534,28439,32,4,1536,Fair Bluff,"",208.333333333333,667490225.496307,213264.007900786,202008121754
535,28441,67,2,3328,Garland,"",201.322115384615,3774857745.4223,555550.533903292,202008121754
536,28442,39,1,1734,Hallsboro,"",224.913494809689,1395074837.14975,336354.405393145,202008121754
537,28443,177,0,22483,Hampstead,"",78.7261486456434,4337834719.99771,560208.032392264,202008121754
538,28444,86,0,2278,Harrells,"",377.524143985953,3251010335.70935,548979.732892781,202008121754
539,28445,54,1,8142,Holly Ridge,"",66.3227708179808,2835470197.40424,676482.174744674,202008121754
540,28447,71,0,1334,Ivanhoe,"",532.233883058471,2755654733.91089,442226.920323366,202008121754
541,28448,16,0,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008121754
542,28449,16,0,1958,Kure Beach,"",81.7160367722166,112229003.875305,80695.004584803,202008121754
543,28450,43,5,2397,Lake Waccamaw,"",179.39090529829,1482484363.39343,277199.450521116,202008121754
544,28451,331,2,39194,Leland,"",84.4517017910905,5322314275.71591,771852.448618023,202008121754
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202008121754
546,28453,262,6,4137,Magnolia,"",633.309161227943,2286467269.94287,428957.863476439,202008121754
547,28454,8,0,3549,Maple Hill,"",22.5415610030995,3064407818.25446,319144.850869927,202008121754
548,28455,27,2,1718,Nakina,"",157.159487776484,1802269564.75485,339624.478895421,202008121754
549,28456,54,0,3566,Riegelwood,"",151.430173864274,1872158645.14374,368901.622022321,202008121754
550,28457,167,1,12840,Rocky Point,"",130.06230529595,3397895880.78387,551931.996451502,202008121754
551,28458,261,6,7018,Rose Hill,"",371.900826446281,3025757032.09851,549753.327973728,202008121754
552,28460,83,1,10588,Sneads Ferry,"",78.390630902909,868820245.916626,505270.66774661,202008121754
553,28461,91,2,20575,Southport,"",44.228432563791,2976816159.44659,699193.3729383,202008121754
554,28462,129,4,14309,Supply,"",90.1530505276399,3173815797.17624,578042.071238933,202008121754
555,28463,221,13,9865,Tabor City,"",224.024328433857,3441446535.6745,489113.866817469,202008121754
556,28464,87,1,2491,Teachey,"",349.25732637495,651873569.02948,216752.818849917,202008121754
557,28465,37,0,8285,Oak Island,"",44.6590223295112,278142792.540329,260764.452809295,202008121754
558,28466,319,6,10375,Wallace,"",307.469879518072,4134830722.40503,646652.750223625,202008121754
559,28467,117,3,11393,Calabash,"",102.694637057843,478052225.035095,182374.085490172,202008121754
560,28468,44,0,5394,Sunset Beach,"",81.5721171672228,561581539.026329,281339.504069841,202008121754
561,28469,82,1,7481,Ocean Isle Beach,"",109.611014570245,718539224.77166,397460.188245044,202008121754
562,28470,161,2,13446,Shallotte,"",119.73821210769,1182514664.27979,362760.617388835,202008121754
563,28472,259,14,20002,Whiteville,"",129.487051294871,5336860792.21823,836470.753006454,202008121754
564,28478,90,0,4976,Willard,"",180.868167202572,3641064446.79327,420805.470689162,202008121754
565,28479,47,0,4874,Winnabow,"",96.4300369306524,2117768058.25922,493774.783138492,202008121754
566,28480,43,0,2737,Wrightsville Beach,"",157.106320789185,105606171.513519,198146.556810674,202008121754
567,28501,145,2,19507,Kinston,"",74.3322909724714,2991635337.302,625626.15035165,202008121754
568,28504,232,7,21016,Kinston,"",110.392082223068,3402165916.96191,527051.926248194,202008121754
569,28508,104,2,2984,Albertson,"",348.525469168901,979966062.858154,216402.11543394,202008121754
570,28510,7,0,1543,Arapahoe,"",45.3661697990927,492605022.366577,160146.449017413,202008121754
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008121754
572,28512,9,1,3689,Atlantic Beach,"",24.3968555164001,159414908.561523,282548.210087653,202008121754
573,28513,104,0,10825,Ayden,"",96.0739030023095,2611479123.85803,477095.460669019,202008121754
574,28515,22,1,3463,Bayboro,"",63.5287323130234,1758589825.68518,437586.784820445,202008121754
575,28516,49,3,12482,Beaufort,"",39.2565294023394,3384236686.76337,1001596.71803034,202008121754
576,28518,112,1,8803,Beulaville,"",127.229353629445,2702594658.36359,473932.945095065,202008121754
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008121754
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008121754
579,28521,39,2,2259,Chinquapin,"",172.642762284197,984336924.154663,232445.955683395,202008121754
580,28523,9,1,2274,Cove City,"",39.5778364116095,2247611957.06177,297516.586083844,202008121754
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008121754
582,28525,26,0,3309,Deep Run,"",78.5735871864612,1368793733.10339,260376.07892082,202008121754
583,28526,11,0,2384,Dover,"",46.1409395973154,2062614072.29626,437910.466683838,202008121754
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008121754
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008121754
586,28529,20,0,2539,Grantsboro,"",78.7711697518708,2523317524.60889,412017.089612736,202008121754
587,28530,89,0,7474,Grifton,"",119.079475515119,1906098626.48975,426610.065184872,202008121754
588,28531,2,0,1414,Harkers Island,"",14.1442715700141,96666650.4205933,159397.370996394,202008121754
589,28532,96,1,25868,Havelock,"",37.1114890985001,5072028576.29651,874966.498361209,202008121754
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008121754
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008121754
592,28538,35,0,3342,Hookerton,"",104.727707959306,837514346.679443,167225.326393657,202008121754
