OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
299,27922,27,0,1107,Cofield,"",243.90243902439,1372106941.59424,230585.938382193,202009220652
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009220652
301,27924,78,1,3509,Colerain,"",222.285551439156,2545571117.46045,325068.518729581,202009220652
302,27925,111,2,4164,Columbia,"",266.57060518732,9421043776.67224,822613.133571787,202009220652
303,27926,13,0,1965,Corapeake,"",66.1577608142494,1084179276.0813,176947.978129327,202009220652
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009220652
305,27928,47,1,1888,Creswell,"",248.940677966102,3736346955.86023,344143.792077436,202009220652
306,27929,5,0,1949,Currituck,"",25.654181631606,352573124.774658,146317.944454099,202009220652
307,27932,250,3,12644,Edenton,"",197.722239797532,3509551689.6084,391797.495792958,202009220652
308,27935,18,2,1674,Eure,"",107.52688172043,1443577833.21069,213483.780281898,202009220652
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202009220652
310,27937,57,1,4253,Gates,"",134.023042558194,2407949124.70361,290137.740864669,202009220652
311,27938,15,0,1430,Gatesville,"",104.895104895105,1202645918.03784,229961.178585235,202009220652
312,27939,13,0,3370,Grandy,"",38.5756676557863,296874050.40332,237784.484514939,202009220652
313,27941,5,0,670,Harbinger,"",74.6268656716418,66348159.842041,42125.3614314887,202009220652
314,27942,21,0,936,Harrellsville,"",224.358974358974,927451831.666504,150762.800286803,202009220652
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009220652
316,27944,148,1,12230,Hertford,"",121.013900245298,5013940953.42065,828274.577378666,202009220652
317,27946,16,0,1089,Hobbsville,"",146.92378328742,1234977495.96777,250163.996071758,202009220652
318,27947,6,0,845,Jarvisburg,"",71.0059171597633,181991023.044922,117825.87149715,202009220652
319,27948,98,0,12518,Kill Devil Hills,"",78.2872663364755,288939959.776123,266090.270790261,202009220652
320,27949,41,0,7235,Kitty Hawk,"",56.6689702833449,426732703.740967,296487.581606319,202009220652
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202009220652
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009220652
323,27954,41,0,6405,Manteo,"",64.0124902419984,346159524.466309,171104.045001834,202009220652
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009220652
325,27957,35,1,1419,Merry Hill,"",246.652572233968,1345289022.66797,219570.3989813,202009220652
326,27958,101,1,12061,Moyock,"",83.7409833347152,2191273226.67993,258895.732965411,202009220652
327,27959,19,1,2451,Nags Head,"",77.5193798449612,464337538.219238,468359.824712585,202009220652
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009220652
329,27962,85,3,7439,Plymouth,"",114.262669713671,2248894843.11377,323982.422404071,202009220652
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009220652
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009220652
332,27966,6,0,1473,Powells Point,"",40.7331975560081,310362212.773438,140593.315765635,202009220652
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202009220652
334,27970,67,4,3214,Roper,"",208.462974486621,3979984913.95898,386215.845703473,202009220652
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009220652
336,27973,12,0,1493,Shawboro,"",80.3750837240455,1350823542.63281,279776.313560853,202009220652
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009220652
338,27976,45,0,3561,South Mills,"",126.36899747262,2739484648.62012,348819.066033239,202009220652
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009220652
340,27979,13,0,1813,Sunbury,"",71.7043574186431,2196378526.26221,272849.595585558,202009220652
341,27980,67,0,2075,Tyner,"",322.89156626506,1319096560.03711,208839.628959427,202009220652
342,27981,7,0,1863,Wanchese,"",37.5738056897477,183167116.380371,177755.254740471,202009220652
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009220652
344,27983,271,3,10633,Windsor,"",254.866923728017,9431469996.22351,861662.756904591,202009220652
345,27986,53,2,2650,Winton,"",200,374234308.870117,153016.850399202,202009220652
346,28001,849,43,28360,Albemarle,"",299.365303244006,3791255242.38873,479491.354130006,202009220652
347,28006,18,0,1136,Alexis,"",158.450704225352,126883649.701416,88485.0702727942,202009220652
348,28012,509,4,24276,Belmont,"",209.672104135772,865729022.118042,170607.841876971,202009220652
349,28016,232,3,14526,Bessemer City,"",159.713616962688,1271825919.55414,236943.686135101,202009220652
350,28018,58,0,5943,Bostic,"",97.5938078411577,2694770404.83051,433562.153950885,202009220652
351,28020,29,0,2464,Casar,"",117.694805194805,1475633951.64899,260515.821792163,202009220652
352,28021,277,10,13436,Cherryville,"",206.162548377493,1626380587.60425,391038.422631114,202009220652
353,28023,245,1,14843,China Grove,"",165.060971501718,1273875684.14087,277795.952246167,202009220652
354,28025,1040,16,55325,Concord,"",187.980117487573,2992149162.05573,466210.81613651,202009220652
355,28027,1316,20,74072,Concord,"",177.664974619289,1903468707.60345,332965.289746403,202009220652
356,28031,506,16,31049,Cornelius,"",162.968211536603,672168572.25116,151594.592125485,202009220652
357,28032,68,0,3249,Cramerton,"",209.295167743921,59161626.1264038,51515.5503878613,202009220652
358,28033,64,1,3362,Crouse,"",190.362879238548,509703222.739563,189532.085619349,202009220652
359,28034,393,10,17859,Dallas,"",220.057114060138,1273410668.68243,215322.291269956,202009220652
360,28036,287,5,18554,Davidson,"",154.683626172254,669928559.48645,197029.793668161,202009220652
361,28037,325,1,23834,Denver,"",136.359822102878,1521729514.62848,312689.389421741,202009220652
362,28039,14,1,428,East Spencer,"",327.102803738318,13759835.5942383,34526.6128305972,202009220652
363,28040,101,1,8270,Ellenboro,"",122.128174123337,1773879551.02985,348064.117544275,202009220652
364,28043,371,7,21472,Forest City,"",172.783159463487,1816346053.52002,348394.442075552,202009220652
365,28052,1009,19,36823,Gastonia,"",274.013524156098,1165429048.27631,189783.469072903,202009220652
366,28054,985,16,40184,Gastonia,"",245.122436790762,562652947.772949,139549.083675328,202009220652
367,28056,656,6,35595,Gastonia,"",184.295547127406,1342394953.02258,344787.60681341,202009220652
368,28071,60,2,3198,Gold Hill,"",187.617260787993,1345839018.92865,236923.074375116,202009220652
369,28073,102,1,5606,Grover,"",181.94791295041,702973243.533203,143952.911566798,202009220652
370,28075,278,6,19174,Harrisburg,"",144.988004589548,656107496.741638,238150.023406484,202009220652
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009220652
372,28078,902,12,66079,Huntersville,"",136.503276381301,1870251820.14679,316647.648839996,202009220652
373,28079,574,10,39813,Indian Trail,"",144.174013513174,1221176124.08392,283660.370334182,202009220652
374,28080,90,2,8157,Iron Station,"",110.334681868334,1095921164.38501,240845.709042299,202009220652
375,28081,524,4,28249,Kannapolis,"",185.49329179794,862858421.935425,200259.108957382,202009220652
376,28083,516,8,25877,Kannapolis,"",199.404876917726,582493569.448059,145983.725103448,202009220652
377,28086,601,22,26988,Kings Mountain,"",222.691566622202,2467878462.36133,329807.139806484,202009220652
378,28088,56,0,3059,Landis,"",183.066361556064,72787169.9580688,52885.3256566675,202009220652
379,28090,107,3,8506,Lawndale,"",125.793557488831,2661358061.4715,458218.963524002,202009220652
380,28091,42,0,2353,Lilesville,"",178.49553761156,2694411423.45477,313074.926269122,202009220652
381,28092,727,7,40052,Lincolnton,"",181.514031758714,3216596915.74634,535483.341451103,202009220652
382,28097,105,0,6124,Locust,"",171.456564337035,836579136.406799,181830.474266294,202009220652
383,28098,56,1,4010,Lowell,"",139.650872817955,99103128.4535522,49283.194148661,202009220652
384,28101,7,0,465,Mc Adenville,"",150.537634408602,12210373.4969482,19058.3264759027,202009220652
385,28103,233,1,11346,Marshville,"",205.358716728362,4253866560.83563,449440.107851782,202009220652
386,28104,479,6,32469,Matthews,"",147.525331855,824578845.587585,325979.692599077,202009220652
387,28105,844,38,45346,Matthews,"",186.124465222952,668165195.784729,278013.840820393,202009220652
388,28107,135,3,8210,Midland,"",164.433617539586,1388640520.38739,250943.513182056,202009220652
389,28110,1288,24,55536,Monroe,"",231.921636416018,3676478383.48267,422255.233862207,202009220652
390,28112,815,10,28060,Monroe,"",290.449037776194,3713382117.46545,318461.97727687,202009220652
391,28114,134,1,9034,Mooresboro,"",148.328536639362,1900066101.23077,346437.871140422,202009220652
392,28115,456,3,41536,Mooresville,"",109.784283513097,2057262512.61176,327151.756863337,202009220652
393,28117,604,2,47608,Mooresville,"",126.86943370862,1555969690.69189,234425.757349855,202009220652
394,28119,70,1,3034,Morven,"",230.71852340145,1970357677.74512,298425.648226889,202009220652
395,28120,396,5,24318,Mount Holly,"",162.842339008142,1001654680.08618,272689.093586748,202009220652
396,28124,100,3,7015,Mount Pleasant,"",142.551674982181,1620148303.23315,301866.136666845,202009220652
397,28125,32,0,2657,Mount Ulla,"",120.436582611968,1169162879.13867,198953.955252748,202009220652
398,28127,446,3,7631,New London,"",584.458131306513,2159940152.89789,468250.659328753,202009220652
399,28128,140,3,8098,Norwood,"",172.882193134107,2054286113.35083,282114.674844027,202009220652
400,28129,106,2,6031,Oakboro,"",175.758580666556,1226619926.53345,219035.034364981,202009220652
401,28133,48,0,2713,Peachland,"",176.925912274235,2384968915.9574,421295.337069002,202009220652
402,28134,287,2,11817,Pineville,"",242.870440890243,248618254.324951,88085.4538299007,202009220652
403,28135,102,0,5968,Polkton,"",170.911528150134,2916374106.84241,475980.429437206,202009220652
404,28137,74,0,3843,Richfield,"",192.55789747593,1223676252.05975,291589.496037827,202009220652
405,28138,160,4,11659,Rockwell,"",137.233038854104,1278406256.12445,357387.534646104,202009220652
406,28139,334,10,20134,Rutherfordton,"",165.888546736863,5078697342.95056,674832.691106946,202009220652
407,28144,698,31,25846,Salisbury,"",270.061131316258,867982991.287292,279505.654446658,202009220652
408,28146,532,6,30382,Salisbury,"",175.103679810414,3012969418.7887,452196.720325258,202009220652
409,28147,841,34,26204,Salisbury,"",320.943367424821,2146390330.37,312495.471896358,202009220652
410,28150,631,23,29296,Shelby,"",215.387766247952,3159764942.52783,579453.815714684,202009220652
411,28152,479,5,26078,Shelby,"",183.679730040647,2247420971.2251,304211.560780765,202009220652
412,28159,72,0,3126,Spencer,"",230.326295585413,51886096.1330566,42602.5220628392,202009220652
413,28160,90,2,4015,Spindale,"",224.159402241594,170326604.450989,70799.3749654705,202009220652
414,28163,66,0,5814,Stanfield,"",113.519091847265,970276414.142883,191731.821086023,202009220652
415,28164,211,3,15447,Stanley,"",136.596102803133,1144736813.58362,324856.854746788,202009220652
416,28166,107,1,9868,Troutman,"",108.431293068504,911716953.816406,217041.310552798,202009220652
417,28167,29,1,2418,Union Mills,"",119.933829611249,1934997992.23633,347927.953502144,202009220652
418,28168,189,3,10437,Vale,"",181.086519114688,2469130589.68384,340004.345415379,202009220652
419,28170,264,3,12494,Wadesboro,"",211.301424683848,5053183842.2157,655726.472285971,202009220652
420,28173,937,5,63837,Waxhaw,"",146.780080517568,3045162637.21796,318858.064536165,202009220652
421,28174,256,2,9287,Wingate,"",275.654140195973,985461754.807983,246986.820118662,202009220652
422,28202,422,0,16755,Charlotte,"",251.865114891077,50452583.9099121,34485.9053855683,202009220652
423,28203,471,2,19070,Charlotte,"",246.98479286838,91001089.479126,54761.2733662689,202009220652
424,28204,264,3,8738,Charlotte,"",302.128633554589,48899100.5548096,40761.7265321132,202009220652
425,28205,1580,28,51821,Charlotte,"",304.895698654985,335820474.82135,104910.810677792,202009220652
426,28206,351,2,15244,Charlotte,"",230.254526371031,182577260.697876,71458.050216539,202009220652
427,28207,206,1,9761,Charlotte,"",211.043950414917,68333859.7921753,36157.3958026361,202009220652
428,28208,1213,11,39944,Charlotte,"",303.675145203285,595973347.5495,157267.598078636,202009220652
429,28209,568,4,26012,Charlotte,"",218.360756573889,157335764.525879,72359.4847682198,202009220652
430,28210,1342,18,44704,Charlotte,"",300.196850393701,342547124.476257,112745.958411282,202009220652
431,28211,636,26,31253,Charlotte,"",203.50046395546,292827786.05603,102838.759144167,202009220652
432,28212,1762,21,42744,Charlotte,"",412.221598352985,237710291.866211,96077.3791004252,202009220652
433,28213,1529,17,45338,Charlotte,"",337.244695399003,412614569.613403,162252.089416931,202009220652
434,28214,1121,6,41208,Charlotte,"",272.034556396816,965554836.030151,224926.880987091,202009220652
435,28215,2093,19,60256,Charlotte,"",347.351301115242,782010510.903748,222976.412140327,202009220652
436,28216,1423,15,58744,Charlotte,"",242.237505106905,857978895.941772,184761.316525275,202009220652
437,28217,1477,6,30875,Charlotte,"",478.380566801619,428067925.271423,132462.900799897,202009220652
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009220652
439,28226,743,11,40227,Charlotte,"",184.701817187461,430471271.22644,131097.087702525,202009220652
440,28227,1586,16,57319,Charlotte,"",276.697081247056,1173416755.00244,297066.255269002,202009220652
441,28262,969,13,43683,Charlotte,"",221.825424078017,593648477.600464,159979.41236041,202009220652
442,28269,1686,19,81464,Charlotte,"",206.96258469999,840640266.840637,192155.045229048,202009220652
443,28270,411,4,34753,Charlotte,"",118.26317152476,345778417.622314,161555.486865571,202009220652
444,28273,1273,18,40544,Charlotte,"",313.979873717443,614626385.142517,192801.276498243,202009220652
445,28277,961,9,72020,Charlotte,"",133.435156900861,675381884.726379,144850.675101077,202009220652
446,28278,585,2,32539,Charlotte,"",179.784258889333,902762098.137573,246465.469761239,202009220652
447,28301,441,27,17717,Fayetteville,"",248.913472935599,348717238.9104,130217.445212828,202009220652
448,28303,364,3,34600,Fayetteville,"",105.202312138728,540160738.043701,179304.154504403,202009220652
449,28304,604,11,39651,Fayetteville,"",152.329071145747,491742944.185852,186465.416198877,202009220652
450,28305,83,2,5010,Fayetteville,"",165.668662674651,69895111.336731,49443.8950343603,202009220652
451,28306,632,5,42565,Fayetteville,"",148.478797133795,2090603260.31519,562860.488861907,202009220652
452,28307,96,0,15486,Fort Bragg,"",61.9914761720263,174879596.356018,92732.9092032322,202009220652
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009220652
454,28310,201,0,8861,Fort Bragg,"",226.83670014671,506286340.902344,200733.090413706,202009220652
455,28311,538,3,36046,Fayetteville,"",149.253731343284,1336136656.04889,240844.864072535,202009220652
456,28312,266,3,18419,Fayetteville,"",144.416092078832,4341373681.0871,556260.336471475,202009220652
457,28314,823,9,53642,Fayetteville,"",153.424555385705,816473670.87677,185615.29020179,202009220652
458,28315,245,3,13329,Aberdeen,"",183.809738164904,2049308469.85626,494397.056686911,202009220652
459,28318,48,1,4579,Autryville,"",104.826381305962,2217851356.83313,372935.466158955,202009220652
460,28320,112,1,9381,Bladenboro,"",119.390256902249,3248490168.58801,381864.201698899,202009220652
461,28323,57,0,4578,Bunnlevel,"",124.508519003932,1112191308.33496,301931.807656215,202009220652
462,28326,255,2,22382,Cameron,"",113.930837279957,3242119864.63824,488036.1730633,202009220652
463,28327,205,2,18273,Carthage,"",112.187380287856,5396542091.08795,586939.342565835,202009220652
464,28328,924,16,26951,Clinton,"",342.844421357278,6810728499.67102,657248.933701038,202009220652
465,28333,386,9,10709,Dudley,"",360.4444859464,1249687746.85376,213915.020571421,202009220652
466,28334,562,4,26215,Dunn,"",214.381079534618,4497238669.98419,544402.158241248,202009220652
467,28337,241,3,11927,Elizabethtown,"",202.062547161902,5069041872.41577,577770.225904475,202009220652
468,28338,96,2,4804,Ellerbe,"",199.833472106578,3935542448.08881,492508.044174153,202009220652
469,28339,135,3,7226,Erwin,"",186.825352892333,1064553458.41333,310656.999787592,202009220652
470,28340,403,17,10738,Fairmont,"",375.302663438257,3757196814.59872,450516.228420329,202009220652
471,28341,199,1,5080,Faison,"",391.732283464567,2787115249.34564,421094.619116887,202009220652
472,28343,22,0,1567,Gibson,"",140.395660497766,458723474.164063,106909.663733147,202009220652
473,28344,95,1,3814,Godwin,"",249.082328264289,1128755315.22852,269142.265002464,202009220652
474,28345,242,4,12656,Hamlet,"",191.213653603034,2126402412.95966,332606.523883072,202009220652
475,28347,43,0,1826,Hoffman,"",235.487404162103,747268691.675964,194334.44204749,202009220652
476,28348,572,4,36052,Hope Mills,"",158.65971374681,1166315651.14276,329846.853315969,202009220652
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202009220652
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009220652
479,28351,79,0,5269,Laurel Hill,"",149.933573733156,1788599136.13666,386362.394376361,202009220652
480,28352,759,9,25298,Laurinburg,"",300.023717289904,3264782876.16284,438869.872406896,202009220652
481,28356,65,3,4914,Linden,"",132.275132275132,1497885580.84283,286294.988335977,202009220652
482,28357,60,1,3224,Lumber Bridge,"",186.104218362283,998095899.747498,200973.924425577,202009220652
483,28358,1178,22,38517,Lumberton,"",305.838980190565,5499536726.32037,504386.804277589,202009220652
484,28360,451,5,14944,Lumberton,"",301.793361884368,1985862696.58282,363920.117329658,202009220652
485,28363,25,1,1079,Marston,"",231.696014828545,1736455559.11224,383927.716730152,202009220652
486,28364,376,5,15170,Maxton,"",247.857613711272,3845135736.01221,464303.223304611,202009220652
487,28365,586,19,17063,Mount Olive,"",343.433159467854,5449867058.99634,617077.136427741,202009220652
488,28366,138,2,5153,Newton Grove,"",267.805162041529,2293381130.24042,414618.719505341,202009220652
489,28369,48,1,2241,Orrum,"",214.190093708166,1800121585.61136,401393.305842191,202009220652
490,28371,114,3,7085,Parkton,"",160.90331686662,1005950088.08063,229991.086519014,202009220652
491,28372,437,4,15254,Pembroke,"",286.482234168087,1147770145.91595,255857.280522167,202009220652
492,28373,40,1,2552,Pinebluff,"",156.739811912226,460329066.992676,140223.621385681,202009220652
493,28374,241,8,18171,Pinehurst,"",132.628914203951,609888351.153748,186776.563275303,202009220652
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009220652
495,28376,823,12,43831,Raeford,"",187.766649175241,8255601209.37079,618028.253174215,202009220652
496,28377,440,10,13036,Red Springs,"",337.526848726603,2872865768.25568,446034.002241504,202009220652
497,28379,493,7,25804,Rockingham,"",191.055650286777,4156662320.34821,486165.084209016,202009220652
498,28382,103,0,8006,Roseboro,"",128.653509867599,3525739741.42773,652666.741452106,202009220652
499,28383,220,2,7713,Rowland,"",285.232723972514,2904453853.97415,460017.981876533,202009220652
500,28384,444,3,12414,Saint Pauls,"",357.660705654906,2850567240.80182,480450.415018018,202009220652
501,28385,43,0,3005,Salemburg,"",143.094841930116,1040463355.97156,321938.125650219,202009220652
502,28386,298,6,6068,Shannon,"",491.100856954516,1134602512.8537,354913.796549299,202009220652
503,28387,197,2,17139,Southern Pines,"",114.942528735632,810260751.658813,181010.127281146,202009220652
504,28390,279,6,23494,Spring Lake,"",118.753724355155,1630867413.08136,287302.836124697,202009220652
505,28391,65,0,5326,Stedman,"",122.042808862186,1084470955.12604,202263.555324582,202009220652
506,28392,53,1,1554,Tar Heel,"",341.055341055341,925384379.987671,187529.786563955,202009220652
507,28393,59,1,2160,Turkey,"",273.148148148148,1437383838.7915,233550.655699493,202009220652
508,28394,57,1,6094,Vass,"",93.5346242205448,1215312777.16113,300186.221923817,202009220652
509,28395,36,0,2657,Wade,"",135.491155438464,1382105528.22943,246616.208913961,202009220652
510,28396,58,2,2679,Wagram,"",216.498693542367,1631714382.90094,330475.243709585,202009220652
511,28398,322,9,7672,Warsaw,"",419.70802919708,2739435952.33466,345606.723026117,202009220652
512,28399,66,1,1934,White Oak,"",341.261633919338,2338498223.40869,308489.981388208,202009220652
513,28401,451,8,24213,Wilmington,"",186.26357741709,925590291.269562,302995.405207511,202009220652
514,28403,949,3,41945,Wilmington,"",226.24865895816,403456249.54361,135103.298695973,202009220652
515,28405,572,3,33719,Wilmington,"",169.63729647973,694443662.189972,212896.044608315,202009220652
516,28409,445,5,34974,Wilmington,"",127.237376336707,678530052.059952,626246.018361276,202009220652
517,28411,511,5,38820,Wilmington,"",131.633178773828,1477023573.08954,591854.549770877,202009220652
518,28412,555,4,42977,Wilmington,"",129.138841706029,635947452.301941,245813.217862995,202009220652
519,28420,98,1,5116,Ash,"",191.555903049257,4030119174.4476,622951.504256467,202009220652
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009220652
521,28422,93,7,8682,Bolivia,"",107.118175535591,2520456183.00197,406510.949073508,202009220652
522,28423,44,1,2285,Bolton,"",192.560175054705,4327886518.67657,560706.23791653,202009220652
523,28425,194,3,12625,Burgaw,"",153.663366336634,4872852970.19843,522799.098840263,202009220652
524,28428,106,0,7142,Carolina Beach,"",148.417810137216,153392950.326767,131890.839899376,202009220652
525,28429,89,0,8542,Castle Hayne,"",104.191055958792,1146009267.92944,244578.64538817,202009220652
526,28430,38,1,2055,Cerro Gordo,"",184.914841849148,1294763521.80133,235369.368885516,202009220652
527,28431,171,7,6741,Chadbourn,"",253.671562082777,2019287633.59152,414968.282140326,202009220652
528,28432,51,2,1684,Clarendon,"",302.850356294537,913029717.719559,381140.327621417,202009220652
529,28433,76,0,5297,Clarkton,"",143.477440060412,3257754219.81824,497145.128049416,202009220652
530,28434,16,0,1357,Council,"",117.907148120855,2209417286.23001,262045.947095385,202009220652
531,28435,29,0,2931,Currie,"",98.9423404981235,2746865502.37314,418800.327512466,202009220652
532,28436,35,0,2312,Delco,"",151.384083044983,1250613651.60083,304067.898737589,202009220652
533,28438,29,0,1688,Evergreen,"",171.800947867299,1324758692.31961,354385.951020837,202009220652
534,28439,45,4,1536,Fair Bluff,"",292.96875,667490225.496307,213264.007900786,202009220652
535,28441,76,2,3328,Garland,"",228.365384615385,3774857745.4223,555550.533903292,202009220652
536,28442,45,1,1734,Hallsboro,"",259.515570934256,1395074837.14975,336354.405393145,202009220652
537,28443,291,0,22483,Hampstead,"",129.431125739448,4337834719.99771,560208.032392264,202009220652
538,28444,94,0,2278,Harrells,"",412.642669007902,3251010335.70935,548979.732892781,202009220652
539,28445,85,1,8142,Holly Ridge,"",104.39695406534,2835470197.40424,676482.174744674,202009220652
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202009220652
541,28448,19,1,1216,Kelly,"",156.25,2360585218.26868,400674.523076971,202009220652
542,28449,21,0,1958,Kure Beach,"",107.252298263534,112229003.875305,80695.004584803,202009220652
543,28450,63,5,2397,Lake Waccamaw,"",262.828535669587,1482484363.39343,277199.450521116,202009220652
544,28451,434,3,39194,Leland,"",110.731234372608,5322314275.71591,771852.448618023,202009220652
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009220652
546,28453,275,6,4137,Magnolia,"",664.732898235436,2286467269.94287,428957.863476439,202009220652
547,28454,20,0,3549,Maple Hill,"",56.3539025077487,3064407818.25446,319144.850869927,202009220652
548,28455,47,2,1718,Nakina,"",273.573923166473,1802269564.75485,339624.478895421,202009220652
549,28456,87,1,3566,Riegelwood,"",243.970835670219,1872158645.14374,368901.622022321,202009220652
550,28457,210,2,12840,Rocky Point,"",163.551401869159,3397895880.78387,551931.996451502,202009220652
551,28458,277,6,7018,Rose Hill,"",394.699344542605,3025757032.09851,549753.327973728,202009220652
552,28460,137,1,10588,Sneads Ferry,"",129.391764261428,868820245.916626,505270.66774661,202009220652
553,28461,123,2,20575,Southport,"",59.7812879708384,2976816159.44659,699193.3729383,202009220652
554,28462,154,5,14309,Supply,"",107.624571947725,3173815797.17624,578042.071238933,202009220652
555,28463,272,17,9865,Tabor City,"",275.722250380132,3441446535.6745,489113.866817469,202009220652
556,28464,100,2,2491,Teachey,"",401.445202729827,651873569.02948,216752.818849917,202009220652
557,28465,51,0,8285,Oak Island,"",61.5570307785154,278142792.540329,260764.452809295,202009220652
558,28466,331,7,10375,Wallace,"",319.036144578313,4134830722.40503,646652.750223625,202009220652
559,28467,138,3,11393,Calabash,"",121.127007811814,478052225.035095,182374.085490172,202009220652
560,28468,54,0,5394,Sunset Beach,"",100.111234705228,561581539.026329,281339.504069841,202009220652
561,28469,98,2,7481,Ocean Isle Beach,"",130.998529608341,718539224.77166,397460.188245044,202009220652
562,28470,194,2,13446,Shallotte,"",144.280827011751,1182514664.27979,362760.617388835,202009220652
563,28472,410,14,20002,Whiteville,"",204.979502049795,5336860792.21823,836470.753006454,202009220652
564,28478,102,0,4976,Willard,"",204.983922829582,3641064446.79327,420805.470689162,202009220652
565,28479,70,1,4874,Winnabow,"",143.61920393927,2117768058.25922,493774.783138492,202009220652
566,28480,85,0,2737,Wrightsville Beach,"",310.55900621118,105606171.513519,198146.556810674,202009220652
567,28501,243,4,19507,Kinston,"",124.570666940073,2991635337.302,625626.15035165,202009220652
568,28504,379,18,21016,Kinston,"",180.338789493719,3402165916.96191,527051.926248194,202009220652
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009220652
570,28510,9,0,1543,Arapahoe,"",58.3279325988334,492605022.366577,160146.449017413,202009220652
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009220652
572,28512,19,1,3689,Atlantic Beach,"",51.5044727568447,159414908.561523,282548.210087653,202009220652
573,28513,195,1,10825,Ayden,"",180.13856812933,2611479123.85803,477095.460669019,202009220652
574,28515,140,2,3463,Bayboro,"",404.273751082876,1758589825.68518,437586.784820445,202009220652
575,28516,83,3,12482,Beaufort,"",66.4957538855952,3384236686.76337,1001596.71803034,202009220652
576,28518,154,2,8803,Beulaville,"",174.940361240486,2702594658.36359,473932.945095065,202009220652
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009220652
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009220652
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009220652
580,28523,29,2,2274,Cove City,"",127.528583992964,2247611957.06177,297516.586083844,202009220652
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009220652
582,28525,37,0,3309,Deep Run,"",111.816258688426,1368793733.10339,260376.07892082,202009220652
583,28526,28,0,2384,Dover,"",117.44966442953,2062614072.29626,437910.466683838,202009220652
584,28527,6,0,905,Ernul,"",66.2983425414365,1145978492.04919,209684.397786102,202009220652
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009220652
586,28529,43,0,2539,Grantsboro,"",169.358014966522,2523317524.60889,412017.089612736,202009220652
587,28530,130,1,7474,Grifton,"",173.936312550174,1906098626.48975,426610.065184872,202009220652
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202009220652
589,28532,169,2,25868,Havelock,"",65.3316839338178,5072028576.29651,874966.498361209,202009220652
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009220652
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009220652
592,28538,60,0,3342,Hookerton,"",179.533213644524,837514346.679443,167225.326393657,202009220652
593,28539,115,1,18000,Hubert,"",63.8888888888889,2158531628.89203,965472.416809674,202009220652
594,28540,444,7,52400,Jacksonville,"",84.7328244274809,3283488394.35052,547729.060516664,202009220652
595,28542,88,0,6146,Camp Lejeune,"",143.182557761145,1137151211.30426,554417.951637184,202009220652
