OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
186,27596,165,1,18655,Youngsville,"",88.448137228625,1519151285.28821,344366.073155402,202008261553
187,27597,372,3,25494,Zebulon,"",145.916686279124,3191967656.80884,568385.679042481,202008261553
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008261553
189,27601,132,2,12139,Raleigh,"",108.740423428619,49970514.2080078,41226.7428180515,202008261553
190,27603,826,4,55479,Raleigh,"",148.885163755655,1420350588.63403,346107.072534996,202008261553
191,27604,1039,19,47645,Raleigh,"",218.071151222584,550434833.049927,194088.121184431,202008261553
192,27605,65,2,5253,Raleigh,"",123.738815914715,26954475.7900391,26465.2700663817,202008261553
193,27606,558,2,47938,Raleigh,"",116.400350452668,750229681.939209,267151.497057326,202008261553
194,27607,337,0,30296,Raleigh,"",111.235806707156,519162282.902344,200611.380547666,202008261553
195,27608,117,1,11603,Raleigh,"",100.835990692062,91889809.9622803,55583.7467967219,202008261553
196,27609,585,8,38631,Raleigh,"",151.432787139862,310136046.756592,95880.163026763,202008261553
197,27610,2159,36,74203,Raleigh,"",290.958586580057,1211166911.84558,327751.489063642,202008261553
198,27612,438,6,39208,Raleigh,"",111.711895531524,428868509.332275,164483.082879678,202008261553
199,27613,388,5,46521,Raleigh,"",83.4031942563573,675406849.409912,184431.643996557,202008261553
200,27614,285,3,37689,Raleigh,"",75.6188808405636,829063194.918701,218912.319813944,202008261553
201,27615,512,7,46038,Raleigh,"",111.212476649724,525952454.993774,134192.839940925,202008261553
202,27616,989,5,55260,Raleigh,"",178.972131740861,646426991.218628,201092.505637391,202008261553
203,27617,188,0,19511,Raleigh,"",96.3559017989852,230483847.672241,125016.743498849,202008261553
204,27701,599,5,26489,Durham,"",226.131601796972,147212202.097778,89264.6755119976,202008261553
205,27703,1425,9,61351,Durham,"",232.270052647879,1376809528.09961,349864.156739061,202008261553
206,27704,1362,15,39369,Durham,"",345.957479234931,1307759376.10449,279407.953507315,202008261553
207,27705,1063,35,48078,Durham,"",221.099047381339,1155101566.94189,288440.086812307,202008261553
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008261553
209,27707,953,5,47036,Durham,"",202.610766221618,551326002.510864,228660.826032165,202008261553
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008261553
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202008261553
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008261553
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008261553
214,27712,337,21,22055,Durham,"",152.79981863523,952678558.948486,239427.124284805,202008261553
215,27713,681,4,53996,Durham,"",126.120453366916,1004016276.63342,186930.768828538,202008261553
216,27801,311,6,21556,Rocky Mount,"",144.275375765448,1947625744.14368,298032.749540484,202008261553
217,27803,264,7,22337,Rocky Mount,"",118.189550969244,1209689022.16736,314786.382274833,202008261553
218,27804,481,6,29160,Rocky Mount,"",164.951989026063,1207912397.80139,237805.719395058,202008261553
219,27805,61,0,3769,Aulander,"",161.846643672062,3260348789.01416,427031.578041759,202008261553
220,27806,11,0,2441,Aurora,"",45.0634985661614,3806890944.80762,575449.481817415,202008261553
221,27807,188,3,6940,Bailey,"",270.893371757925,1393278091.89233,266050.599193056,202008261553
222,27808,27,1,2481,Bath,"",108.827085852479,1375581489.5946,320371.987641635,202008261553
223,27809,94,2,5254,Battleboro,"",178.911305671869,2127311815.53979,418206.140952668,202008261553
224,27810,31,0,4224,Belhaven,"",73.3901515151515,5320714553.85889,863428.562860575,202008261553
225,27812,37,0,2951,Bethel,"",125.381226702813,1796512894.90283,307599.921723871,202008261553
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008261553
227,27814,12,0,1801,Blounts Creek,"",66.6296501943365,2084052221.88855,349050.345630614,202008261553
228,27816,32,0,2634,Castalia,"",121.488230827639,1727056405.90051,269780.663460198,202008261553
229,27817,81,0,7777,Chocowinity,"",104.153272470104,3011254799.10022,441922.251479678,202008261553
230,27818,22,0,1269,Como,"",173.364854215918,1775223218.97412,291672.91933713,202008261553
231,27820,39,2,3292,Conway,"",118.469015795869,1787180209.86865,300570.413456991,202008261553
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008261553
233,27822,130,2,9119,Elm City,"",142.559491172278,2421416079.34338,500329.938801193,202008261553
234,27823,141,0,7812,Enfield,"",180.491551459293,5279947738.18738,591795.38238411,202008261553
235,27824,14,0,1540,Engelhard,"",90.9090909090909,5755622445.56714,766498.765242208,202008261553
236,27826,12,0,1245,Fairfield,"",96.3855421686747,5502010014.61365,681909.128335756,202008261553
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008261553
238,27828,91,0,9031,Farmville,"",100.764034990588,1954373169.79175,304535.643741104,202008261553
239,27829,15,1,1872,Fountain,"",80.1282051282051,1242859232.87109,276952.810668188,202008261553
240,27830,60,1,4858,Fremont,"",123.507616303005,1661392631.86707,301522.072838785,202008261553
241,27831,54,1,3588,Garysburg,"",150.501672240803,1733783751.73071,369102.732751728,202008261553
242,27832,57,0,2912,Gaston,"",195.741758241758,1029571544.94922,217897.088475999,202008261553
243,27834,992,7,57505,Greenville,"",172.506738544474,5082356628.8689,890421.476518531,202008261553
244,27837,54,0,6506,Grimesland,"",83.000307408546,1710764546.60681,462288.004070908,202008261553
245,27839,28,0,3702,Halifax,"",75.634792004322,3728459644.54443,454921.143892168,202008261553
246,27840,15,2,535,Hamilton,"",280.373831775701,127567387.286499,59155.8177418193,202008261553
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008261553
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008261553
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202008261553
250,27844,70,0,3039,Hollister,"",230.33892727871,1251113401.94934,274076.283965929,202008261553
251,27845,15,0,2841,Jackson,"",52.7983104540655,2842001076.66528,416912.567186113,202008261553
252,27846,28,0,3069,Jamesville,"",91.2349299446074,3050744149.28796,442133.927899832,202008261553
253,27847,12,0,1071,Kelford,"",112.044817927171,1048559305.60547,265580.578438826,202008261553
254,27849,21,0,1483,Lewiston Woodville,"",141.604855023601,2062202839.65674,367759.436044123,202008261553
255,27850,46,0,7413,Littleton,"",62.0531498718468,5554617534.52942,570792.398502674,202008261553
256,27851,96,0,5595,Lucama,"",171.581769436997,1253082833.57764,200836.347936783,202008261553
257,27852,33,0,3454,Macclesfield,"",95.5414012738853,1418996205.83582,268041.951522527,202008261553
258,27853,8,0,436,Margarettsville,"",183.48623853211,1061331085.73535,233986.055045062,202008261553
259,27855,99,1,6105,Murfreesboro,"",162.162162162162,1379257056.24951,246550.621363096,202008261553
260,27856,206,2,17301,Nashville,"",119.068261950176,3696764195.94336,508647.139191863,202008261553
261,27857,35,1,1601,Oak City,"",218.613366645846,2180191629.70935,354763.313675516,202008261553
262,27858,901,4,58170,Greenville,"",154.890837201307,1683129152.90881,395293.630437,202008261553
263,27860,38,0,2062,Pantego,"",184.287099903007,4384086912.80859,475177.331131482,202008261553
264,27862,4,0,945,Pendleton,"",42.3280423280423,1337735767.81812,305131.144563485,202008261553
265,27863,135,1,12670,Pikeville,"",106.55090765588,1822358483.62146,414140.550515842,202008261553
266,27864,82,1,4823,Pinetops,"",170.018660584698,1058515929.69434,223861.53375515,202008261553
267,27865,12,0,2003,Pinetown,"",59.9101347978033,3183419700.15735,407140.115990912,202008261553
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202008261553
269,27869,68,11,2167,Rich Square,"",313.797877249654,2314340977.34839,283794.508144883,202008261553
270,27870,381,8,26633,Roanoke Rapids,"",143.055607704727,1958976214.39966,237465.130853914,202008261553
271,27871,56,2,4466,Robersonville,"",125.391849529781,2640265625.23401,370404.169208956,202008261553
272,27872,5,0,429,Roxobel,"",116.550116550117,78668396.3901367,60062.9164687203,202008261553
273,27874,49,0,4766,Scotland Neck,"",102.811582039446,3988089594.78687,425091.541566969,202008261553
274,27875,2,0,511,Scranton,"",39.1389432485323,1462926064.75208,668994.049821798,202008261553
275,27876,23,1,1290,Seaboard,"",178.294573643411,1161065802.28784,286123.221519332,202008261553
276,27880,68,0,3280,Sims,"",207.317073170732,661768421.449585,178936.521495753,202008261553
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008261553
278,27882,153,2,7927,Spring Hope,"",193.011227450486,2721376125.90833,404465.358087667,202008261553
279,27883,57,1,4361,Stantonsburg,"",130.70396698005,2149873597.18677,378850.12800901,202008261553
280,27884,13,0,1545,Stokes,"",84.1423948220065,1118165618.53992,178810.199825372,202008261553
281,27885,45,0,859,Swanquarter,"",523.864959254948,3236637890.30994,778832.459471456,202008261553
282,27886,351,9,21595,Tarboro,"",162.537624450104,5534275751.92761,530150.851444626,202008261553
283,27888,50,0,2803,Walstonburg,"",178.380306814128,1661899290.0293,260588.447365408,202008261553
284,27889,328,8,27543,Washington,"",119.086519260792,4746901259.41052,624948.845007958,202008261553
285,27890,45,1,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202008261553
286,27891,55,2,5011,Whitakers,"",109.758531231291,3802342458.24487,551887.618669609,202008261553
287,27892,196,3,14363,Williamston,"",136.46174197591,4740161664.64209,528153.604658045,202008261553
288,27893,955,19,40647,Wilson,"",234.94968878392,3134674028.43115,441390.734015219,202008261553
289,27896,311,10,21212,Wilson,"",146.615123514992,1013992738.34033,260787.736893695,202008261553
290,27897,39,1,2467,Woodland,"",158.086745034455,1262848506.99878,250563.523857377,202008261553
291,27909,482,22,40958,Elizabeth City,"",117.681527418331,6356628470.42627,720925.199090358,202008261553
292,27910,301,11,11609,Ahoskie,"",259.281591868378,3854004911.8667,558805.248838311,202008261553
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008261553
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202008261553
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008261553
296,27919,12,0,1211,Belvidere,"",99.0916597853014,1805677755.21484,260299.205087965,202008261553
