OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
296,27919,2,0,1211,Belvidere,"",16.5152766308836,1805677755.21484,260299.205087965,202007282144
297,27920,27,0,1415,Buxton,"",190.812720848057,251417477.481567,169552.58818934,202007282144
298,27921,27,2,5366,Camden,"",50.316809541558,2216306760.15601,371309.805402765,202007282144
299,27922,4,0,1107,Cofield,"",36.13369467028,1372106941.59424,230585.938382193,202007282144
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202007282144
301,27924,32,0,3509,Colerain,"",91.194072385295,2545571117.46045,325068.518729581,202007282144
302,27925,89,1,4164,Columbia,"",213.73679154659,9421043776.67224,822613.133571787,202007282144
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202007282144
304,27927,4,0,613,Corolla,"",65.252854812398,685869287.21875,1266393.74615984,202007282144
305,27928,30,0,1888,Creswell,"",158.898305084746,3736346955.86023,344143.792077436,202007282144
306,27929,1,0,1949,Currituck,"",5.13083632632119,352573124.774658,146317.944454099,202007282144
307,27932,96,1,12644,Edenton,"",75.9253400822524,3509551689.6084,391797.495792958,202007282144
308,27935,9,1,1674,Eure,"",53.7634408602151,1443577833.21069,213483.780281898,202007282144
309,27936,8,0,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202007282144
310,27937,15,1,4253,Gates,"",35.2692217258406,2407949124.70361,290137.740864669,202007282144
311,27938,3,0,1430,Gatesville,"",20.979020979021,1202645918.03784,229961.178585235,202007282144
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202007282144
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202007282144
314,27942,3,0,936,Harrellsville,"",32.0512820512821,927451831.666504,150762.800286803,202007282144
315,27943,6,0,491,Hatteras,"",122.199592668024,82146889.1915283,162150.406610954,202007282144
316,27944,47,1,12230,Hertford,"",38.4300899427637,5013940953.42065,828274.577378666,202007282144
317,27946,4,0,1089,Hobbsville,"",36.7309458218549,1234977495.96777,250163.996071758,202007282144
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202007282144
319,27948,66,0,12518,Kill Devil Hills,"",52.7240773286468,288939959.776123,266090.270790261,202007282144
320,27949,21,0,7235,Kitty Hawk,"",29.0255701451279,426732703.740967,296487.581606319,202007282144
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202007282144
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202007282144
323,27954,20,0,6405,Manteo,"",31.2256049960968,346159524.466309,171104.045001834,202007282144
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202007282144
325,27957,26,0,1419,Merry Hill,"",183.22762508809,1345289022.66797,219570.3989813,202007282144
326,27958,35,0,12061,Moyock,"",29.0191526407429,2191273226.67993,258895.732965411,202007282144
327,27959,9,1,2451,Nags Head,"",36.7197062423501,464337538.219238,468359.824712585,202007282144
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202007282144
329,27962,39,0,7439,Plymouth,"",52.4264013980374,2248894843.11377,323982.422404071,202007282144
330,27964,0,0,653,Point Harbor,"",0,40700993.1791992,29044.1496807834,202007282144
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202007282144
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202007282144
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202007282144
334,27970,37,3,3214,Roper,"",115.121344119477,3979984913.95898,386215.845703473,202007282144
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202007282144
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202007282144
337,27974,3,0,1375,Shiloh,"",21.8181818181818,1282875105.52026,448552.234751615,202007282144
338,27976,19,0,3561,South Mills,"",53.355798932884,2739484648.62012,348819.066033239,202007282144
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202007282144
340,27979,2,0,1813,Sunbury,"",11.0314396028682,2196378526.26221,272849.595585558,202007282144
341,27980,14,0,2075,Tyner,"",67.4698795180723,1319096560.03711,208839.628959427,202007282144
342,27981,5,0,1863,Wanchese,"",26.8384326355341,183167116.380371,177755.254740471,202007282144
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202007282144
344,27983,91,2,10633,Windsor,"",85.5826201448321,9431469996.22351,861662.756904591,202007282144
345,27986,29,1,2650,Winton,"",109.433962264151,374234308.870117,153016.850399202,202007282144
346,28001,384,6,28360,Albemarle,"",135.40197461213,3791255242.38873,479491.354130006,202007282144
347,28006,11,0,1136,Alexis,"",96.8309859154929,126883649.701416,88485.0702727942,202007282144
348,28012,249,3,24276,Belmont,"",102.570439940682,865729022.118042,170607.841876971,202007282144
349,28016,124,1,14526,Bessemer City,"",85.3641745835054,1271825919.55414,236943.686135101,202007282144
350,28018,28,0,5943,Bostic,"",47.1142520612485,2694770404.83051,433562.153950885,202007282144
351,28020,6,0,2464,Casar,"",24.3506493506493,1475633951.64899,260515.821792163,202007282144
352,28021,122,2,13436,Cherryville,"",90.800833581423,1626380587.60425,391038.422631114,202007282144
353,28023,110,0,14843,China Grove,"",74.1090076130162,1273875684.14087,277795.952246167,202007282144
354,28025,599,6,55325,Concord,"",108.269317668324,2992149162.05573,466210.81613651,202007282144
355,28027,788,15,74072,Concord,"",106.382978723404,1903468707.60345,332965.289746403,202007282144
356,28031,330,16,31049,Cornelius,"",106.283616219524,672168572.25116,151594.592125485,202007282144
357,28032,40,0,3249,Cramerton,"",123.114804555248,59161626.1264038,51515.5503878613,202007282144
358,28033,26,1,3362,Crouse,"",77.3349196906603,509703222.739563,189532.085619349,202007282144
359,28034,202,5,17859,Dallas,"",113.108236743379,1273410668.68243,215322.291269956,202007282144
360,28036,171,4,18554,Davidson,"",92.1634148970572,669928559.48645,197029.793668161,202007282144
361,28037,151,0,23834,Denver,"",63.3548711924142,1521729514.62848,312689.389421741,202007282144
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202007282144
363,28040,42,0,8270,Ellenboro,"",50.7859733978235,1773879551.02985,348064.117544275,202007282144
364,28043,186,2,21472,Forest City,"",86.6244411326379,1816346053.52002,348394.442075552,202007282144
365,28052,650,5,36823,Gastonia,"",176.520109714037,1165429048.27631,189783.469072903,202007282144
366,28054,591,7,40184,Gastonia,"",147.073462074458,562652947.772949,139549.083675328,202007282144
367,28056,389,4,35595,Gastonia,"",109.285011939879,1342394953.02258,344787.60681341,202007282144
368,28071,30,0,3198,Gold Hill,"",93.8086303939963,1345839018.92865,236923.074375116,202007282144
369,28073,50,1,5606,Grover,"",89.1901534070639,702973243.533203,143952.911566798,202007282144
370,28075,184,5,19174,Harrisburg,"",95.9632836132262,656107496.741638,238150.023406484,202007282144
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202007282144
372,28078,525,6,66079,Huntersville,"",79.4503548782518,1870251820.14679,316647.648839996,202007282144
373,28079,318,6,39813,Indian Trail,"",79.8734081832567,1221176124.08392,283660.370334182,202007282144
374,28080,49,0,8157,Iron Station,"",60.0711045727596,1095921164.38501,240845.709042299,202007282144
375,28081,312,1,28249,Kannapolis,"",110.446387482743,862858421.935425,200259.108957382,202007282144
376,28083,290,6,25877,Kannapolis,"",112.068632376241,582493569.448059,145983.725103448,202007282144
377,28086,225,2,26988,Kings Mountain,"",83.3703868385949,2467878462.36133,329807.139806484,202007282144
378,28088,34,0,3059,Landis,"",111.147433801896,72787169.9580688,52885.3256566675,202007282144
379,28090,51,1,8506,Lawndale,"",59.957676933929,2661358061.4715,458218.963524002,202007282144
380,28091,19,0,2353,Lilesville,"",80.7479813004675,2694411423.45477,313074.926269122,202007282144
381,28092,342,0,40052,Lincolnton,"",85.3889943074004,3216596915.74634,535483.341451103,202007282144
382,28097,48,0,6124,Locust,"",78.3801436969301,836579136.406799,181830.474266294,202007282144
383,28098,32,0,4010,Lowell,"",79.8004987531172,99103128.4535522,49283.194148661,202007282144
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202007282144
385,28103,125,1,11346,Marshville,"",110.170985369293,4253866560.83563,449440.107851782,202007282144
386,28104,262,5,32469,Matthews,"",80.6923527056577,824578845.587585,325979.692599077,202007282144
387,28105,527,18,45346,Matthews,"",116.217527455564,668165195.784729,278013.840820393,202007282144
388,28107,80,0,8210,Midland,"",97.442143727162,1388640520.38739,250943.513182056,202007282144
389,28110,757,16,55536,Monroe,"",136.307980409104,3676478383.48267,422255.233862207,202007282144
390,28112,510,7,28060,Monroe,"",181.753385602281,3713382117.46545,318461.97727687,202007282144
391,28114,72,0,9034,Mooresboro,"",79.6989152092097,1900066101.23077,346437.871140422,202007282144
392,28115,274,3,41536,Mooresville,"",65.9668721109399,2057262512.61176,327151.756863337,202007282144
393,28117,332,2,47608,Mooresville,"",69.7361787934801,1555969690.69189,234425.757349855,202007282144
394,28119,44,1,3034,Morven,"",145.02307185234,1970357677.74512,298425.648226889,202007282144
395,28120,222,3,24318,Mount Holly,"",91.2904021712312,1001654680.08618,272689.093586748,202007282144
396,28124,60,1,7015,Mount Pleasant,"",85.5310049893086,1620148303.23315,301866.136666845,202007282144
397,28125,15,0,2657,Mount Ulla,"",56.4546480993602,1169162879.13867,198953.955252748,202007282144
398,28127,150,0,7631,New London,"",196.566636089634,2159940152.89789,468250.659328753,202007282144
399,28128,81,0,8098,Norwood,"",100.024697456162,2054286113.35083,282114.674844027,202007282144
400,28129,53,0,6031,Oakboro,"",87.8792903332781,1226619926.53345,219035.034364981,202007282144
401,28133,25,0,2713,Peachland,"",92.1489126428308,2384968915.9574,421295.337069002,202007282144
402,28134,200,1,11817,Pineville,"",169.247694000169,248618254.324951,88085.4538299007,202007282144
403,28135,46,0,5968,Polkton,"",77.0777479892761,2916374106.84241,475980.429437206,202007282144
404,28137,34,0,3843,Richfield,"",88.4725474889409,1223676252.05975,291589.496037827,202007282144
405,28138,87,1,11659,Rockwell,"",74.6204648769191,1278406256.12445,357387.534646104,202007282144
406,28139,187,6,20134,Rutherfordton,"",92.8777192808185,5078697342.95056,674832.691106946,202007282144
407,28144,411,15,25846,Salisbury,"",159.018803683355,867982991.287292,279505.654446658,202007282144
408,28146,260,0,30382,Salisbury,"",85.5769863735106,3012969418.7887,452196.720325258,202007282144
409,28147,587,25,26204,Salisbury,"",224.011601282247,2146390330.37,312495.471896358,202007282144
410,28150,283,9,29296,Shelby,"",96.600218459858,3159764942.52783,579453.815714684,202007282144
411,28152,264,2,26078,Shelby,"",101.234757266662,2247420971.2251,304211.560780765,202007282144
412,28159,43,0,3126,Spencer,"",137.555982085733,51886096.1330566,42602.5220628392,202007282144
413,28160,58,2,4015,Spindale,"",144.458281444583,170326604.450989,70799.3749654705,202007282144
414,28163,31,0,5814,Stanfield,"",53.3195734434125,970276414.142883,191731.821086023,202007282144
415,28164,109,0,15447,Stanley,"",70.5638635333722,1144736813.58362,324856.854746788,202007282144
416,28166,63,1,9868,Troutman,"",63.8427239562221,911716953.816406,217041.310552798,202007282144
417,28167,16,0,2418,Union Mills,"",66.1703887510339,1934997992.23633,347927.953502144,202007282144
418,28168,73,0,10437,Vale,"",69.9434703458848,2469130589.68384,340004.345415379,202007282144
419,28170,144,1,12494,Wadesboro,"",115.255322554826,5053183842.2157,655726.472285971,202007282144
420,28173,490,1,63837,Waxhaw,"",76.7579930134561,3045162637.21796,318858.064536165,202007282144
421,28174,147,2,9287,Wingate,"",158.285775815656,985461754.807983,246986.820118662,202007282144
422,28202,292,0,16755,Charlotte,"",174.276335422262,50452583.9099121,34485.9053855683,202007282144
423,28203,315,2,19070,Charlotte,"",165.180912427897,91001089.479126,54761.2733662689,202007282144
424,28204,153,1,8738,Charlotte,"",175.097276264591,48899100.5548096,40761.7265321132,202007282144
425,28205,1117,22,51821,Charlotte,"",215.549680631404,335820474.82135,104910.810677792,202007282144
426,28206,260,1,15244,Charlotte,"",170.558908422986,182577260.697876,71458.050216539,202007282144
427,28207,134,0,9761,Charlotte,"",137.281016289315,68333859.7921753,36157.3958026361,202007282144
428,28208,911,6,39944,Charlotte,"",228.069297015822,595973347.5495,157267.598078636,202007282144
429,28209,388,1,26012,Charlotte,"",149.161925265262,157335764.525879,72359.4847682198,202007282144
430,28210,1061,14,44704,Charlotte,"",237.338940586972,342547124.476257,112745.958411282,202007282144
431,28211,381,7,31253,Charlotte,"",121.908296803507,292827786.05603,102838.759144167,202007282144
432,28212,1254,14,42744,Charlotte,"",293.374508702976,237710291.866211,96077.3791004252,202007282144
433,28213,1157,7,45338,Charlotte,"",255.194318231947,412614569.613403,162252.089416931,202007282144
434,28214,802,3,41208,Charlotte,"",194.622403416812,965554836.030151,224926.880987091,202007282144
435,28215,1591,10,60256,Charlotte,"",264.04009559214,782010510.903748,222976.412140327,202007282144
436,28216,1014,9,58744,Charlotte,"",172.613373280675,857978895.941772,184761.316525275,202007282144
437,28217,1262,6,30875,Charlotte,"",408.744939271255,428067925.271423,132462.900799897,202007282144
438,28223,1,0,2941,Charlotte,"",3.40020401224073,16745950.1914673,34959.7943637767,202007282144
439,28226,477,7,40227,Charlotte,"",118.577075098814,430471271.22644,131097.087702525,202007282144
440,28227,1146,10,57319,Charlotte,"",199.933704356322,1173416755.00244,297066.255269002,202007282144
441,28262,680,2,43683,Charlotte,"",155.666964265275,593648477.600464,159979.41236041,202007282144
442,28269,1170,13,81464,Charlotte,"",143.621722478641,840640266.840637,192155.045229048,202007282144
443,28270,242,1,34753,Charlotte,"",69.6342761775962,345778417.622314,161555.486865571,202007282144
444,28273,936,5,40544,Charlotte,"",230.860299921073,614626385.142517,192801.276498243,202007282144
445,28277,618,6,72020,Charlotte,"",85.8094973618439,675381884.726379,144850.675101077,202007282144
446,28278,390,1,32539,Charlotte,"",119.856172592889,902762098.137573,246465.469761239,202007282144
447,28301,231,21,17717,Fayetteville,"",130.383247728171,348717238.9104,130217.445212828,202007282144
448,28303,169,0,34600,Fayetteville,"",48.8439306358381,540160738.043701,179304.154504403,202007282144
449,28304,280,4,39651,Fayetteville,"",70.6161256967037,491742944.185852,186465.416198877,202007282144
450,28305,37,2,5010,Fayetteville,"",73.8522954091816,69895111.336731,49443.8950343603,202007282144
451,28306,302,4,42565,Fayetteville,"",70.9503112886174,2090603260.31519,562860.488861907,202007282144
452,28307,29,0,15486,Fort Bragg,"",18.7265917602996,174879596.356018,92732.9092032322,202007282144
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202007282144
454,28310,60,0,8861,Fort Bragg,"",67.7124478049881,506286340.902344,200733.090413706,202007282144
455,28311,246,3,36046,Fayetteville,"",68.2461299450702,1336136656.04889,240844.864072535,202007282144
456,28312,107,1,18419,Fayetteville,"",58.0921874151691,4341373681.0871,556260.336471475,202007282144
457,28314,414,6,53642,Fayetteville,"",77.1783304127363,816473670.87677,185615.29020179,202007282144
458,28315,108,1,13329,Aberdeen,"",81.0263335584065,2049308469.85626,494397.056686911,202007282144
459,28318,32,0,4579,Autryville,"",69.8842542039747,2217851356.83313,372935.466158955,202007282144
460,28320,49,2,9381,Bladenboro,"",52.233237394734,3248490168.58801,381864.201698899,202007282144
461,28323,30,0,4578,Bunnlevel,"",65.5307994757536,1112191308.33496,301931.807656215,202007282144
462,28326,136,2,22382,Cameron,"",60.7631132159771,3242119864.63824,488036.1730633,202007282144
463,28327,106,2,18273,Carthage,"",58.0090844415257,5396542091.08795,586939.342565835,202007282144
464,28328,767,7,26951,Clinton,"",284.590553226225,6810728499.67102,657248.933701038,202007282144
465,28333,297,4,10709,Dudley,"",277.336819497619,1249687746.85376,213915.020571421,202007282144
466,28334,293,1,26215,Dunn,"",111.768071714667,4497238669.98419,544402.158241248,202007282144
467,28337,150,0,11927,Elizabethtown,"",125.765070847657,5069041872.41577,577770.225904475,202007282144
468,28338,49,1,4804,Ellerbe,"",101.998334721066,3935542448.08881,492508.044174153,202007282144
469,28339,76,0,7226,Erwin,"",105.175754220869,1064553458.41333,310656.999787592,202007282144
470,28340,261,15,10738,Fairmont,"",243.06202272304,3757196814.59872,450516.228420329,202007282144
471,28341,186,1,5080,Faison,"",366.141732283465,2787115249.34564,421094.619116887,202007282144
472,28343,7,0,1567,Gibson,"",44.6713465220166,458723474.164063,106909.663733147,202007282144
473,28344,64,1,3814,Godwin,"",167.802831672784,1128755315.22852,269142.265002464,202007282144
474,28345,114,3,12656,Hamlet,"",90.0758533501896,2126402412.95966,332606.523883072,202007282144
475,28347,23,0,1826,Hoffman,"",125.958378970427,747268691.675964,194334.44204749,202007282144
476,28348,300,1,36052,Hope Mills,"",83.2131365804948,1166315651.14276,329846.853315969,202007282144
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202007282144
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202007282144
479,28351,24,0,5269,Laurel Hill,"",45.5494401214652,1788599136.13666,386362.394376361,202007282144
480,28352,168,1,25298,Laurinburg,"",66.4084117321527,3264782876.16284,438869.872406896,202007282144
481,28356,24,2,4914,Linden,"",48.8400488400488,1497885580.84283,286294.988335977,202007282144
482,28357,32,0,3224,Lumber Bridge,"",99.2555831265509,998095899.747498,200973.924425577,202007282144
483,28358,742,13,38517,Lumberton,"",192.642209933276,5499536726.32037,504386.804277589,202007282144
484,28360,239,5,14944,Lumberton,"",159.930406852248,1985862696.58282,363920.117329658,202007282144
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202007282144
486,28364,154,2,15170,Maxton,"",101.516150296638,3845135736.01221,464303.223304611,202007282144
487,28365,481,17,17063,Mount Olive,"",281.89650120143,5449867058.99634,617077.136427741,202007282144
488,28366,105,0,5153,Newton Grove,"",203.764797205511,2293381130.24042,414618.719505341,202007282144
489,28369,27,1,2241,Orrum,"",120.481927710843,1800121585.61136,401393.305842191,202007282144
490,28371,84,2,7085,Parkton,"",118.560338743825,1005950088.08063,229991.086519014,202007282144
491,28372,113,1,15254,Pembroke,"",74.0789301166907,1147770145.91595,255857.280522167,202007282144
492,28373,23,0,2552,Pinebluff,"",90.1253918495298,460329066.992676,140223.621385681,202007282144
493,28374,158,7,18171,Pinehurst,"",86.9517362830884,609888351.153748,186776.563275303,202007282144
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202007282144
495,28376,507,5,43831,Raeford,"",115.671556660811,8255601209.37079,618028.253174215,202007282144
496,28377,253,4,13036,Red Springs,"",194.077938017797,2872865768.25568,446034.002241504,202007282144
497,28379,262,4,25804,Rockingham,"",101.53464579135,4156662320.34821,486165.084209016,202007282144
498,28382,72,0,8006,Roseboro,"",89.9325505870597,3525739741.42773,652666.741452106,202007282144
499,28383,139,2,7713,Rowland,"",180.215221055361,2904453853.97415,460017.981876533,202007282144
500,28384,306,2,12414,Saint Pauls,"",246.495891735138,2850567240.80182,480450.415018018,202007282144
501,28385,25,0,3005,Salemburg,"",83.1946755407654,1040463355.97156,321938.125650219,202007282144
502,28386,188,4,6068,Shannon,"",309.82201713909,1134602512.8537,354913.796549299,202007282144
503,28387,108,2,17139,Southern Pines,"",63.0141781900928,810260751.658813,181010.127281146,202007282144
504,28390,139,4,23494,Spring Lake,"",59.164041883034,1630867413.08136,287302.836124697,202007282144
505,28391,27,0,5326,Stedman,"",50.6947052196771,1084470955.12604,202263.555324582,202007282144
506,28392,31,1,1554,Tar Heel,"",199.485199485199,925384379.987671,187529.786563955,202007282144
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202007282144
508,28394,32,1,6094,Vass,"",52.5106662290778,1215312777.16113,300186.221923817,202007282144
509,28395,20,0,2657,Wade,"",75.2728641324802,1382105528.22943,246616.208913961,202007282144
510,28396,23,1,2679,Wagram,"",85.852930197835,1631714382.90094,330475.243709585,202007282144
511,28398,290,8,7672,Warsaw,"",377.997914494265,2739435952.33466,345606.723026117,202007282144
512,28399,52,1,1934,White Oak,"",268.872802481903,2338498223.40869,308489.981388208,202007282144
513,28401,288,3,24213,Wilmington,"",118.944368727543,925590291.269562,302995.405207511,202007282144
514,28403,437,1,41945,Wilmington,"",104.184050542377,403456249.54361,135103.298695973,202007282144
515,28405,304,3,33719,Wilmington,"",90.1568848423737,694443662.189972,212896.044608315,202007282144
516,28409,266,5,34974,Wilmington,"",76.0564991136273,678530052.059952,626246.018361276,202007282144
517,28411,274,2,38820,Wilmington,"",70.5821741370428,1477023573.08954,591854.549770877,202007282144
518,28412,329,3,42977,Wilmington,"",76.5525746329432,635947452.301941,245813.217862995,202007282144
519,28420,54,1,5116,Ash,"",105.551211884285,4030119174.4476,622951.504256467,202007282144
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202007282144
521,28422,84,5,8682,Bolivia,"",96.7519004837595,2520456183.00197,406510.949073508,202007282144
522,28423,34,0,2285,Bolton,"",148.796498905908,4327886518.67657,560706.23791653,202007282144
523,28425,143,2,12625,Burgaw,"",113.267326732673,4872852970.19843,522799.098840263,202007282144
524,28428,82,0,7142,Carolina Beach,"",114.813777653318,153392950.326767,131890.839899376,202007282144
525,28429,51,0,8542,Castle Hayne,"",59.7049871224538,1146009267.92944,244578.64538817,202007282144
526,28430,25,1,2055,Cerro Gordo,"",121.654501216545,1294763521.80133,235369.368885516,202007282144
527,28431,98,6,6741,Chadbourn,"",145.379023883697,2019287633.59152,414968.282140326,202007282144
528,28432,24,2,1684,Clarendon,"",142.517814726841,913029717.719559,381140.327621417,202007282144
529,28433,35,0,5297,Clarkton,"",66.0751368699264,3257754219.81824,497145.128049416,202007282144
530,28434,12,0,1357,Council,"",88.4303610906411,2209417286.23001,262045.947095385,202007282144
531,28435,19,0,2931,Currie,"",64.8242920504947,2746865502.37314,418800.327512466,202007282144
532,28436,21,0,2312,Delco,"",90.8304498269896,1250613651.60083,304067.898737589,202007282144
533,28438,18,0,1688,Evergreen,"",106.635071090047,1324758692.31961,354385.951020837,202007282144
534,28439,31,4,1536,Fair Bluff,"",201.822916666667,667490225.496307,213264.007900786,202007282144
535,28441,60,2,3328,Garland,"",180.288461538462,3774857745.4223,555550.533903292,202007282144
536,28442,30,1,1734,Hallsboro,"",173.010380622837,1395074837.14975,336354.405393145,202007282144
537,28443,145,0,22483,Hampstead,"",64.4931726193124,4337834719.99771,560208.032392264,202007282144
538,28444,84,0,2278,Harrells,"",368.744512730465,3251010335.70935,548979.732892781,202007282144
539,28445,41,0,8142,Holly Ridge,"",50.3561778432817,2835470197.40424,676482.174744674,202007282144
540,28447,70,0,1334,Ivanhoe,"",524.737631184408,2755654733.91089,442226.920323366,202007282144
541,28448,10,0,1216,Kelly,"",82.2368421052632,2360585218.26868,400674.523076971,202007282144
542,28449,10,0,1958,Kure Beach,"",51.0725229826353,112229003.875305,80695.004584803,202007282144
543,28450,39,3,2397,Lake Waccamaw,"",162.70337922403,1482484363.39343,277199.450521116,202007282144
544,28451,298,2,39194,Leland,"",76.0320457212839,5322314275.71591,771852.448618023,202007282144
545,28452,16,0,513,Longwood,"",311.890838206628,201031402.998276,76626.878203892,202007282144
546,28453,246,6,4137,Magnolia,"",594.633792603336,2286467269.94287,428957.863476439,202007282144
547,28454,4,0,3549,Maple Hill,"",11.2707805015497,3064407818.25446,319144.850869927,202007282144
548,28455,12,2,1718,Nakina,"",69.848661233993,1802269564.75485,339624.478895421,202007282144
549,28456,42,0,3566,Riegelwood,"",117.779024116657,1872158645.14374,368901.622022321,202007282144
550,28457,145,1,12840,Rocky Point,"",112.928348909657,3397895880.78387,551931.996451502,202007282144
551,28458,246,4,7018,Rose Hill,"",350.527215730978,3025757032.09851,549753.327973728,202007282144
552,28460,60,1,10588,Sneads Ferry,"",56.6679259539101,868820245.916626,505270.66774661,202007282144
553,28461,71,2,20575,Southport,"",34.5078979343864,2976816159.44659,699193.3729383,202007282144
554,28462,115,2,14309,Supply,"",80.3689985323922,3173815797.17624,578042.071238933,202007282144
555,28463,188,12,9865,Tabor City,"",190.572731880385,3441446535.6745,489113.866817469,202007282144
556,28464,71,1,2491,Teachey,"",285.026093938177,651873569.02948,216752.818849917,202007282144
557,28465,33,0,8285,Oak Island,"",39.83101991551,278142792.540329,260764.452809295,202007282144
558,28466,293,5,10375,Wallace,"",282.409638554217,4134830722.40503,646652.750223625,202007282144
559,28467,109,1,11393,Calabash,"",95.67278153252,478052225.035095,182374.085490172,202007282144
560,28468,37,0,5394,Sunset Beach,"",68.5947348906192,561581539.026329,281339.504069841,202007282144
561,28469,73,0,7481,Ocean Isle Beach,"",97.5805373613153,718539224.77166,397460.188245044,202007282144
562,28470,142,0,13446,Shallotte,"",105.607615647776,1182514664.27979,362760.617388835,202007282144
563,28472,217,13,20002,Whiteville,"",108.489151084892,5336860792.21823,836470.753006454,202007282144
564,28478,79,0,4976,Willard,"",158.762057877814,3641064446.79327,420805.470689162,202007282144
565,28479,44,0,4874,Winnabow,"",90.274928190398,2117768058.25922,493774.783138492,202007282144
566,28480,39,0,2737,Wrightsville Beach,"",142.491779320424,105606171.513519,198146.556810674,202007282144
567,28501,120,2,19507,Kinston,"",61.5163787358384,2991635337.302,625626.15035165,202007282144
568,28504,199,6,21016,Kinston,"",94.6897601827179,3402165916.96191,527051.926248194,202007282144
569,28508,102,1,2984,Albertson,"",341.823056300268,979966062.858154,216402.11543394,202007282144
570,28510,4,0,1543,Arapahoe,"",25.9235255994815,492605022.366577,160146.449017413,202007282144
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202007282144
572,28512,8,1,3689,Atlantic Beach,"",21.6860937923556,159414908.561523,282548.210087653,202007282144
573,28513,80,0,10825,Ayden,"",73.9030023094688,2611479123.85803,477095.460669019,202007282144
574,28515,14,1,3463,Bayboro,"",40.4273751082876,1758589825.68518,437586.784820445,202007282144
575,28516,22,2,12482,Beaufort,"",17.6253805479891,3384236686.76337,1001596.71803034,202007282144
576,28518,98,1,8803,Beulaville,"",111.325684425764,2702594658.36359,473932.945095065,202007282144
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202007282144
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202007282144
579,28521,35,1,2259,Chinquapin,"",154.93581230633,984336924.154663,232445.955683395,202007282144
580,28523,6,1,2274,Cove City,"",26.3852242744063,2247611957.06177,297516.586083844,202007282144
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202007282144
582,28525,25,0,3309,Deep Run,"",75.551526140828,1368793733.10339,260376.07892082,202007282144
583,28526,8,0,2384,Dover,"",33.5570469798658,2062614072.29626,437910.466683838,202007282144
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202007282144
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202007282144
586,28529,18,0,2539,Grantsboro,"",70.8940527766837,2523317524.60889,412017.089612736,202007282144
587,28530,69,0,7474,Grifton,"",92.3200428150923,1906098626.48975,426610.065184872,202007282144
588,28531,1,0,1414,Harkers Island,"",7.07213578500707,96666650.4205933,159397.370996394,202007282144
589,28532,76,1,25868,Havelock,"",29.3799288696459,5072028576.29651,874966.498361209,202007282144
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202007282144
