OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
254,27864,513,7,4823,Pinetops,"",1063.65332780427,10636.5332780427,1058515929.69434,223861.53375515,202104180340
255,27865,207,3,2003,Pinetown,"",1033.44982526211,10334.4982526211,3183419700.15735,407140.115990912,202104180340
256,27866,72,1,672,Pleasant Hill,"",1071.42857142857,10714.2857142857,548856343.547363,183824.668332886,202104180340
257,27869,275,14,2167,Rich Square,"",1269.03553299492,12690.3553299492,2314340977.34839,283794.508144883,202104180340
258,27870,2866,59,26633,Roanoke Rapids,"",1076.1085870912,10761.085870912,1958976214.39966,237465.130853914,202104180340
259,27871,376,6,4466,Robersonville,"",841.91670398567,8419.16703985669,2640265625.23401,370404.169208956,202104180340
260,27874,409,10,4766,Scotland Neck,"",858.161980696601,8581.61980696601,3988089594.78687,425091.541566969,202104180340
261,27876,115,2,1290,Seaboard,"",891.472868217054,8914.72868217054,1161065802.28784,286123.221519332,202104180340
262,27880,393,0,3280,Sims,"",1198.17073170732,11981.7073170732,661768421.449585,178936.521495753,202104180340
263,27882,871,10,7927,Spring Hope,"",1098.77633404819,10987.7633404819,2721376125.90833,404465.358087667,202104180340
264,27883,330,3,4361,Stantonsburg,"",756.707177252924,7567.07177252924,2149873597.18677,378850.12800901,202104180340
265,27884,169,1,1545,Stokes,"",1093.85113268608,10938.5113268608,1118165618.53992,178810.199825372,202104180340
266,27885,303,4,859,Swanquarter,"",3527.35739231665,35273.5739231665,3236637890.30994,778832.459471456,202104180340
267,27886,2129,70,21595,Tarboro,"",985.876360268581,9858.76360268581,5534275751.92761,530150.851444626,202104180340
268,27888,258,0,2803,Walstonburg,"",920.442383160899,9204.42383160899,1661899290.0293,260588.447365408,202104180340
269,27889,2855,68,27543,Washington,"",1036.56101368769,10365.6101368769,4746901259.41052,624948.845007958,202104180340
270,27890,242,14,2398,Weldon,"",1009.17431192661,10091.7431192661,250295126.203369,88214.5142201125,202104180340
271,27891,488,7,5011,Whitakers,"",973.857513470365,9738.57513470365,3802342458.24487,551887.618669609,202104180340
272,27892,1389,22,14363,Williamston,"",967.06816124765,9670.6816124765,4740161664.64209,528153.604658045,202104180340
273,27893,4659,103,40647,Wilson,"",1146.21005240239,11462.1005240239,3134674028.43115,441390.734015219,202104180340
274,27896,2301,33,21212,Wilson,"",1084.76334150481,10847.6334150481,1013992738.34033,260787.736893695,202104180340
275,27897,124,1,2467,Woodland,"",502.634779083908,5026.34779083908,1262848506.99878,250563.523857377,202104180340
276,27909,3129,80,40958,Elizabeth City,"",763.953318033107,7639.53318033107,6356628470.42627,720925.199090358,202104180340
277,27910,1197,49,11609,Ahoskie,"",1031.09656301146,10310.9656301146,3854004911.8667,558805.248838311,202104180340
278,27915,30,0,758,Avon,"",395.778364116095,3957.78364116095,132797325.68457,159985.858445685,202104180340
279,27916,49,0,554,Aydlett,"",884.476534296029,8844.76534296029,175446906.710938,88834.9392660151,202104180340
280,27917,112,6,1084,Barco,"",1033.21033210332,10332.1033210332,583346697.773926,150643.300800981,202104180340
281,27922,74,4,1107,Cofield,"",668.473351400181,6684.73351400181,1372106941.59424,230585.938382193,202104180340
282,27924,270,3,3509,Colerain,"",769.449985750926,7694.49985750926,2545571117.46045,325068.518729581,202104180340
283,27925,307,6,4164,Columbia,"",737.271853986551,7372.71853986551,9421043776.67224,822613.133571787,202104180340
284,27926,89,1,1965,Corapeake,"",452.9262086514,4529.262086514,1084179276.0813,176947.978129327,202104180340
285,27927,24,0,613,Corolla,"",391.517128874388,3915.17128874388,685869287.21875,1266393.74615984,202104180340
286,27928,136,4,1888,Creswell,"",720.338983050847,7203.38983050847,3736346955.86023,344143.792077436,202104180340
287,27929,112,1,1949,Currituck,"",574.653668547973,5746.53668547973,352573124.774658,146317.944454099,202104180340
288,27932,1237,21,12644,Edenton,"",978.32964251819,9783.2964251819,3509551689.6084,391797.495792958,202104180340
289,27935,105,3,1674,Eure,"",627.240143369176,6272.40143369176,1443577833.21069,213483.780281898,202104180340
290,27937,243,1,4253,Gates,"",571.361391958617,5713.61391958617,2407949124.70361,290137.740864669,202104180340
291,27938,123,7,1430,Gatesville,"",860.13986013986,8601.3986013986,1202645918.03784,229961.178585235,202104180340
292,27942,54,1,936,Harrellsville,"",576.923076923077,5769.23076923077,927451831.666504,150762.800286803,202104180340
293,27944,839,7,12230,Hertford,"",686.017988552739,6860.17988552739,5013940953.42065,828274.577378666,202104180340
294,27946,74,0,1089,Hobbsville,"",679.522497704316,6795.22497704316,1234977495.96777,250163.996071758,202104180340
295,27948,696,0,12518,Kill Devil Hills,"",555.999360920275,5559.99360920275,288939959.776123,266090.270790261,202104180340
296,27949,373,2,7235,Kitty Hawk,"",515.549412577747,5155.49412577747,426732703.740967,296487.581606319,202104180340
297,27950,58,0,2183,Knotts Island,"",265.689418231791,2656.89418231791,1009906812.90234,393684.159837613,202104180340
298,27957,99,6,1419,Merry Hill,"",697.674418604651,6976.74418604651,1345289022.66797,219570.3989813,202104180340
299,27958,693,6,12061,Moyock,"",574.579222286709,5745.79222286709,2191273226.67993,258895.732965411,202104180340
300,27959,184,1,2451,Nags Head,"",750.713994288046,7507.13994288046,464337538.219238,468359.824712585,202104180340
301,27962,633,20,7439,Plymouth,"",850.920822691222,8509.20822691222,2248894843.11377,323982.422404071,202104180340
302,27966,48,0,1473,Powells Point,"",325.865580448065,3258.65580448065,310362212.773438,140593.315765635,202104180340
303,27968,15,0,413,Rodanthe,"",363.19612590799,3631.9612590799,255307311.38855,376970.397727617,202104180340
304,27970,269,7,3214,Roper,"",836.963285625389,8369.63285625389,3979984913.95898,386215.845703473,202104180340
305,27976,233,1,3561,South Mills,"",654.310586913788,6543.10586913788,2739484648.62012,348819.066033239,202104180340
306,27979,87,0,1813,Sunbury,"",479.867622724766,4798.67622724766,2196378526.26221,272849.595585558,202104180340
307,27982,5,0,0,Waves,"",,,5381164.09509277,11228.317119066,202104180340
308,27983,932,27,10633,Windsor,"",876.516505219599,8765.16505219599,9431469996.22351,861662.756904591,202104180340
309,27986,165,3,2650,Winton,"",622.641509433962,6226.41509433962,374234308.870117,153016.850399202,202104180340
310,28001,3217,79,28360,Albemarle,"",1134.34414668547,11343.4414668547,3791255242.38873,479491.354130006,202104180340
311,28006,121,1,1136,Alexis,"",1065.14084507042,10651.4084507042,126883649.701416,88485.0702727942,202104180340
312,28012,2731,23,24276,Belmont,"",1124.97940352612,11249.7940352612,865729022.118042,170607.841876971,202104180340
313,28016,1481,24,14526,Bessemer City,"",1019.55114966267,10195.5114966267,1271825919.55414,236943.686135101,202104180340
314,28018,546,19,5943,Bostic,"",918.727915194346,9187.27915194346,2694770404.83051,433562.153950885,202104180340
315,28020,235,1,2464,Casar,"",953.733766233766,9537.33766233766,1475633951.64899,260515.821792163,202104180340
316,28021,1405,34,13436,Cherryville,"",1045.6981244418,10456.981244418,1626380587.60425,391038.422631114,202104180340
317,28023,1630,17,14843,China Grove,"",1098.1607491747,10981.607491747,1273875684.14087,277795.952246167,202104180340
318,28025,5616,73,55325,Concord,"",1015.0926344329,10150.926344329,2992149162.05573,466210.81613651,202104180340
319,28027,6943,74,74072,Concord,"",937.331245274868,9373.31245274868,1903468707.60345,332965.289746403,202104180340
320,28031,2780,24,31049,Cornelius,"",895.358948758414,8953.58948758414,672168572.25116,151594.592125485,202104180340
321,28032,369,1,3249,Cramerton,"",1135.73407202216,11357.3407202216,59161626.1264038,51515.5503878613,202104180340
322,28033,392,4,3362,Crouse,"",1165.97263533611,11659.7263533611,509703222.739563,189532.085619349,202104180340
323,28034,2353,30,17859,Dallas,"",1317.54297553054,13175.4297553054,1273410668.68243,215322.291269956,202104180340
324,28036,1618,15,18554,Davidson,"",872.049153821278,8720.49153821278,669928559.48645,197029.793668161,202104180340
325,28037,2538,8,23834,Denver,"",1064.86531845263,10648.6531845263,1521729514.62848,312689.389421741,202104180340
326,28039,48,4,428,East Spencer,"",1121.4953271028,11214.953271028,13759835.5942383,34526.6128305972,202104180340
327,28040,717,10,8270,Ellenboro,"",866.989117291415,8669.89117291415,1773879551.02985,348064.117544275,202104180340
328,28043,2382,73,21472,Forest City,"",1109.35171385991,11093.5171385991,1816346053.52002,348394.442075552,202104180340
329,28052,4053,82,36823,Gastonia,"",1100.67077641691,11006.7077641691,1165429048.27631,189783.469072903,202104180340
330,28054,4433,78,40184,Gastonia,"",1103.17539319132,11031.7539319132,562652947.772949,139549.083675328,202104180340
331,28056,3941,41,35595,Gastonia,"",1107.17797443461,11071.7797443461,1342394953.02258,344787.60681341,202104180340
332,28071,321,4,3198,Gold Hill,"",1003.75234521576,10037.5234521576,1345839018.92865,236923.074375116,202104180340
333,28073,536,10,5606,Grover,"",956.118444523725,9561.18444523725,702973243.533203,143952.911566798,202104180340
334,28075,1812,14,19174,Harrisburg,"",945.029727756337,9450.29727756337,656107496.741638,238150.023406484,202104180340
335,28078,5691,48,66079,Huntersville,"",861.241846880249,8612.41846880249,1870251820.14679,316647.648839996,202104180340
336,28079,3796,29,39813,Indian Trail,"",953.457413407681,9534.57413407681,1221176124.08392,283660.370334182,202104180340
337,28080,815,6,8157,Iron Station,"",999.141841363246,9991.41841363246,1095921164.38501,240845.709042299,202104180340
338,28081,2830,39,28249,Kannapolis,"",1001.80537364154,10018.0537364154,862858421.935425,200259.108957382,202104180340
339,28083,2646,39,25877,Kannapolis,"",1022.52965954322,10225.2965954322,582493569.448059,145983.725103448,202104180340
340,28086,3172,65,26988,Kings Mountain,"",1175.33718689788,11753.3718689788,2467878462.36133,329807.139806484,202104180340
341,28088,418,1,3059,Landis,"",1366.45962732919,13664.5962732919,72787169.9580688,52885.3256566675,202104180340
342,28090,703,13,8506,Lawndale,"",826.475429108864,8264.75429108864,2661358061.4715,458218.963524002,202104180340
343,28091,180,1,2353,Lilesville,"",764.980875478113,7649.80875478113,2694411423.45477,313074.926269122,202104180340
344,28092,4510,53,40052,Lincolnton,"",1126.0361530011,11260.361530011,3216596915.74634,535483.341451103,202104180340
345,28097,760,3,6124,Locust,"",1241.01894186806,12410.1894186806,836579136.406799,181830.474266294,202104180340
346,28098,398,2,4010,Lowell,"",992.518703241895,9925.18703241895,99103128.4535522,49283.194148661,202104180340
347,28103,1181,24,11346,Marshville,"",1040.89546976908,10408.9546976908,4253866560.83563,449440.107851782,202104180340
348,28104,2701,10,32469,Matthews,"",831.870399457944,8318.70399457944,824578845.587585,325979.692599077,202104180340
349,28105,3677,70,45346,Matthews,"",810.876372778194,8108.76372778194,668165195.784729,278013.840820393,202104180340
350,28107,911,8,8210,Midland,"",1109.62241169306,11096.2241169306,1388640520.38739,250943.513182056,202104180340
351,28110,6041,66,55536,Monroe,"",1087.76289253817,10877.6289253817,3676478383.48267,422255.233862207,202104180340
352,28112,3082,45,28060,Monroe,"",1098.36065573771,10983.606557377,3713382117.46545,318461.97727687,202104180340
353,28114,751,6,9034,Mooresboro,"",831.303962807173,8313.03962807173,1900066101.23077,346437.871140422,202104180340
354,28115,3727,27,41536,Mooresville,"",897.293913713405,8972.93913713405,2057262512.61176,327151.756863337,202104180340
355,28117,4387,20,47608,Mooresville,"",921.483784237943,9214.83784237943,1555969690.69189,234425.757349855,202104180340
356,28119,282,8,3034,Morven,"",929.466051417271,9294.66051417271,1970357677.74512,298425.648226889,202104180340
357,28120,2525,38,24318,Mount Holly,"",1038.32552019081,10383.2552019081,1001654680.08618,272689.093586748,202104180340
358,28124,647,9,7015,Mount Pleasant,"",922.309337134711,9223.09337134711,1620148303.23315,301866.136666845,202104180340
359,28125,271,1,2657,Mount Ulla,"",1019.94730899511,10199.4730899511,1169162879.13867,198953.955252748,202104180340
360,28127,1105,8,7631,New London,"",1448.04088586031,14480.4088586031,2159940152.89789,468250.659328753,202104180340
361,28128,775,9,8098,Norwood,"",957.026426278093,9570.26426278093,2054286113.35083,282114.674844027,202104180340
362,28129,618,6,6031,Oakboro,"",1024.70568728237,10247.0568728237,1226619926.53345,219035.034364981,202104180340
363,28133,272,4,2713,Peachland,"",1002.580169554,10025.80169554,2384968915.9574,421295.337069002,202104180340
364,28134,1249,20,11817,Pineville,"",1056.95184903106,10569.5184903106,248618254.324951,88085.4538299007,202104180340
365,28135,514,6,5968,Polkton,"",861.260053619303,8612.60053619303,2916374106.84241,475980.429437206,202104180340
366,28137,328,4,3843,Richfield,"",853.499869893313,8534.99869893313,1223676252.05975,291589.496037827,202104180340
367,28138,1110,19,11659,Rockwell,"",952.054207050347,9520.54207050347,1278406256.12445,357387.534646104,202104180340
368,28139,2054,78,20134,Rutherfordton,"",1020.16489520215,10201.6489520215,5078697342.95056,674832.691106946,202104180340
369,28144,2793,67,25846,Salisbury,"",1080.63143232995,10806.3143232995,867982991.287292,279505.654446658,202104180340
370,28146,3130,50,30382,Salisbury,"",1030.21525903495,10302.1525903495,3012969418.7887,452196.720325258,202104180340
371,28147,3362,81,26204,Salisbury,"",1283.01022744619,12830.1022744619,2146390330.37,312495.471896358,202104180340
372,28150,3220,89,29296,Shelby,"",1099.126160568,10991.26160568,3159764942.52783,579453.815714684,202104180340
373,28152,2701,42,26078,Shelby,"",1035.73893703505,10357.3893703505,2247420971.2251,304211.560780765,202104180340
374,28159,410,16,3126,Spencer,"",1311.58029430582,13115.8029430582,51886096.1330566,42602.5220628392,202104180340
375,28160,518,11,4015,Spindale,"",1290.16189290162,12901.6189290162,170326604.450989,70799.3749654705,202104180340
376,28163,538,3,5814,Stanfield,"",925.352597179223,9253.52597179223,970276414.142883,191731.821086023,202104180340
377,28164,1588,40,15447,Stanley,"",1028.03133294491,10280.3133294491,1144736813.58362,324856.854746788,202104180340
378,28166,972,19,9868,Troutman,"",985.002026753141,9850.02026753141,911716953.816406,217041.310552798,202104180340
379,28167,215,3,2418,Union Mills,"",889.164598842018,8891.64598842018,1934997992.23633,347927.953502144,202104180340
380,28168,1170,14,10437,Vale,"",1121.01178499569,11210.1178499569,2469130589.68384,340004.345415379,202104180340
381,28170,1172,35,12494,Wadesboro,"",938.050264126781,9380.50264126781,5053183842.2157,655726.472285971,202104180340
382,28173,5332,30,63837,Waxhaw,"",835.25228315867,8352.5228315867,3045162637.21796,318858.064536165,202104180340
383,28174,1159,5,9287,Wingate,"",1247.98104877786,12479.8104877786,985461754.807983,246986.820118662,202104180340
384,28202,1962,1,16755,Charlotte,"",1170.99373321397,11709.9373321397,50452583.9099121,34485.9053855683,202104180340
385,28203,2267,5,19070,Charlotte,"",1188.77818563188,11887.7818563188,91001089.479126,54761.2733662689,202104180340
386,28204,1050,6,8738,Charlotte,"",1201.64797436484,12016.4797436484,48899100.5548096,40761.7265321132,202104180340
387,28205,4793,59,51821,Charlotte,"",924.91460990718,9249.1460990718,335820474.82135,104910.810677792,202104180340
388,28206,1580,8,15244,Charlotte,"",1036.47336657045,10364.7336657045,182577260.697876,71458.050216539,202104180340
389,28207,830,5,9761,Charlotte,"",850.3227128368,8503.22712836799,68333859.7921753,36157.3958026361,202104180340
390,28208,4309,42,39944,Charlotte,"",1078.76026437012,10787.6026437012,595973347.5495,157267.598078636,202104180340
391,28209,2268,11,26012,Charlotte,"",871.905274488698,8719.05274488697,157335764.525879,72359.4847682198,202104180340
392,28210,4181,36,44704,Charlotte,"",935.263063707946,9352.63063707946,342547124.476257,112745.958411282,202104180340
393,28211,2522,67,31253,Charlotte,"",806.962531596967,8069.62531596967,292827786.05603,102838.759144167,202104180340
394,28212,4600,33,42744,Charlotte,"",1076.17443383867,10761.7443383867,237710291.866211,96077.3791004252,202104180340
395,28213,5112,44,45338,Charlotte,"",1127.53098945697,11275.3098945697,412614569.613403,162252.089416931,202104180340
396,28214,4858,32,41208,Charlotte,"",1178.89730149486,11788.9730149486,965554836.030151,224926.880987091,202104180340
397,28215,6696,59,60256,Charlotte,"",1111.25862984599,11112.5862984599,782010510.903748,222976.412140327,202104180340
398,28216,5906,54,58744,Charlotte,"",1005.37927277679,10053.7927277679,857978895.941772,184761.316525275,202104180340
399,28217,3270,18,30875,Charlotte,"",1059.10931174089,10591.0931174089,428067925.271423,132462.900799897,202104180340
400,28226,3139,33,40227,Charlotte,"",780.321674497228,7803.21674497228,430471271.22644,131097.087702525,202104180340
401,28227,5894,51,57319,Charlotte,"",1028.28032589543,10282.8032589543,1173416755.00244,297066.255269002,202104180340
402,28262,4241,41,43683,Charlotte,"",970.858228601516,9708.58228601515,593648477.600464,159979.41236041,202104180340
403,28269,7296,49,81464,Charlotte,"",895.61033094373,8956.1033094373,840640266.840637,192155.045229048,202104180340
404,28270,2315,27,34753,Charlotte,"",666.129542773286,6661.29542773286,345778417.622314,161555.486865571,202104180340
405,28273,4435,36,40544,Charlotte,"",1093.87332280979,10938.7332280979,614626385.142517,192801.276498243,202104180340
406,28277,5166,23,72020,Charlotte,"",717.300749791725,7173.00749791725,675381884.726379,144850.675101077,202104180340
407,28278,2972,14,32539,Charlotte,"",913.365499861704,9133.65499861704,902762098.137573,246465.469761239,202104180340
408,28301,1576,60,17717,Fayetteville,"",889.541118699554,8895.41118699554,348717238.9104,130217.445212828,202104180340
409,28303,2319,29,34600,Fayetteville,"",670.231213872832,6702.31213872832,540160738.043701,179304.154504403,202104180340
410,28304,2707,28,39651,Fayetteville,"",682.706615217775,6827.06615217775,491742944.185852,186465.416198877,202104180340
411,28305,423,4,5010,Fayetteville,"",844.311377245509,8443.11377245509,69895111.336731,49443.8950343603,202104180340
412,28306,3404,32,42565,Fayetteville,"",799.71807823329,7997.1807823329,2090603260.31519,562860.488861907,202104180340
413,28307,953,0,15486,Fort Bragg,"",615.394549916053,6153.94549916053,174879596.356018,92732.9092032322,202104180340
414,28310,1039,0,8861,Fort Bragg,"",1172.55388782304,11725.5388782304,506286340.902344,200733.090413706,202104180340
415,28311,2674,22,36046,Fayetteville,"",741.829884037064,7418.29884037064,1336136656.04889,240844.864072535,202104180340
416,28312,1594,33,18419,Fayetteville,"",865.410717194202,8654.10717194202,4341373681.0871,556260.336471475,202104180340
417,28314,4289,31,53642,Fayetteville,"",799.56004623243,7995.6004623243,816473670.87677,185615.29020179,202104180340
418,28315,1189,18,13329,Aberdeen,"",892.039912971716,8920.39912971716,2049308469.85626,494397.056686911,202104180340
419,28318,452,4,4579,Autryville,"",987.115090631142,9871.15090631142,2217851356.83313,372935.466158955,202104180340
420,28320,757,8,9381,Bladenboro,"",806.950218526809,8069.50218526809,3248490168.58801,381864.201698899,202104180340
421,28323,348,1,4578,Bunnlevel,"",760.157273918742,7601.57273918742,1112191308.33496,301931.807656215,202104180340
422,28326,1612,6,22382,Cameron,"",720.2216066482,7202.21606648199,3242119864.63824,488036.1730633,202104180340
423,28327,1585,29,18273,Carthage,"",867.39998905489,8673.9998905489,5396542091.08795,586939.342565835,202104180340
424,28328,3346,54,26951,Clinton,"",1241.51237430893,12415.1237430893,6810728499.67102,657248.933701038,202104180340
425,28333,1098,24,10709,Dudley,"",1025.30581753665,10253.0581753665,1249687746.85376,213915.020571421,202104180340
426,28334,3046,51,26215,Dunn,"",1161.9301926378,11619.301926378,4497238669.98419,544402.158241248,202104180340
427,28337,1064,20,11927,Elizabethtown,"",892.093569212711,8920.93569212711,5069041872.41577,577770.225904475,202104180340
428,28338,380,5,4804,Ellerbe,"",791.007493755204,7910.07493755204,3935542448.08881,492508.044174153,202104180340
429,28339,721,8,7226,Erwin,"",997.78577359535,9977.8577359535,1064553458.41333,310656.999787592,202104180340
430,28340,1209,26,10738,Fairmont,"",1125.90799031477,11259.0799031477,3757196814.59872,450516.228420329,202104180340
431,28341,482,4,5080,Faison,"",948.818897637795,9488.18897637795,2787115249.34564,421094.619116887,202104180340
432,28343,158,5,1567,Gibson,"",1008.29610721123,10082.9610721123,458723474.164063,106909.663733147,202104180340
433,28344,387,6,3814,Godwin,"",1014.68274777137,10146.8274777137,1128755315.22852,269142.265002464,202104180340
434,28345,1286,25,12656,Hamlet,"",1016.1188369153,10161.188369153,2126402412.95966,332606.523883072,202104180340
435,28347,203,0,1826,Hoffman,"",1111.71960569551,11117.1960569551,747268691.675964,194334.44204749,202104180340
436,28348,3157,28,36052,Hope Mills,"",875.679573948741,8756.79573948741,1166315651.14276,329846.853315969,202104180340
437,28349,420,14,3955,Kenansville,"",1061.94690265487,10619.4690265487,1959246504.78113,326624.538750416,202104180340
438,28350,30,0,70,Lakeview,"",4285.71428571429,42857.1428571429,7876659.25891113,11657.1581787366,202104180340
439,28351,422,1,5269,Laurel Hill,"",800.910988802429,8009.10988802429,1788599136.13666,386362.394376361,202104180340
440,28352,2658,67,25298,Laurinburg,"",1050.67594276227,10506.7594276227,3264782876.16284,438869.872406896,202104180340
441,28356,419,5,4914,Linden,"",852.665852665853,8526.65852665853,1497885580.84283,286294.988335977,202104180340
442,28357,241,3,3224,Lumber Bridge,"",747.518610421836,7475.18610421836,998095899.747498,200973.924425577,202104180340
443,28358,4528,82,38517,Lumberton,"",1175.58480670873,11755.8480670873,5499536726.32037,504386.804277589,202104180340
444,28360,1845,22,14944,Lumberton,"",1234.60920770878,12346.0920770878,1985862696.58282,363920.117329658,202104180340
445,28363,121,1,1079,Marston,"",1121.40871177016,11214.0871177016,1736455559.11224,383927.716730152,202104180340
446,28364,1604,15,15170,Maxton,"",1057.35003295979,10573.5003295979,3845135736.01221,464303.223304611,202104180340
447,28365,1645,45,17063,Mount Olive,"",964.074312840649,9640.74312840649,5449867058.99634,617077.136427741,202104180340
448,28366,628,10,5153,Newton Grove,"",1218.70754900058,12187.0754900058,2293381130.24042,414618.719505341,202104180340
449,28369,235,5,2241,Orrum,"",1048.63900044623,10486.3900044623,1800121585.61136,401393.305842191,202104180340
450,28371,599,5,7085,Parkton,"",845.4481298518,8454.481298518,1005950088.08063,229991.086519014,202104180340
451,28372,1877,18,15254,Pembroke,"",1230.49691884096,12304.9691884096,1147770145.91595,255857.280522167,202104180340
452,28373,196,1,2552,Pinebluff,"",768.025078369906,7680.25078369906,460329066.992676,140223.621385681,202104180340
453,28374,1309,47,18171,Pinehurst,"",720.378625282043,7203.78625282043,609888351.153748,186776.563275303,202104180340
454,28376,3720,46,43831,Raeford,"",848.714380233168,8487.14380233168,8255601209.37079,618028.253174215,202104180340
455,28377,1476,26,13036,Red Springs,"",1132.24915618288,11322.4915618288,2872865768.25568,446034.002241504,202104180340
456,28379,2499,62,25804,Rockingham,"",968.454503177802,9684.54503177802,4156662320.34821,486165.084209016,202104180340
457,28382,671,12,8006,Roseboro,"",838.121408943293,8381.21408943293,3525739741.42773,652666.741452106,202104180340
458,28383,867,8,7713,Rowland,"",1124.07623492804,11240.7623492804,2904453853.97415,460017.981876533,202104180340
459,28384,1438,15,12414,Saint Pauls,"",1158.36958272918,11583.6958272918,2850567240.80182,480450.415018018,202104180340
460,28385,344,2,3005,Salemburg,"",1144.75873544093,11447.5873544093,1040463355.97156,321938.125650219,202104180340
461,28386,822,9,6068,Shannon,"",1354.64733025709,13546.4733025709,1134602512.8537,354913.796549299,202104180340
462,28387,1346,54,17139,Southern Pines,"",785.343368924675,7853.43368924675,810260751.658813,181010.127281146,202104180340
463,28390,1539,11,23494,Spring Lake,"",655.060866604239,6550.60866604239,1630867413.08136,287302.836124697,202104180340
464,28391,407,6,5326,Stedman,"",764.175741644762,7641.75741644762,1084470955.12604,202263.555324582,202104180340
465,28392,160,1,1554,Tar Heel,"",1029.60102960103,10296.0102960103,925384379.987671,187529.786563955,202104180340
466,28393,245,4,2160,Turkey,"",1134.25925925926,11342.5925925926,1437383838.7915,233550.655699493,202104180340
467,28394,450,4,6094,Vass,"",738.431243846406,7384.31243846406,1215312777.16113,300186.221923817,202104180340
468,28395,230,1,2657,Wade,"",865.637937523523,8656.37937523523,1382105528.22943,246616.208913961,202104180340
469,28396,203,7,2679,Wagram,"",757.745427398283,7577.45427398283,1631714382.90094,330475.243709585,202104180340
470,28398,892,23,7672,Warsaw,"",1162.66944734098,11626.6944734098,2739435952.33466,345606.723026117,202104180340
471,28399,168,2,1934,White Oak,"",868.665977249224,8686.65977249224,2338498223.40869,308489.981388208,202104180340
472,28401,1893,46,24213,Wilmington,"",781.811423615413,7818.11423615413,925590291.269562,302995.405207511,202104180340
473,28403,3569,16,41945,Wilmington,"",850.876147335797,8508.76147335797,403456249.54361,135103.298695973,202104180340
474,28405,2665,24,33719,Wilmington,"",790.355585871467,7903.55585871467,694443662.189972,212896.044608315,202104180340
475,28409,2467,14,34974,Wilmington,"",705.381140275633,7053.81140275633,678530052.059952,626246.018361276,202104180340
476,28411,2946,22,38820,Wilmington,"",758.887171561051,7588.87171561051,1477023573.08954,591854.549770877,202104180340
477,28412,3002,34,42977,Wilmington,"",698.513158200898,6985.13158200898,635947452.301941,245813.217862995,202104180340
478,28420,367,11,5116,Ash,"",717.357310398749,7173.57310398749,4030119174.4476,622951.504256467,202104180340
479,28421,125,4,2040,Atkinson,"",612.745098039216,6127.45098039216,1701084244.28595,246250.995159075,202104180340
480,28422,455,8,8682,Bolivia,"",524.072794287031,5240.72794287031,2520456183.00197,406510.949073508,202104180340
481,28423,201,2,2285,Bolton,"",879.64989059081,8796.4989059081,4327886518.67657,560706.23791653,202104180340
482,28425,1233,22,12625,Burgaw,"",976.633663366337,9766.33663366337,4872852970.19843,522799.098840263,202104180340
483,28428,540,1,7142,Carolina Beach,"",756.090730887707,7560.90730887707,153392950.326767,131890.839899376,202104180340
484,28429,686,3,8542,Castle Hayne,"",803.090611098103,8030.90611098103,1146009267.92944,244578.64538817,202104180340
485,28430,201,3,2055,Cerro Gordo,"",978.102189781022,9781.02189781022,1294763521.80133,235369.368885516,202104180340
486,28431,738,22,6741,Chadbourn,"",1094.79305740988,10947.9305740988,2019287633.59152,414968.282140326,202104180340
487,28432,231,3,1684,Clarendon,"",1371.73396674584,13717.3396674584,913029717.719559,381140.327621417,202104180340
488,28433,415,4,5297,Clarkton,"",783.462337171984,7834.62337171984,3257754219.81824,497145.128049416,202104180340
489,28434,87,2,1357,Council,"",641.120117907148,6411.20117907148,2209417286.23001,262045.947095385,202104180340
490,28435,236,5,2931,Currie,"",805.18594336404,8051.8594336404,2746865502.37314,418800.327512466,202104180340
491,28436,193,2,2312,Delco,"",834.77508650519,8347.7508650519,1250613651.60083,304067.898737589,202104180340
492,28438,155,3,1688,Evergreen,"",918.24644549763,9182.4644549763,1324758692.31961,354385.951020837,202104180340
493,28439,136,7,1536,Fair Bluff,"",885.416666666667,8854.16666666667,667490225.496307,213264.007900786,202104180340
494,28441,326,4,3328,Garland,"",979.567307692308,9795.67307692308,3774857745.4223,555550.533903292,202104180340
495,28442,155,3,1734,Hallsboro,"",893.886966551327,8938.86966551326,1395074837.14975,336354.405393145,202104180340
496,28443,1858,20,22483,Hampstead,"",826.402170528844,8264.02170528844,4337834719.99771,560208.032392264,202104180340
497,28444,234,0,2278,Harrells,"",1027.21685689201,10272.1685689201,3251010335.70935,548979.732892781,202104180340
498,28445,699,12,8142,Holly Ridge,"",858.511422254974,8585.11422254974,2835470197.40424,676482.174744674,202104180340
499,28447,143,0,1334,Ivanhoe,"",1071.964017991,10719.64017991,2755654733.91089,442226.920323366,202104180340
500,28448,61,1,1216,Kelly,"",501.644736842105,5016.44736842105,2360585218.26868,400674.523076971,202104180340
501,28449,82,0,1958,Kure Beach,"",418.79468845761,4187.9468845761,112229003.875305,80695.004584803,202104180340
502,28450,211,8,2397,Lake Waccamaw,"",880.267000417188,8802.67000417188,1482484363.39343,277199.450521116,202104180340
503,28451,2619,21,39194,Leland,"",668.214522631015,6682.14522631015,5322314275.71591,771852.448618023,202104180340
504,28452,68,2,513,Longwood,"",1325.53606237817,13255.3606237817,201031402.998276,76626.878203892,202104180340
