OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
184,27601,1309,8,12139,Raleigh,"",1078.3425323338,10783.425323338,49970514.2080078,41226.7428180515,202110231840
185,27603,7151,48,55479,Raleigh,"",1288.95618161827,12889.5618161827,1420350588.63403,346107.072534996,202110231840
186,27604,6187,54,47645,Raleigh,"",1298.56228355546,12985.6228355546,550434833.049927,194088.121184431,202110231840
187,27605,797,19,5253,Raleigh,"",1517.22825052351,15172.2825052351,26954475.7900391,26465.2700663817,202110231840
188,27606,4841,14,47938,Raleigh,"",1009.8460511494,10098.460511494,750229681.939209,267151.497057326,202110231840
189,27607,2810,13,30296,Raleigh,"",927.515183522577,9275.15183522577,519162282.902344,200611.380547666,202110231840
190,27608,1301,3,11603,Raleigh,"",1121.26174265276,11212.6174265276,91889809.9622803,55583.7467967219,202110231840
191,27609,4343,29,38631,Raleigh,"",1124.22665734773,11242.2665734773,310136046.756592,95880.163026763,202110231840
192,27610,12376,99,74203,Raleigh,"",1667.85709472663,16678.5709472663,1211166911.84558,327751.489063642,202110231840
193,27612,4173,40,39208,Raleigh,"",1064.32360742706,10643.2360742706,428868509.332275,164483.082879678,202110231840
194,27613,4409,15,46521,Raleigh,"",947.74402957804,9477.4402957804,675406849.409912,184431.643996557,202110231840
195,27614,3852,23,37689,Raleigh,"",1022.04887367667,10220.4887367667,829063194.918701,218912.319813944,202110231840
196,27615,4753,52,46038,Raleigh,"",1032.40801077371,10324.0801077371,525952454.993774,134192.839940925,202110231840
197,27616,8061,40,55260,Raleigh,"",1458.74049945711,14587.4049945711,646426991.218628,201092.505637391,202110231840
198,27617,2122,3,19511,Raleigh,"",1087.59161498642,10875.9161498642,230483847.672241,125016.743498849,202110231840
199,27701,2900,18,26489,Durham,"",1094.79406546113,10947.9406546113,147212202.097778,89264.6755119976,202110231840
200,27703,7459,35,61351,Durham,"",1215.79110364949,12157.9110364949,1376809528.09961,349864.156739061,202110231840
201,27704,5471,41,39369,Durham,"",1389.67207701491,13896.7207701491,1307759376.10449,279407.953507315,202110231840
202,27705,4590,86,48078,Durham,"",954.69861475103,9546.9861475103,1155101566.94189,288440.086812307,202110231840
203,27707,4921,17,47036,Durham,"",1046.21991665958,10462.1991665958,551326002.510864,228660.826032165,202110231840
204,27708,586,0,4635,Durham,"",1264.29341963323,12642.9341963323,24140532.868042,39624.2440738689,202110231840
205,27709,234,0,4,Durham,"",,,166810196.870483,93465.8554704913,202110231840
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202110231840
207,27712,1973,32,22055,Durham,"",894.581727499433,8945.81727499433,952678558.948486,239427.124284805,202110231840
208,27713,4553,31,53996,Durham,"",843.2106081932,8432.106081932,1004016276.63342,186930.768828538,202110231840
209,27801,3001,30,21556,Rocky Mount,"",1392.18778994248,13921.8778994248,1947625744.14368,298032.749540484,202110231840
210,27803,2909,36,22337,Rocky Mount,"",1302.32349912701,13023.2349912701,1209689022.16736,314786.382274833,202110231840
211,27804,4322,97,29160,Rocky Mount,"",1482.16735253772,14821.6735253772,1207912397.80139,237805.719395058,202110231840
212,27805,365,4,3769,Aulander,"",968.426638365614,9684.26638365614,3260348789.01416,427031.578041759,202110231840
213,27806,230,4,2441,Aurora,"",942.236788201557,9422.36788201557,3806890944.80762,575449.481817415,202110231840
214,27807,1234,14,6940,Bailey,"",1778.09798270893,17780.9798270893,1393278091.89233,266050.599193056,202110231840
215,27808,278,6,2481,Bath,"",1120.5159209996,11205.159209996,1375581489.5946,320371.987641635,202110231840
216,27809,664,11,5254,Battleboro,"",1263.79901027788,12637.9901027788,2127311815.53979,418206.140952668,202110231840
217,27812,368,2,2951,Bethel,"",1247.03490342257,12470.3490342257,1796512894.90283,307599.921723871,202110231840
218,27813,113,0,687,Black Creek,"",1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183,202110231840
219,27814,189,3,1801,Blounts Creek,"",1049.4169905608,10494.169905608,2084052221.88855,349050.345630614,202110231840
220,27816,333,4,2634,Castalia,"",1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198,202110231840
221,27817,1097,11,7777,Chocowinity,"",1410.56962839141,14105.6962839141,3011254799.10022,441922.251479678,202110231840
222,27818,149,1,1269,Como,"",1174.15287628054,11741.5287628054,1775223218.97412,291672.91933713,202110231840
223,27820,303,6,3292,Conway,"",920.41312272175,9204.1312272175,1787180209.86865,300570.413456991,202110231840
224,27822,1373,21,9119,Elm City,"",1505.64754907336,15056.4754907336,2421416079.34338,500329.938801193,202110231840
225,27823,1086,11,7812,Enfield,"",1390.16897081413,13901.6897081413,5279947738.18738,591795.38238411,202110231840
226,27827,34,0,99,Falkland,"",3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574,202110231840
227,27828,1374,11,9031,Farmville,"",1521.4261986491,15214.261986491,1954373169.79175,304535.643741104,202110231840
228,27829,272,1,1872,Fountain,"",1452.99145299145,14529.9145299145,1242859232.87109,276952.810668188,202110231840
229,27830,508,9,4858,Fremont,"",1045.69781803211,10456.9781803211,1661392631.86707,301522.072838785,202110231840
230,27831,462,9,3588,Garysburg,"",1287.6254180602,12876.254180602,1733783751.73071,369102.732751728,202110231840
231,27832,429,8,2912,Gaston,"",1473.21428571429,14732.1428571429,1029571544.94922,217897.088475999,202110231840
232,27834,9399,57,57505,Greenville,"",1634.46656812451,16344.6656812451,5082356628.8689,890421.476518531,202110231840
233,27837,999,4,6506,Grimesland,"",1535.5056870581,15355.056870581,1710764546.60681,462288.004070908,202110231840
234,27839,398,5,3702,Halifax,"",1075.09454349001,10750.9454349001,3728459644.54443,454921.143892168,202110231840
235,27840,82,4,535,Hamilton,"",1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193,202110231840
236,27842,100,0,1436,Henrico,"",696.378830083566,6963.78830083565,414285932.678223,116849.514846702,202110231840
237,27843,171,2,946,Hobgood,"",1807.61099365751,18076.1099365751,1458584246.23853,232329.162988765,202110231840
238,27844,426,7,3039,Hollister,"",1401.77690029615,14017.7690029615,1251113401.94934,274076.283965929,202110231840
239,27845,273,11,2841,Jackson,"",960.929250263992,9609.29250263992,2842001076.66528,416912.567186113,202110231840
240,27846,485,7,3069,Jamesville,"",1580.31932225481,15803.1932225481,3050744149.28796,442133.927899832,202110231840
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202110231840
242,27849,154,3,1483,Lewiston Woodville,"",1038.43560350641,10384.3560350641,2062202839.65674,367759.436044123,202110231840
243,27850,651,7,7413,Littleton,"",878.186968838527,8781.86968838527,5554617534.52942,570792.398502674,202110231840
244,27851,788,11,5595,Lucama,"",1408.40035746202,14084.0035746202,1253082833.57764,200836.347936783,202110231840
245,27852,408,4,3454,Macclesfield,"",1181.23914302258,11812.3914302258,1418996205.83582,268041.951522527,202110231840
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202110231840
247,27855,683,6,6105,Murfreesboro,"",1118.75511875512,11187.5511875512,1379257056.24951,246550.621363096,202110231840
248,27856,3084,38,17301,Nashville,"",1782.55592162303,17825.5592162303,3696764195.94336,508647.139191863,202110231840
249,27857,200,8,1601,Oak City,"",1249.21923797626,12492.1923797626,2180191629.70935,354763.313675516,202110231840
