OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
59,27244,3035,29,16259,Elon,"",1866.65846608032,18666.5846608032,1541989025.453,399696.340130384,202111301040
60,27248,679,8,4835,Franklinville,"",1404.34332988625,14043.4332988625,942909114.352783,215710.992817749,202111301040
61,27249,1848,21,13355,Gibsonville,"",1383.75140396855,13837.5140396855,1679803774.77087,397477.611919868,202111301040
62,27252,195,2,2264,Goldston,"",861.3074204947,8613.074204947,1142470673.17163,220926.147155476,202111301040
63,27253,5309,66,31464,Graham,"",1687.3251970506,16873.251970506,2351372927.78931,521476.969804177,202111301040
64,27258,1063,10,7740,Haw River,"",1373.3850129199,13733.850129199,473631125.268677,312686.877842211,202111301040
65,27260,3360,55,25696,High Point,"",1307.59651307597,13075.9651307597,348441568.963501,133229.878739789,202111301040
66,27262,3095,73,24764,High Point,"",1249.79809400743,12497.9809400743,368730084.700928,171087.864383377,202111301040
67,27263,3179,54,22320,High Point,"",1424.28315412186,14242.8315412186,1121512604.52234,249658.228757679,202111301040
68,27265,6566,81,50038,High Point,"",1312.20272592829,13122.0272592829,1172957282.41284,307481.490778656,202111301040
69,27268,341,0,1695,High Point,"",2011.7994100295,20117.994100295,2495618.64758301,8251.66869064816,202111301040
70,27278,2506,24,27181,Hillsborough,"",921.967550862735,9219.67550862735,2885765742.02771,502574.675043234,202111301040
71,27281,408,4,3710,Jackson Springs,"",1099.73045822102,10997.3045822102,2095606802.2608,479969.724586594,202111301040
72,27282,2061,29,16597,Jamestown,"",1241.79068506357,12417.9068506357,404066994.873657,168803.970950205,202111301040
73,27283,442,5,2982,Julian,"",1482.2266934943,14822.266934943,711286368.914917,161239.518798817,202111301040
74,27284,8041,112,56201,Kernersville,"",1430.75745983168,14307.5745983168,2233069317.10205,420748.080109325,202111301040
75,27288,3405,70,23585,Eden,"",1443.7142251431,14437.142251431,1951079100.05676,304615.616752016,202111301040
76,27291,190,1,1538,Leasburg,"",1235.37061118335,12353.7061118336,1492904663.44434,314720.365319101,202111301040
77,27292,6394,66,41465,Lexington,"",1542.0233932232,15420.233932232,4270233445.18579,407599.915340798,202111301040
78,27295,6501,81,39191,Lexington,"",1658.79921410528,16587.9921410528,3631502180.53174,466742.919509858,202111301040
79,27298,1457,16,10440,Liberty,"",1395.5938697318,13955.938697318,2639148530.03284,431527.987760386,202111301040
80,27299,1015,10,5254,Linwood,"",1931.86143890369,19318.6143890369,822543412.257813,203597.604040365,202111301040
81,27301,1601,24,10019,Mc Leansville,"",1597.96386864957,15979.6386864957,900133716.655151,287107.537324028,202111301040
82,27302,4179,27,32302,Mebane,"",1293.72794254226,12937.2794254226,3198656461.27478,644303.59427532,202111301040
83,27305,214,1,1585,Milton,"",1350.15772870662,13501.5772870662,687167820.539429,263836.485514183,202111301040
84,27306,1037,22,5945,Mount Gilead,"",1744.32296047098,17443.2296047098,5305900334.83325,426306.558627535,202111301040
85,27310,997,5,8562,Oak Ridge,"",1164.44755898155,11644.4755898155,526240082.103149,140986.043049622,202111301040
86,27311,474,6,3220,Pelham,"",1472.04968944099,14720.4968944099,1338371966.32642,293760.993606137,202111301040
87,27312,1553,28,22205,Pittsboro,"",699.392028822337,6993.92028822337,5005768374.64233,617961.777569282,202111301040
88,27313,867,27,7288,Pleasant Garden,"",1189.62678375412,11896.2678375412,760352714.59021,181619.740165306,202111301040
89,27314,115,1,1138,Prospect Hill,"",1010.54481546573,10105.4481546573,773578280.842896,162162.976448062,202111301040
90,27315,213,1,2140,Providence,"",995.327102803738,9953.27102803738,697810511.310425,179457.95829655,202111301040
91,27316,1042,18,7156,Ramseur,"",1456.12073784237,14561.2073784237,1975410509.03577,278228.393914438,202111301040
92,27317,2839,37,17851,Randleman,"",1590.38709316005,15903.8709316005,1700826686.43616,339539.515262609,202111301040
93,27320,5450,70,38894,Reidsville,"",1401.24440787782,14012.4440787782,6966725984.64832,658218.836963247,202111301040
94,27325,1122,15,7676,Robbins,"",1461.69880145909,14616.9880145909,2401051783.47894,409075.895347679,202111301040
95,27326,554,3,3692,Ruffin,"",1500.54171180932,15005.4171180932,1884156536.74561,359587.547530237,202111301040
96,27330,6219,70,39529,Sanford,"",1573.27531685598,15732.7531685598,6011213414.18433,528161.840140257,202111301040
97,27332,4699,43,33549,Sanford,"",1400.63787296194,14006.3787296194,2996782209.29614,417113.164836099,202111301040
98,27341,785,6,5820,Seagrove,"",1348.79725085911,13487.9725085911,2678433259.4787,311632.157547413,202111301040
99,27343,173,0,1840,Semora,"",940.217391304348,9402.17391304348,1390260353.39624,348769.311430722,202111301040
100,27344,2761,41,19290,Siler City,"",1431.31156039399,14313.1156039399,4591228058.44531,607903.308882544,202111301040
101,27349,924,6,5850,Snow Camp,"",1579.48717948718,15794.8717948718,1831279532.651,381750.490582419,202111301040
102,27350,1026,12,7508,Sophia,"",1366.54235482152,13665.4235482152,1066449848.573,204602.636460839,202111301040
103,27355,365,2,3196,Staley,"",1142.05256570713,11420.5256570713,1016358702.6969,245160.332752788,202111301040
104,27356,504,8,3513,Star,"",1434.67122117848,14346.7122117848,1815293543.21783,348288.37985576,202111301040
105,27357,1405,24,8325,Stokesdale,"",1687.68768768769,16876.8768768769,1273124268.28796,223115.118835702,202111301040
106,27358,1698,10,15960,Summerfield,"",1063.90977443609,10639.0977443609,1557557662.14905,323017.176053331,202111301040
107,27360,7619,103,48331,Thomasville,"",1576.42093066562,15764.2093066562,2458732404.91687,372395.85217249,202111301040
108,27370,2441,47,14622,Trinity,"",1669.40227055122,16694.0227055122,1663817222.16028,344702.900725307,202111301040
109,27371,1255,17,7778,Troy,"",1613.52532784778,16135.2532784778,4076136455.00793,473833.643450898,202111301040
110,27376,1276,24,9884,West End,"",1290.9753136382,12909.753136382,1781050002.06519,320932.333330313,202111301040
111,27377,1523,12,9597,Whitsett,"",1586.9542565385,15869.542565385,736936774.92627,183024.518653502,202111301040
112,27379,829,25,6057,Yanceyville,"",1368.6643552914,13686.643552914,2663338769.75159,422550.665080929,202111301040
113,27401,2778,35,20221,Greensboro,"",1373.81929677068,13738.1929677068,171748092.127686,100334.769337553,202111301040
114,27403,2165,25,21278,Greensboro,"",1017.48284613216,10174.8284613216,159396286.028687,87465.2545388649,202111301040
115,27405,7234,70,52510,Greensboro,"",1377.64235383736,13776.4235383736,886695637.391357,284328.526421691,202111301040
116,27406,8302,138,60755,Greensboro,"",1366.47189531726,13664.7189531726,1894160074.00403,327705.317343953,202111301040
117,27407,6436,85,49837,Greensboro,"",1291.40999658888,12914.0999658888,840498790.451172,227731.576408348,202111301040
118,27408,1780,9,17406,Greensboro,"",1022.63587268758,10226.3587268758,221403500.549561,80148.1616765212,202111301040
119,27409,2207,21,17953,Greensboro,"",1229.32100484599,12293.2100484599,603872824.646484,239783.02449594,202111301040
120,27410,5896,62,56968,Greensboro,"",1034.96699901699,10349.6699901699,859363574.914917,272309.563854046,202111301040
121,27455,3469,75,29197,Greensboro,"",1188.13576737336,11881.3576737336,816075696.678345,198282.860420201,202111301040
122,27501,3217,30,21338,Angier,"",1507.63895397882,15076.3895397882,1683348454.90833,329143.189780915,202111301040
123,27502,3940,13,43747,Apex,"",900.63318627563,9006.3318627563,840126405.51062,242725.298081049,202111301040
124,27503,322,1,7222,Bahama,"",445.859872611465,4458.59872611465,1054708975.44934,246183.053747647,202111301040
125,27504,3089,35,16320,Benson,"",1892.76960784314,18927.6960784314,2584462015.08862,486262.181304732,202111301040
126,27505,973,18,7308,Broadway,"",1331.41762452107,13314.1762452107,1509842573.20557,320128.840505679,202111301040
127,27507,220,3,2053,Bullock,"",1071.60253287871,10716.0253287871,1354883649.98218,266873.357504053,202111301040
128,27508,377,1,2340,Bunn,"",1611.11111111111,16111.1111111111,312599782.273071,114289.902416244,202111301040
129,27509,2131,39,6935,Butner,"",3072.81903388609,30728.1903388609,507253453.414795,156294.942704551,202111301040
130,27510,1101,8,14543,Carrboro,"",757.065254761741,7570.65254761741,88705554.5671387,57867.6032694508,202111301040
131,27511,2989,29,34041,Cary,"",878.058811433272,8780.58811433272,333520579.048462,98702.6527265331,202111301040
132,27513,3581,28,49003,Cary,"",730.771585413138,7307.71585413138,474399121.186279,162336.294574525,202111301040
133,27514,2508,24,32847,Chapel Hill,"",763.540049319573,7635.40049319573,579057212.663452,190879.985276748,202111301040
134,27516,3095,17,44117,Chapel Hill,"",701.543622639799,7015.43622639799,2564236091.9281,438904.079251583,202111301040
135,27517,1726,17,28831,Chapel Hill,"",598.661163331137,5986.61163331137,1520140847.99951,299162.993678501,202111301040
136,27518,1783,19,22765,Cary,"",783.219855040633,7832.19855040633,262665807.612671,130741.025823352,202111301040
137,27519,4063,11,59960,Cary,"",677.61841227485,6776.1841227485,609072010.422363,166930.324843009,202111301040
138,27520,7280,80,43958,Clayton,"",1656.12630237954,16561.2630237954,1962402119.35425,374945.851452289,202111301040
139,27521,1090,14,7149,Coats,"",1524.68876765981,15246.8876765981,721041350.168091,174373.299688566,202111301040
140,27522,1707,10,13652,Creedmoor,"",1250.36624670378,12503.6624670378,2172960809.67273,361578.814896966,202111301040
141,27523,1215,2,12782,Apex,"",950.555468627758,9505.55468627758,1210964088.06177,294058.887697931,202111301040
142,27524,2302,34,13532,Four Oaks,"",1701.15282293822,17011.5282293822,3831785222.9375,530912.577014992,202111301040
143,27525,2602,7,15534,Franklinton,"",1675.03540620574,16750.3540620574,2660281050.9928,421324.476104612,202111301040
144,27526,6735,68,54027,Fuquay Varina,"",1246.59892276084,12465.9892276084,2787678657.25134,460586.982042285,202111301040
145,27527,4568,20,30234,Clayton,"",1510.88178871469,15108.8178871469,1261348608.45837,213730.175971786,202111301040
146,27529,7797,89,53854,Garner,"",1447.80332008764,14478.0332008764,1666161335.17407,336033.618547781,202111301040
147,27530,5274,94,40212,Goldsboro,"",1311.54879140555,13115.4879140555,2920081393.96802,465673.796837526,202111301040
148,27531,37,0,666,Goldsboro,"",555.555555555556,5555.55555555556,123956304.007813,71472.4653387502,202111301040
149,27534,4337,92,31819,Goldsboro,"",1363.02209371759,13630.2209371759,1995982542.31616,394454.137280507,202111301040
150,27536,2717,50,16459,Henderson,"",1650.76857646273,16507.6857646273,359552678.037964,148817.062353839,202111301040
151,27537,3696,47,25321,Henderson,"",1459.65799139055,14596.5799139055,5545289733.50195,795404.906342346,202111301040
152,27539,2528,11,26567,Apex,"",951.556442202733,9515.56442202733,805959451.628174,335082.894750929,202111301040
153,27540,4565,14,39075,Holly Springs,"",1168.26615483045,11682.6615483045,1299006108.57275,339054.617126205,202111301040
154,27541,525,3,4044,Hurdle Mills,"",1298.21958456973,12982.1958456973,1979862536.66309,328579.598479954,202111301040
155,27542,1407,22,10043,Kenly,"",1400.97580404262,14009.7580404262,2499059670.1123,366253.348192187,202111301040
156,27544,569,6,4291,Kittrell,"",1326.03122815195,13260.3122815195,1645813165.28467,322022.503716068,202111301040
157,27545,4850,44,30327,Knightdale,"",1599.23500511096,15992.3500511096,885541868.759766,219250.012614228,202111301040
158,27546,3483,89,22436,Lillington,"",1552.4157603851,15524.157603851,3433026188.83105,510775.88711738,202111301040
159,27549,3397,40,25224,Louisburg,"",1346.73326990168,13467.3326990168,6636124442.18066,817297.028533166,202111301040
160,27551,176,3,2205,Macon,"",798.185941043084,7981.85941043084,2443966870.98499,402849.299843212,202111301040
161,27553,547,1,2030,Manson,"",2694.58128078818,26945.8128078818,1245206626.07959,217969.561788749,202111301040
162,27556,37,0,298,Middleburg,"",1241.61073825503,12416.1073825503,67850312.0914307,63490.7222823736,202111301040
163,27557,1300,12,9214,Middlesex,"",1410.8964619058,14108.964619058,2046463550.40088,338861.342265204,202111301040
164,27559,212,1,2874,Moncure,"",737.647877522617,7376.47877522617,1458825370.29968,366837.077035256,202111301040
165,27560,2804,16,33691,Morrisville,"",832.269745629397,8322.69745629397,794384947.373291,268297.11970144,202111301040
166,27562,392,1,2791,New Hill,"",1404.51451092798,14045.1451092798,1862081556.93738,349507.762295745,202111301040
167,27563,568,11,5312,Norlina,"",1069.27710843373,10692.7710843374,1943381370.69177,412640.540954252,202111301040
168,27565,3588,57,26057,Oxford,"",1376.98123344974,13769.8123344974,9219811779.9552,826827.222809144,202111301040
169,27569,1490,12,8984,Princeton,"",1658.50400712378,16585.0400712378,2107084820.73511,313917.550563748,202111301040
170,27571,1223,2,7385,Rolesville,"",1656.0595802302,16560.595802302,149121249.193359,94251.9264704589,202111301040
171,27572,677,3,7316,Rougemont,"",925.369054127939,9253.69054127939,3003228111.9873,397658.617230022,202111301040
172,27573,1791,58,11561,Roxboro,"",1549.17394689041,15491.7394689041,501787874.430542,219611.309648669,202111301040
173,27574,1775,18,15232,Roxboro,"",1165.30987394958,11653.0987394958,5527133817.3114,691755.452465683,202111301040
174,27576,3095,30,20197,Selma,"",1532.40580284201,15324.0580284201,2407427117.65723,339571.106645256,202111301040
175,27577,4539,61,25214,Smithfield,"",1800.19037042913,18001.9037042913,2877290650.99841,416726.966278933,202111301040
176,27581,476,2,3956,Stem,"",1203.23559150657,12032.3559150657,1038615853.81189,246789.101888964,202111301040
177,27583,941,9,7012,Timberlake,"",1341.98516828294,13419.8516828294,1327957318.65857,326956.719649922,202111301040
178,27587,10643,62,74087,Wake Forest,"",1436.55432127094,14365.5432127094,3132804734.81897,700749.84181148,202111301040
179,27589,1005,14,8312,Warrenton,"",1209.09528392685,12090.9528392685,4790731000.68542,626837.217934379,202111301040
180,27591,3943,34,23448,Wendell,"",1681.5933128625,16815.933128625,1913446220.02844,380727.392057269,202111301040
181,27592,2370,11,17368,Willow Spring,"",1364.57853523722,13645.7853523722,1090932847.86865,312475.180771683,202111301040
182,27596,2884,8,18655,Youngsville,"",1545.96622889306,15459.6622889306,1519151285.28821,344366.073155402,202111301040
183,27597,4657,31,25494,Zebulon,"",1826.70432258571,18267.0432258571,3191967656.80884,568385.679042481,202111301040
184,27601,1365,8,12139,Raleigh,"",1124.47483318231,11244.7483318231,49970514.2080078,41226.7428180515,202111301040
185,27603,7447,51,55479,Raleigh,"",1342.30970277042,13423.0970277042,1420350588.63403,346107.072534996,202111301040
186,27604,6438,55,47645,Raleigh,"",1351.24357225312,13512.4357225312,550434833.049927,194088.121184431,202111301040
187,27605,826,19,5253,Raleigh,"",1572.43479916238,15724.3479916238,26954475.7900391,26465.2700663817,202111301040
188,27606,5046,16,47938,Raleigh,"",1052.60962076015,10526.0962076015,750229681.939209,267151.497057326,202111301040
189,27607,2897,13,30296,Raleigh,"",956.231845788223,9562.31845788223,519162282.902344,200611.380547666,202111301040
190,27608,1362,3,11603,Raleigh,"",1173.83435318452,11738.3435318452,91889809.9622803,55583.7467967219,202111301040
191,27609,4579,29,38631,Raleigh,"",1185.31749113406,11853.1749113406,310136046.756592,95880.163026763,202111301040
192,27610,12788,102,74203,Raleigh,"",1723.38045631578,17233.8045631578,1211166911.84558,327751.489063642,202111301040
193,27612,4385,40,39208,Raleigh,"",1118.39420526423,11183.9420526423,428868509.332275,164483.082879678,202111301040
194,27613,4646,15,46521,Raleigh,"",998.688764214011,9986.88764214011,675406849.409912,184431.643996557,202111301040
195,27614,4118,24,37689,Raleigh,"",1092.62649579453,10926.2649579453,829063194.918701,218912.319813944,202111301040
196,27615,4997,52,46038,Raleigh,"",1085.40770667709,10854.0770667709,525952454.993774,134192.839940925,202111301040
197,27616,8406,41,55260,Raleigh,"",1521.17263843648,15211.7263843648,646426991.218628,201092.505637391,202111301040
198,27617,2215,3,19511,Raleigh,"",1135.25703449336,11352.5703449336,230483847.672241,125016.743498849,202111301040
199,27701,3049,19,26489,Durham,"",1151.04382951414,11510.4382951414,147212202.097778,89264.6755119976,202111301040
200,27703,7765,38,61351,Durham,"",1265.66804127072,12656.6804127072,1376809528.09961,349864.156739061,202111301040
201,27704,5681,43,39369,Durham,"",1443.01353857096,14430.1353857096,1307759376.10449,279407.953507315,202111301040
202,27705,4976,87,48078,Durham,"",1034.98481634011,10349.8481634011,1155101566.94189,288440.086812307,202111301040
203,27707,5101,18,47036,Durham,"",1084.4884769113,10844.884769113,551326002.510864,228660.826032165,202111301040
204,27708,463,0,4635,Durham,"",998.921251348436,9989.21251348436,24140532.868042,39624.2440738689,202111301040
205,27709,246,0,4,Durham,"",615000,,166810196.870483,93465.8554704913,202111301040
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202111301040
207,27712,2091,32,22055,Durham,"",948.084334618,9480.84334618,952678558.948486,239427.124284805,202111301040
208,27713,4812,31,53996,Durham,"",891.177124231425,8911.77124231425,1004016276.63342,186930.768828538,202111301040
209,27801,3099,30,21556,Rocky Mount,"",1437.65077008721,14376.5077008721,1947625744.14368,298032.749540484,202111301040
210,27803,2975,38,22337,Rocky Mount,"",1331.87088686932,13318.7088686932,1209689022.16736,314786.382274833,202111301040
211,27804,4471,97,29160,Rocky Mount,"",1533.26474622771,15332.6474622771,1207912397.80139,237805.719395058,202111301040
212,27805,371,5,3769,Aulander,"",984.345980366145,9843.45980366145,3260348789.01416,427031.578041759,202111301040
213,27806,247,4,2441,Aurora,"",1011.88037689472,10118.8037689472,3806890944.80762,575449.481817415,202111301040
214,27807,1292,15,6940,Bailey,"",1861.67146974063,18616.7146974063,1393278091.89233,266050.599193056,202111301040
215,27808,310,6,2481,Bath,"",1249.49617089883,12494.9617089883,1375581489.5946,320371.987641635,202111301040
216,27809,676,11,5254,Battleboro,"",1286.63875142748,12866.3875142748,2127311815.53979,418206.140952668,202111301040
217,27812,381,2,2951,Bethel,"",1291.08776685869,12910.8776685869,1796512894.90283,307599.921723871,202111301040
218,27813,116,0,687,Black Creek,"",1688.50072780204,16885.0072780204,17954681.8726807,21851.3845296183,202111301040
219,27814,208,3,1801,Blounts Creek,"",1154.91393670183,11549.1393670183,2084052221.88855,349050.345630614,202111301040
220,27816,338,4,2634,Castalia,"",1283.21943811693,12832.1943811693,1727056405.90051,269780.663460198,202111301040
221,27817,1154,11,7777,Chocowinity,"",1483.86267198148,14838.6267198148,3011254799.10022,441922.251479678,202111301040
222,27818,156,1,1269,Como,"",1229.31442080378,12293.1442080378,1775223218.97412,291672.91933713,202111301040
223,27820,311,7,3292,Conway,"",944.714459295261,9447.14459295261,1787180209.86865,300570.413456991,202111301040
224,27822,1409,21,9119,Elm City,"",1545.12556201338,15451.2556201338,2421416079.34338,500329.938801193,202111301040
225,27823,1120,12,7812,Enfield,"",1433.6917562724,14336.917562724,5279947738.18738,591795.38238411,202111301040
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202111301040
227,27828,1413,11,9031,Farmville,"",1564.61078507364,15646.1078507364,1954373169.79175,304535.643741104,202111301040
228,27829,281,1,1872,Fountain,"",1501.06837606838,15010.6837606838,1242859232.87109,276952.810668188,202111301040
229,27830,545,9,4858,Fremont,"",1121.86084808563,11218.6084808563,1661392631.86707,301522.072838785,202111301040
230,27831,465,10,3588,Garysburg,"",1295.98662207358,12959.8662207358,1733783751.73071,369102.732751728,202111301040
231,27832,441,8,2912,Gaston,"",1514.42307692308,15144.2307692308,1029571544.94922,217897.088475999,202111301040
232,27834,9672,58,57505,Greenville,"",1681.94070080863,16819.4070080863,5082356628.8689,890421.476518531,202111301040
233,27837,1039,4,6506,Grimesland,"",1596.98739624962,15969.8739624962,1710764546.60681,462288.004070908,202111301040
234,27839,419,5,3702,Halifax,"",1131.82063749325,11318.2063749325,3728459644.54443,454921.143892168,202111301040
235,27840,83,4,535,Hamilton,"",1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193,202111301040
236,27842,103,0,1436,Henrico,"",717.270194986072,7172.70194986072,414285932.678223,116849.514846702,202111301040
237,27843,173,3,946,Hobgood,"",1828.75264270613,18287.5264270613,1458584246.23853,232329.162988765,202111301040
238,27844,448,7,3039,Hollister,"",1474.16913458374,14741.6913458374,1251113401.94934,274076.283965929,202111301040
239,27845,280,11,2841,Jackson,"",985.568461809222,9855.68461809222,2842001076.66528,416912.567186113,202111301040
240,27846,501,7,3069,Jamesville,"",1632.45356793744,16324.5356793744,3050744149.28796,442133.927899832,202111301040
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202111301040
242,27849,157,3,1483,Lewiston Woodville,"",1058.66486850978,10586.6486850978,2062202839.65674,367759.436044123,202111301040
243,27850,681,7,7413,Littleton,"",918.656414407123,9186.56414407123,5554617534.52942,570792.398502674,202111301040
244,27851,805,12,5595,Lucama,"",1438.78462913315,14387.8462913315,1253082833.57764,200836.347936783,202111301040
245,27852,427,4,3454,Macclesfield,"",1236.24782860452,12362.4782860452,1418996205.83582,268041.951522527,202111301040
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202111301040
247,27855,701,6,6105,Murfreesboro,"",1148.23914823915,11482.3914823915,1379257056.24951,246550.621363096,202111301040
248,27856,3150,39,17301,Nashville,"",1820.70400554881,18207.0400554881,3696764195.94336,508647.139191863,202111301040
249,27857,210,10,1601,Oak City,"",1311.68019987508,13116.8019987508,2180191629.70935,354763.313675516,202111301040
