OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
23,27042,21,1,720,Pine Hall,"",291.666666666667,290758639.069458,113971.243586081,202010300851
24,27043,108,1,6442,Pinnacle,"",167.649798199317,1935795027.06067,395674.180712496,202010300851
25,27045,220,3,9583,Rural Hall,"",229.573202546176,666085549.25769,154538.589918543,202010300851
26,27046,33,1,1953,Sandy Ridge,"",168.970814132104,1237681699.0647,217125.573744555,202010300851
27,27047,27,0,1279,Siloam,"",211.102423768569,576295820.815674,144984.839113672,202010300851
28,27048,192,1,8902,Stoneville,"",215.681869242867,2355000804.03674,325454.766660313,202010300851
29,27050,59,1,4084,Tobaccoville,"",144.466209598433,703876500.567505,219088.1792708,202010300851
30,27051,145,2,8287,Walkertown,"",174.972849040666,524680317.775635,151066.808563308,202010300851
31,27052,175,4,10061,Walnut Cove,"",173.938972269158,2710320219.82117,403203.611044297,202010300851
32,27053,27,1,3156,Westfield,"",85.5513307984791,2152815477.55933,413464.446930882,202010300851
33,27054,58,0,2608,Woodleaf,"",222.39263803681,778193820.583862,201172.963339102,202010300851
34,27055,460,2,14521,Yadkinville,"",316.782590730666,3115987965.39453,403366.49229781,202010300851
35,27101,412,15,24321,Winston Salem,"",169.400929238107,356085731.400146,162957.922513793,202010300851
36,27103,793,17,36071,Winston Salem,"",219.844196168667,527249856.672729,146399.561156354,202010300851
37,27104,597,11,29383,Winston Salem,"",203.178708777184,337669863.683838,130394.134288752,202010300851
38,27105,1229,9,40186,Winston Salem,"",305.827900263773,950547784.577881,208375.813794777,202010300851
39,27106,1096,10,51378,Winston Salem,"",213.320876639807,787324720.967285,203893.681115083,202010300851
40,27107,1427,16,52432,Winston Salem,"",272.162038449802,1859279716.41162,319111.813640457,202010300851
41,27127,986,7,38510,Winston Salem,"",256.037392884965,820319160.873047,213438.375685158,202010300851
42,27157,12,0,5,Winston Salem,"",,827769.094482422,4216.57245655308,202010300851
43,27203,937,21,21876,Asheboro,"",428.32327665021,589408161.410522,188062.356665824,202010300851
44,27205,905,12,34549,Asheboro,"",261.946800196822,6255653514.79199,588011.232518038,202010300851
45,27207,116,1,3806,Bear Creek,"",304.781923279033,2300194678.82397,473699.237818467,202010300851
46,27208,48,0,1691,Bennett,"",283.855706682436,1029479783.1405,215638.108979383,202010300851
47,27209,337,22,4151,Biscoe,"",811.852565646832,1198089302.20734,259108.004034657,202010300851
48,27212,197,0,1600,Blanch,"",1231.25,1328181375.12305,277007.39975067,202010300851
49,27214,216,1,11747,Browns Summit,"",183.876734485401,1414533235.94788,324969.092830869,202010300851
50,27215,1100,13,44892,Burlington,"",245.032522498441,1827823774.30115,298200.358945539,202010300851
51,27217,1850,48,39111,Burlington,"",473.012707422464,3473433663.33496,513818.51476852,202010300851
52,27229,235,7,4014,Candor,"",585.450921773792,2747739848.89313,367384.611313313,202010300851
53,27231,27,0,2048,Cedar Grove,"",131.8359375,987771348.581177,209108.769362036,202010300851
54,27233,42,1,3647,Climax,"",115.163147792706,703252829.253662,187154.002103638,202010300851
55,27235,92,1,4575,Colfax,"",201.092896174863,380654027.583252,148521.339190303,202010300851
56,27239,167,5,9629,Denton,"",173.434416865718,4319759872.9696,429373.198159064,202010300851
57,27242,66,0,2668,Eagle Springs,"",247.376311844078,1480408484.01825,321391.030328654,202010300851
58,27243,83,1,4665,Efland,"",177.920685959271,1142332751.10315,311755.144165646,202010300851
59,27244,527,4,16259,Elon,"",324.128175164524,1541989025.453,399696.340130384,202010300851
60,27248,90,3,4835,Franklinville,"",186.142709410548,942909114.352783,215710.992817749,202010300851
61,27249,226,2,13355,Gibsonville,"",169.22500935979,1679803774.77087,397477.611919868,202010300851
62,27252,20,1,2264,Goldston,"",88.339222614841,1142470673.17163,220926.147155476,202010300851
63,27253,1104,10,31464,Graham,"",350.877192982456,2351372927.78931,521476.969804177,202010300851
64,27258,182,3,7740,Haw River,"",235.142118863049,473631125.268677,312686.877842211,202010300851
65,27260,700,16,25696,High Point,"",272.415940224159,348441568.963501,133229.878739789,202010300851
66,27262,618,6,24764,High Point,"",249.555806816346,368730084.700928,171087.864383377,202010300851
67,27263,618,10,22320,High Point,"",276.881720430108,1121512604.52234,249658.228757679,202010300851
68,27265,997,25,50038,High Point,"",199.248571085975,1172957282.41284,307481.490778656,202010300851
69,27268,205,0,1695,High Point,"",1209.4395280236,2495618.64758301,8251.66869064816,202010300851
70,27278,449,1,27181,Hillsborough,"",165.188918729995,2885765742.02771,502574.675043234,202010300851
71,27281,77,0,3710,Jackson Springs,"",207.547169811321,2095606802.2608,479969.724586594,202010300851
72,27282,314,7,16597,Jamestown,"",189.190817617642,404066994.873657,168803.970950205,202010300851
73,27283,51,1,2982,Julian,"",171.02615694165,711286368.914917,161239.518798817,202010300851
74,27284,1127,13,56201,Kernersville,"",200.530239675451,2233069317.10205,420748.080109325,202010300851
75,27288,577,6,23585,Eden,"",244.647021411914,1951079100.05676,304615.616752016,202010300851
76,27291,41,0,1538,Leasburg,"",266.579973992198,1492904663.44434,314720.365319101,202010300851
77,27292,900,7,41465,Lexington,"",217.050524538768,4270233445.18579,407599.915340798,202010300851
78,27295,811,16,39191,Lexington,"",206.935265749789,3631502180.53174,466742.919509858,202010300851
79,27298,186,0,10440,Liberty,"",178.16091954023,2639148530.03284,431527.987760386,202010300851
80,27299,126,0,5254,Linwood,"",239.817282070803,822543412.257813,203597.604040365,202010300851
81,27301,161,2,10019,Mc Leansville,"",160.694680107795,900133716.655151,287107.537324028,202010300851
82,27302,606,0,32302,Mebane,"",187.60448269457,3198656461.27478,644303.59427532,202010300851
83,27305,51,1,1585,Milton,"",321.766561514196,687167820.539429,263836.485514183,202010300851
84,27306,199,6,5945,Mount Gilead,"",334.735071488646,5305900334.83325,426306.558627535,202010300851
85,27310,130,1,8562,Oak Ridge,"",151.833683718757,526240082.103149,140986.043049622,202010300851
86,27311,50,0,3220,Pelham,"",155.27950310559,1338371966.32642,293760.993606137,202010300851
87,27312,290,23,22205,Pittsboro,"",130.601215942355,5005768374.64233,617961.777569282,202010300851
88,27313,145,17,7288,Pleasant Garden,"",198.957189901207,760352714.59021,181619.740165306,202010300851
89,27314,15,0,1138,Prospect Hill,"",131.810193321617,773578280.842896,162162.976448062,202010300851
90,27315,26,0,2140,Providence,"",121.495327102804,697810511.310425,179457.95829655,202010300851
91,27316,263,12,7156,Ramseur,"",367.523756288429,1975410509.03577,278228.393914438,202010300851
92,27317,396,6,17851,Randleman,"",221.836311691222,1700826686.43616,339539.515262609,202010300851
93,27320,656,9,38894,Reidsville,"",168.66354707667,6966725984.64832,658218.836963247,202010300851
94,27325,272,2,7676,Robbins,"",354.351224596144,2401051783.47894,409075.895347679,202010300851
95,27326,64,2,3692,Ruffin,"",173.347778981582,1884156536.74561,359587.547530237,202010300851
96,27330,1338,16,39529,Sanford,"",338.485668749526,6011213414.18433,528161.840140257,202010300851
97,27332,945,5,33549,Sanford,"",281.677546275597,2996782209.29614,417113.164836099,202010300851
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202010300851
99,27341,92,0,5820,Seagrove,"",158.07560137457,2678433259.4787,311632.157547413,202010300851
100,27343,21,0,1840,Semora,"",114.130434782609,1390260353.39624,348769.311430722,202010300851
101,27344,1032,22,19290,Siler City,"",534.992223950233,4591228058.44531,607903.308882544,202010300851
102,27349,75,1,5850,Snow Camp,"",128.205128205128,1831279532.651,381750.490582419,202010300851
103,27350,126,0,7508,Sophia,"",167.820990942994,1066449848.573,204602.636460839,202010300851
104,27355,68,0,3196,Staley,"",212.765957446809,1016358702.6969,245160.332752788,202010300851
105,27356,97,1,3513,Star,"",276.117278679192,1815293543.21783,348288.37985576,202010300851
106,27357,164,1,8325,Stokesdale,"",196.996996996997,1273124268.28796,223115.118835702,202010300851
107,27358,267,1,15960,Summerfield,"",167.293233082707,1557557662.14905,323017.176053331,202010300851
108,27360,1334,15,48331,Thomasville,"",276.013324781196,2458732404.91687,372395.85217249,202010300851
109,27370,295,1,14622,Trinity,"",201.750786486117,1663817222.16028,344702.900725307,202010300851
110,27371,275,3,7778,Troy,"",353.561326819234,4076136455.00793,473833.643450898,202010300851
111,27376,197,6,9884,West End,"",199.312019425334,1781050002.06519,320932.333330313,202010300851
112,27377,192,0,9597,Whitsett,"",200.062519537355,736936774.92627,183024.518653502,202010300851
113,27379,128,3,6057,Yanceyville,"",211.325738814595,2663338769.75159,422550.665080929,202010300851
114,27401,474,10,20221,Greensboro,"",234.409772019188,171748092.127686,100334.769337553,202010300851
115,27403,352,9,21278,Greensboro,"",165.429081680609,159396286.028687,87465.2545388649,202010300851
116,27405,1283,20,52510,Greensboro,"",244.334412492858,886695637.391357,284328.526421691,202010300851
117,27406,1310,46,60755,Greensboro,"",215.620113570899,1894160074.00403,327705.317343953,202010300851
118,27407,1171,15,49837,Greensboro,"",234.965989124546,840498790.451172,227731.576408348,202010300851
119,27408,271,1,17406,Greensboro,"",155.693439044008,221403500.549561,80148.1616765212,202010300851
120,27409,328,3,17953,Greensboro,"",182.699270316939,603872824.646484,239783.02449594,202010300851
121,27410,789,8,56968,Greensboro,"",138.498806347423,859363574.914917,272309.563854046,202010300851
122,27411,10,0,847,Greensboro,"",118.063754427391,713742.998291016,5860.23208289576,202010300851
123,27412,9,0,1886,Greensboro,"",47.7200424178155,4771290.83532715,13054.7888333439,202010300851
124,27455,493,11,29197,Greensboro,"",168.852964345652,816075696.678345,198282.860420201,202010300851
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202010300851
126,27501,513,3,21338,Angier,"",240.416158965226,1683348454.90833,329143.189780915,202010300851
127,27502,536,4,43747,Apex,"",122.522687269984,840126405.51062,242725.298081049,202010300851
128,27503,44,0,7222,Bahama,"",60.9249515369704,1054708975.44934,246183.053747647,202010300851
129,27504,436,7,16320,Benson,"",267.156862745098,2584462015.08862,486262.181304732,202010300851
130,27505,193,5,7308,Broadway,"",264.094143404488,1509842573.20557,320128.840505679,202010300851
131,27507,43,1,2053,Bullock,"",209.449585971749,1354883649.98218,266873.357504053,202010300851
132,27508,56,0,2340,Bunn,"",239.316239316239,312599782.273071,114289.902416244,202010300851
133,27509,758,28,6935,Butner,"",1093.0064888248,507253453.414795,156294.942704551,202010300851
134,27510,322,5,14543,Carrboro,"",221.412363336313,88705554.5671387,57867.6032694508,202010300851
135,27511,534,3,34041,Cary,"",156.869657178109,333520579.048462,98702.6527265331,202010300851
136,27513,538,4,49003,Cary,"",109.789196579801,474399121.186279,162336.294574525,202010300851
137,27514,775,21,32847,Chapel Hill,"",235.942399610314,579057212.663452,190879.985276748,202010300851
138,27516,842,12,44117,Chapel Hill,"",190.856132556611,2564236091.9281,438904.079251583,202010300851
139,27517,414,5,28831,Chapel Hill,"",143.595435468766,1520140847.99951,299162.993678501,202010300851
140,27518,247,1,22765,Cary,"",108.499890182297,262665807.612671,130741.025823352,202010300851
141,27519,594,4,59960,Cary,"",99.0660440293529,609072010.422363,166930.324843009,202010300851
142,27520,1183,29,43958,Clayton,"",269.120524136676,1962402119.35425,374945.851452289,202010300851
143,27521,184,2,7149,Coats,"",257.378654357253,721041350.168091,174373.299688566,202010300851
144,27522,300,1,13652,Creedmoor,"",219.7480222678,2172960809.67273,361578.814896966,202010300851
145,27523,173,0,12782,Apex,"",135.346581129714,1210964088.06177,294058.887697931,202010300851
146,27524,472,5,13532,Four Oaks,"",348.802837718002,3831785222.9375,530912.577014992,202010300851
147,27525,335,1,15534,Franklinton,"",215.655980430024,2660281050.9928,421324.476104612,202010300851
148,27526,862,14,54027,Fuquay Varina,"",159.549854702278,2787678657.25134,460586.982042285,202010300851
149,27527,555,1,30234,Clayton,"",183.568168287359,1261348608.45837,213730.175971786,202010300851
150,27529,1204,28,53854,Garner,"",223.567423032644,1666161335.17407,336033.618547781,202010300851
151,27530,1153,27,40212,Goldsboro,"",286.730329254949,2920081393.96802,465673.796837526,202010300851
152,27531,3,0,666,Goldsboro,"",45.045045045045,123956304.007813,71472.4653387502,202010300851
153,27534,1006,21,31819,Goldsboro,"",316.163298658034,1995982542.31616,394454.137280507,202010300851
154,27536,516,32,16459,Henderson,"",313.506288352877,359552678.037964,148817.062353839,202010300851
155,27537,592,13,25321,Henderson,"",233.798033253031,5545289733.50195,795404.906342346,202010300851
156,27539,369,3,26567,Apex,"",138.894116761396,805959451.628174,335082.894750929,202010300851
157,27540,557,1,39075,Holly Springs,"",142.54638515675,1299006108.57275,339054.617126205,202010300851
158,27541,57,1,4044,Hurdle Mills,"",140.949554896142,1979862536.66309,328579.598479954,202010300851
159,27542,222,3,10043,Kenly,"",221.049487205018,2499059670.1123,366253.348192187,202010300851
160,27544,73,1,4291,Kittrell,"",170.123514332323,1645813165.28467,322022.503716068,202010300851
161,27545,850,22,30327,Knightdale,"",280.278299864807,885541868.759766,219250.012614228,202010300851
162,27546,701,37,22436,Lillington,"",312.444285968978,3433026188.83105,510775.88711738,202010300851
163,27549,625,28,25224,Louisburg,"",247.779892166191,6636124442.18066,817297.028533166,202010300851
164,27551,28,1,2205,Macon,"",126.984126984127,2443966870.98499,402849.299843212,202010300851
165,27553,80,0,2030,Manson,"",394.088669950739,1245206626.07959,217969.561788749,202010300851
166,27556,10,0,298,Middleburg,"",335.570469798658,67850312.0914307,63490.7222823736,202010300851
167,27557,212,2,9214,Middlesex,"",230.084653787714,2046463550.40088,338861.342265204,202010300851
168,27559,39,0,2874,Moncure,"",135.699373695198,1458825370.29968,366837.077035256,202010300851
169,27560,468,3,33691,Morrisville,"",138.909501053694,794384947.373291,268297.11970144,202010300851
170,27562,36,0,2791,New Hill,"",128.986026513794,1862081556.93738,349507.762295745,202010300851
171,27563,118,1,5312,Norlina,"",222.138554216867,1943381370.69177,412640.540954252,202010300851
172,27565,779,25,26057,Oxford,"",298.95997236827,9219811779.9552,826827.222809144,202010300851
173,27569,295,0,8984,Princeton,"",328.361531611754,2107084820.73511,313917.550563748,202010300851
174,27571,106,0,7385,Rolesville,"",143.534190927556,149121249.193359,94251.9264704589,202010300851
175,27572,82,1,7316,Rougemont,"",112.083105522143,3003228111.9873,397658.617230022,202010300851
176,27573,208,9,11561,Roxboro,"",179.915232246345,501787874.430542,219611.309648669,202010300851
177,27574,235,0,15232,Roxboro,"",154.280462184874,5527133817.3114,691755.452465683,202010300851
178,27576,752,8,20197,Selma,"",372.332524632371,2407427117.65723,339571.106645256,202010300851
179,27577,919,7,25214,Smithfield,"",364.480050765448,2877290650.99841,416726.966278933,202010300851
180,27581,68,0,3956,Stem,"",171.890798786653,1038615853.81189,246789.101888964,202010300851
181,27583,140,0,7012,Timberlake,"",199.657729606389,1327957318.65857,326956.719649922,202010300851
182,27587,1259,31,74087,Wake Forest,"",169.935346282074,3132804734.81897,700749.84181148,202010300851
183,27589,210,4,8312,Warrenton,"",252.64677574591,4790731000.68542,626837.217934379,202010300851
184,27591,598,4,23448,Wendell,"",255.032412146025,1913446220.02844,380727.392057269,202010300851
185,27592,323,1,17368,Willow Spring,"",185.974205435283,1090932847.86865,312475.180771683,202010300851
186,27596,310,1,18655,Youngsville,"",166.175288126508,1519151285.28821,344366.073155402,202010300851
187,27597,557,6,25494,Zebulon,"",218.482780262022,3191967656.80884,568385.679042481,202010300851
188,27599,16,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202010300851
189,27601,204,2,12139,Raleigh,"",168.05338166241,49970514.2080078,41226.7428180515,202010300851
190,27603,1301,5,55479,Raleigh,"",234.503145334271,1420350588.63403,346107.072534996,202010300851
191,27604,1384,31,47645,Raleigh,"",290.481687480323,550434833.049927,194088.121184431,202010300851
192,27605,119,3,5253,Raleigh,"",226.537216828479,26954475.7900391,26465.2700663817,202010300851
193,27606,954,2,47938,Raleigh,"",199.007050773916,750229681.939209,267151.497057326,202010300851
194,27607,747,3,30296,Raleigh,"",246.567203591233,519162282.902344,200611.380547666,202010300851
195,27608,202,1,11603,Raleigh,"",174.092907006809,91889809.9622803,55583.7467967219,202010300851
196,27609,837,13,38631,Raleigh,"",216.665372369341,310136046.756592,95880.163026763,202010300851
197,27610,2749,46,74203,Raleigh,"",370.470196622778,1211166911.84558,327751.489063642,202010300851
198,27612,673,6,39208,Raleigh,"",171.648643134054,428868509.332275,164483.082879678,202010300851
199,27613,639,8,46521,Raleigh,"",137.357322499516,675406849.409912,184431.643996557,202010300851
200,27614,507,8,37689,Raleigh,"",134.522009074266,829063194.918701,218912.319813944,202010300851
201,27615,782,20,46038,Raleigh,"",169.859681132977,525952454.993774,134192.839940925,202010300851
202,27616,1432,7,55260,Raleigh,"",259.138617444806,646426991.218628,201092.505637391,202010300851
203,27617,290,1,19511,Raleigh,"",148.63410383886,230483847.672241,125016.743498849,202010300851
204,27701,780,6,26489,Durham,"",294.461852089547,147212202.097778,89264.6755119976,202010300851
205,27703,2021,12,61351,Durham,"",329.415983439553,1376809528.09961,349864.156739061,202010300851
206,27704,1772,18,39369,Durham,"",450.100332749117,1307759376.10449,279407.953507315,202010300851
207,27705,1478,46,48078,Durham,"",307.41711385665,1155101566.94189,288440.086812307,202010300851
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202010300851
209,27707,1313,5,47036,Durham,"",279.147886725062,551326002.510864,228660.826032165,202010300851
210,27708,17,0,4635,Durham,"",36.6774541531823,24140532.868042,39624.2440738689,202010300851
211,27709,27,0,4,Durham,"",,166810196.870483,93465.8554704913,202010300851
212,27710,,,0,Durham,"",,3645590.83996582,9509.21127183631,202010300851
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202010300851
214,27712,467,21,22055,Durham,"",211.743368850601,952678558.948486,239427.124284805,202010300851
215,27713,935,5,53996,Durham,"",173.160974887029,1004016276.63342,186930.768828538,202010300851
216,27801,674,15,21556,Rocky Mount,"",312.673965485248,1947625744.14368,298032.749540484,202010300851
217,27803,653,8,22337,Rocky Mount,"",292.340063571652,1209689022.16736,314786.382274833,202010300851
218,27804,1115,43,29160,Rocky Mount,"",382.373113854595,1207912397.80139,237805.719395058,202010300851
219,27805,99,0,3769,Aulander,"",262.669143008756,3260348789.01416,427031.578041759,202010300851
220,27806,30,1,2441,Aurora,"",122.900450634986,3806890944.80762,575449.481817415,202010300851
221,27807,279,4,6940,Bailey,"",402.017291066282,1393278091.89233,266050.599193056,202010300851
222,27808,43,1,2481,Bath,"",173.317210802096,1375581489.5946,320371.987641635,202010300851
223,27809,183,3,5254,Battleboro,"",348.306052531405,2127311815.53979,418206.140952668,202010300851
224,27810,70,1,4224,Belhaven,"",165.719696969697,5320714553.85889,863428.562860575,202010300851
225,27812,105,0,2951,Bethel,"",355.811589291765,1796512894.90283,307599.921723871,202010300851
226,27813,7,0,687,Black Creek,"",101.892285298399,17954681.8726807,21851.3845296183,202010300851
227,27814,36,1,1801,Blounts Creek,"",199.888950583009,2084052221.88855,349050.345630614,202010300851
228,27816,71,0,2634,Castalia,"",269.552012148823,1727056405.90051,269780.663460198,202010300851
229,27817,196,1,7777,Chocowinity,"",252.025202520252,3011254799.10022,441922.251479678,202010300851
230,27818,47,0,1269,Como,"",370.37037037037,1775223218.97412,291672.91933713,202010300851
231,27820,57,2,3292,Conway,"",173.14702308627,1787180209.86865,300570.413456991,202010300851
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202010300851
233,27822,276,3,9119,Elm City,"",302.664765873451,2421416079.34338,500329.938801193,202010300851
234,27823,193,2,7812,Enfield,"",247.055811571941,5279947738.18738,591795.38238411,202010300851
235,27824,25,0,1540,Engelhard,"",162.337662337662,5755622445.56714,766498.765242208,202010300851
236,27826,39,2,1245,Fairfield,"",313.253012048193,5502010014.61365,681909.128335756,202010300851
237,27827,7,0,99,Falkland,"",707.070707070707,6818760.54968262,12365.1347191574,202010300851
238,27828,199,3,9031,Farmville,"",220.352120473923,1954373169.79175,304535.643741104,202010300851
239,27829,55,1,1872,Fountain,"",293.803418803419,1242859232.87109,276952.810668188,202010300851
240,27830,119,1,4858,Fremont,"",244.956772334294,1661392631.86707,301522.072838785,202010300851
241,27831,96,2,3588,Garysburg,"",267.558528428094,1733783751.73071,369102.732751728,202010300851
242,27832,106,0,2912,Gaston,"",364.010989010989,1029571544.94922,217897.088475999,202010300851
243,27834,1941,15,57505,Greenville,"",337.535866446396,5082356628.8689,890421.476518531,202010300851
244,27837,147,2,6506,Grimesland,"",225.94528127882,1710764546.60681,462288.004070908,202010300851
245,27839,62,1,3702,Halifax,"",167.477039438142,3728459644.54443,454921.143892168,202010300851
246,27840,27,2,535,Hamilton,"",504.672897196262,127567387.286499,59155.8177418193,202010300851
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202010300851
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202010300851
249,27843,42,0,946,Hobgood,"",443.974630021142,1458584246.23853,232329.162988765,202010300851
250,27844,94,1,3039,Hollister,"",309.312273774268,1251113401.94934,274076.283965929,202010300851
251,27845,33,0,2841,Jackson,"",116.156282998944,2842001076.66528,416912.567186113,202010300851
252,27846,59,1,3069,Jamesville,"",192.245030954708,3050744149.28796,442133.927899832,202010300851
253,27847,26,0,1071,Kelford,"",242.763772175537,1048559305.60547,265580.578438826,202010300851
254,27849,48,2,1483,Lewiston Woodville,"",323.668240053945,2062202839.65674,367759.436044123,202010300851
255,27850,83,1,7413,Littleton,"",111.965466073115,5554617534.52942,570792.398502674,202010300851
256,27851,182,1,5595,Lucama,"",325.290437890974,1253082833.57764,200836.347936783,202010300851
257,27852,72,0,3454,Macclesfield,"",208.45396641575,1418996205.83582,268041.951522527,202010300851
258,27853,17,0,436,Margarettsville,"",389.908256880734,1061331085.73535,233986.055045062,202010300851
259,27855,163,1,6105,Murfreesboro,"",266.994266994267,1379257056.24951,246550.621363096,202010300851
260,27856,562,7,17301,Nashville,"",324.836714640772,3696764195.94336,508647.139191863,202010300851
261,27857,53,2,1601,Oak City,"",331.04309806371,2180191629.70935,354763.313675516,202010300851
262,27858,2187,9,58170,Greenville,"",375.966993295513,1683129152.90881,395293.630437,202010300851
263,27860,59,1,2062,Pantego,"",286.129970902037,4384086912.80859,475177.331131482,202010300851
264,27862,11,1,945,Pendleton,"",116.402116402116,1337735767.81812,305131.144563485,202010300851
265,27863,340,1,12670,Pikeville,"",268.35043409629,1822358483.62146,414140.550515842,202010300851
266,27864,183,2,4823,Pinetops,"",379.431888865851,1058515929.69434,223861.53375515,202010300851
267,27865,33,1,2003,Pinetown,"",164.752870693959,3183419700.15735,407140.115990912,202010300851
268,27866,30,1,672,Pleasant Hill,"",446.428571428571,548856343.547363,183824.668332886,202010300851
269,27869,102,12,2167,Rich Square,"",470.696815874481,2314340977.34839,283794.508144883,202010300851
270,27870,730,17,26633,Roanoke Rapids,"",274.096046258401,1958976214.39966,237465.130853914,202010300851
271,27871,110,3,4466,Robersonville,"",246.305418719212,2640265625.23401,370404.169208956,202010300851
272,27872,10,0,429,Roxobel,"",233.100233100233,78668396.3901367,60062.9164687203,202010300851
273,27874,130,2,4766,Scotland Neck,"",272.765421737306,3988089594.78687,425091.541566969,202010300851
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202010300851
275,27876,38,1,1290,Seaboard,"",294.573643410853,1161065802.28784,286123.221519332,202010300851
276,27880,121,0,3280,Sims,"",368.90243902439,661768421.449585,178936.521495753,202010300851
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202010300851
278,27882,351,5,7927,Spring Hope,"",442.790462974644,2721376125.90833,404465.358087667,202010300851
279,27883,120,1,4361,Stantonsburg,"",275.16624627379,2149873597.18677,378850.12800901,202010300851
280,27884,40,0,1545,Stokes,"",258.899676375405,1118165618.53992,178810.199825372,202010300851
281,27885,98,3,859,Swanquarter,"",1140.86146682189,3236637890.30994,778832.459471456,202010300851
282,27886,912,36,21595,Tarboro,"",422.319981477194,5534275751.92761,530150.851444626,202010300851
283,27888,90,0,2803,Walstonburg,"",321.08455226543,1661899290.0293,260588.447365408,202010300851
284,27889,944,36,27543,Washington,"",342.73681153106,4746901259.41052,624948.845007958,202010300851
285,27890,58,3,2398,Weldon,"",241.8682235196,250295126.203369,88214.5142201125,202010300851
286,27891,147,6,5011,Whitakers,"",293.35461983636,3802342458.24487,551887.618669609,202010300851
287,27892,431,9,14363,Williamston,"",300.076585671517,4740161664.64209,528153.604658045,202010300851
288,27893,1642,40,40647,Wilson,"",403.965852338426,3134674028.43115,441390.734015219,202010300851
289,27896,627,14,21212,Wilson,"",295.587403356591,1013992738.34033,260787.736893695,202010300851
290,27897,58,1,2467,Woodland,"",235.103364410215,1262848506.99878,250563.523857377,202010300851
291,27909,836,35,40958,Elizabeth City,"",204.111528883246,6356628470.42627,720925.199090358,202010300851
292,27910,551,31,11609,Ahoskie,"",474.631751227496,3854004911.8667,558805.248838311,202010300851
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202010300851
294,27916,3,0,554,Aydlett,"",54.1516245487365,175446906.710938,88834.9392660151,202010300851
295,27917,6,0,1084,Barco,"",55.3505535055351,583346697.773926,150643.300800981,202010300851
296,27919,27,1,1211,Belvidere,"",222.956234516928,1805677755.21484,260299.205087965,202010300851
297,27920,31,0,1415,Buxton,"",219.081272084806,251417477.481567,169552.58818934,202010300851
298,27921,65,3,5366,Camden,"",121.133060007454,2216306760.15601,371309.805402765,202010300851
