OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27923,0,0,990,Coinjock,,0,442853112.258789,222994.427279021,202007092236
301,27924,28,0,3509,Colerain,,79.7948133371331,2545571117.46045,325068.518729581,202007092236
302,27925,32,1,4164,Columbia,,76.8491834774256,9421043776.67224,822613.133571787,202007092236
303,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202007092236
304,27927,3,0,613,Corolla,,48.9396411092985,685869287.21875,1266393.74615984,202007092236
305,27928,6,0,1888,Creswell,,31.7796610169492,3736346955.86023,344143.792077436,202007092236
306,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202007092236
307,27932,35,1,12644,Edenton,,27.6811135716545,3509551689.6084,391797.495792958,202007092236
308,27935,5,1,1674,Eure,,29.868578255675,1443577833.21069,213483.780281898,202007092236
309,27936,5,0,961,Frisco,,52.0291363163372,134638106.065186,108288.074251882,202007092236
310,27937,11,1,4253,Gates,,25.8640959322831,2407949124.70361,290137.740864669,202007092236
311,27938,3,0,1430,Gatesville,,20.979020979021,1202645918.03784,229961.178585235,202007092236
312,27939,1,0,3370,Grandy,,2.9673590504451,296874050.40332,237784.484514939,202007092236
313,27941,0,0,670,Harbinger,,0,66348159.842041,42125.3614314887,202007092236
314,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202007092236
315,27943,5,0,491,Hatteras,,101.83299389002,82146889.1915283,162150.406610954,202007092236
316,27944,30,1,12230,Hertford,,24.5298446443173,5013940953.42065,828274.577378666,202007092236
317,27946,3,0,1089,Hobbsville,,27.548209366391202,1234977495.96777,250163.996071758,202007092236
318,27947,0,0,845,Jarvisburg,,0,181991023.044922,117825.87149715,202007092236
319,27948,20,0,12518,Kill Devil Hills,,15.976993129893,288939959.776123,266090.270790261,202007092236
320,27949,12,0,7235,Kitty Hawk,,16.5860400829302,426732703.740967,296487.581606319,202007092236
321,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202007092236
322,27953,3,0,992,Manns Harbor,,30.241935483871,4841742826.08521,775886.839802653,202007092236
323,27954,5,0,6405,Manteo,,7.8064012490242,346159524.466309,171104.045001834,202007092236
324,27956,NA,NA,328,Maple,Population <500 and Cases <5,NA,91616147.3259277,62675.9008746753,202007092236
325,27957,10,0,1419,Merry Hill,,70.4721634954193,1345289022.66797,219570.3989813,202007092236
326,27958,13,0,12061,Moyock,,10.7785424094188,2191273226.67993,258895.732965411,202007092236
327,27959,6,1,2451,Nags Head,,24.4798041615667,464337538.219238,468359.824712585,202007092236
328,27960,0,0,899,Ocracoke,,0,272996211.932129,221416.979930584,202007092236
329,27962,21,0,7439,Plymouth,,28.2296007527894,2248894843.11377,323982.422404071,202007092236
330,27964,0,0,653,Point Harbor,,0,40700993.1791992,29044.1496807834,202007092236
331,27965,0,0,611,Poplar Branch,,0,362463348.010742,286670.577035681,202007092236
332,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202007092236
333,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202007092236
334,27970,14,3,3214,Roper,,43.5594275046671,3979984913.95898,386215.845703473,202007092236
335,27972,NA,NA,196,Salvo,Population <500 and Cases <5,NA,25839959.5158691,77591.8753697891,202007092236
336,27973,3,0,1493,Shawboro,,20.0937709310114,1350823542.63281,279776.313560853,202007092236
337,27974,2,0,1375,Shiloh,,14.5454545454545,1282875105.52026,448552.234751615,202007092236
338,27976,11,0,3561,South Mills,,30.890199382196,2739484648.62012,348819.066033239,202007092236
339,27978,NA,NA,221,Stumpy Point,Population <500 and Cases <5,NA,3250437066.68713,488663.160212976,202007092236
340,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202007092236
341,27980,0,0,2075,Tyner,,0,1319096560.03711,208839.628959427,202007092236
342,27981,1,0,1863,Wanchese,,5.36768652710682,183167116.380371,177755.254740471,202007092236
343,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202007092236
344,27983,71,2,10633,Windsor,,66.7732530800339,9431469996.22351,861662.756904591,202007092236
345,27986,27,0,2650,Winton,,101.88679245283,374234308.870117,153016.850399202,202007092236
346,28001,244,5,28360,Albemarle,,86.0366713681241,3791255242.38873,479491.354130006,202007092236
347,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202007092236
348,28012,124,2,24276,Belmont,,51.0792552315044,865729022.118042,170607.841876971,202007092236
349,28016,61,1,14526,Bessemer City,,41.9936665289825,1271825919.55414,236943.686135101,202007092236
350,28018,19,0,5943,Bostic,,31.9703853272758,2694770404.83051,433562.153950885,202007092236
351,28020,3,0,2464,Casar,,12.1753246753247,1475633951.64899,260515.821792163,202007092236
352,28021,65,1,13436,Cherryville,,48.3774933015779,1626380587.60425,391038.422631114,202007092236
353,28023,72,0,14843,China Grove,,48.5077140739743,1273875684.14087,277795.952246167,202007092236
354,28025,372,5,55325,Concord,,67.2390420244013,2992149162.05573,466210.81613651,202007092236
355,28027,537,13,74072,Concord,,72.4970299168377,1903468707.60345,332965.289746403,202007092236
356,28031,199,16,31049,Cornelius,,64.092241296016,672168572.25116,151594.592125485,202007092236
357,28032,23,0,3249,Cramerton,,70.7910126192675,59161626.1264038,51515.5503878613,202007092236
358,28033,14,1,3362,Crouse,,41.6418798334325,509703222.739563,189532.085619349,202007092236
359,28034,126,4,17859,Dallas,,70.5526625230976,1273410668.68243,215322.291269956,202007092236
360,28036,103,3,18554,Davidson,,55.5136358736661,669928559.48645,197029.793668161,202007092236
361,28037,71,0,23834,Denver,,29.7893765209365,1521729514.62848,312689.389421741,202007092236
362,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202007092236
363,28040,19,0,8270,Ellenboro,,22.9746070133011,1773879551.02985,348064.117544275,202007092236
364,28043,119,2,21472,Forest City,,55.4210134128167,1816346053.52002,348394.442075552,202007092236
365,28052,369,1,36823,Gastonia,,100.209108437661,1165429048.27631,189783.469072903,202007092236
366,28054,329,2,40184,Gastonia,,81.8733824407724,562652947.772949,139549.083675328,202007092236
367,28056,237,3,35595,Gastonia,,66.582385166456,1342394953.02258,344787.60681341,202007092236
368,28071,17,0,3198,Gold Hill,,53.1582238899312,1345839018.92865,236923.074375116,202007092236
369,28073,23,1,5606,Grover,,41.0274705672494,702973243.533203,143952.911566798,202007092236
370,28075,124,4,19174,Harrisburg,,64.6709085219568,656107496.741638,238150.023406484,202007092236
371,28077,1,0,557,High Shoals,,17.9533213644524,25098303.871521,27989.3633622467,202007092236
372,28078,300,4,66079,Huntersville,,45.4002027875725,1870251820.14679,316647.648839996,202007092236
373,28079,210,3,39813,Indian Trail,,52.7465903096978,1221176124.08392,283660.370334182,202007092236
374,28080,22,0,8157,Iron Station,,26.9707000122594,1095921164.38501,240845.709042299,202007092236
375,28081,204,0,28249,Kannapolis,,72.2149456617933,862858421.935425,200259.108957382,202007092236
376,28083,205,6,25877,Kannapolis,,79.2209297832052,582493569.448059,145983.725103448,202007092236
377,28086,117,1,26988,Kings Mountain,,43.3526011560694,2467878462.36133,329807.139806484,202007092236
378,28088,23,0,3059,Landis,,75.187969924812,72787169.9580688,52885.3256566675,202007092236
379,28090,28,1,8506,Lawndale,,32.9179402774512,2661358061.4715,458218.963524002,202007092236
380,28091,9,0,2353,Lilesville,,38.2490437739056,2694411423.45477,313074.926269122,202007092236
381,28092,182,0,40052,Lincolnton,,45.4409267951663,3216596915.74634,535483.341451103,202007092236
382,28097,29,0,6124,Locust,,47.3546701502286,836579136.406799,181830.474266294,202007092236
383,28098,12,0,4010,Lowell,,29.925187032419,99103128.4535522,49283.194148661,202007092236
384,28101,NA,NA,465,Mc Adenville,Population <500 and Cases <5,NA,12210373.4969482,19058.3264759027,202007092236
385,28103,67,0,11346,Marshville,,59.0516481579411,4253866560.83563,449440.107851782,202007092236
386,28104,154,4,32469,Matthews,,47.4298561705011,824578845.587585,325979.692599077,202007092236
387,28105,359,18,45346,Matthews,,79.1690557050236,668165195.784729,278013.840820393,202007092236
388,28107,49,0,8210,Midland,,59.6833130328867,1388640520.38739,250943.513182056,202007092236
389,28110,505,11,55536,Monroe,,90.9320080668395,3676478383.48267,422255.233862207,202007092236
390,28112,346,5,28060,Monroe,,123.307198859587,3713382117.46545,318461.97727687,202007092236
391,28114,36,0,9034,Mooresboro,,39.8494576046048,1900066101.23077,346437.871140422,202007092236
392,28115,180,3,41536,Mooresville,,43.3359013867488,2057262512.61176,327151.756863337,202007092236
393,28117,183,1,47608,Mooresville,,38.4389178289363,1555969690.69189,234425.757349855,202007092236
394,28119,29,0,3034,Morven,,95.5833882663151,1970357677.74512,298425.648226889,202007092236
395,28120,119,1,24318,Mount Holly,,48.9349453080023,1001654680.08618,272689.093586748,202007092236
396,28124,33,1,7015,Mount Pleasant,,47.0420527441197,1620148303.23315,301866.136666845,202007092236
397,28125,9,0,2657,Mount Ulla,,33.8727888596161,1169162879.13867,198953.955252748,202007092236
398,28127,116,0,7631,New London,,152.011531909317,2159940152.89789,468250.659328753,202007092236
399,28128,58,0,8098,Norwood,,71.6226228698444,2054286113.35083,282114.674844027,202007092236
400,28129,40,0,6031,Oakboro,,66.3239927043608,1226619926.53345,219035.034364981,202007092236
401,28133,18,0,2713,Peachland,,66.3472171028382,2384968915.9574,421295.337069002,202007092236
402,28134,150,1,11817,Pineville,,126.935770500127,248618254.324951,88085.4538299007,202007092236
403,28135,29,0,5968,Polkton,,48.5924932975871,2916374106.84241,475980.429437206,202007092236
404,28137,14,0,3843,Richfield,,36.4298724954463,1223676252.05975,291589.496037827,202007092236
405,28138,55,0,11659,Rockwell,,47.1738571060983,1278406256.12445,357387.534646104,202007092236
406,28139,125,4,20134,Rutherfordton,,62.0840369524188,5078697342.95056,674832.691106946,202007092236
407,28144,316,15,25846,Salisbury,,122.26263251567,867982991.287292,279505.654446658,202007092236
408,28146,192,0,30382,Salisbury,,63.1953130142848,3012969418.7887,452196.720325258,202007092236
409,28147,479,23,26204,Salisbury,,182.796519615326,2146390330.37,312495.471896358,202007092236
410,28150,154,7,29296,Shelby,,52.5669033315128,3159764942.52783,579453.815714684,202007092236
411,28152,128,0,26078,Shelby,,49.083518674745,2247420971.2251,304211.560780765,202007092236
412,28159,36,0,3126,Spencer,,115.163147792706,51886096.1330566,42602.5220628392,202007092236
413,28160,41,2,4015,Spindale,,102.117061021171,170326604.450989,70799.3749654705,202007092236
414,28163,14,0,5814,Stanfield,,24.0798073615411,970276414.142883,191731.821086023,202007092236
415,28164,60,0,15447,Stanley,,38.8424936880948,1144736813.58362,324856.854746788,202007092236
416,28166,36,0,9868,Troutman,,36.4815565464126,911716953.816406,217041.310552798,202007092236
417,28167,13,0,2418,Union Mills,,53.7634408602151,1934997992.23633,347927.953502144,202007092236
418,28168,46,0,10437,Vale,,44.0739676152151,2469130589.68384,340004.345415379,202007092236
419,28170,80,1,12494,Wadesboro,,64.0307347526813,5053183842.2157,655726.472285971,202007092236
420,28173,299,0,63837,Waxhaw,,46.8380406347416,3045162637.21796,318858.064536165,202007092236
421,28174,91,2,9287,Wingate,,97.9864326477872,985461754.807983,246986.820118662,202007092236
422,28202,163,0,16755,Charlotte,,97.2843927185915,50452583.9099121,34485.9053855683,202007092236
423,28203,212,1,19070,Charlotte,,111.16937598322,91001089.479126,54761.2733662689,202007092236
424,28204,91,1,8738,Charlotte,,104.142824444953,48899100.5548096,40761.7265321132,202007092236
425,28205,852,22,51821,Charlotte,,164.412110920283,335820474.82135,104910.810677792,202007092236
426,28206,169,1,15244,Charlotte,,110.863290474941,182577260.697876,71458.050216539,202007092236
427,28207,86,0,9761,Charlotte,,88.1057268722467,68333859.7921753,36157.3958026361,202007092236
428,28208,650,5,39944,Charlotte,,162.727818946525,595973347.5495,157267.598078636,202007092236
429,28209,244,1,26012,Charlotte,,93.8028602183608,157335764.525879,72359.4847682198,202007092236
430,28210,841,13,44704,Charlotte,,188.126342161775,342547124.476257,112745.958411282,202007092236
431,28211,254,7,31253,Charlotte,,81.2721978690046,292827786.05603,102838.759144167,202007092236
432,28212,980,9,42744,Charlotte,,229.271944600412,237710291.866211,96077.3791004252,202007092236
433,28213,817,5,45338,Charlotte,,180.202038025497,412614569.613403,162252.089416931,202007092236
434,28214,558,3,41208,Charlotte,,135.410599883518,965554836.030151,224926.880987091,202007092236
435,28215,1199,9,60256,Charlotte,,198.984333510356,782010510.903748,222976.412140327,202007092236
436,28216,640,5,58744,Charlotte,,108.9472967452,857978895.941772,184761.316525275,202007092236
437,28217,1034,5,30875,Charlotte,,334.898785425101,428067925.271423,132462.900799897,202007092236
438,28223,0,0,2941,Charlotte,,0,16745950.1914673,34959.7943637767,202007092236
439,28226,307,3,40227,Charlotte,,76.3169015835136,430471271.22644,131097.087702525,202007092236
440,28227,782,8,57319,Charlotte,,136.42945620126,1173416755.00244,297066.255269002,202007092236
441,28262,423,1,43683,Charlotte,,96.8340086532518,593648477.600464,159979.41236041,202007092236
442,28269,797,12,81464,Charlotte,,97.8346263380143,840640266.840637,192155.045229048,202007092236
443,28270,149,1,34753,Charlotte,,42.8739964895117,345778417.622314,161555.486865571,202007092236
444,28273,630,2,40544,Charlotte,,155.386740331492,614626385.142517,192801.276498243,202007092236
445,28277,389,5,72020,Charlotte,,54.0127742293807,675381884.726379,144850.675101077,202007092236
446,28278,251,1,32539,Charlotte,,77.1382033867052,902762098.137573,246465.469761239,202007092236
447,28301,170,18,17717,Fayetteville,,95.9530394536321,348717238.9104,130217.445212828,202007092236
448,28303,98,0,34600,Fayetteville,,28.3236994219653,540160738.043701,179304.154504403,202007092236
449,28304,191,4,39651,Fayetteville,,48.1702857431086,491742944.185852,186465.416198877,202007092236
450,28305,18,2,5010,Fayetteville,,35.9281437125749,69895111.336731,49443.8950343603,202007092236
451,28306,185,3,42565,Fayetteville,,43.462939034418,2090603260.31519,562860.488861907,202007092236
452,28307,16,0,15486,Fort Bragg,,10.3319126953377,174879596.356018,92732.9092032322,202007092236
453,28308,0,0,737,Pope Army Airfield,,0,90374263.7665405,45243.1542141805,202007092236
454,28310,35,0,8861,Fort Bragg,,39.4989278862431,506286340.902344,200733.090413706,202007092236
455,28311,139,3,36046,Fayetteville,,38.5618376518892,1336136656.04889,240844.864072535,202007092236
456,28312,68,1,18419,Fayetteville,,36.9183994787991,4341373681.0871,556260.336471475,202007092236
457,28314,247,4,53642,Fayetteville,,46.0460087245069,816473670.87677,185615.29020179,202007092236
458,28315,81,1,13329,Aberdeen,,60.7697501688049,2049308469.85626,494397.056686911,202007092236
459,28318,24,0,4579,Autryville,,52.413190652981,2217851356.83313,372935.466158955,202007092236
460,28320,30,2,9381,Bladenboro,,31.9795330988168,3248490168.58801,381864.201698899,202007092236
461,28323,22,0,4578,Bunnlevel,,48.0559196155526,1112191308.33496,301931.807656215,202007092236
462,28326,93,1,22382,Cameron,,41.5512465373961,3242119864.63824,488036.1730633,202007092236
463,28327,74,1,18273,Carthage,,40.4969080063482,5396542091.08795,586939.342565835,202007092236
464,28328,639,4,26951,Clinton,,237.096953730845,6810728499.67102,657248.933701038,202007092236
465,28333,258,2,10709,Dudley,,240.918853300962,1249687746.85376,213915.020571421,202007092236
466,28334,209,1,26215,Dunn,,79.7253480831585,4497238669.98419,544402.158241248,202007092236
467,28337,112,0,11927,Elizabethtown,,93.9045862329169,5069041872.41577,577770.225904475,202007092236
468,28338,37,0,4804,Ellerbe,,77.0191507077435,3935542448.08881,492508.044174153,202007092236
469,28339,52,0,7226,Erwin,,71.962358151121,1064553458.41333,310656.999787592,202007092236
470,28340,176,13,10738,Fairmont,,163.903892717452,3757196814.59872,450516.228420329,202007092236
471,28341,177,1,5080,Faison,,348.425196850394,2787115249.34564,421094.619116887,202007092236
472,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202007092236
473,28344,50,1,3814,Godwin,,131.095962244363,1128755315.22852,269142.265002464,202007092236
474,28345,98,3,12656,Hamlet,,77.4336283185841,2126402412.95966,332606.523883072,202007092236
475,28347,17,0,1826,Hoffman,,93.0996714129244,747268691.675964,194334.44204749,202007092236
476,28348,165,1,36052,Hope Mills,,45.7672251192722,1166315651.14276,329846.853315969,202007092236
477,28349,146,5,3955,Kenansville,,369.152970922882,1959246504.78113,326624.538750416,202007092236
478,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202007092236
479,28351,17,0,5269,Laurel Hill,,32.2641867527045,1788599136.13666,386362.394376361,202007092236
480,28352,113,1,25298,Laurinburg,,44.6675626531742,3264782876.16284,438869.87240689597,202007092236
481,28356,16,2,4914,Linden,,32.5600325600326,1497885580.84283,286294.988335977,202007092236
482,28357,26,0,3224,Lumber Bridge,,80.6451612903226,998095899.747498,200973.924425577,202007092236
483,28358,375,13,38517,Lumberton,,97.3596074460628,5499536726.32037,504386.804277589,202007092236
484,28360,161,5,14944,Lumberton,,107.735546038544,1985862696.58282,363920.117329658,202007092236
485,28363,7,0,1079,Marston,,64.8748841519926,1736455559.11224,383927.716730152,202007092236
486,28364,103,1,15170,Maxton,,67.8971654581411,3845135736.01221,464303.223304611,202007092236
487,28365,433,14,17063,Mount Olive,,253.765457422493,5449867058.99634,617077.136427741,202007092236
488,28366,80,0,5153,Newton Grove,,155.249369299437,2293381130.24042,414618.719505341,202007092236
489,28369,16,1,2241,Orrum,,71.396697902722,1800121585.61136,401393.305842191,202007092236
490,28371,60,2,7085,Parkton,,84.6859562455893,1005950088.08063,229991.086519014,202007092236
491,28372,53,1,15254,Pembroke,,34.7449849219877,1147770145.91595,255857.280522167,202007092236
492,28373,12,0,2552,Pinebluff,,47.0219435736677,460329066.992676,140223.621385681,202007092236
493,28374,131,7,18171,Pinehurst,,72.0928952726872,609888351.153748,186776.563275303,202007092236
494,28375,NA,NA,155,Proctorville,Population <500 and Cases <5,NA,16154829.5779114,21293.1141646593,202007092236
495,28376,351,3,43831,Raeford,,80.0803084574844,8255601209.37079,618028.253174215,202007092236
496,28377,148,4,13036,Red Springs,,113.531758208039,2872865768.25568,446034.002241504,202007092236
497,28379,187,4,25804,Rockingham,,72.4693845915362,4156662320.34821,486165.084209016,202007092236
498,28382,62,0,8006,Roseboro,,77.4419185610792,3525739741.42773,652666.741452106,202007092236
499,28383,93,2,7713,Rowland,,120.575651497472,2904453853.97415,460017.981876533,202007092236
500,28384,214,2,12414,Saint Pauls,,172.386015788626,2850567240.80182,480450.415018018,202007092236
501,28385,21,0,3005,Salemburg,,69.8835274542429,1040463355.97156,321938.125650219,202007092236
502,28386,125,2,6068,Shannon,,205.998681608438,1134602512.8537,354913.796549299,202007092236
503,28387,68,2,17139,Southern Pines,,39.6755936752436,810260751.658813,181010.127281146,202007092236
504,28390,87,2,23494,Spring Lake,,37.0307312505321,1630867413.08136,287302.836124697,202007092236
505,28391,18,0,5326,Stedman,,33.7964701464514,1084470955.12604,202263.555324582,202007092236
506,28392,22,1,1554,Tar Heel,,141.570141570142,925384379.987671,187529.786563955,202007092236
507,28393,46,0,2160,Turkey,,212.962962962963,1437383838.7915,233550.655699493,202007092236
508,28394,22,0,6094,Vass,,36.101083032491,1215312777.16113,300186.221923817,202007092236
509,28395,12,0,2657,Wade,,45.1637184794881,1382105528.22943,246616.208913961,202007092236
510,28396,16,1,2679,Wagram,,59.7237775289287,1631714382.90094,330475.243709585,202007092236
511,28398,271,8,7672,Warsaw,,353.232533889468,2739435952.33466,345606.723026117,202007092236
512,28399,31,1,1934,White Oak,,160.28955532575,2338498223.40869,308489.981388208,202007092236
513,28401,160,0,24213,Wilmington,,66.080204848635,925590291.269562,302995.405207511,202007092236
514,28403,301,1,41945,Wilmington,,71.7606389319347,403456249.54361,135103.298695973,202007092236
515,28405,171,1,33719,Wilmington,,50.7132477238352,694443662.189972,212896.044608315,202007092236
516,28409,165,3,34974,Wilmington,,47.1779035855207,678530052.059952,626246.018361276,202007092236
517,28411,151,2,38820,Wilmington,,38.8974755280783,1477023573.08954,591854.549770877,202007092236
518,28412,202,0,42977,Wilmington,,47.0018847290411,635947452.301941,245813.217862995,202007092236
519,28420,32,0,5116,Ash,,62.5488663017983,4030119174.4476,622951.504256467,202007092236
520,28421,13,0,2040,Atkinson,,63.7254901960784,1701084244.28595,246250.995159075,202007092236
521,28422,54,3,8682,Bolivia,,62.1976503109883,2520456183.00197,406510.949073508,202007092236
522,28423,23,0,2285,Bolton,,100.656455142232,4327886518.67657,560706.23791653,202007092236
523,28425,93,2,12625,Burgaw,,73.6633663366337,4872852970.19843,522799.098840263,202007092236
524,28428,59,0,7142,Carolina Beach,,82.6099131895828,153392950.326767,131890.839899376,202007092236
525,28429,24,0,8542,Castle Hayne,,28.0964645282135,1146009267.92944,244578.64538817,202007092236
526,28430,19,0,2055,Cerro Gordo,,92.4574209245742,1294763521.80133,235369.368885516,202007092236
527,28431,79,5,6741,Chadbourn,,117.193294763388,2019287633.59152,414968.282140326,202007092236
528,28432,16,1,1684,Clarendon,,95.0118764845606,913029717.719559,381140.327621417,202007092236
529,28433,30,0,5297,Clarkton,,56.635831602794,3257754219.81824,497145.128049416,202007092236
530,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202007092236
531,28435,8,0,2931,Currie,,27.294438758103,2746865502.37314,418800.327512466,202007092236
532,28436,17,0,2312,Delco,,73.5294117647059,1250613651.60083,304067.898737589,202007092236
533,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202007092236
534,28439,23,4,1536,Fair Bluff,,149.739583333333,667490225.496307,213264.007900786,202007092236
535,28441,43,1,3328,Garland,,129.206730769231,3774857745.4223,555550.533903292,202007092236
536,28442,27,1,1734,Hallsboro,,155.709342560554,1395074837.14975,336354.405393145,202007092236
537,28443,85,0,22483,Hampstead,,37.8063425699417,4337834719.99771,560208.032392264,202007092236
538,28444,77,0,2278,Harrells,,338.01580333626,3251010335.70935,548979.732892781,202007092236
539,28445,26,0,8142,Holly Ridge,,31.9331859493982,2835470197.40424,676482.174744674,202007092236
540,28447,65,0,1334,Ivanhoe,,487.256371814093,2755654733.91089,442226.920323366,202007092236
541,28448,6,0,1216,Kelly,,49.3421052631579,2360585218.26868,400674.523076971,202007092236
542,28449,8,0,1958,Kure Beach,,40.8580183861083,112229003.875305,80695.004584803,202007092236
543,28450,34,3,2397,Lake Waccamaw,,141.843971631206,1482484363.39343,277199.450521116,202007092236
544,28451,182,2,39194,Leland,,46.4356789304485,5322314275.71591,771852.448618023,202007092236
545,28452,11,0,513,Longwood,,214.424951267057,201031402.998276,76626.878203892,202007092236
546,28453,208,6,4137,Magnolia,,502.779792119894,2286467269.94287,428957.863476439,202007092236
547,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202007092236
548,28455,8,2,1718,Nakina,,46.5657741559953,1802269564.75485,339624.478895421,202007092236
549,28456,30,0,3566,Riegelwood,,84.1278743690409,1872158645.14374,368901.622022321,202007092236
550,28457,71,0,12840,Rocky Point,,55.2959501557632,3397895880.78387,551931.996451502,202007092236
551,28458,197,4,7018,Rose Hill,,280.706754060986,3025757032.09851,549753.327973728,202007092236
552,28460,30,1,10588,Sneads Ferry,,28.333962976955,868820245.916626,505270.66774661,202007092236
553,28461,54,1,20575,Southport,,26.2454434993925,2976816159.44659,699193.3729383,202007092236
554,28462,78,0,14309,Supply,,54.511146830666,3173815797.17624,578042.071238933,202007092236
555,28463,137,11,9865,Tabor City,,138.87480993411,3441446535.6745,489113.866817469,202007092236
556,28464,58,0,2491,Teachey,,232.8382175833,651873569.02948,216752.818849917,202007092236
557,28465,26,0,8285,Oak Island,,31.3820156910078,278142792.540329,260764.452809295,202007092236
558,28466,232,2,10375,Wallace,,223.614457831325,4134830722.40503,646652.750223625,202007092236
559,28467,64,1,11393,Calabash,,56.1748442025805,478052225.035095,182374.085490172,202007092236
560,28468,27,0,5394,Sunset Beach,,50.055617352614,561581539.026329,281339.504069841,202007092236
561,28469,51,0,7481,Ocean Isle Beach,,68.1727041839326,718539224.77166,397460.188245044,202007092236
562,28470,101,0,13446,Shallotte,,75.1152759184888,1182514664.27979,362760.617388835,202007092236
563,28472,165,12,20002,Whiteville,,82.4917508249175,5336860792.21823,836470.753006454,202007092236
564,28478,45,0,4976,Willard,,90.4340836012862,3641064446.79327,420805.470689162,202007092236
565,28479,29,0,4874,Winnabow,,59.499384489126,2117768058.25922,493774.783138492,202007092236
566,28480,23,0,2737,Wrightsville Beach,,84.0336134453782,105606171.513519,198146.556810674,202007092236
567,28501,92,2,19507,Kinston,,47.1625570308095,2991635337.302,625626.15035165,202007092236
568,28504,158,6,21016,Kinston,,75.1808146174343,3402165916.96191,527051.926248194,202007092236
569,28508,83,1,2984,Albertson,,278.150134048257,979966062.858154,216402.11543394,202007092236
570,28510,3,0,1543,Arapahoe,,19.4426441996111,492605022.366577,160146.449017413,202007092236
571,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202007092236
572,28512,5,0,3689,Atlantic Beach,,13.5538086202223,159414908.561523,282548.210087653,202007092236
573,28513,38,0,10825,Ayden,,35.1039260969977,2611479123.85803,477095.460669019,202007092236
574,28515,9,0,3463,Bayboro,,25.9890268553278,1758589825.68518,437586.784820445,202007092236
575,28516,14,2,12482,Beaufort,,11.2161512578112,3384236686.76337,1001596.71803034,202007092236
576,28518,82,1,8803,Beulaville,,93.1500624787004,2702594658.36359,473932.945095065,202007092236
577,28519,NA,NA,328,Bridgeton,Population <500 and Cases <5,NA,3782179.40026855,11964.2990373982,202007092236
578,28520,NA,NA,352,Cedar Island,Population <500 and Cases <5,NA,633116579.775757,427477.052966737,202007092236
579,28521,30,0,2259,Chinquapin,,132.802124833997,984336924.154663,232445.955683395,202007092236
580,28523,6,1,2274,Cove City,,26.3852242744063,2247611957.06177,297516.586083844,202007092236
581,28524,NA,NA,443,Davis,Population <500 and Cases <5,NA,547256692.822876,860357.358716607,202007092236
582,28525,20,0,3309,Deep Run,,60.4412209126624,1368793733.10339,260376.07892082,202007092236
583,28526,6,0,2384,Dover,,25.1677852348993,2062614072.29626,437910.466683838,202007092236
584,28527,2,0,905,Ernul,,22.0994475138122,1145978492.04919,209684.397786102,202007092236
585,28528,0,0,640,Gloucester,,0,74196560.923584,79933.9347539672,202007092236
586,28529,9,0,2539,Grantsboro,,35.4470263883419,2523317524.60889,412017.089612736,202007092236
587,28530,58,0,7474,Grifton,,77.6023548300776,1906098626.48975,426610.065184872,202007092236
588,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202007092236
589,28532,37,1,25868,Havelock,,14.3033864233802,5072028576.29651,874966.49836120906,202007092236
590,28533,NA,NA,0,Cherry Point,Population <500 and Cases <5,NA,253735788.170532,192645.367219711,202007092236
591,28537,NA,NA,186,Hobucken,Population <500 and Cases <5,NA,891999129.25647,352204.851723086,202007092236
592,28538,23,0,3342,Hookerton,,68.8210652304009,837514346.679443,167225.326393657,202007092236
593,28539,31,0,18000,Hubert,,17.2222222222222,2158531628.89203,965472.416809674,202007092236
594,28540,76,0,52400,Jacksonville,,14.5038167938931,3283488394.35052,547729.060516664,202007092236
595,28542,11,0,6146,Camp Lejeune,,17.8978197201432,1137151211.30426,554417.951637184,202007092236
596,28543,10,1,6618,Tarawa Terrace,,15.1103052281656,101812905.851257,81799.9494086723,202007092236
597,28544,5,0,5607,Midway Park,,8.91742464776173,155759986.503357,92182.0384683424,202007092236
598,28545,1,0,4010,Mccutcheon Field,,2.49376558603491,145247654.855835,101700.276162633,202007092236
