OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
141,27519,1121,4,59960,Cary,"",186.957971981321,1869.57971981321,609072010.422363,166930.324843009,202012212311
142,27520,2097,37,43958,Clayton,"",477.046271440921,4770.46271440921,1962402119.35425,374945.851452289,202012212311
143,27521,358,5,7149,Coats,"",500.769338369003,5007.69338369003,721041350.168091,174373.299688566,202012212311
144,27522,562,3,13652,Creedmoor,"",411.661295048345,4116.61295048345,2172960809.67273,361578.814896966,202012212311
145,27523,296,0,12782,Apex,"",231.5756532624,2315.756532624,1210964088.06177,294058.887697931,202012212311
146,27524,749,5,13532,Four Oaks,"",553.502808158439,5535.02808158439,3831785222.9375,530912.577014992,202012212311
147,27525,654,2,15534,Franklinton,"",421.011973735033,4210.11973735033,2660281050.9928,421324.476104612,202012212311
148,27526,1694,20,54027,Fuquay Varina,"",313.546930238584,3135.46930238584,2787678657.25134,460586.982042285,202012212311
149,27527,1091,1,30234,Clayton,"",360.852020903619,3608.52020903618,1261348608.45837,213730.175971786,202012212311
150,27529,2224,33,53854,Garner,"",412.968396033721,4129.68396033721,1666161335.17407,336033.618547781,202012212311
151,27530,1825,46,40212,Goldsboro,"",453.844623495474,4538.44623495474,2920081393.96802,465673.796837526,202012212311
152,27531,5,0,666,Goldsboro,"",75.0750750750751,750.750750750751,123956304.007813,71472.4653387502,202012212311
153,27534,1607,41,31819,Goldsboro,"",505.044156007417,5050.44156007417,1995982542.31616,394454.137280507,202012212311
154,27536,916,36,16459,Henderson,"",556.534418858983,5565.34418858983,359552678.037964,148817.062353839,202012212311
155,27537,1286,28,25321,Henderson,"",507.878835748983,5078.78835748983,5545289733.50195,795404.906342346,202012212311
156,27539,700,4,26567,Apex,"",263.484774344111,2634.84774344111,805959451.628174,335082.894750929,202012212311
157,27540,1122,3,39075,Holly Springs,"",287.140115163148,2871.40115163148,1299006108.57275,339054.617126205,202012212311
158,27541,140,1,4044,Hurdle Mills,"",346.191889218595,3461.91889218595,1979862536.66309,328579.598479954,202012212311
159,27542,429,6,10043,Kenly,"",427.163198247536,4271.63198247536,2499059670.1123,366253.348192187,202012212311
160,27544,153,1,4291,Kittrell,"",356.560242367746,3565.60242367746,1645813165.28467,322022.503716068,202012212311
161,27545,1437,22,30327,Knightdale,"",473.83519635968,4738.3519635968,885541868.759766,219250.012614228,202012212311
162,27546,1035,41,22436,Lillington,"",461.31217685862,4613.1217685862,3433026188.83105,510775.88711738,202012212311
163,27549,1080,29,25224,Louisburg,"",428.163653663178,4281.63653663178,6636124442.18066,817297.028533166,202012212311
164,27551,53,2,2205,Macon,"",240.362811791383,2403.62811791383,2443966870.98499,402849.299843212,202012212311
165,27553,389,0,2030,Manson,"",1916.25615763547,19162.5615763547,1245206626.07959,217969.561788749,202012212311
166,27556,15,0,298,Middleburg,"",503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736,202012212311
167,27557,401,2,9214,Middlesex,"",435.207293249403,4352.07293249403,2046463550.40088,338861.342265204,202012212311
168,27559,60,0,2874,Moncure,"",208.768267223382,2087.68267223382,1458825370.29968,366837.077035256,202012212311
169,27560,798,5,33691,Morrisville,"",236.85850820694,2368.5850820694,794384947.373291,268297.11970144,202012212311
170,27562,83,0,2791,New Hill,"",297.384450017915,2973.84450017915,1862081556.93738,349507.762295745,202012212311
171,27563,195,2,5312,Norlina,"",367.093373493976,3670.93373493976,1943381370.69177,412640.540954252,202012212311
172,27565,1368,29,26057,Oxford,"",525.002878305254,5250.02878305254,9219811779.9552,826827.222809144,202012212311
173,27569,514,1,8984,Princeton,"",572.128227960819,5721.28227960819,2107084820.73511,313917.550563748,202012212311
174,27571,259,0,7385,Rolesville,"",350.710900473934,3507.10900473934,149121249.193359,94251.9264704589,202012212311
175,27572,207,1,7316,Rougemont,"",282.941498086386,2829.41498086386,3003228111.9873,397658.617230022,202012212311
176,27573,433,13,11561,Roxboro,"",374.535074820517,3745.35074820517,501787874.430542,219611.309648669,202012212311
177,27574,474,3,15232,Roxboro,"",311.186974789916,3111.86974789916,5527133817.3114,691755.452465683,202012212311
178,27576,1102,12,20197,Selma,"",545.625587958608,5456.25587958608,2407427117.65723,339571.106645256,202012212311
179,27577,1684,11,25214,Smithfield,"",667.882922186087,6678.82922186087,2877290650.99841,416726.966278933,202012212311
180,27581,148,0,3956,Stem,"",374.115267947422,3741.15267947422,1038615853.81189,246789.101888964,202012212311
181,27583,297,4,7012,Timberlake,"",423.559612093554,4235.59612093554,1327957318.65857,326956.719649922,202012212311
182,27587,2767,38,74087,Wake Forest,"",373.479827770054,3734.79827770054,3132804734.81897,700749.84181148,202012212311
183,27589,341,4,8312,Warrenton,"",410.250240615977,4102.50240615977,4790731000.68542,626837.217934379,202012212311
184,27591,1146,7,23448,Wendell,"",488.741044012282,4887.41044012283,1913446220.02844,380727.392057269,202012212311
185,27592,618,1,17368,Willow Spring,"",355.826807922616,3558.26807922616,1090932847.86865,312475.180771683,202012212311
186,27596,656,3,18655,Youngsville,"",351.648351648352,3516.48351648352,1519151285.28821,344366.073155402,202012212311
187,27597,1250,8,25494,Zebulon,"",490.311445830391,4903.11445830391,3191967656.80884,568385.679042481,202012212311
188,27599,19,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202012212311
189,27601,397,2,12139,Raleigh,"",327.045061372436,3270.45061372436,49970514.2080078,41226.7428180515,202012212311
190,27603,2260,8,55479,Raleigh,"",407.361343931938,4073.61343931938,1420350588.63403,346107.072534996,202012212311
191,27604,2224,34,47645,Raleigh,"",466.785601846993,4667.85601846993,550434833.049927,194088.121184431,202012212311
192,27605,232,3,5253,Raleigh,"",441.652389110984,4416.52389110984,26954475.7900391,26465.2700663817,202012212311
193,27606,1568,5,47938,Raleigh,"",327.089156827569,3270.89156827569,750229681.939209,267151.497057326,202012212311
194,27607,1086,4,30296,Raleigh,"",358.463163453921,3584.63163453921,519162282.902344,200611.380547666,202012212311
195,27608,404,1,11603,Raleigh,"",348.185814013617,3481.85814013617,91889809.9622803,55583.7467967219,202012212311
196,27609,1481,14,38631,Raleigh,"",383.370867955787,3833.70867955787,310136046.756592,95880.163026763,202012212311
197,27610,4262,50,74203,Raleigh,"",574.370308478094,5743.70308478094,1211166911.84558,327751.489063642,202012212311
198,27612,1329,15,39208,Raleigh,"",338.961436441543,3389.61436441543,428868509.332275,164483.082879678,202012212311
199,27613,1279,9,46521,Raleigh,"",274.92960168526,2749.2960168526,675406849.409912,184431.643996557,202012212311
200,27614,1104,12,37689,Raleigh,"",292.923664729762,2929.23664729762,829063194.918701,218912.319813944,202012212311
201,27615,1509,33,46038,Raleigh,"",327.772709500847,3277.72709500847,525952454.993774,134192.839940925,202012212311
202,27616,2578,7,55260,Raleigh,"",466.521896489323,4665.21896489323,646426991.218628,201092.505637391,202012212311
203,27617,634,2,19511,Raleigh,"",324.944902875301,3249.44902875301,230483847.672241,125016.743498849,202012212311
204,27701,1208,10,26489,Durham,"",456.038355543811,4560.38355543811,147212202.097778,89264.6755119976,202012212311
205,27703,3044,15,61351,Durham,"",496.161431761503,4961.61431761503,1376809528.09961,349864.156739061,202012212311
206,27704,2484,23,39369,Durham,"",630.953288120095,6309.53288120094,1307759376.10449,279407.953507315,202012212311
207,27705,1952,49,48078,Durham,"",406.006905445318,4060.06905445318,1155101566.94189,288440.086812307,202012212311
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202012212311
209,27707,1940,7,47036,Durham,"",412.45003826856,4124.5003826856,551326002.510864,228660.826032165,202012212311
210,27708,28,0,4635,Durham,"",60.4099244875944,604.099244875944,24140532.868042,39624.2440738689,202012212311
211,27709,62,0,4,Durham,"",,,166810196.870483,93465.8554704913,202012212311
212,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202012212311
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202012212311
214,27712,741,23,22055,Durham,"",335.978236227613,3359.78236227613,952678558.948486,239427.124284805,202012212311
215,27713,1618,14,53996,Durham,"",299.65182606119,2996.5182606119,1004016276.63342,186930.768828538,202012212311
216,27801,1002,17,21556,Rocky Mount,"",464.835776581926,4648.35776581926,1947625744.14368,298032.749540484,202012212311
217,27803,1036,13,22337,Rocky Mount,"",463.804450015669,4638.04450015669,1209689022.16736,314786.382274833,202012212311
218,27804,1740,63,29160,Rocky Mount,"",596.707818930041,5967.07818930041,1207912397.80139,237805.719395058,202012212311
219,27805,152,1,3769,Aulander,"",403.289997346776,4032.89997346776,3260348789.01416,427031.578041759,202012212311
220,27806,59,2,2441,Aurora,"",241.704219582138,2417.04219582138,3806890944.80762,575449.481817415,202012212311
221,27807,464,5,6940,Bailey,"",668.587896253602,6685.87896253602,1393278091.89233,266050.599193056,202012212311
222,27808,79,1,2481,Bath,"",318.419991938734,3184.19991938734,1375581489.5946,320371.987641635,202012212311
223,27809,273,4,5254,Battleboro,"",519.604111153407,5196.04111153407,2127311815.53979,418206.140952668,202012212311
224,27810,136,1,4224,Belhaven,"",321.969696969697,3219.69696969697,5320714553.85889,863428.562860575,202012212311
225,27812,177,1,2951,Bethel,"",599.796679091833,5997.96679091833,1796512894.90283,307599.921723871,202012212311
226,27813,25,0,687,Black Creek,"",363.901018922853,3639.01018922853,17954681.8726807,21851.3845296183,202012212311
227,27814,53,1,1801,Blounts Creek,"",294.280955024986,2942.80955024986,2084052221.88855,349050.345630614,202012212311
228,27816,124,0,2634,Castalia,"",470.766894457099,4707.66894457099,1727056405.90051,269780.663460198,202012212311
229,27817,327,3,7777,Chocowinity,"",420.47061849042,4204.7061849042,3011254799.10022,441922.251479678,202012212311
230,27818,64,0,1269,Como,"",504.334121355398,5043.34121355398,1775223218.97412,291672.91933713,202012212311
231,27820,88,2,3292,Conway,"",267.314702308627,2673.14702308627,1787180209.86865,300570.413456991,202012212311
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202012212311
233,27822,496,5,9119,Elm City,"",543.919289395767,5439.19289395767,2421416079.34338,500329.938801193,202012212311
234,27823,337,5,7812,Enfield,"",431.387608806964,4313.87608806964,5279947738.18738,591795.38238411,202012212311
235,27824,43,0,1540,Engelhard,"",279.220779220779,2792.20779220779,5755622445.56714,766498.765242208,202012212311
236,27826,44,2,1245,Fairfield,"",353.413654618474,3534.13654618474,5502010014.61365,681909.128335756,202012212311
237,27827,15,0,99,Falkland,"",1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574,202012212311
238,27828,413,6,9031,Farmville,"",457.313697264976,4573.13697264976,1954373169.79175,304535.643741104,202012212311
239,27829,89,1,1872,Fountain,"",475.42735042735,4754.2735042735,1242859232.87109,276952.810668188,202012212311
240,27830,203,3,4858,Fremont,"",417.867435158501,4178.67435158501,1661392631.86707,301522.072838785,202012212311
241,27831,151,2,3588,Garysburg,"",420.847268673356,4208.47268673356,1733783751.73071,369102.732751728,202012212311
242,27832,162,5,2912,Gaston,"",556.318681318681,5563.18681318681,1029571544.94922,217897.088475999,202012212311
243,27834,3281,26,57505,Greenville,"",570.559081818972,5705.59081818972,5082356628.8689,890421.476518531,202012212311
244,27837,286,2,6506,Grimesland,"",439.594220719336,4395.94220719336,1710764546.60681,462288.004070908,202012212311
245,27839,106,2,3702,Halifax,"",286.33171258779,2863.3171258779,3728459644.54443,454921.143892168,202012212311
246,27840,45,2,535,Hamilton,"",841.121495327103,8411.21495327103,127567387.286499,59155.8177418193,202012212311
247,27841,,,84,Hassell,"",,,5972995.94189453,12505.2057352129,202012212311
248,27842,29,0,1436,Henrico,"",201.949860724234,2019.49860724234,414285932.678223,116849.514846702,202012212311
249,27843,76,1,946,Hobgood,"",803.38266384778,8033.8266384778,1458584246.23853,232329.162988765,202012212311
250,27844,150,1,3039,Hollister,"",493.583415597236,4935.83415597236,1251113401.94934,274076.283965929,202012212311
251,27845,132,2,2841,Jackson,"",464.625131995776,4646.25131995776,2842001076.66528,416912.567186113,202012212311
252,27846,150,2,3069,Jamesville,"",488.758553274682,4887.58553274682,3050744149.28796,442133.927899832,202012212311
253,27847,40,0,1071,Kelford,"",373.482726423903,3734.82726423903,1048559305.60547,265580.578438826,202012212311
254,27849,67,2,1483,Lewiston Woodville,"",451.786918408631,4517.86918408631,2062202839.65674,367759.436044123,202012212311
255,27850,171,2,7413,Littleton,"",230.675839740996,2306.75839740996,5554617534.52942,570792.398502674,202012212311
