OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,48,3,5366,Camden,"",89.4521058516586,2216306760.15601,371309.805402765,202009181300
299,27922,23,0,1107,Cofield,"",207.76874435411,1372106941.59424,230585.938382193,202009181300
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009181300
301,27924,74,1,3509,Colerain,"",210.886292390995,2545571117.46045,325068.518729581,202009181300
302,27925,110,2,4164,Columbia,"",264.16906820365,9421043776.67224,822613.133571787,202009181300
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009181300
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009181300
305,27928,47,1,1888,Creswell,"",248.940677966102,3736346955.86023,344143.792077436,202009181300
306,27929,5,0,1949,Currituck,"",25.654181631606,352573124.774658,146317.944454099,202009181300
307,27932,232,3,12644,Edenton,"",183.48623853211,3509551689.6084,391797.495792958,202009181300
308,27935,15,2,1674,Eure,"",89.6057347670251,1443577833.21069,213483.780281898,202009181300
309,27936,10,1,961,Frisco,"",104.058272632674,134638106.065186,108288.074251882,202009181300
310,27937,52,1,4253,Gates,"",122.266635316247,2407949124.70361,290137.740864669,202009181300
311,27938,13,0,1430,Gatesville,"",90.9090909090909,1202645918.03784,229961.178585235,202009181300
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009181300
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009181300
314,27942,21,0,936,Harrellsville,"",224.358974358974,927451831.666504,150762.800286803,202009181300
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009181300
316,27944,139,1,12230,Hertford,"",113.654946852003,5013940953.42065,828274.577378666,202009181300
317,27946,15,0,1089,Hobbsville,"",137.741046831956,1234977495.96777,250163.996071758,202009181300
318,27947,6,0,845,Jarvisburg,"",71.0059171597633,181991023.044922,117825.87149715,202009181300
319,27948,97,0,12518,Kill Devil Hills,"",77.4884166799808,288939959.776123,266090.270790261,202009181300
320,27949,39,0,7235,Kitty Hawk,"",53.9046302695232,426732703.740967,296487.581606319,202009181300
321,27950,7,0,2183,Knotts Island,"",32.0659642693541,1009906812.90234,393684.159837613,202009181300
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009181300
323,27954,37,0,6405,Manteo,"",57.7673692427791,346159524.466309,171104.045001834,202009181300
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009181300
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009181300
326,27958,81,0,12061,Moyock,"",67.1586103971478,2191273226.67993,258895.732965411,202009181300
327,27959,18,1,2451,Nags Head,"",73.4394124847001,464337538.219238,468359.824712585,202009181300
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009181300
329,27962,83,3,7439,Plymouth,"",111.574136308644,2248894843.11377,323982.422404071,202009181300
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009181300
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009181300
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009181300
333,27968,5,0,413,Rodanthe,"",121.065375302663,255307311.38855,376970.397727617,202009181300
334,27970,67,4,3214,Roper,"",208.462974486621,3979984913.95898,386215.845703473,202009181300
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009181300
336,27973,11,0,1493,Shawboro,"",73.6771600803751,1350823542.63281,279776.313560853,202009181300
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009181300
338,27976,44,0,3561,South Mills,"",123.560797528784,2739484648.62012,348819.066033239,202009181300
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009181300
340,27979,13,0,1813,Sunbury,"",71.7043574186431,2196378526.26221,272849.595585558,202009181300
341,27980,64,0,2075,Tyner,"",308.433734939759,1319096560.03711,208839.628959427,202009181300
342,27981,8,0,1863,Wanchese,"",42.9414922168545,183167116.380371,177755.254740471,202009181300
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009181300
344,27983,254,3,10633,Windsor,"",238.878961722938,9431469996.22351,861662.756904591,202009181300
345,27986,52,2,2650,Winton,"",196.22641509434,374234308.870117,153016.850399202,202009181300
346,28001,819,41,28360,Albemarle,"",288.787023977433,3791255242.38873,479491.354130006,202009181300
347,28006,17,0,1136,Alexis,"",149.647887323944,126883649.701416,88485.0702727942,202009181300
348,28012,489,4,24276,Belmont,"",201.433514582304,865729022.118042,170607.841876971,202009181300
349,28016,224,3,14526,Bessemer City,"",154.206250860526,1271825919.55414,236943.686135101,202009181300
350,28018,57,0,5943,Bostic,"",95.9111559818274,2694770404.83051,433562.153950885,202009181300
351,28020,27,0,2464,Casar,"",109.577922077922,1475633951.64899,260515.821792163,202009181300
352,28021,261,10,13436,Cherryville,"",194.254242334028,1626380587.60425,391038.422631114,202009181300
353,28023,237,1,14843,China Grove,"",159.671225493499,1273875684.14087,277795.952246167,202009181300
354,28025,1015,15,55325,Concord,"",183.461364663353,2992149162.05573,466210.81613651,202009181300
355,28027,1293,20,74072,Concord,"",174.559887676855,1903468707.60345,332965.289746403,202009181300
356,28031,499,16,31049,Cornelius,"",160.713710586492,672168572.25116,151594.592125485,202009181300
357,28032,66,0,3249,Cramerton,"",203.139427516159,59161626.1264038,51515.5503878613,202009181300
358,28033,58,1,3362,Crouse,"",172.516359309935,509703222.739563,189532.085619349,202009181300
359,28034,381,10,17859,Dallas,"",213.337812867462,1273410668.68243,215322.291269956,202009181300
360,28036,281,5,18554,Davidson,"",151.449822140778,669928559.48645,197029.793668161,202009181300
361,28037,312,1,23834,Denver,"",130.905429218763,1521729514.62848,312689.389421741,202009181300
362,28039,12,1,428,East Spencer,"",280.373831775701,13759835.5942383,34526.6128305972,202009181300
363,28040,96,1,8270,Ellenboro,"",116.082224909311,1773879551.02985,348064.117544275,202009181300
364,28043,362,7,21472,Forest City,"",168.591654247392,1816346053.52002,348394.442075552,202009181300
365,28052,978,18,36823,Gastonia,"",265.594872769736,1165429048.27631,189783.469072903,202009181300
366,28054,968,16,40184,Gastonia,"",240.891897272546,562652947.772949,139549.083675328,202009181300
367,28056,638,6,35595,Gastonia,"",179.238657114763,1342394953.02258,344787.60681341,202009181300
368,28071,61,1,3198,Gold Hill,"",190.744215134459,1345839018.92865,236923.074375116,202009181300
369,28073,100,1,5606,Grover,"",178.380306814128,702973243.533203,143952.911566798,202009181300
370,28075,268,6,19174,Harrisburg,"",139.772608741003,656107496.741638,238150.023406484,202009181300
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009181300
372,28078,884,11,66079,Huntersville,"",133.779264214047,1870251820.14679,316647.648839996,202009181300
373,28079,563,10,39813,Indian Trail,"",141.411096877904,1221176124.08392,283660.370334182,202009181300
374,28080,89,2,8157,Iron Station,"",109.108740958686,1095921164.38501,240845.709042299,202009181300
375,28081,510,4,28249,Kannapolis,"",180.537364154483,862858421.935425,200259.108957382,202009181300
376,28083,502,8,25877,Kannapolis,"",193.994667078873,582493569.448059,145983.725103448,202009181300
377,28086,563,21,26988,Kings Mountain,"",208.611234622795,2467878462.36133,329807.139806484,202009181300
378,28088,52,0,3059,Landis,"",169.990192873488,72787169.9580688,52885.3256566675,202009181300
379,28090,98,3,8506,Lawndale,"",115.212790971079,2661358061.4715,458218.963524002,202009181300
380,28091,40,0,2353,Lilesville,"",169.995750106247,2694411423.45477,313074.926269122,202009181300
381,28092,685,7,40052,Lincolnton,"",171.027664036752,3216596915.74634,535483.341451103,202009181300
382,28097,103,0,6124,Locust,"",168.190725016329,836579136.406799,181830.474266294,202009181300
383,28098,53,1,4010,Lowell,"",132.16957605985,99103128.4535522,49283.194148661,202009181300
384,28101,7,0,465,Mc Adenville,"",150.537634408602,12210373.4969482,19058.3264759027,202009181300
385,28103,228,1,11346,Marshville,"",200.951877313591,4253866560.83563,449440.107851782,202009181300
386,28104,466,6,32469,Matthews,"",143.52151282762,824578845.587585,325979.692599077,202009181300
387,28105,837,37,45346,Matthews,"",184.580778900013,668165195.784729,278013.840820393,202009181300
388,28107,133,3,8210,Midland,"",161.997563946407,1388640520.38739,250943.513182056,202009181300
389,28110,1263,24,55536,Monroe,"",227.420051858254,3676478383.48267,422255.233862207,202009181300
390,28112,806,9,28060,Monroe,"",287.241625089095,3713382117.46545,318461.97727687,202009181300
391,28114,128,1,9034,Mooresboro,"",141.686960371928,1900066101.23077,346437.871140422,202009181300
392,28115,438,3,41536,Mooresville,"",105.450693374422,2057262512.61176,327151.756863337,202009181300
393,28117,580,2,47608,Mooresville,"",121.828264157284,1555969690.69189,234425.757349855,202009181300
394,28119,69,1,3034,Morven,"",227.422544495715,1970357677.74512,298425.648226889,202009181300
395,28120,391,5,24318,Mount Holly,"",160.78624886915,1001654680.08618,272689.093586748,202009181300
396,28124,97,3,7015,Mount Pleasant,"",138.275124732716,1620148303.23315,301866.136666845,202009181300
397,28125,30,0,2657,Mount Ulla,"",112.90929619872,1169162879.13867,198953.955252748,202009181300
398,28127,442,3,7631,New London,"",579.216354344123,2159940152.89789,468250.659328753,202009181300
399,28128,134,2,8098,Norwood,"",165.472956285503,2054286113.35083,282114.674844027,202009181300
400,28129,102,2,6031,Oakboro,"",169.12618139612,1226619926.53345,219035.034364981,202009181300
401,28133,48,0,2713,Peachland,"",176.925912274235,2384968915.9574,421295.337069002,202009181300
402,28134,276,2,11817,Pineville,"",233.561817720234,248618254.324951,88085.4538299007,202009181300
403,28135,101,0,5968,Polkton,"",169.235924932976,2916374106.84241,475980.429437206,202009181300
404,28137,70,0,3843,Richfield,"",182.149362477231,1223676252.05975,291589.496037827,202009181300
405,28138,154,3,11659,Rockwell,"",132.086799897075,1278406256.12445,357387.534646104,202009181300
406,28139,329,10,20134,Rutherfordton,"",163.405185258766,5078697342.95056,674832.691106946,202009181300
407,28144,685,31,25846,Salisbury,"",265.031339472259,867982991.287292,279505.654446658,202009181300
408,28146,507,6,30382,Salisbury,"",166.875123428346,3012969418.7887,452196.720325258,202009181300
409,28147,828,34,26204,Salisbury,"",315.982292779728,2146390330.37,312495.471896358,202009181300
410,28150,598,20,29296,Shelby,"",204.123429819771,3159764942.52783,579453.815714684,202009181300
411,28152,465,5,26078,Shelby,"",178.311220185597,2247420971.2251,304211.560780765,202009181300
412,28159,71,0,3126,Spencer,"",227.127319257837,51886096.1330566,42602.5220628392,202009181300
413,28160,89,2,4015,Spindale,"",221.668742216687,170326604.450989,70799.3749654705,202009181300
414,28163,64,0,5814,Stanfield,"",110.079119367045,970276414.142883,191731.821086023,202009181300
415,28164,208,3,15447,Stanley,"",134.653978118729,1144736813.58362,324856.854746788,202009181300
416,28166,102,1,9868,Troutman,"",103.364410214836,911716953.816406,217041.310552798,202009181300
417,28167,26,1,2418,Union Mills,"",107.52688172043,1934997992.23633,347927.953502144,202009181300
418,28168,163,3,10437,Vale,"",156.175146114784,2469130589.68384,340004.345415379,202009181300
419,28170,249,3,12494,Wadesboro,"",199.29566191772,5053183842.2157,655726.472285971,202009181300
420,28173,912,5,63837,Waxhaw,"",142.863856384229,3045162637.21796,318858.064536165,202009181300
421,28174,250,2,9287,Wingate,"",269.19349628513,985461754.807983,246986.820118662,202009181300
422,28202,418,0,16755,Charlotte,"",249.477767830498,50452583.9099121,34485.9053855683,202009181300
423,28203,461,2,19070,Charlotte,"",241.740954378605,91001089.479126,54761.2733662689,202009181300
424,28204,260,3,8738,Charlotte,"",297.55092698558,48899100.5548096,40761.7265321132,202009181300
425,28205,1564,28,51821,Charlotte,"",301.808147276201,335820474.82135,104910.810677792,202009181300
426,28206,348,2,15244,Charlotte,"",228.286538966151,182577260.697876,71458.050216539,202009181300
427,28207,203,1,9761,Charlotte,"",207.97049482635,68333859.7921753,36157.3958026361,202009181300
428,28208,1204,11,39944,Charlotte,"",301.421990787102,595973347.5495,157267.598078636,202009181300
429,28209,560,4,26012,Charlotte,"",215.285252960172,157335764.525879,72359.4847682198,202009181300
430,28210,1331,18,44704,Charlotte,"",297.736220472441,342547124.476257,112745.958411282,202009181300
431,28211,629,26,31253,Charlotte,"",201.260678974818,292827786.05603,102838.759144167,202009181300
432,28212,1737,21,42744,Charlotte,"",406.372824256036,237710291.866211,96077.3791004252,202009181300
433,28213,1512,17,45338,Charlotte,"",333.495081388681,412614569.613403,162252.089416931,202009181300
434,28214,1112,6,41208,Charlotte,"",269.850514463211,965554836.030151,224926.880987091,202009181300
435,28215,2060,17,60256,Charlotte,"",341.874668082847,782010510.903748,222976.412140327,202009181300
436,28216,1401,15,58744,Charlotte,"",238.492441781288,857978895.941772,184761.316525275,202009181300
437,28217,1471,6,30875,Charlotte,"",476.437246963563,428067925.271423,132462.900799897,202009181300
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009181300
439,28226,734,11,40227,Charlotte,"",182.46451388371,430471271.22644,131097.087702525,202009181300
440,28227,1560,16,57319,Charlotte,"",272.161063521694,1173416755.00244,297066.255269002,202009181300
441,28262,953,13,43683,Charlotte,"",218.162671977657,593648477.600464,159979.41236041,202009181300
442,28269,1661,19,81464,Charlotte,"",203.893744476088,840640266.840637,192155.045229048,202009181300
443,28270,404,4,34753,Charlotte,"",116.248956924582,345778417.622314,161555.486865571,202009181300
444,28273,1264,18,40544,Charlotte,"",311.760063141279,614626385.142517,192801.276498243,202009181300
445,28277,943,9,72020,Charlotte,"",130.935851152458,675381884.726379,144850.675101077,202009181300
446,28278,577,2,32539,Charlotte,"",177.325670733581,902762098.137573,246465.469761239,202009181300
447,28301,432,27,17717,Fayetteville,"",243.833606140995,348717238.9104,130217.445212828,202009181300
448,28303,351,3,34600,Fayetteville,"",101.445086705202,540160738.043701,179304.154504403,202009181300
449,28304,575,11,39651,Fayetteville,"",145.015258127159,491742944.185852,186465.416198877,202009181300
450,28305,75,2,5010,Fayetteville,"",149.700598802395,69895111.336731,49443.8950343603,202009181300
451,28306,617,5,42565,Fayetteville,"",144.954775049924,2090603260.31519,562860.488861907,202009181300
452,28307,92,0,15486,Fort Bragg,"",59.4084979981919,174879596.356018,92732.9092032322,202009181300
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009181300
454,28310,185,0,8861,Fort Bragg,"",208.780047398713,506286340.902344,200733.090413706,202009181300
455,28311,509,3,36046,Fayetteville,"",141.208455861954,1336136656.04889,240844.864072535,202009181300
456,28312,259,3,18419,Fayetteville,"",140.615668603073,4341373681.0871,556260.336471475,202009181300
457,28314,796,9,53642,Fayetteville,"",148.391186010962,816473670.87677,185615.29020179,202009181300
458,28315,233,3,13329,Aberdeen,"",174.80681221397,2049308469.85626,494397.056686911,202009181300
459,28318,46,1,4579,Autryville,"",100.458615418214,2217851356.83313,372935.466158955,202009181300
460,28320,107,1,9381,Bladenboro,"",114.060334719113,3248490168.58801,381864.201698899,202009181300
461,28323,55,0,4578,Bunnlevel,"",120.139799038882,1112191308.33496,301931.807656215,202009181300
462,28326,245,2,22382,Cameron,"",109.462961308194,3242119864.63824,488036.1730633,202009181300
463,28327,195,2,18273,Carthage,"",106.714825151863,5396542091.08795,586939.342565835,202009181300
464,28328,917,16,26951,Clinton,"",340.247115134874,6810728499.67102,657248.933701038,202009181300
465,28333,385,9,10709,Dudley,"",359.510691941358,1249687746.85376,213915.020571421,202009181300
466,28334,551,4,26215,Dunn,"",210.185008582872,4497238669.98419,544402.158241248,202009181300
467,28337,236,3,11927,Elizabethtown,"",197.870378133646,5069041872.41577,577770.225904475,202009181300
468,28338,90,2,4804,Ellerbe,"",187.343880099917,3935542448.08881,492508.044174153,202009181300
469,28339,131,3,7226,Erwin,"",181.289786880709,1064553458.41333,310656.999787592,202009181300
470,28340,393,16,10738,Fairmont,"",365.989942261129,3757196814.59872,450516.228420329,202009181300
471,28341,197,1,5080,Faison,"",387.795275590551,2787115249.34564,421094.619116887,202009181300
472,28343,22,0,1567,Gibson,"",140.395660497766,458723474.164063,106909.663733147,202009181300
473,28344,94,1,3814,Godwin,"",246.460409019402,1128755315.22852,269142.265002464,202009181300
474,28345,232,4,12656,Hamlet,"",183.312262958281,2126402412.95966,332606.523883072,202009181300
475,28347,36,0,1826,Hoffman,"",197.152245345016,747268691.675964,194334.44204749,202009181300
476,28348,558,4,36052,Hope Mills,"",154.77643403972,1166315651.14276,329846.853315969,202009181300
477,28349,156,12,3955,Kenansville,"",394.437420986094,1959246504.78113,326624.538750416,202009181300
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009181300
479,28351,78,0,5269,Laurel Hill,"",148.035680394762,1788599136.13666,386362.394376361,202009181300
480,28352,687,9,25298,Laurinburg,"",271.562969404696,3264782876.16284,438869.872406896,202009181300
481,28356,61,3,4914,Linden,"",124.135124135124,1497885580.84283,286294.988335977,202009181300
482,28357,60,1,3224,Lumber Bridge,"",186.104218362283,998095899.747498,200973.924425577,202009181300
483,28358,1160,22,38517,Lumberton,"",301.165719033154,5499536726.32037,504386.804277589,202009181300
484,28360,445,5,14944,Lumberton,"",297.778372591006,1985862696.58282,363920.117329658,202009181300
485,28363,24,1,1079,Marston,"",222.428174235403,1736455559.11224,383927.716730152,202009181300
486,28364,367,5,15170,Maxton,"",241.924851680949,3845135736.01221,464303.223304611,202009181300
487,28365,579,19,17063,Mount Olive,"",339.330715583426,5449867058.99634,617077.136427741,202009181300
488,28366,137,2,5153,Newton Grove,"",265.864544925286,2293381130.24042,414618.719505341,202009181300
489,28369,44,1,2241,Orrum,"",196.340919232486,1800121585.61136,401393.305842191,202009181300
490,28371,112,3,7085,Parkton,"",158.080451658433,1005950088.08063,229991.086519014,202009181300
491,28372,414,4,15254,Pembroke,"",271.404221843451,1147770145.91595,255857.280522167,202009181300
492,28373,40,1,2552,Pinebluff,"",156.739811912226,460329066.992676,140223.621385681,202009181300
493,28374,235,8,18171,Pinehurst,"",129.326949534973,609888351.153748,186776.563275303,202009181300
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009181300
495,28376,804,12,43831,Raeford,"",183.431817663298,8255601209.37079,618028.253174215,202009181300
496,28377,432,9,13036,Red Springs,"",331.389996931574,2872865768.25568,446034.002241504,202009181300
497,28379,474,7,25804,Rockingham,"",183.692450782824,4156662320.34821,486165.084209016,202009181300
498,28382,99,0,8006,Roseboro,"",123.657257057207,3525739741.42773,652666.741452106,202009181300
499,28383,220,2,7713,Rowland,"",285.232723972514,2904453853.97415,460017.981876533,202009181300
500,28384,439,3,12414,Saint Pauls,"",353.632995005639,2850567240.80182,480450.415018018,202009181300
501,28385,39,0,3005,Salemburg,"",129.783693843594,1040463355.97156,321938.125650219,202009181300
502,28386,295,6,6068,Shannon,"",486.156888595913,1134602512.8537,354913.796549299,202009181300
503,28387,193,2,17139,Southern Pines,"",112.608670284147,810260751.658813,181010.127281146,202009181300
504,28390,268,5,23494,Spring Lake,"",114.071677875202,1630867413.08136,287302.836124697,202009181300
505,28391,65,0,5326,Stedman,"",122.042808862186,1084470955.12604,202263.555324582,202009181300
506,28392,53,1,1554,Tar Heel,"",341.055341055341,925384379.987671,187529.786563955,202009181300
507,28393,59,0,2160,Turkey,"",273.148148148148,1437383838.7915,233550.655699493,202009181300
508,28394,56,1,6094,Vass,"",91.8936659008861,1215312777.16113,300186.221923817,202009181300
509,28395,36,0,2657,Wade,"",135.491155438464,1382105528.22943,246616.208913961,202009181300
510,28396,58,2,2679,Wagram,"",216.498693542367,1631714382.90094,330475.243709585,202009181300
511,28398,320,9,7672,Warsaw,"",417.101147028154,2739435952.33466,345606.723026117,202009181300
512,28399,66,1,1934,White Oak,"",341.261633919338,2338498223.40869,308489.981388208,202009181300
513,28401,443,6,24213,Wilmington,"",182.959567174658,925590291.269562,302995.405207511,202009181300
514,28403,927,3,41945,Wilmington,"",221.003695315294,403456249.54361,135103.298695973,202009181300
515,28405,549,3,33719,Wilmington,"",162.816216376524,694443662.189972,212896.044608315,202009181300
516,28409,435,5,34974,Wilmington,"",124.378109452736,678530052.059952,626246.018361276,202009181300
517,28411,492,5,38820,Wilmington,"",126.738794435858,1477023573.08954,591854.549770877,202009181300
518,28412,541,4,42977,Wilmington,"",125.88128533867,635947452.301941,245813.217862995,202009181300
519,28420,97,1,5116,Ash,"",189.601250977326,4030119174.4476,622951.504256467,202009181300
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009181300
521,28422,92,7,8682,Bolivia,"",105.966367196499,2520456183.00197,406510.949073508,202009181300
522,28423,44,0,2285,Bolton,"",192.560175054705,4327886518.67657,560706.23791653,202009181300
523,28425,184,3,12625,Burgaw,"",145.742574257426,4872852970.19843,522799.098840263,202009181300
524,28428,104,0,7142,Carolina Beach,"",145.617474096892,153392950.326767,131890.839899376,202009181300
525,28429,82,0,8542,Castle Hayne,"",95.9962538047296,1146009267.92944,244578.64538817,202009181300
526,28430,38,1,2055,Cerro Gordo,"",184.914841849148,1294763521.80133,235369.368885516,202009181300
527,28431,168,7,6741,Chadbourn,"",249.221183800623,2019287633.59152,414968.282140326,202009181300
528,28432,48,2,1684,Clarendon,"",285.035629453682,913029717.719559,381140.327621417,202009181300
529,28433,75,0,5297,Clarkton,"",141.589579006985,3257754219.81824,497145.128049416,202009181300
530,28434,16,0,1357,Council,"",117.907148120855,2209417286.23001,262045.947095385,202009181300
531,28435,28,0,2931,Currie,"",95.5305356533606,2746865502.37314,418800.327512466,202009181300
532,28436,35,0,2312,Delco,"",151.384083044983,1250613651.60083,304067.898737589,202009181300
533,28438,28,0,1688,Evergreen,"",165.876777251185,1324758692.31961,354385.951020837,202009181300
534,28439,44,4,1536,Fair Bluff,"",286.458333333333,667490225.496307,213264.007900786,202009181300
535,28441,71,2,3328,Garland,"",213.341346153846,3774857745.4223,555550.533903292,202009181300
536,28442,42,1,1734,Hallsboro,"",242.214532871972,1395074837.14975,336354.405393145,202009181300
537,28443,278,0,22483,Hampstead,"",123.648979228751,4337834719.99771,560208.032392264,202009181300
538,28444,94,0,2278,Harrells,"",412.642669007902,3251010335.70935,548979.732892781,202009181300
539,28445,79,1,8142,Holly Ridge,"",97.0277573077868,2835470197.40424,676482.174744674,202009181300
540,28447,76,0,1334,Ivanhoe,"",569.715142428786,2755654733.91089,442226.920323366,202009181300
541,28448,19,1,1216,Kelly,"",156.25,2360585218.26868,400674.523076971,202009181300
542,28449,22,0,1958,Kure Beach,"",112.359550561798,112229003.875305,80695.004584803,202009181300
543,28450,62,5,2397,Lake Waccamaw,"",258.656654151022,1482484363.39343,277199.450521116,202009181300
544,28451,424,3,39194,Leland,"",108.179823442364,5322314275.71591,771852.448618023,202009181300
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009181300
546,28453,275,6,4137,Magnolia,"",664.732898235436,2286467269.94287,428957.863476439,202009181300
547,28454,20,0,3549,Maple Hill,"",56.3539025077487,3064407818.25446,319144.850869927,202009181300
548,28455,47,2,1718,Nakina,"",273.573923166473,1802269564.75485,339624.478895421,202009181300
549,28456,82,1,3566,Riegelwood,"",229.949523275379,1872158645.14374,368901.622022321,202009181300
550,28457,203,2,12840,Rocky Point,"",158.09968847352,3397895880.78387,551931.996451502,202009181300
551,28458,274,6,7018,Rose Hill,"",390.424622399544,3025757032.09851,549753.327973728,202009181300
552,28460,132,1,10588,Sneads Ferry,"",124.669437098602,868820245.916626,505270.66774661,202009181300
553,28461,119,2,20575,Southport,"",57.8371810449575,2976816159.44659,699193.3729383,202009181300
554,28462,152,5,14309,Supply,"",106.226850234118,3173815797.17624,578042.071238933,202009181300
555,28463,272,17,9865,Tabor City,"",275.722250380132,3441446535.6745,489113.866817469,202009181300
556,28464,100,2,2491,Teachey,"",401.445202729827,651873569.02948,216752.818849917,202009181300
557,28465,50,0,8285,Oak Island,"",60.3500301750151,278142792.540329,260764.452809295,202009181300
558,28466,328,7,10375,Wallace,"",316.144578313253,4134830722.40503,646652.750223625,202009181300
559,28467,135,3,11393,Calabash,"",118.493811989818,478052225.035095,182374.085490172,202009181300
560,28468,53,0,5394,Sunset Beach,"",98.2573229514275,561581539.026329,281339.504069841,202009181300
561,28469,95,2,7481,Ocean Isle Beach,"",126.988370538698,718539224.77166,397460.188245044,202009181300
562,28470,188,2,13446,Shallotte,"",139.818533392831,1182514664.27979,362760.617388835,202009181300
563,28472,404,14,20002,Whiteville,"",201.979802019798,5336860792.21823,836470.753006454,202009181300
564,28478,100,0,4976,Willard,"",200.96463022508,3641064446.79327,420805.470689162,202009181300
565,28479,68,1,4874,Winnabow,"",139.515798112433,2117768058.25922,493774.783138492,202009181300
566,28480,82,0,2737,Wrightsville Beach,"",299.598100109609,105606171.513519,198146.556810674,202009181300
567,28501,237,3,19507,Kinston,"",121.494848003281,2991635337.302,625626.15035165,202009181300
568,28504,375,18,21016,Kinston,"",178.435477731252,3402165916.96191,527051.926248194,202009181300
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009181300
570,28510,9,0,1543,Arapahoe,"",58.3279325988334,492605022.366577,160146.449017413,202009181300
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009181300
572,28512,19,1,3689,Atlantic Beach,"",51.5044727568447,159414908.561523,282548.210087653,202009181300
573,28513,189,1,10825,Ayden,"",174.59584295612,2611479123.85803,477095.460669019,202009181300
574,28515,140,2,3463,Bayboro,"",404.273751082876,1758589825.68518,437586.784820445,202009181300
575,28516,84,3,12482,Beaufort,"",67.2969075468675,3384236686.76337,1001596.71803034,202009181300
576,28518,150,2,8803,Beulaville,"",170.39645575372,2702594658.36359,473932.945095065,202009181300
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009181300
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009181300
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009181300
580,28523,27,2,2274,Cove City,"",118.733509234828,2247611957.06177,297516.586083844,202009181300
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009181300
582,28525,36,0,3309,Deep Run,"",108.794197642792,1368793733.10339,260376.07892082,202009181300
583,28526,24,0,2384,Dover,"",100.671140939597,2062614072.29626,437910.466683838,202009181300
584,28527,5,0,905,Ernul,"",55.2486187845304,1145978492.04919,209684.397786102,202009181300
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009181300
586,28529,39,0,2539,Grantsboro,"",153.603781016148,2523317524.60889,412017.089612736,202009181300
587,28530,129,1,7474,Grifton,"",172.598340915173,1906098626.48975,426610.065184872,202009181300
588,28531,7,0,1414,Harkers Island,"",49.5049504950495,96666650.4205933,159397.370996394,202009181300
589,28532,156,2,25868,Havelock,"",60.3061697850626,5072028576.29651,874966.498361209,202009181300
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009181300
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009181300
592,28538,58,0,3342,Hookerton,"",173.548773189707,837514346.679443,167225.326393657,202009181300
593,28539,112,1,18000,Hubert,"",62.2222222222222,2158531628.89203,965472.416809674,202009181300
594,28540,409,7,52400,Jacksonville,"",78.0534351145038,3283488394.35052,547729.060516664,202009181300
